Spectrum Analyzer Data File
2015-04-29 15:33:29

Frequency (Hz), Amplitude,Average Amplitude,Max Amplitude
0.0708153,-606.000
0.0708380,-707.000
0.0708606,-1024.000
0.0708833,-1426.000
0.0709060,-1696.000
0.0709286,-1756.000
0.0709513,-1637.000
0.0709740,-1541.000
0.0709967,-1514.000
0.0710193,-1504.000
0.0710420,-1514.000
0.0710647,-1480.000
0.0710873,-1493.000
0.0711100,-1521.000
0.0711327,-1660.000
0.0711554,-1900.000
0.0711780,-2051.000
0.0712007,-2059.000
0.0712234,-1931.000
0.0712461,-1708.000
0.0712687,-1403.000
0.0712914,-1128.000
0.0713141,-948.000
0.0713367,-819.000
0.0713594,-647.000
0.0713821,-481.000
0.0714048,-505.000
0.0714274,-648.000
0.0714501,-763.000
0.0714728,-828.000
0.0714954,-903.000
0.0715181,-971.000
0.0715408,-1021.000
0.0715635,-1037.000
0.0715861,-1109.000
0.0716088,-1186.000
0.0716315,-1402.000
0.0716541,-1647.000
0.0716768,-1773.000
0.0716995,-1693.000
0.0717222,-1321.000
0.0717448,-862.000
0.0717675,-399.000
0.0717902,-41.000
0.0718129,150.000
0.0718355,290.000
0.0718582,432.000
0.0718809,572.000
0.0719035,645.000
0.0719262,590.000
0.0719489,522.000
0.0719716,487.000
0.0719942,537.000
0.0720169,668.000
0.0720396,852.000
0.0720622,1001.000
0.0720849,1036.000
0.0721076,1063.000
0.0721303,1154.000
0.0721529,1156.000
0.0721756,1056.000
0.0721983,966.000
0.0722210,856.000
0.0722436,710.000
0.0722663,763.000
0.0722890,797.000
0.0723116,669.000
0.0723343,534.000
0.0723570,274.000
0.0723797,-54.000
0.0724023,-398.000
0.0724250,-776.000
0.0724477,-1196.000
0.0724703,-1479.000
0.0724930,-1701.000
0.0725157,-1873.000
0.0725384,-1996.000
0.0725610,-2141.000
0.0725837,-2208.000
0.0726064,-2116.000
0.0726290,-2004.000
0.0726517,-1891.000
0.0726744,-1830.000
0.0726971,-1871.000
0.0727197,-1820.000
0.0727424,-1691.000
0.0727651,-1548.000
0.0727878,-1457.000
0.0728104,-1283.000
0.0728331,-935.000
0.0728558,-559.000
0.0728784,-199.000
0.0729011,102.000
0.0729238,346.000
0.0729465,585.000
0.0729691,650.000
0.0729918,558.000
0.0730145,523.000
0.0730371,585.000
0.0730598,576.000
0.0730825,453.000
0.0731052,259.000
0.0731278,118.000
0.0731505,-28.000
0.0731732,-295.000
0.0731959,-501.000
0.0732185,-649.000
0.0732412,-841.000
0.0732639,-1094.000
0.0732865,-1385.000
0.0733092,-1667.000
0.0733319,-1815.000
0.0733546,-1847.000
0.0733772,-1851.000
0.0733999,-1827.000
0.0734226,-1963.000
0.0734452,-2119.000
0.0734679,-2164.000
0.0734906,-2222.000
0.0735133,-2420.000
0.0735359,-2596.000
0.0735586,-2682.000
0.0735813,-2756.000
0.0736040,-2731.000
0.0736266,-2735.000
0.0736493,-2839.000
0.0736720,-2787.000
0.0736946,-2445.000
0.0737173,-2014.000
0.0737400,-1685.000
0.0737627,-1522.000
0.0737853,-1334.000
0.0738080,-1105.000
0.0738307,-871.000
0.0738533,-747.000
0.0738760,-737.000
0.0738987,-689.000
0.0739214,-628.000
0.0739440,-518.000
0.0739667,-292.000
0.0739894,-68.000
0.0740120,111.000
0.0740347,251.000
0.0740574,426.000
0.0740801,622.000
0.0741027,758.000
0.0741254,942.000
0.0741481,1033.000
0.0741708,1053.000
0.0741934,1034.000
0.0742161,913.000
0.0742388,753.000
0.0742614,609.000
0.0742841,563.000
0.0743068,451.000
0.0743295,243.000
0.0743521,16.000
0.0743748,-86.000
0.0743975,-199.000
0.0744201,-452.000
0.0744428,-637.000
0.0744655,-712.000
0.0744882,-739.000
0.0745108,-850.000
0.0745335,-999.000
0.0745562,-987.000
0.0745789,-936.000
0.0746015,-871.000
0.0746242,-741.000
0.0746469,-568.000
0.0746695,-426.000
0.0746922,-343.000
0.0747149,-214.000
0.0747376,-47.000
0.0747602,212.000
0.0747829,535.000
0.0748056,810.000
0.0748282,959.000
0.0748509,1071.000
0.0748736,1168.000
0.0748963,1222.000
0.0749189,1254.000
0.0749416,1251.000
0.0749643,1305.000
0.0749869,1372.000
0.0750096,1480.000
0.0750323,1628.000
0.0750550,1785.000
0.0750776,1846.000
0.0751003,1717.000
0.0751230,1553.000
0.0751457,1483.000
0.0751683,1457.000
0.0751910,1402.000
0.0752137,1265.000
0.0752363,1100.000
0.0752590,1010.000
0.0752817,956.000
0.0753044,918.000
0.0753270,974.000
0.0753497,1077.000
0.0753724,1180.000
0.0753950,1208.000
0.0754177,1151.000
0.0754404,1096.000
0.0754631,1106.000
0.0754857,1124.000
0.0755084,1070.000
0.0755311,1000.000
0.0755538,961.000
0.0755764,920.000
0.0755991,921.000
0.0756218,909.000
0.0756444,716.000
0.0756671,588.000
0.0756898,459.000
0.0757125,326.000
0.0757351,226.000
0.0757578,205.000
0.0757805,341.000
0.0758031,464.000
0.0758258,624.000
0.0758485,856.000
0.0758712,994.000
0.0758938,1007.000
0.0759165,1021.000
0.0759392,1057.000
0.0759619,1012.000
0.0759845,959.000
0.0760072,898.000
0.0760299,819.000
0.0760525,732.000
0.0760752,656.000
0.0760979,713.000
0.0761206,804.000
0.0761432,969.000
0.0761659,1252.000
0.0761886,1421.000
0.0762112,1502.000
0.0762339,1521.000
0.0762566,1491.000
0.0762793,1393.000
0.0763019,1295.000
0.0763246,1226.000
0.0763473,1169.000
0.0763699,1149.000
0.0763926,1091.000
0.0764153,1002.000
0.0764380,926.000
0.0764606,981.000
0.0764833,1009.000
0.0765060,929.000
0.0765287,1001.000
0.0765513,1154.000
0.0765740,1369.000
0.0765967,1606.000
0.0766193,1893.000
0.0766420,2145.000
0.0766647,2215.000
0.0766874,2332.000
0.0767100,2403.000
0.0767327,2458.000
0.0767554,2497.000
0.0767780,2496.000
0.0768007,2430.000
0.0768234,2191.000
0.0768461,1831.000
0.0768687,1481.000
0.0768914,1188.000
0.0769141,1004.000
0.0769368,921.000
0.0769594,794.000
0.0769821,662.000
0.0770048,567.000
0.0770274,617.000
0.0770501,744.000
0.0770728,772.000
0.0770955,642.000
0.0771181,337.000
0.0771408,80.000
0.0771635,61.000
0.0771861,123.000
0.0772088,196.000
0.0772315,232.000
0.0772542,240.000
0.0772768,250.000
0.0772995,257.000
0.0773222,384.000
0.0773448,465.000
0.0773675,571.000
0.0773902,703.000
0.0774129,694.000
0.0774355,692.000
0.0774582,766.000
0.0774809,919.000
0.0775036,1049.000
0.0775262,1111.000
0.0775489,1094.000
0.0775716,1099.000
0.0775942,1044.000
0.0776169,963.000
0.0776396,876.000
0.0776623,782.000
0.0776849,616.000
0.0777076,438.000
0.0777303,310.000
0.0777529,154.000
0.0777756,94.000
0.0777983,142.000
0.0778210,194.000
0.0778436,275.000
0.0778663,269.000
0.0778890,49.000
0.0779117,-7.000
0.0779343,53.000
0.0779570,-58.000
0.0779797,-270.000
0.0780023,-448.000
0.0780250,-503.000
0.0780477,-525.000
0.0780704,-576.000
0.0780930,-552.000
0.0781157,-651.000
0.0781384,-763.000
0.0781610,-933.000
0.0781837,-1215.000
0.0782064,-1302.000
0.0782291,-1343.000
0.0782517,-1317.000
0.0782744,-1144.000
0.0782971,-1050.000
0.0783198,-990.000
0.0783424,-848.000
0.0783651,-701.000
0.0783878,-526.000
0.0784104,-408.000
0.0784331,-418.000
0.0784558,-417.000
0.0784785,-339.000
0.0785011,-222.000
0.0785238,-126.000
0.0785465,-4.000
0.0785691,228.000
0.0785918,441.000
0.0786145,401.000
0.0786372,192.000
0.0786598,147.000
0.0786825,197.000
0.0787052,108.000
0.0787278,-39.000
0.0787505,-334.000
0.0787732,-628.000
0.0787959,-787.000
0.0788185,-1059.000
0.0788412,-1249.000
0.0788639,-1363.000
0.0788866,-1508.000
0.0789092,-1632.000
0.0789319,-1693.000
0.0789546,-1772.000
0.0789772,-1785.000
0.0789999,-1740.000
0.0790226,-1741.000
0.0790453,-1760.000
0.0790679,-1850.000
0.0790906,-1875.000
0.0791133,-1949.000
0.0791359,-1938.000
0.0791586,-1698.000
0.0791813,-1423.000
0.0792040,-1233.000
0.0792266,-1103.000
0.0792493,-989.000
0.0792720,-813.000
0.0792947,-532.000
0.0793173,-157.000
0.0793400,267.000
0.0793627,602.000
0.0793853,773.000
0.0794080,813.000
0.0794307,791.000
0.0794534,828.000
0.0794760,995.000
0.0794987,1135.000
0.0795214,1148.000
0.0795440,1228.000
0.0795667,1284.000
0.0795894,1294.000
0.0796121,1315.000
0.0796347,1265.000
0.0796574,1150.000
0.0796801,935.000
0.0797027,635.000
0.0797254,287.000
0.0797481,-76.000
0.0797708,-391.000
0.0797934,-634.000
0.0798161,-862.000
0.0798388,-1043.000
0.0798615,-1180.000
0.0798841,-1355.000
0.0799068,-1586.000
0.0799295,-1716.000
0.0799521,-1843.000
0.0799748,-2025.000
0.0799975,-2113.000
0.0800202,-2144.000
0.0800428,-2170.000
0.0800655,-2117.000
0.0800882,-1956.000
0.0801108,-1849.000
0.0801335,-1786.000
0.0801562,-1822.000
0.0801789,-2003.000
0.0802015,-2207.000
0.0802242,-2198.000
0.0802469,-2119.000
0.0802696,-2080.000
0.0802922,-2003.000
0.0803149,-1885.000
0.0803376,-1644.000
0.0803602,-1392.000
0.0803829,-1127.000
0.0804056,-814.000
0.0804283,-592.000
0.0804509,-521.000
0.0804736,-589.000
0.0804963,-609.000
0.0805189,-605.000
0.0805416,-601.000
0.0805643,-552.000
0.0805870,-610.000
0.0806096,-794.000
0.0806323,-904.000
0.0806550,-944.000
0.0806777,-1003.000
0.0807003,-992.000
0.0807230,-1013.000
0.0807457,-1032.000
0.0807683,-955.000
0.0807910,-804.000
0.0808137,-609.000
0.0808364,-411.000
0.0808590,-156.000
0.0808817,58.000
0.0809044,98.000
0.0809270,22.000
0.0809497,-146.000
0.0809724,-374.000
0.0809951,-603.000
0.0810177,-732.000
0.0810404,-811.000
0.0810631,-804.000
0.0810857,-620.000
0.0811084,-470.000
0.0811311,-375.000
0.0811538,-179.000
0.0811764,-77.000
0.0811991,-2.000
0.0812218,126.000
0.0812445,302.000
0.0812671,527.000
0.0812898,657.000
0.0813125,690.000
0.0813351,694.000
0.0813578,739.000
0.0813805,661.000
0.0814032,681.000
0.0814258,728.000
0.0814485,576.000
0.0814712,422.000
0.0814938,278.000
0.0815165,235.000
0.0815392,200.000
0.0815619,77.000
0.0815845,-175.000
0.0816072,-358.000
0.0816299,-377.000
0.0816526,-333.000
0.0816752,-285.000
0.0816979,-309.000
0.0817206,-265.000
0.0817432,-142.000
0.0817659,-3.000
0.0817886,153.000
0.0818113,254.000
0.0818339,301.000
0.0818566,461.000
0.0818793,539.000
0.0819019,581.000
0.0819246,627.000
0.0819473,573.000
0.0819700,550.000
0.0819926,558.000
0.0820153,643.000
0.0820380,758.000
0.0820606,755.000
0.0820833,648.000
0.0821060,568.000
0.0821287,432.000
0.0821513,206.000
0.0821740,-33.000
0.0821967,-265.000
0.0822194,-420.000
0.0822420,-421.000
0.0822647,-285.000
0.0822874,-115.000
0.0823100,105.000
0.0823327,394.000
0.0823554,596.000
0.0823781,726.000
0.0824007,743.000
0.0824234,719.000
0.0824461,711.000
0.0824687,681.000
0.0824914,656.000
0.0825141,738.000
0.0825368,824.000
0.0825594,787.000
0.0825821,763.000
0.0826048,795.000
0.0826275,778.000
0.0826501,630.000
0.0826728,501.000
0.0826955,325.000
0.0827181,94.000
0.0827408,-41.000
0.0827635,23.000
0.0827862,92.000
0.0828088,173.000
0.0828315,348.000
0.0828542,548.000
0.0828768,779.000
0.0828995,865.000
0.0829222,940.000
0.0829449,1023.000
0.0829675,1073.000
0.0829902,1216.000
0.0830129,1281.000
0.0830356,1223.000
0.0830582,1220.000
0.0830809,1246.000
0.0831036,1177.000
0.0831262,983.000
0.0831489,802.000
0.0831716,640.000
0.0831943,468.000
0.0832169,300.000
0.0832396,171.000
0.0832623,99.000
0.0832849,42.000
0.0833076,-71.000
0.0833303,-156.000
0.0833530,-199.000
0.0833756,-235.000
0.0833983,-217.000
0.0834210,-174.000
0.0834436,-106.000
0.0834663,9.000
0.0834890,152.000
0.0835117,359.000
0.0835343,714.000
0.0835570,1019.000
0.0835797,1216.000
0.0836024,1490.000
0.0836250,1772.000
0.0836477,1922.000
0.0836704,1988.000
0.0836930,2039.000
0.0837157,1914.000
0.0837384,1693.000
0.0837611,1599.000
0.0837837,1599.000
0.0838064,1646.000
0.0838291,1627.000
0.0838517,1490.000
0.0838744,1251.000
0.0838971,987.000
0.0839198,629.000
0.0839424,232.000
0.0839651,-86.000
0.0839878,-383.000
0.0840105,-612.000
0.0840331,-811.000
0.0840558,-811.000
0.0840785,-683.000
0.0841011,-491.000
0.0841238,-234.000
0.0841465,7.000
0.0841692,149.000
0.0841918,327.000
0.0842145,450.000
0.0842372,401.000
0.0842598,325.000
0.0842825,175.000
0.0843052,29.000
0.0843279,-22.000
0.0843505,-94.000
0.0843732,-114.000
0.0843959,50.000
0.0844186,126.000
0.0844412,209.000
0.0844639,327.000
0.0844866,389.000
0.0845092,342.000
0.0845319,236.000
0.0845546,113.000
0.0845773,77.000
0.0845999,125.000
0.0846226,85.000
0.0846453,-34.000
0.0846679,-130.000
0.0846906,-177.000
0.0847133,-191.000
0.0847360,-208.000
0.0847586,-177.000
0.0847813,-60.000
0.0848040,32.000
0.0848266,-19.000
0.0848493,-157.000
0.0848720,-314.000
0.0848947,-459.000
0.0849173,-559.000
0.0849400,-658.000
0.0849627,-639.000
0.0849854,-505.000
0.0850080,-383.000
0.0850307,-346.000
0.0850534,-350.000
0.0850760,-346.000
0.0850987,-351.000
0.0851214,-411.000
0.0851441,-620.000
0.0851667,-821.000
0.0851894,-1017.000
0.0852121,-1150.000
0.0852347,-1242.000
0.0852574,-1358.000
0.0852801,-1418.000
0.0853028,-1403.000
0.0853254,-1387.000
0.0853481,-1439.000
0.0853708,-1473.000
0.0853935,-1552.000
0.0854161,-1654.000
0.0854388,-1669.000
0.0854615,-1538.000
0.0854841,-1355.000
0.0855068,-1179.000
0.0855295,-1033.000
0.0855522,-782.000
0.0855748,-453.000
0.0855975,-158.000
0.0856202,35.000
0.0856428,171.000
0.0856655,215.000
0.0856882,247.000
0.0857109,365.000
0.0857335,455.000
0.0857562,468.000
0.0857789,516.000
0.0858015,673.000
0.0858242,679.000
0.0858469,670.000
0.0858696,635.000
0.0858922,488.000
0.0859149,268.000
0.0859376,99.000
0.0859603,-66.000
0.0859829,-195.000
0.0860056,-232.000
0.0860283,-274.000
0.0860509,-277.000
0.0860736,-332.000
0.0860963,-418.000
0.0861190,-539.000
0.0861416,-801.000
0.0861643,-1040.000
0.0861870,-1179.000
0.0862096,-1294.000
0.0862323,-1356.000
0.0862550,-1393.000
0.0862777,-1469.000
0.0863003,-1564.000
0.0863230,-1579.000
0.0863457,-1507.000
0.0863684,-1515.000
0.0863910,-1574.000
0.0864137,-1597.000
0.0864364,-1639.000
0.0864590,-1698.000
0.0864817,-1790.000
0.0865044,-1770.000
0.0865271,-1623.000
0.0865497,-1365.000
0.0865724,-989.000
0.0865951,-790.000
0.0866177,-674.000
0.0866404,-621.000
0.0866631,-601.000
0.0866858,-642.000
0.0867084,-710.000
0.0867311,-790.000
0.0867538,-891.000
0.0867765,-885.000
0.0867991,-796.000
0.0868218,-649.000
0.0868445,-514.000
0.0868671,-348.000
0.0868898,-206.000
0.0869125,-122.000
0.0869352,-31.000
0.0869578,-38.000
0.0869805,-208.000
0.0870032,-450.000
0.0870258,-708.000
0.0870485,-975.000
0.0870712,-1150.000
0.0870939,-1279.000
0.0871165,-1462.000
0.0871392,-1543.000
0.0871619,-1581.000
0.0871845,-1559.000
0.0872072,-1498.000
0.0872299,-1505.000
0.0872526,-1468.000
0.0872752,-1472.000
0.0872979,-1535.000
0.0873206,-1581.000
0.0873433,-1538.000
0.0873659,-1433.000
0.0873886,-1395.000
0.0874113,-1293.000
0.0874339,-1187.000
0.0874566,-1069.000
0.0874793,-837.000
0.0875020,-575.000
0.0875246,-223.000
0.0875473,136.000
0.0875700,441.000
0.0875926,766.000
0.0876153,1083.000
0.0876380,1383.000
0.0876607,1632.000
0.0876833,1926.000
0.0877060,2223.000
0.0877287,2377.000
0.0877514,2413.000
0.0877740,2358.000
0.0877967,2236.000
0.0878194,2138.000
0.0878420,2090.000
0.0878647,2017.000
0.0878874,1835.000
0.0879101,1581.000
0.0879327,1352.000
0.0879554,1143.000
0.0879781,934.000
0.0880007,643.000
0.0880234,207.000
0.0880461,-236.000
0.0880688,-645.000
0.0880914,-988.000
0.0881141,-1234.000
0.0881368,-1500.000
0.0881594,-1783.000
0.0881821,-1937.000
0.0882048,-2012.000
0.0882275,-2094.000
0.0882501,-2108.000
0.0882728,-1965.000
0.0882955,-1769.000
0.0883182,-1578.000
0.0883408,-1412.000
0.0883635,-1368.000
0.0883862,-1316.000
0.0884088,-1157.000
0.0884315,-1121.000
0.0884542,-1200.000
0.0884769,-1319.000
0.0884995,-1441.000
0.0885222,-1450.000
0.0885449,-1423.000
0.0885675,-1401.000
0.0885902,-1348.000
0.0886129,-1235.000
0.0886356,-1003.000
0.0886582,-802.000
0.0886809,-697.000
0.0887036,-576.000
0.0887263,-441.000
0.0887489,-267.000
0.0887716,-74.000
0.0887943,123.000
0.0888169,235.000
0.0888396,236.000
0.0888623,216.000
0.0888850,274.000
0.0889076,302.000
0.0889303,331.000
0.0889530,296.000
0.0889756,202.000
0.0889983,89.000
0.0890210,-37.000
0.0890437,-63.000
0.0890663,5.000
0.0890890,141.000
0.0891117,258.000
0.0891344,342.000
0.0891570,469.000
0.0891797,680.000
0.0892024,834.000
0.0892250,958.000
0.0892477,1074.000
0.0892704,1197.000
0.0892931,1354.000
0.0893157,1504.000
0.0893384,1617.000
0.0893611,1716.000
0.0893837,1731.000
0.0894064,1706.000
0.0894291,1725.000
0.0894518,1728.000
0.0894744,1746.000
0.0894971,1681.000
0.0895198,1556.000
0.0895424,1484.000
0.0895651,1378.000
0.0895878,1235.000
0.0896105,1023.000
0.0896331,971.000
0.0896558,953.000
0.0896785,930.000
0.0897012,1020.000
0.0897238,1048.000
0.0897465,1073.000
0.0897692,1198.000
0.0897918,1356.000
0.0898145,1476.000
0.0898372,1551.000
0.0898599,1647.000
0.0898825,1757.000
0.0899052,1787.000
0.0899279,1690.000
0.0899505,1529.000
0.0899732,1351.000
0.0899959,1180.000
0.0900186,1096.000
0.0900412,1010.000
0.0900639,897.000
0.0900866,798.000
0.0901093,696.000
0.0901319,546.000
0.0901546,371.000
0.0901773,166.000
0.0901999,-5.000
0.0902226,-228.000
0.0902453,-390.000
0.0902680,-499.000
0.0902906,-603.000
0.0903133,-653.000
0.0903360,-631.000
0.0903586,-591.000
0.0903813,-626.000
0.0904040,-573.000
0.0904267,-375.000
0.0904493,-133.000
0.0904720,175.000
0.0904947,372.000
0.0905173,426.000
0.0905400,548.000
0.0905627,637.000
0.0905854,744.000
0.0906080,887.000
0.0906307,1111.000
0.0906534,1297.000
0.0906761,1485.000
0.0906987,1679.000
0.0907214,1873.000
0.0907441,2104.000
0.0907667,2297.000
0.0907894,2440.000
0.0908121,2520.000
0.0908348,2622.000
0.0908574,2695.000
0.0908801,2717.000
0.0909028,2838.000
0.0909254,2990.000
0.0909481,3081.000
0.0909708,3076.000
0.0909935,3041.000
0.0910161,3055.000
0.0910388,3053.000
0.0910615,3027.000
0.0910842,2996.000
0.0911068,2873.000
0.0911295,2717.000
0.0911522,2592.000
0.0911748,2428.000
0.0911975,2290.000
0.0912202,2158.000
0.0912429,1948.000
0.0912655,1614.000
0.0912882,1212.000
0.0913109,896.000
0.0913335,716.000
0.0913562,600.000
0.0913789,401.000
0.0914016,157.000
0.0914242,23.000
0.0914469,-97.000
0.0914696,-279.000
0.0914923,-434.000
0.0915149,-558.000
0.0915376,-634.000
0.0915603,-728.000
0.0915829,-717.000
0.0916056,-571.000
0.0916283,-500.000
0.0916510,-477.000
0.0916736,-395.000
0.0916963,-286.000
0.0917190,-244.000
0.0917416,-158.000
0.0917643,-31.000
0.0917870,-15.000
0.0918097,-48.000
0.0918323,-37.000
0.0918550,36.000
0.0918777,139.000
0.0919003,203.000
0.0919230,328.000
0.0919457,444.000
0.0919684,608.000
0.0919910,811.000
0.0920137,849.000
0.0920364,714.000
0.0920591,583.000
0.0920817,492.000
0.0921044,251.000
0.0921271,-119.000
0.0921497,-525.000
0.0921724,-901.000
0.0921951,-1188.000
0.0922178,-1421.000
0.0922404,-1673.000
0.0922631,-1838.000
0.0922858,-2015.000
0.0923084,-2114.000
0.0923311,-2150.000
0.0923538,-2138.000
0.0923765,-2010.000
0.0923991,-1864.000
0.0924218,-1643.000
0.0924445,-1310.000
0.0924672,-929.000
0.0924898,-536.000
0.0925125,-129.000
0.0925352,271.000
0.0925578,644.000
0.0925805,870.000
0.0926032,1112.000
0.0926259,1219.000
0.0926485,1259.000
0.0926712,1469.000
0.0926939,1673.000
0.0927165,1769.000
0.0927392,1798.000
0.0927619,1797.000
0.0927846,1700.000
0.0928072,1424.000
0.0928299,1079.000
0.0928526,736.000
0.0928752,498.000
0.0928979,431.000
0.0929206,340.000
0.0929433,270.000
0.0929659,409.000
0.0929886,667.000
0.0930113,792.000
0.0930340,778.000
0.0930566,764.000
0.0930793,755.000
0.0931020,805.000
0.0931246,861.000
0.0931473,771.000
0.0931700,642.000
0.0931927,574.000
0.0932153,493.000
0.0932380,424.000
0.0932607,444.000
0.0932833,442.000
0.0933060,384.000
0.0933287,296.000
0.0933514,232.000
0.0933740,177.000
0.0933967,145.000
0.0934194,150.000
0.0934421,129.000
0.0934647,147.000
0.0934874,189.000
0.0935101,233.000
0.0935327,213.000
0.0935554,207.000
0.0935781,274.000
0.0936008,282.000
0.0936234,158.000
0.0936461,-38.000
0.0936688,-234.000
0.0936914,-435.000
0.0937141,-699.000
0.0937368,-898.000
0.0937595,-1145.000
0.0937821,-1518.000
0.0938048,-1824.000
0.0938275,-2008.000
0.0938502,-2131.000
0.0938728,-2242.000
0.0938955,-2303.000
0.0939182,-2348.000
0.0939408,-2273.000
0.0939635,-2084.000
0.0939862,-1881.000
0.0940089,-1754.000
0.0940315,-1596.000
0.0940542,-1491.000
0.0940769,-1438.000
0.0940995,-1275.000
0.0941222,-1029.000
0.0941449,-842.000
0.0941676,-699.000
0.0941902,-492.000
0.0942129,-325.000
0.0942356,-275.000
0.0942582,-134.000
0.0942809,18.000
0.0943036,144.000
0.0943263,185.000
0.0943489,149.000
0.0943716,153.000
0.0943943,91.000
0.0944170,97.000
0.0944396,141.000
0.0944623,130.000
0.0944850,33.000
0.0945076,-24.000
0.0945303,-50.000
0.0945530,-20.000
0.0945757,-89.000
0.0945983,-357.000
0.0946210,-671.000
0.0946437,-1038.000
0.0946663,-1311.000
0.0946890,-1403.000
0.0947117,-1325.000
0.0947344,-1278.000
0.0947570,-1295.000
0.0947797,-1213.000
0.0948024,-1068.000
0.0948251,-860.000
0.0948477,-720.000
0.0948704,-660.000
0.0948931,-604.000
0.0949157,-475.000
0.0949384,-328.000
0.0949611,-158.000
0.0949838,51.000
0.0950064,218.000
0.0950291,374.000
0.0950518,509.000
0.0950744,504.000
0.0950971,377.000
0.0951198,160.000
0.0951425,-131.000
0.0951651,-423.000
0.0951878,-644.000
0.0952105,-872.000
0.0952331,-1193.000
0.0952558,-1421.000
0.0952785,-1511.000
0.0953012,-1602.000
0.0953238,-1739.000
0.0953465,-1897.000
0.0953692,-2080.000
0.0953919,-2279.000
0.0954145,-2440.000
0.0954372,-2519.000
0.0954599,-2562.000
0.0954825,-2543.000
0.0955052,-2535.000
0.0955279,-2500.000
0.0955506,-2219.000
0.0955732,-1844.000
0.0955959,-1515.000
0.0956186,-1307.000
0.0956412,-1312.000
0.0956639,-1379.000
0.0956866,-1469.000
0.0957093,-1480.000
0.0957319,-1477.000
0.0957546,-1434.000
0.0957773,-1425.000
0.0958000,-1441.000
0.0958226,-1328.000
0.0958453,-1250.000
0.0958680,-1126.000
0.0958906,-1035.000
0.0959133,-983.000
0.0959360,-974.000
0.0959587,-1040.000
0.0959813,-1142.000
0.0960040,-1237.000
0.0960267,-1181.000
0.0960493,-1097.000
0.0960720,-951.000
0.0960947,-737.000
0.0961174,-443.000
0.0961400,-93.000
0.0961627,232.000
0.0961854,522.000
0.0962081,719.000
0.0962307,900.000
0.0962534,1014.000
0.0962761,1001.000
0.0962987,898.000
0.0963214,811.000
0.0963441,854.000
0.0963668,839.000
0.0963894,764.000
0.0964121,679.000
0.0964348,572.000
0.0964574,485.000
0.0964801,511.000
0.0965028,560.000
0.0965255,568.000
0.0965481,490.000
0.0965708,298.000
0.0965935,207.000
0.0966161,73.000
0.0966388,-128.000
0.0966615,-361.000
0.0966842,-590.000
0.0967068,-827.000
0.0967295,-1032.000
0.0967522,-1155.000
0.0967749,-1253.000
0.0967975,-1162.000
0.0968202,-1084.000
0.0968429,-1241.000
0.0968655,-1266.000
0.0968882,-1161.000
0.0969109,-1143.000
0.0969336,-1266.000
0.0969562,-1474.000
0.0969789,-1666.000
0.0970016,-1696.000
0.0970242,-1524.000
0.0970469,-1395.000
0.0970696,-1306.000
0.0970923,-1196.000
0.0971149,-1169.000
0.0971376,-1198.000
0.0971603,-1115.000
0.0971830,-1004.000
0.0972056,-895.000
0.0972283,-795.000
0.0972510,-674.000
0.0972736,-488.000
0.0972963,-200.000
0.0973190,149.000
0.0973417,537.000
0.0973643,883.000
0.0973870,1006.000
0.0974097,935.000
0.0974323,851.000
0.0974550,819.000
0.0974777,704.000
0.0975004,499.000
0.0975230,249.000
0.0975457,-16.000
0.0975684,-214.000
0.0975910,-233.000
0.0976137,-262.000
0.0976364,-311.000
0.0976591,-288.000
0.0976817,-140.000
0.0977044,-142.000
0.0977271,-224.000
0.0977498,-196.000
0.0977724,-148.000
0.0977951,-19.000
0.0978178,50.000
0.0978404,106.000
0.0978631,272.000
0.0978858,551.000
0.0979085,874.000
0.0979311,1219.000
0.0979538,1482.000
0.0979765,1534.000
0.0979991,1435.000
0.0980218,1302.000
0.0980445,1188.000
0.0980672,1109.000
0.0980898,1004.000
0.0981125,896.000
0.0981352,865.000
0.0981579,865.000
0.0981805,874.000
0.0982032,978.000
0.0982259,1191.000
0.0982485,1344.000
0.0982712,1424.000
0.0982939,1447.000
0.0983166,1439.000
0.0983392,1527.000
0.0983619,1606.000
0.0983846,1591.000
0.0984072,1506.000
0.0984299,1350.000
0.0984526,1291.000
0.0984753,1271.000
0.0984979,1233.000
0.0985206,1160.000
0.0985433,1090.000
0.0985660,1079.000
0.0985886,972.000
0.0986113,740.000
0.0986340,520.000
0.0986566,297.000
0.0986793,92.000
0.0987020,76.000
0.0987247,157.000
0.0987473,143.000
0.0987700,113.000
0.0987927,172.000
0.0988153,303.000
0.0988380,389.000
0.0988607,341.000
0.0988834,254.000
0.0989060,257.000
0.0989287,371.000
0.0989514,517.000
0.0989740,600.000
0.0989967,614.000
0.0990194,620.000
0.0990421,604.000
0.0990647,529.000
0.0990874,362.000
0.0991101,211.000
0.0991328,95.000
0.0991554,-61.000
0.0991781,-281.000
0.0992008,-375.000
0.0992234,-241.000
0.0992461,-60.000
0.0992688,-4.000
0.0992915,-16.000
0.0993141,104.000
0.0993368,266.000
0.0993595,324.000
0.0993821,311.000
0.0994048,159.000
0.0994275,-40.000
0.0994502,-114.000
0.0994728,-119.000
0.0994955,-246.000
0.0995182,-443.000
0.0995409,-693.000
0.0995635,-936.000
0.0995862,-1054.000
0.0996089,-1074.000
0.0996315,-956.000
0.0996542,-725.000
0.0996769,-524.000
0.0996996,-378.000
0.0997222,-165.000
0.0997449,40.000
0.0997676,154.000
0.0997902,234.000
