Spectrum Analyzer Data File
2015-04-29 15:28:25

Frequency (Hz), Amplitude,Average Amplitude,Max Amplitude
9041.2536621,2.7636414,39.879143,97.3835
9043.9453125,10.768041,52.510113,126.63101
9046.6369629,4.467891,29.162788,63.475163
9049.3286133,14.258473,60.813984,116.103325
9052.0202637,9.604889,27.223885,52.23119
9054.7119141,6.2084084,38.075306,85.221375
9057.4035645,8.292144,49.10965,121.529274
9060.0952148,3.4997828,74.06323,193.09097
9062.7868652,5.3013406,31.861301,53.326466
9065.4785156,12.055487,43.27757,90.748634
9068.1701660,17.174688,27.479713,42.649593
9070.8618164,9.317221,44.151924,77.34554
9073.5534668,8.176881,58.239815,117.78195
9076.2451172,10.046707,56.593933,134.35992
9078.9367676,15.410457,51.366955,77.16801
9081.6284180,0.74027187,14.788831,30.714825
9084.3200684,8.223727,52.620598,138.30794
9087.0117188,4.3803687,18.796759,29.069086
9089.7033691,17.62227,50.984604,104.3051
9092.3950195,10.464958,49.869583,104.13347
9095.0866699,9.38499,27.68483,41.657856
9097.7783203,3.6761131,45.81512,100.16453
9100.4699707,8.5976305,50.800747,111.16028
9103.1616211,16.060186,57.6208,109.57259
9105.8532715,12.159576,38.862713,55.855606
9108.5449219,18.307985,68.793915,153.08199
9111.2365723,13.6680355,49.294407,97.77615
9113.9282227,13.880792,43.811314,79.80125
9116.6198730,6.4670978,44.69377,67.43801
9119.3115234,11.101954,31.879627,47.193092
9122.0031738,10.243836,70.334175,162.94449
9124.6948242,28.560589,49.736187,89.43008
9127.3864746,17.042946,30.725231,40.766693
9130.0781250,6.32017,59.542828,137.48354
9132.7697754,16.470148,28.51376,42.401134
9135.4614258,24.327976,43.393845,64.70833
9138.1530762,13.541549,21.564734,40.624485
9140.8447266,13.095646,36.99155,79.49656
9143.5363770,6.073526,42.55534,118.093506
9146.2280273,8.254523,21.719065,46.926136
9148.9196777,4.42324,43.454304,88.43523
9151.6113281,13.236118,21.237425,34.09229
9154.3029785,7.7704906,60.236523,142.49911
9156.9946289,7.929805,48.58233,122.65426
9159.6862793,4.2247715,27.752216,71.28165
9162.3779297,8.564072,45.042828,124.30271
9165.0695801,4.270873,32.513107,63.159058
9167.7612305,13.499631,65.18283,150.2206
9170.4528809,13.1447315,36.81539,78.71602
9173.1445312,16.422367,22.131096,34.632614
9175.8361816,10.310955,36.84792,65.16091
9178.5278320,16.95445,18.88472,29.368946
9181.2194824,8.941274,26.582771,61.823196
9183.9111328,4.658138,59.868973,158.46222
9186.6027832,14.897475,28.4039,55.481815
9189.2944336,10.60904,29.53706,53.81462
9191.9860840,4.005559,30.405487,78.40414
9194.6777344,16.203909,44.105297,77.85148
9197.3693848,15.105493,43.284145,99.18333
9200.0610352,11.883576,35.286945,60.085056
9202.7526855,10.298566,37.493088,71.86815
9205.4443359,8.169722,55.306767,127.856705
9208.1359863,10.685077,25.114717,34.418137
9210.8276367,22.225634,32.283726,44.071205
9213.5192871,10.621118,59.39037,140.8995
9216.2109375,6.0801315,25.548107,61.665188
9218.9025879,14.293334,24.474165,49.243313
9221.5942383,9.576112,49.394268,107.911476
9224.2858887,35.84733,57.91028,128.99261
9226.9775391,22.29078,17.321827,22.29078
9229.6691895,25.498995,27.345716,29.241016
9232.3608398,7.5705914,19.527967,45.798283
9235.0524902,13.136665,32.737053,58.27152
9237.7441406,3.5819585,37.589714,91.515785
9240.4357910,7.4341407,13.646761,24.433428
9243.1274414,5.9590178,38.438267,71.67478
9245.8190918,18.604343,18.235012,18.604343
9248.5107422,13.650194,29.159157,38.91459
9251.2023926,10.672791,23.855673,34.762424
9253.8940430,3.9999003,11.75367,24.881596
9256.5856934,21.332556,45.876507,94.73733
9259.2773438,13.994125,21.615692,27.34955
9261.9689941,6.9899364,49.380043,113.03539
9264.6606445,9.878981,29.041773,69.47911
9267.3522949,4.9220953,38.57773,92.69639
9270.0439453,9.855784,60.004227,146.61272
9272.7355957,5.10823,33.171524,76.23929
9275.4272461,16.280224,27.686579,47.798416
9278.1188965,33.025845,62.771637,143.82932
9280.8105469,15.685333,34.095592,68.481346
9283.5021973,22.300076,24.59447,27.00637
9286.1938477,13.737527,48.329426,97.12321
9288.8854980,18.007174,70.58908,150.38382
9291.5771484,3.3521206,35.512863,76.62841
9294.2687988,10.282256,47.168945,86.739716
9296.9604492,25.405018,36.821194,54.856987
9299.6520996,21.553217,35.763912,58.63184
9302.3437500,8.116575,27.78265,54.769276
9305.0354004,25.229595,48.1403,109.128685
9307.7270508,9.009414,19.838333,32.662033
9310.4187012,10.441563,39.149193,78.095146
9313.1103516,4.3610864,49.53884,118.74494
9315.8020020,19.526407,47.44473,88.95394
9318.4936523,10.714065,73.056816,187.72487
9321.1853027,15.812613,46.917065,88.386444
9323.8769531,23.410875,26.252409,50.6739
9326.5686035,7.374799,36.34199,95.15012
9329.2602539,2.8301563,42.734287,122.082855
9331.9519043,21.838741,80.11178,204.20096
9334.6435547,13.310798,34.553547,77.752426
9337.3352051,3.6343453,26.988192,54.513847
9340.0268555,9.456785,28.798292,64.860664
9342.7185059,8.310129,51.021065,120.122215
9345.4101562,9.30165,23.281267,49.537518
9348.1018066,2.4484954,17.098917,32.578823
9350.7934570,10.411728,40.520245,98.4411
9353.4851074,2.2479696,16.791916,36.588654
9356.1767578,5.5608816,47.343754,118.88485
9358.8684082,6.497253,22.963638,44.940838
9361.5600586,10.768467,35.49164,75.30356
9364.2517090,1.1371441,20.31093,48.68947
9366.9433594,13.5070715,11.326883,13.5070715
9369.6350098,3.3740098,51.020535,130.3978
9372.3266602,12.574602,18.734634,38.223522
9375.0183105,5.92694,56.026417,130.75462
9377.7099609,9.236081,43.789513,111.781395
9380.4016113,8.6234455,78.234825,213.60358
9383.0932617,7.8095875,29.072975,66.06437
9385.7849121,6.705907,45.64609,113.95489
9388.4765625,10.029244,85.63045,225.16676
9391.1682129,11.8340225,72.69632,195.99124
9393.8598633,9.3292,62.12845,169.58603
9396.5515137,11.948104,47.56805,116.23327
9399.2431641,14.509474,78.45153,198.18053
9401.9348145,10.957188,18.438196,34.384193
9404.6264648,6.709451,54.558147,152.67368
9407.3181152,3.826921,41.59072,103.79156
9410.0097656,3.5113761,68.54757,195.52895
9412.7014160,5.068625,21.438576,54.967373
9415.3930664,4.9685416,23.771122,58.895794
9418.0847168,12.875232,82.91147,227.1167
9420.7763672,9.910606,70.10333,187.9981
9423.4680176,8.49195,15.931301,36.439556
9426.1596680,3.7516987,67.59167,176.11607
9428.8513184,8.7227335,17.257658,41.967308
9431.5429688,20.228819,45.237503,96.47564
9434.2346191,4.1785507,19.820473,41.36741
9436.9262695,12.454747,51.290764,128.81413
9439.6179199,7.518764,9.767116,12.797788
9442.3095703,9.304742,73.37954,200.62466
9445.0012207,6.3103423,18.239193,29.1419
9447.6928711,5.295099,20.726564,44.59255
9450.3845215,6.4303327,38.041916,98.75475
9453.0761719,15.37268,48.10158,119.03721
9455.7678223,5.58186,14.589129,30.462046
9458.4594727,2.3494542,27.309376,64.60087
9461.1511230,13.041957,31.280357,68.242805
9463.8427734,6.360509,47.902824,111.66934
9466.5344238,7.9236674,38.718426,86.812
9469.2260742,11.004882,43.43711,99.071335
9471.9177246,5.974243,23.464409,47.982708
9474.6093750,13.056067,52.26963,130.38185
9477.3010254,7.0953746,19.059158,32.637066
9479.9926758,11.929814,38.651073,88.049706
9482.6843262,17.570782,34.301605,65.20062
9485.3759766,6.8461795,48.474033,111.79252
9488.0676270,9.777987,10.150566,12.853204
9490.7592773,8.201907,34.35734,84.17251
9493.4509277,17.610142,28.25027,59.8848
9496.1425781,4.137565,46.22885,117.65338
9498.8342285,3.6343212,16.941368,25.911634
9501.5258789,6.960286,58.699623,142.76576
9504.2175293,6.64292,28.344707,42.606342
9506.9091797,10.304547,42.194744,87.719086
9509.6008301,13.216865,20.9256,28.833189
9512.2924805,6.146635,53.14964,143.18254
9514.9841309,8.173732,28.70611,62.01546
9517.6757812,11.372349,34.75344,91.165924
9520.3674316,18.123291,37.138573,81.29119
9523.0590820,11.488855,31.275572,67.709366
9525.7507324,2.9260998,51.21588,124.21653
9528.4423828,5.2843313,34.666924,85.718895
9531.1340332,4.5552354,26.415293,61.84935
9533.8256836,7.415468,36.460575,76.710724
9536.5173340,7.9848,60.34543,163.59734
9539.2089844,9.916028,29.645714,56.28657
9541.9006348,13.744945,62.456444,157.36414
9544.5922852,7.8001485,39.42014,84.39985
9547.2839355,12.818454,27.631283,59.627975
9549.9755859,2.7469752,33.0155,86.39209
9552.6672363,0.84696966,13.4622,19.909101
9555.3588867,11.229557,40.45551,85.7896
9558.0505371,8.396736,31.796669,77.904755
9560.7421875,11.481467,24.377647,43.91575
9563.4338379,7.7516694,49.86713,130.26154
9566.1254883,9.811469,34.49289,87.82243
9568.8171387,12.096666,41.01347,97.51147
9571.5087891,16.212011,11.222704,16.212011
9574.2004395,1.6627239,18.048311,47.826565
9576.8920898,17.50237,47.68046,119.25557
9579.5837402,6.868135,16.933464,38.463795
9582.2753906,10.308834,50.95644,125.99723
9584.9670410,7.050813,23.13712,51.25596
9587.6586914,6.076207,56.621815,143.26787
9590.3503418,4.804234,45.200542,114.52962
9593.0419922,10.177567,63.037613,160.80637
9595.7336426,8.017236,27.93263,56.278915
9598.4252930,12.09525,65.16328,160.18738
9601.1169434,8.174163,36.569916,60.68714
9603.8085938,8.120341,50.38314,122.63449
9606.5002441,9.297546,50.744503,113.987686
9609.1918945,11.834785,32.11227,57.901043
9611.8835449,9.195165,33.36896,88.12089
9614.5751953,5.349277,32.083874,77.39468
9617.2668457,7.911791,16.917032,27.846695
9619.9584961,4.406518,23.874596,51.185677
9622.6501465,5.941495,24.606607,51.383854
9625.3417969,27.066862,51.603027,106.752525
9628.0334473,9.18187,13.1527605,18.856026
9630.7250977,3.2960157,25.677826,50.83238
9633.4167480,17.423683,47.8317,91.982445
9636.1083984,6.186624,48.271557,103.63783
9638.8000488,7.1648192,18.781878,25.399576
9641.4916992,6.2602506,46.602047,116.25258
9644.1833496,5.4523096,24.247576,50.463005
9646.8750000,17.611797,45.797752,95.4289
9649.5666504,17.139961,23.910864,28.48517
9652.2583008,12.018165,19.39856,23.177073
9654.9499512,15.428602,47.317413,119.62247
9657.6416016,9.286499,18.23619,28.18709
9660.3332520,9.985522,29.765934,53.20398
9663.0249023,9.183293,39.82534,78.99651
9665.7165527,8.830409,42.542957,96.00292
9668.4082031,6.3435817,34.296387,84.97093
9671.0998535,3.2739353,21.19322,40.68764
9673.7915039,7.589023,53.229774,144.67722
9676.4831543,2.7201002,39.331097,101.610054
9679.1748047,11.958977,23.602787,45.876408
9681.8664551,9.026793,20.26556,32.145832
9684.5581055,14.857236,22.464664,27.16519
9687.2497559,13.485593,28.744963,47.793453
9689.9414062,2.5944092,18.328056,26.69377
9692.6330566,4.343993,32.465168,56.88265
9695.3247070,13.621255,70.99354,177.24629
9698.0163574,6.9771743,32.126926,67.70114
9700.7080078,7.5278206,30.038033,54.677917
9703.3996582,5.085351,37.982742,84.25403
9706.0913086,14.141189,20.069857,27.634052
9708.7829590,4.4214892,56.995705,137.901
9711.4746094,7.950965,22.058947,32.710987
9714.1662598,4.0261765,48.315243,107.02329
9716.8579102,12.160655,25.920023,36.50353
9719.5495605,5.6882863,30.461737,50.934902
9722.2412109,12.169298,43.095566,84.42658
9724.9328613,12.983426,36.82474,67.88556
9727.6245117,0.5511721,11.525972,20.987164
9730.3161621,8.736727,56.94638,148.80981
9733.0078125,9.794974,30.307512,65.92215
9735.6994629,6.8189178,15.773363,33.82242
9738.3911133,11.456981,66.777054,175.04327
9741.0827637,3.4082005,25.795689,69.40092
9743.7744141,7.31565,27.693579,53.94501
9746.4660645,10.645531,12.027705,15.921936
9749.1577148,14.165365,17.282192,24.428165
9751.8493652,2.8176744,25.544025,60.53328
9754.5410156,9.35262,19.854048,32.7287
9757.2326660,11.65186,32.85678,61.912468
9759.9243164,6.744588,23.355206,45.3757
9762.6159668,3.1704464,25.880377,67.783165
9765.3076172,4.305901,14.562563,34.591354
9767.9992676,2.319878,22.644304,43.929893
9770.6909180,18.978329,28.418789,50.23864
9773.3825684,15.839878,38.4194,86.541
9776.0742188,5.532739,32.99228,84.859146
9778.7658691,5.099973,30.690683,57.444347
9781.4575195,10.591429,31.14428,71.51859
9784.1491699,5.930684,28.992855,60.47578
9786.8408203,3.7804003,42.943527,107.380135
9789.5324707,4.7730017,34.30793,79.40595
9792.2241211,2.0142791,51.433807,146.70584
9794.9157715,3.4701812,31.717037,69.720245
9797.6074219,7.0733857,50.73575,117.31824
9800.2990723,9.590443,39.457287,96.754166
9802.9907227,6.529346,17.32514,31.102455
9805.6823730,7.5424,10.454819,15.1817465
9808.3740234,15.149988,19.79522,22.589369
9811.0656738,5.5974107,23.528748,49.599396
9813.7573242,12.945336,31.696026,68.107864
9816.4489746,5.2015595,49.06925,117.43909
9819.1406250,14.117329,30.854774,67.62374
9821.8322754,9.411054,33.27726,77.082985
9824.5239258,11.169947,74.486,199.8485
9827.2155762,18.773422,49.77855,128.1042
9829.9072266,12.140308,47.077858,123.06364
9832.5988770,5.3928633,14.819617,35.996277
9835.2905273,10.50459,28.806894,74.97506
9837.9821777,5.7995048,60.170834,169.65323
9840.6738281,9.176383,40.28008,97.77323
9843.3654785,2.2984867,29.177418,70.940865
9846.0571289,5.8160872,24.147434,49.257668
9848.7487793,1.4568279,20.961296,56.07272
9851.4404297,14.40989,57.12588,145.08182
9854.1320801,7.6692452,56.636505,142.86548
9856.8237305,5.7990384,31.466373,80.241585
9859.5153809,15.505006,28.202114,65.52368
9862.2070312,6.84904,26.591232,50.07585
9864.8986816,9.922765,41.272766,84.49287
9867.5903320,12.536745,26.283411,58.23373
9870.2819824,20.205053,26.198692,57.697838
9872.9736328,0.7056564,18.154722,26.982208
9875.6652832,3.0412118,11.77457,27.770586
9878.3569336,1.2819927,47.08691,112.58835
9881.0485840,3.1585262,44.61579,125.085884
9883.7402344,6.160145,33.603287,83.64721
9886.4318848,9.308834,26.622961,52.792713
9889.1235352,7.454416,40.10625,94.95148
9891.8151855,2.5448022,28.563696,73.54959
9894.5068359,10.465257,54.78704,141.46648
9897.1984863,11.319681,62.72576,147.51979
9899.8901367,4.8156767,18.493687,47.211807
9902.5817871,11.517875,44.063614,110.95347
9905.2734375,11.451633,68.40833,175.28206
9907.9650879,3.9667015,33.289894,84.806694
9910.6567383,6.0139146,17.513361,33.4106
9913.3483887,8.32447,31.912,63.89623
9916.0400391,5.9414263,20.923414,47.26816
9918.7316895,8.65395,41.7657,97.43164
9921.4233398,7.6850367,38.46634,94.08999
9924.1149902,12.770287,18.477755,31.974224
9926.8066406,11.820887,26.10055,44.98773
9929.4982910,7.5885115,46.230328,105.794174
9932.1899414,6.2581654,22.049082,48.253353
9934.8815918,14.515938,38.308804,80.10751
9937.5732422,6.061584,23.424664,42.91762
9940.2648926,8.706044,30.373936,72.49782
9942.9565430,7.9713182,64.73123,177.79156
9945.6481934,11.337992,39.796906,95.04663
9948.3398438,10.626535,16.222532,26.92212
9951.0314941,10.1188545,27.313417,61.48468
9953.7231445,3.6104023,19.943687,52.37043
9956.4147949,8.761467,32.970886,83.701706
9959.1064453,10.697945,51.706192,134.66733
9961.7980957,19.08498,29.500511,62.67736
9964.4897461,7.5323534,50.260933,135.51692
9967.1813965,6.2928596,36.49965,81.229256
9969.8730469,14.15858,11.727415,14.15858
9972.5646973,13.689044,46.104637,100.20856
9975.2563477,5.9773912,22.670654,54.882763
9977.9479980,3.4852965,25.168436,62.210068
9980.6396484,8.460505,49.910774,115.90555
9983.3312988,24.531712,48.07196,106.40932
9986.0229492,11.039794,22.731483,38.11221
9988.7145996,7.0092325,29.90926,74.63156
9991.4062500,3.3120522,31.066484,58.330395
9994.0979004,4.95537,47.807438,123.133896
9996.7895508,5.1575356,58.102116,158.66328
9999.4812012,14.211496,19.284025,38.515636
10002.1728516,7.5624433,37.66541,95.78104
10004.8645020,6.3837194,22.177664,33.14185
10007.5561523,13.795558,45.151554,96.13986
10010.2478027,3.6590748,49.309345,131.8107
10012.9394531,13.520227,23.942059,35.88354
10015.6311035,10.247414,43.342953,108.94849
10018.3227539,6.494379,22.493206,47.982063
10021.0144043,8.683726,34.840958,81.03063
10023.7060547,7.3577833,20.791605,48.26044
10026.3977051,3.4799638,20.060596,41.61017
10029.0893555,7.5605755,45.49208,109.50736
10031.7810059,2.9959257,58.8995,170.49432
10034.4726562,7.144567,47.932835,122.99344
10037.1643066,6.265947,23.032175,51.261654
10039.8559570,6.176697,27.638912,59.70676
10042.5476074,5.2503076,38.948097,85.026855
10045.2392578,10.212422,54.196217,137.96872
10047.9309082,8.3851795,22.147564,38.473713
10050.6225586,1.024866,37.485817,95.69161
10053.3142090,17.201899,53.664238,128.36894
10056.0058594,6.420962,35.039265,78.91514
10058.6975098,10.975953,26.215075,58.52524
10061.3891602,11.40572,42.95271,85.207214
10064.0808105,8.390044,47.533707,123.5067
10066.7724609,10.4517565,38.921658,78.59539
10069.4641113,4.2623672,38.202877,74.09543
10072.1557617,11.701991,35.24774,89.47742
10074.8474121,2.7568161,35.470837,71.42326
10077.5390625,5.3491354,19.441029,31.50031
10080.2307129,6.259383,18.149893,27.567492
10082.9223633,6.342945,39.59096,75.283165
10085.6140137,4.568506,24.698566,55.518414
10088.3056641,6.113803,39.599144,98.68144
10090.9973145,0.49599147,19.081842,46.5877
10093.6889648,13.1469145,46.348022,102.89297
10096.3806152,5.442244,23.79833,50.04797
10099.0722656,11.014209,33.35225,66.16119
10101.7639160,6.129373,45.66958,118.524574
10104.4555664,4.8390813,18.220411,47.594646
10107.1472168,3.9206052,40.685757,106.67767
10109.8388672,10.248434,35.553547,67.019135
10112.5305176,2.2617807,49.51416,125.182434
10115.2221680,8.414343,35.49929,83.366615
10117.9138184,9.38963,34.772346,88.44771
10120.6054688,2.7551084,17.712107,43.3434
10123.2971191,1.9797388,39.671124,100.0231
10125.9887695,5.7808084,31.200315,58.885036
10128.6804199,9.203514,39.193813,86.5469
10131.3720703,3.5366068,18.443108,30.673874
10134.0637207,2.6509125,26.965027,52.19383
10136.7553711,13.805727,44.699135,100.37825
10139.4470215,7.9558034,44.22446,105.67382
10142.1386719,4.9481654,22.510237,41.24201
10144.8303223,4.4283123,34.585762,75.93258
10147.5219727,6.756047,53.216724,127.96558
10150.2136230,3.4782727,31.80861,69.43727
10152.9052734,6.294949,30.534845,55.608803
10155.5969238,1.2983575,13.198785,28.36949
10158.2885742,8.478836,28.813745,66.835976
10160.9802246,12.240467,46.07615,121.8111
10163.6718750,4.778447,16.648249,34.223408
10166.3635254,4.352302,39.529003,93.31468
10169.0551758,1.3405619,30.180212,75.32842
10171.7468262,9.880903,28.10279,61.85387
10174.4384766,8.293084,17.581696,29.582842
10177.1301270,5.2801003,36.82375,99.911514
10179.8217773,3.0231085,8.457028,13.991236
10182.5134277,8.206613,35.257896,83.61166
10185.2050781,5.897578,25.082136,39.393562
10187.8967285,1.0664185,19.903725,43.75403
10190.5883789,3.3423998,48.717907,122.3727
10193.2800293,7.4530687,19.666216,45.635994
10195.9716797,4.9361,31.681711,83.34262
10198.6633301,12.321727,52.23568,134.84749
10201.3549805,2.8773634,25.743933,64.48605
10204.0466309,3.399973,35.436283,87.64359
10206.7382812,5.7071023,11.816307,20.787256
10209.4299316,3.0089376,20.48569,54.571716
10212.1215820,6.1653633,28.853855,51.93784
10214.8132324,0.88012326,15.751358,30.341604
10217.5048828,4.3970423,48.47955,124.91201
10220.1965332,3.8109696,40.493298,96.40323
10222.8881836,7.0095563,31.28673,77.1688
10225.5798340,2.6770334,44.138653,95.67097
10228.2714844,5.557221,30.104969,56.459843
10230.9631348,5.801895,31.6239,66.82061
10233.6547852,11.495403,41.921944,100.57721
10236.3464355,6.732278,24.241846,47.11595
10239.0380859,6.6679645,26.930506,64.68348
10241.7297363,1.8511608,20.018513,48.006435
10244.4213867,12.273978,23.46773,35.860786
10247.1130371,6.9772654,23.814112,52.049488
10249.8046875,10.273183,41.384865,94.89955
10252.4963379,3.1380746,47.98438,120.343254
10255.1879883,3.0425565,22.276903,54.44775
10257.8796387,4.781201,46.181385,111.05198
10260.5712891,5.8314347,21.197552,53.4175
10263.2629395,2.0155616,43.004166,124.19674
10265.9545898,3.4722369,16.776356,33.07094
10268.6462402,3.2928333,27.790398,73.19445
10271.3378906,3.2050421,37.793255,106.17976
10274.0295410,3.3762126,51.63829,136.35255
10276.7211914,2.0124333,15.140984,35.663387
10279.4128418,5.7547708,21.977571,51.600166
10282.1044922,1.200484,41.23274,107.99509
10284.7961426,7.984823,17.115501,28.780159
10287.4877930,17.001436,39.52761,91.162964
10290.1794434,4.0402203,18.410162,47.843445
10292.8710938,1.9550763,25.49423,62.682407
10295.5627441,8.059299,17.939886,37.95942
10298.2543945,8.990901,22.394485,37.729313
10300.9460449,5.392591,33.120903,79.73695
10303.6376953,5.059575,28.08324,70.99518
10306.3293457,3.0568857,35.436638,89.55798
10309.0209961,0.9113696,48.48288,135.09795
10311.7126465,1.369061,23.60711,44.44457
10314.4042969,6.465233,32.283108,69.039894
10317.0959473,4.348177,32.438374,66.74845
10319.7875977,5.07534,33.800636,80.91175
10322.4792480,2.572305,36.10409,78.113144
10325.1708984,3.074579,23.204338,48.3863
10327.8625488,6.3253493,34.81435,91.65793
10330.5541992,1.426414,27.29271,60.85618
10333.2458496,7.1583147,39.252502,98.56473
10335.9375000,6.1837125,47.162014,111.05391
10338.6291504,2.5732038,30.595787,73.1277
10341.3208008,6.787925,50.520397,117.91802
10344.0124512,0.35952428,41.170605,101.67951
10346.7041016,3.7838967,11.242449,18.121792
10349.3957520,5.7069087,21.728,36.37886
10352.0874023,3.4727325,47.050137,118.27016
10354.7790527,3.355889,52.693863,139.82224
10357.4707031,5.529668,33.67476,89.20726
10360.1623535,3.7367313,35.295357,99.31378
10362.8540039,0.796446,15.130838,35.99374
10365.5456543,10.70322,9.120141,11.120589
10368.2373047,2.7647262,13.108117,19.617884
10370.9289551,4.190432,13.561711,25.014067
10373.6206055,8.910782,27.214203,64.11149
10376.3122559,4.3738008,29.361626,57.370323
10379.0039062,5.337859,24.785032,61.02032
10381.6955566,3.0956984,15.955887,29.168335
10384.3872070,4.033009,13.615432,25.851135
10387.0788574,1.0631689,16.270548,38.566383
10389.7705078,4.49956,46.50031,127.4087
10392.4621582,1.6674997,22.584661,64.09948
10395.1538086,2.784481,26.491901,69.15398
10397.8454590,1.2311372,29.724586,82.744736
10400.5371094,5.914107,17.19997,31.90163
10403.2287598,5.3460155,47.80156,134.38657
10405.9204102,10.88246,12.031795,17.498013
10408.6120605,4.827728,25.353453,62.155487
10411.3037109,9.4023,43.78088,105.904106
10413.9953613,10.441327,23.793789,47.603188
10416.6870117,12.890646,21.239223,35.874588
10419.3786621,7.4137726,45.635986,126.8675
10422.0703125,4.0485754,19.537563,48.216522
10424.7619629,2.3299196,9.770543,14.431615
10427.4536133,6.2789745,23.742603,50.100903
10430.1452637,1.5117687,33.141228,83.87114
10432.8369141,5.1568437,21.452383,53.3245
10435.5285645,2.920246,18.748888,41.75963
10438.2202148,4.180479,18.836533,46.89623
10440.9118652,2.495657,27.820656,69.37155
10443.6035156,5.6730576,28.789574,64.20942
10446.2951660,5.2887335,28.730658,64.354485
10448.9868164,9.554312,27.27272,59.239616
10451.6784668,6.1933284,7.2491603,9.855141
10454.3701172,7.26931,46.53742,123.87509
10457.0617676,7.960254,14.114955,25.919355
10459.7534180,8.924511,32.310074,78.28778
10462.4450684,11.056158,15.73217,25.725115
10465.1367188,4.2608814,9.488151,14.021514
10467.8283691,4.8924217,20.373999,50.148975
10470.5200195,4.7889223,22.956202,59.00127
10473.2116699,2.3187978,13.718287,26.544306
10475.9033203,3.9866068,25.048801,53.538162
10478.5949707,7.653826,22.05255,51.037228
10481.2866211,6.4436545,13.764715,28.176378
10483.9782715,11.40841,28.045927,70.239426
10486.6699219,3.4897156,34.014263,92.97764
10489.3615723,5.321462,37.6345,91.44037
10492.0532227,3.552663,30.80127,73.551926
10494.7448730,3.7157319,51.2226,146.15051
10497.4365234,8.948092,25.388943,58.787884
10500.1281738,2.829209,14.708483,31.35347
10502.8198242,5.5376086,10.108433,20.596384
10505.5114746,3.651846,47.7982,114.21101
10508.2031250,9.987913,20.763262,42.169483
10510.8947754,9.348576,14.893409,23.309963
10513.5864258,4.4191732,19.941431,46.4078
10516.2780762,5.7488713,17.553207,38.372753
10518.9697266,9.8589525,18.361086,32.74832
10521.6613770,5.334756,22.50383,52.190132
10524.3530273,5.3971934,38.2343,90.61409
10527.0446777,4.0919213,10.784555,21.697746
10529.7363281,8.834932,29.878748,73.5043
10532.4279785,6.599095,29.426455,75.888214
10535.1196289,5.7812543,20.662357,52.16778
10537.8112793,5.6076035,50.5173,132.41747
10540.5029297,2.6407292,11.989962,23.258936
10543.1945801,2.8585458,41.595306,114.021645
10545.8862305,3.3126376,35.678215,91.35348
10548.5778809,12.687105,34.784916,71.220436
10551.2695312,3.4350927,24.410313,57.435078
10553.9611816,5.0180206,29.750898,65.4536
10556.6528320,3.1901839,20.233881,50.936905
10559.3444824,3.7150428,17.24947,31.79342
10562.0361328,2.5049179,20.925753,38.431583
10564.7277832,10.350308,33.03737,76.260315
10567.4194336,18.07184,47.007732,102.09555
10570.1110840,7.7224827,7.312686,12.100576
10572.8027344,1.6239378,28.000795,67.94411
10575.4943848,7.027296,48.0509,128.76828
10578.1860352,5.3789196,40.645943,108.18455
10580.8776855,6.356127,14.742458,26.308321
10583.5693359,4.0511065,27.717821,74.56162
10586.2609863,3.0744228,24.231157,57.82875
10588.9526367,6.5846,28.868809,61.752384
10591.6442871,1.9973992,32.90456,85.76123
10594.3359375,5.4806576,65.892525,175.45221
10597.0275879,2.1188538,21.786322,57.00413
10599.7192383,5.5513635,57.253986,159.1308
10602.4108887,8.780289,32.42971,82.7887
10605.1025391,6.685158,21.26902,41.670963
10607.7941895,10.91121,51.8852,143.34216
10610.4858398,12.264182,81.606514,227.40196
10613.1774902,3.9561145,25.661812,72.13252
10615.8691406,10.308783,30.466278,66.57289
10618.5607910,1.3846335,15.73599,34.463085
10621.2524414,5.742884,23.831486,61.429325
10623.9440918,6.2507153,20.949835,41.42834
10626.6357422,3.4365969,14.542731,26.871336
10629.3273926,5.679514,19.511066,44.737953
10632.0190430,9.63502,25.526915,57.540154
10634.7106934,8.915732,29.212484,63.017147
10637.4023438,2.942632,28.98596,76.84174
10640.0939941,7.9946327,26.73777,63.8754
10642.7856445,2.843093,32.087025,85.31757
10645.4772949,5.1871915,48.200317,129.41273
10648.1689453,3.260441,26.185226,62.30446
10650.8605957,4.530609,13.516331,32.085457
10653.5522461,0.49307898,30.224884,81.59044
10656.2438965,8.96256,32.43701,77.56944
10658.9355469,5.467199,35.584618,84.15728
10661.6271973,2.808202,11.655768,25.906027
10664.3188477,1.5997059,30.51799,74.40601
10667.0104980,2.0050795,30.207884,81.30802
10669.7021484,0.7407527,52.14763,146.74422
10672.3937988,9.576245,32.193417,66.0077
10675.0854492,10.457076,23.139677,57.67287
10677.7770996,4.392408,9.693668,18.424465
10680.4687500,4.453055,12.208625,16.45372
10683.1604004,5.8891635,17.558765,39.73223
10685.8520508,14.164513,29.880714,59.66245
10688.5437012,5.240851,18.162094,41.79299
10691.2353516,5.5420847,10.088249,13.326517
10693.9270020,10.138512,40.219143,84.01596
10696.6186523,1.714312,34.565445,82.82514
10699.3103027,5.0234127,31.951315,70.86075
10702.0019531,5.521233,36.335754,97.47515
10704.6936035,6.925177,33.491856,87.639465
10707.3852539,4.599049,10.202741,19.915306
10710.0769043,2.9853895,28.71109,69.31372
10712.7685547,9.755784,59.38216,143.10237
