Spectrum Analyzer Data File
2015-04-29 15:36:03

Frequency (Hz), Amplitude,Average Amplitude,Max Amplitude
21673.1689453,1.8917874,0.653294,1.8917874
21675.8605957,2.1058834,0.68654066,2.1058834
21678.5522461,1.7456985,0.6428627,1.7456985
21681.2438965,1.626248,0.5107761,1.626248
21683.9355469,1.3795111,0.4808255,1.3795111
21686.6271973,0.6493007,0.2617969,0.6493007
21689.3188477,1.1586792,0.4985989,1.1586792
21692.0104980,0.9982869,0.44816732,0.9982869
21694.7021484,1.419138,0.49705616,1.419138
21697.3937988,1.9846809,0.611564,1.9846809
21700.0854492,1.0551313,0.41678363,1.0551313
21702.7770996,1.3214177,0.5173806,1.3214177
21705.4687500,2.78988,0.75820756,2.78988
21708.1604004,0.07866388,0.24615282,0.56669235
21710.8520508,1.7001661,0.53068835,1.7001661
21713.5437012,2.5384483,0.68038976,2.5384483
21716.2353516,1.2088943,0.40636152,1.2088943
21718.9270020,1.4198551,0.55047184,1.4198551
21721.6186523,1.7710128,0.7170093,1.7710128
21724.3103027,1.8698546,0.6301559,1.8698546
21727.0019531,2.0088773,0.7129306,2.0088773
21729.6936035,1.6383274,0.5061001,1.6383274
21732.3852539,0.3833743,0.2860117,0.5150269
21735.0769043,0.94057417,0.4185884,0.94057417
21737.7685547,2.4452558,0.68807197,2.4452558
21740.4602051,1.3587602,0.43644845,1.3587602
21743.1518555,2.768551,0.80421776,2.768551
21745.8435059,2.0105422,0.60428727,2.0105422
21748.5351562,1.3291732,0.46989572,1.3291732
21751.2268066,2.0469427,0.59106606,2.0469427
21753.9184570,0.34483823,0.4091445,1.2131103
21756.6101074,2.3192236,0.683967,2.3192236
21759.3017578,1.0661094,0.3951626,1.0661094
21761.9934082,2.2335143,0.6156354,2.2335143
21764.6850586,0.8995087,0.31707135,0.8995087
21767.3767090,2.6333857,0.7363792,2.6333857
21770.0683594,1.0189341,0.46750137,1.0189341
21772.7600098,1.6955403,0.5420852,1.6955403
21775.4516602,1.3736235,0.55152935,1.3736235
21778.1433105,1.0705281,0.47919706,1.0705281
21780.8349609,2.784833,0.9065426,2.784833
21783.5266113,1.689956,0.55830646,1.689956
21786.2182617,1.3034506,0.49632674,1.3034506
21788.9099121,1.9969568,0.72629094,1.9969568
21791.6015625,0.34203115,0.31316462,0.6924632
21794.2932129,1.1431351,0.39627978,1.1431351
21796.9848633,0.55424315,0.27191398,0.55424315
21799.6765137,2.021799,0.6897057,2.021799
21802.3681641,1.8483366,0.5470907,1.8483366
21805.0598145,1.4246739,0.42726815,1.4246739
21807.7514648,1.7760265,0.51272094,1.7760265
21810.4431152,2.5395405,0.6655132,2.5395405
21813.1347656,3.1288023,0.86458343,3.1288023
21815.8264160,2.8187604,0.779636,2.8187604
21818.5180664,2.2873816,0.6504829,2.2873816
21821.2097168,1.5135047,0.51629055,1.5135047
21823.9013672,0.5775142,0.27739838,0.5775142
21826.5930176,1.8680356,0.5508162,1.8680356
21829.2846680,0.8258389,0.35885933,0.8258389
21831.9763184,0.5385988,0.3317761,0.7758317
21834.6679688,1.2478663,0.49975282,1.2478663
21837.3596191,0.60106397,0.30827424,0.60106397
21840.0512695,0.55996686,0.28509757,0.55996686
21842.7429199,0.64028764,0.3195441,0.64028764
21845.4345703,0.35013855,0.25015306,0.37970647
21848.1262207,1.259159,0.43140858,1.259159
21850.8178711,3.0183923,0.756762,3.0183923
21853.5095215,1.1200489,0.38762808,1.1200489
21856.2011719,1.3619307,0.5321592,1.3619307
21858.8928223,0.40769956,0.36176008,0.7889375
21861.5844727,2.205611,0.8092544,2.205611
21864.2761230,1.311785,0.47117805,1.311785
21866.9677734,1.2720164,0.38754714,1.2720164
21869.6594238,2.1619778,0.631061,2.1619778
21872.3510742,1.4265919,0.4524206,1.4265919
21875.0427246,0.5740091,0.247376,0.5740091
21877.7343750,1.2509986,0.4772444,1.2509986
21880.4260254,0.6200065,0.38810042,0.93740886
21883.1176758,0.97850263,0.3925804,0.97850263
21885.8093262,0.98324037,0.3579999,0.98324037
21888.5009766,0.5446215,0.30612737,0.621459
21891.1926270,1.9200621,0.5715848,1.9200621
21893.8842773,0.7356681,0.36433578,0.7356681
21896.5759277,0.11238104,0.18231618,0.32955682
21899.2675781,0.9400939,0.5017783,0.9400939
21901.9592285,1.7552483,0.5151369,1.7552483
21904.6508789,1.9112194,0.69469786,1.9112194
21907.3425293,1.4474176,0.4699553,1.4474176
21910.0341797,1.1092587,0.4306896,1.1092587
21912.7258301,1.1524651,0.50483406,1.1524651
21915.4174805,1.8775138,0.5714763,1.8775138
21918.1091309,1.8372979,0.5166294,1.8372979
21920.8007812,1.3108487,0.43009835,1.3108487
21923.4924316,1.420641,0.5441507,1.420641
21926.1840820,0.9404653,0.41654453,0.9404653
21928.8757324,0.64295787,0.3549401,0.64295787
21931.5673828,1.3766519,0.554802,1.3766519
21934.2590332,1.9990019,0.5828225,1.9990019
21936.9506836,0.71663034,0.38377917,0.79754853
21939.6423340,0.22994478,0.24952288,0.498832
21942.3339844,1.792354,0.6117739,1.792354
21945.0256348,1.1467274,0.48092753,1.1467274
21947.7172852,0.5256927,0.35826778,0.76260054
21950.4089355,1.1384342,0.37516823,1.1384342
21953.1005859,1.0410087,0.42295784,1.0410087
21955.7922363,1.0738966,0.453064,1.0738966
21958.4838867,0.7716153,0.380702,0.7716153
21961.1755371,1.4044479,0.5025948,1.4044479
21963.8671875,1.8913039,0.58130217,1.8913039
21966.5588379,1.2420412,0.4292179,1.2420412
21969.2504883,1.1868933,0.41053256,1.1868933
21971.9421387,0.5466046,0.2740725,0.5466046
21974.6337891,0.73914754,0.41270283,0.73914754
21977.3254395,0.70238775,0.41102183,0.86428267
21980.0170898,0.3368243,0.3178421,0.641148
21982.7087402,0.5523626,0.33865047,0.611265
21985.4003906,0.9952667,0.4484907,0.9952667
21988.0920410,1.0338267,0.40478888,1.0338267
21990.7836914,0.74568135,0.2794103,0.74568135
21993.4753418,1.2785763,0.41240162,1.2785763
21996.1669922,1.3921647,0.46724913,1.3921647
21998.8586426,0.99196947,0.38946238,0.99196947
22001.5502930,1.1966535,0.35966697,1.1966535
22004.2419434,0.7034125,0.30680177,0.7034125
22006.9335938,1.4572368,0.46033993,1.4572368
22009.6252441,1.4063817,0.5397766,1.4063817
22012.3168945,1.7365416,0.48880696,1.7365416
22015.0085449,0.88830465,0.31965777,0.88830465
22017.7001953,0.6486766,0.29970327,0.6486766
22020.3918457,0.23305735,0.22237214,0.35685533
22023.0834961,1.9468892,0.6272315,1.9468892
22025.7751465,1.7285932,0.5866906,1.7285932
22028.4667969,1.3864013,0.5187561,1.3864013
22031.1584473,0.2906882,0.32112074,0.8731218
22033.8500977,1.1970747,0.46215606,1.1970747
22036.5417480,0.10999021,0.21637328,0.4762675
22039.2333984,0.39461803,0.25306123,0.4113419
22041.9250488,1.225918,0.40659884,1.225918
22044.6166992,1.5966356,0.5164039,1.5966356
22047.3083496,1.1565287,0.44544306,1.1565287


Time (s), Raw data
0.0000000,-3109.000
0.0000227,-1966.000
0.0000454,-597.000
0.0000680,-1470.000
0.0000907,-2740.000
0.0001134,-2809.000
0.0001361,-3703.000
0.0001587,-4717.000
0.0001814,-3641.000
0.0002041,-808.000
0.0002268,-246.000
0.0002494,369.000
0.0002721,592.000
0.0002948,-1037.000
0.0003175,-1075.000
0.0003401,-1140.000
0.0003628,-1643.000
0.0003855,-1467.000
0.0004082,-361.000
0.0004308,-1584.000
0.0004535,-4625.000
0.0004762,-6652.000
0.0004989,-7837.000
0.0005215,-7332.000
0.0005442,-6624.000
0.0005669,-5225.000
0.0005896,-3051.000
0.0006122,-1567.000
0.0006349,-2264.000
0.0006576,-3662.000
0.0006803,-3777.000
0.0007029,-2767.000
0.0007256,-790.000
0.0007483,1291.000
0.0007710,2741.000
0.0007937,3285.000
0.0008163,2899.000
0.0008390,1281.000
0.0008617,-1302.000
0.0008844,-1579.000
0.0009070,-472.000
0.0009297,294.000
0.0009524,1587.000
0.0009751,2470.000
0.0009977,1592.000
0.0010204,-467.000
0.0010431,-718.000
0.0010658,-652.000
0.0010884,-825.000
0.0011111,1076.000
0.0011338,3307.000
0.0011565,3927.000
0.0011791,3525.000
0.0012018,2888.000
0.0012245,977.000
0.0012472,-1183.000
0.0012698,-1112.000
0.0012925,-848.000
0.0013152,-158.000
0.0013379,708.000
0.0013605,810.000
0.0013832,1156.000
0.0014059,937.000
0.0014286,920.000
0.0014512,383.000
0.0014739,-64.000
0.0014966,1179.000
0.0015193,1892.000
0.0015419,2969.000
0.0015646,4493.000
0.0015873,4136.000
0.0016100,2817.000
0.0016327,1924.000
0.0016553,2329.000
0.0016780,3806.000
0.0017007,5375.000
0.0017234,6108.000
0.0017460,6975.000
0.0017687,7939.000
0.0017914,7789.000
0.0018141,7464.000
0.0018367,6845.000
0.0018594,6887.000
0.0018821,8579.000
0.0019048,10081.000
0.0019274,10518.000
0.0019501,12077.000
0.0019728,12577.000
0.0019955,10572.000
0.0020181,10245.000
0.0020408,9568.000
0.0020635,7853.000
0.0020862,6956.000
0.0021088,6238.000
0.0021315,5641.000
0.0021542,4931.000
0.0021769,3126.000
0.0021995,143.000
0.0022222,-1423.000
0.0022449,-2915.000
0.0022676,-4563.000
0.0022903,-3759.000
0.0023129,-2025.000
0.0023356,-2065.000
0.0023583,-2709.000
0.0023810,-4898.000
0.0024036,-7685.000
0.0024263,-7750.000
0.0024490,-7146.000
0.0024717,-6205.000
0.0024943,-4358.000
0.0025170,-3101.000
0.0025397,-2272.000
0.0025624,-2930.000
0.0025850,-4945.000
0.0026077,-5090.000
0.0026304,-3992.000
0.0026531,-3034.000
0.0026757,-1493.000
0.0026984,765.000
0.0027211,1518.000
0.0027438,1941.000
0.0027664,2116.000
0.0027891,394.000
0.0028118,-661.000
0.0028345,-180.000
0.0028571,1209.000
0.0028798,3104.000
0.0029025,4753.000
0.0029252,4575.000
0.0029478,3490.000
0.0029705,1414.000
0.0029932,-1769.000
0.0030159,-3947.000
0.0030386,-4185.000
0.0030612,-2043.000
0.0030839,796.000
0.0031066,732.000
0.0031293,-1170.000
0.0031519,-1662.000
0.0031746,-3321.000
0.0031973,-6289.000
0.0032200,-6704.000
0.0032426,-5331.000
0.0032653,-3590.000
0.0032880,-1798.000
0.0033107,-1200.000
0.0033333,-1512.000
0.0033560,-1134.000
0.0033787,-468.000
0.0034014,-1924.000
0.0034240,-1777.000
0.0034467,944.000
0.0034694,3299.000
0.0034921,3838.000
0.0035147,2884.000
0.0035374,2132.000
0.0035601,2157.000
0.0035828,2160.000
0.0036054,1602.000
0.0036281,2278.000
0.0036508,3349.000
0.0036735,4589.000
0.0036962,5350.000
0.0037188,4787.000
0.0037415,4112.000
0.0037642,4186.000
0.0037869,3868.000
0.0038095,2970.000
0.0038322,3448.000
0.0038549,4341.000
0.0038776,4179.000
0.0039002,4548.000
0.0039229,5532.000
0.0039456,5160.000
0.0039683,3076.000
0.0039909,1270.000
0.0040136,222.000
0.0040363,-76.000
0.0040590,-228.000
0.0040816,651.000
0.0041043,1055.000
0.0041270,-1104.000
0.0041497,-3444.000
0.0041723,-4737.000
0.0041950,-4775.000
0.0042177,-4073.000
0.0042404,-2182.000
0.0042630,-1126.000
0.0042857,-933.000
0.0043084,-1345.000
0.0043311,-3704.000
0.0043538,-6960.000
0.0043764,-7363.000
0.0043991,-5214.000
0.0044218,-2789.000
0.0044445,-464.000
0.0044671,67.000
0.0044898,-1228.000
0.0045125,-2289.000
0.0045352,-2267.000
0.0045578,-3229.000
0.0045805,-2912.000
0.0046032,-1144.000
0.0046259,-1798.000
0.0046485,-2364.000
0.0046712,-1886.000
0.0046939,-2819.000
0.0047166,-4223.000
0.0047392,-4656.000
0.0047619,-4232.000
0.0047846,-3974.000
0.0048073,-2005.000
0.0048299,512.000
0.0048526,-326.000
0.0048753,-1048.000
0.0048980,55.000
0.0049206,-568.000
0.0049433,-2084.000
0.0049660,-576.000
0.0049887,729.000
0.0050114,-454.000
0.0050340,62.000
0.0050567,1086.000
0.0050794,693.000
0.0051021,337.000
0.0051247,853.000
0.0051474,245.000
0.0051701,-346.000
0.0051928,839.000
0.0052154,29.000
0.0052381,-1800.000
0.0052608,-2275.000
0.0052835,-1926.000
0.0053061,-1553.000
0.0053288,-935.000
0.0053515,160.000
0.0053742,235.000
0.0053968,-187.000
0.0054195,-651.000
0.0054422,-610.000
0.0054649,935.000
0.0054875,2635.000
0.0055102,4910.000
0.0055329,6390.000
0.0055556,5654.000
0.0055782,4625.000
0.0056009,3148.000
0.0056236,2474.000
0.0056463,2065.000
0.0056690,2464.000
0.0056916,3606.000
0.0057143,5265.000
0.0057370,6155.000
0.0057597,5049.000
0.0057823,4006.000
0.0058050,4032.000
0.0058277,5154.000
0.0058504,6055.000
0.0058730,6580.000
0.0058957,6725.000
0.0059184,6311.000
0.0059411,4543.000
0.0059637,1351.000
0.0059864,-2145.000
0.0060091,-3776.000
0.0060318,-3922.000
0.0060544,-3623.000
0.0060771,-3501.000
0.0060998,-3443.000
0.0061225,-2929.000
0.0061451,-2030.000
0.0061678,-1651.000
0.0061905,-1497.000
0.0062132,494.000
0.0062358,1880.000
0.0062585,2546.000
0.0062812,4167.000
0.0063039,5341.000
0.0063266,4215.000
0.0063492,2392.000
0.0063719,580.000
0.0063946,-2095.000
0.0064173,-3409.000
0.0064399,-3003.000
0.0064626,-3810.000
0.0064853,-4680.000
0.0065080,-5247.000
0.0065306,-6340.000
0.0065533,-7632.000
0.0065760,-8522.000
0.0065987,-8863.000
0.0066213,-9759.000
0.0066440,-8614.000
0.0066667,-7879.000
0.0066894,-8994.000
0.0067120,-10102.000
0.0067347,-11369.000
0.0067574,-12578.000
0.0067801,-13078.000
0.0068027,-12803.000
0.0068254,-12501.000
0.0068481,-11603.000
0.0068708,-9365.000
0.0068934,-8765.000
0.0069161,-9907.000
0.0069388,-9013.000
0.0069615,-6889.000
0.0069841,-5434.000
0.0070068,-4393.000
0.0070295,-3501.000
0.0070522,-4092.000
0.0070749,-5352.000
0.0070975,-5382.000
0.0071202,-5441.000
0.0071429,-6755.000
0.0071656,-7653.000
0.0071882,-7543.000
0.0072109,-8643.000
0.0072336,-8674.000
0.0072563,-6928.000
0.0072789,-6022.000
0.0073016,-4957.000
0.0073243,-2386.000
0.0073470,-87.000
0.0073696,-1066.000
0.0073923,-2322.000
0.0074150,-1838.000
0.0074377,-974.000
0.0074603,685.000
0.0074830,3732.000
0.0075057,6349.000
0.0075284,7187.000
0.0075510,7454.000
0.0075737,6368.000
0.0075964,3941.000
0.0076191,4253.000
0.0076417,7924.000
0.0076644,10336.000
0.0076871,11649.000
0.0077098,12189.000
0.0077325,10690.000
0.0077551,8465.000
0.0077778,7648.000
0.0078005,6557.000
0.0078232,5292.000
0.0078458,5482.000
0.0078685,6937.000
0.0078912,7945.000
0.0079139,6378.000
0.0079365,4319.000
0.0079592,3318.000
0.0079819,2154.000
0.0080046,76.000
0.0080272,186.000
0.0080499,2885.000
0.0080726,4170.000
0.0080953,4845.000
0.0081179,4957.000
0.0081406,3626.000
0.0081633,1584.000
0.0081860,1771.000
0.0082086,2730.000
0.0082313,2373.000
0.0082540,3583.000
0.0082767,5352.000
0.0082993,4395.000
0.0083220,3284.000
0.0083447,3972.000
0.0083674,4616.000
0.0083901,4111.000
0.0084127,3127.000
0.0084354,3637.000
0.0084581,3057.000
0.0084808,2769.000
0.0085034,2299.000
0.0085261,118.000
0.0085488,-1907.000
0.0085715,-3068.000
0.0085941,-2124.000
0.0086168,-1894.000
0.0086395,-1435.000
0.0086622,-666.000
0.0086848,-1682.000
0.0087075,-3093.000
0.0087302,-2370.000
0.0087529,-1046.000
0.0087755,-527.000
0.0087982,-580.000
0.0088209,-1805.000
0.0088436,-2381.000
0.0088662,-3486.000
0.0088889,-3441.000
0.0089116,-3372.000
0.0089343,-2422.000
0.0089569,-316.000
0.0089796,270.000
0.0090023,-62.000
0.0090250,-172.000
0.0090477,-499.000
0.0090703,-449.000
0.0090930,-234.000
0.0091157,-1003.000
0.0091384,-1547.000
0.0091610,-1616.000
0.0091837,-660.000
0.0092064,-1461.000
0.0092291,-3194.000
0.0092517,-2788.000
0.0092744,-2020.000
0.0092971,-292.000
0.0093198,971.000
0.0093424,796.000
0.0093651,-368.000
0.0093878,334.000
0.0094105,2396.000
0.0094331,2481.000
0.0094558,2336.000
0.0094785,1805.000
0.0095012,2367.000
0.0095238,3036.000
0.0095465,2112.000
0.0095692,683.000
0.0095919,554.000
0.0096145,1793.000
0.0096372,2094.000
0.0096599,1727.000
0.0096826,3889.000
0.0097053,8041.000
0.0097279,8515.000
0.0097506,6987.000
0.0097733,6567.000
0.0097960,7303.000
0.0098186,7371.000
0.0098413,7062.000
0.0098640,8742.000
0.0098867,10715.000
0.0099093,12378.000
0.0099320,13456.000
0.0099547,12473.000
0.0099774,10100.000
0.0100000,10063.000
0.0100227,11158.000
0.0100454,10818.000
0.0100681,9822.000
0.0100907,9272.000
0.0101134,7925.000
0.0101361,3680.000
0.0101588,128.000
0.0101814,-2313.000
0.0102041,-3020.000
0.0102268,-2178.000
0.0102495,-1330.000
0.0102721,-880.000
0.0102948,-2855.000
0.0103175,-1885.000
0.0103402,-171.000
0.0103628,391.000
0.0103855,552.000
0.0104082,1103.000
0.0104309,1507.000
0.0104536,-666.000
0.0104762,-3191.000
0.0104989,-4226.000
0.0105216,-5547.000
0.0105443,-6787.000
0.0105669,-6600.000
0.0105896,-7372.000
0.0106123,-9006.000
0.0106350,-8610.000
0.0106576,-6778.000
0.0106803,-6805.000
0.0107030,-6133.000
0.0107257,-5673.000
0.0107483,-5505.000
0.0107710,-3814.000
0.0107937,-1830.000
0.0108164,-1094.000
0.0108390,-1016.000
0.0108617,-2538.000
0.0108844,-4665.000
0.0109071,-4934.000
0.0109297,-4580.000
0.0109524,-4974.000
0.0109751,-3959.000
0.0109978,-2148.000
0.0110204,-3254.000
0.0110431,-5906.000
0.0110658,-6652.000
0.0110885,-6721.000
0.0111112,-5391.000
0.0111338,-3289.000
0.0111565,-1372.000
0.0111792,-292.000
0.0112019,22.000
0.0112245,-754.000
0.0112472,-4718.000
0.0112699,-7903.000
0.0112926,-6572.000
0.0113152,-2601.000
0.0113379,-1596.000
0.0113606,965.000
0.0113833,2591.000
0.0114059,-361.000
0.0114286,-3033.000
0.0114513,-3508.000
0.0114740,-1667.000
0.0114966,-676.000
0.0115193,-554.000
0.0115420,-1736.000
0.0115647,-3011.000
0.0115873,-2079.000
0.0116100,-361.000
0.0116327,1568.000
0.0116554,2561.000
0.0116780,2907.000
0.0117007,1767.000
0.0117234,950.000
0.0117461,1749.000
0.0117688,3572.000
0.0117914,3573.000
0.0118141,2566.000
0.0118368,1057.000
0.0118595,-668.000
0.0118821,-1835.000
0.0119048,-4351.000
0.0119275,-7026.000
0.0119502,-8553.000
0.0119728,-7414.000
0.0119955,-5398.000
0.0120182,-5411.000
0.0120409,-4952.000
0.0120635,-5054.000
0.0120862,-5442.000
0.0121089,-3844.000
0.0121316,-1283.000
0.0121542,2186.000
0.0121769,3053.000
0.0121996,2857.000
0.0122223,3112.000
0.0122449,2887.000
0.0122676,4568.000
0.0122903,5082.000
0.0123130,5243.000
0.0123356,6825.000
0.0123583,6078.000
0.0123810,4518.000
0.0124037,3353.000
0.0124264,2662.000
0.0124490,3159.000
0.0124717,3677.000
0.0124944,5207.000
0.0125171,4261.000
0.0125397,1528.000
0.0125624,773.000
0.0125851,533.000
0.0126078,2761.000
0.0126304,5332.000
0.0126531,4149.000
0.0126758,910.000
0.0126985,-1376.000
0.0127211,-1814.000
0.0127438,-171.000
0.0127665,2372.000
0.0127892,6369.000
0.0128118,6809.000
0.0128345,5024.000
0.0128572,4397.000
0.0128799,1818.000
0.0129025,635.000
0.0129252,1874.000
0.0129479,3918.000
0.0129706,4255.000
0.0129932,3049.000
0.0130159,1912.000
0.0130386,774.000
0.0130613,875.000
0.0130840,808.000
0.0131066,2075.000
0.0131293,2476.000
0.0131520,-191.000
0.0131747,-3943.000
0.0131973,-5038.000
0.0132200,-3111.000
0.0132427,-520.000
0.0132654,-958.000
0.0132880,-4338.000
0.0133107,-7026.000
0.0133334,-9345.000
0.0133561,-10255.000
0.0133787,-8407.000
0.0134014,-5177.000
0.0134241,-3896.000
0.0134468,-4193.000
0.0134694,-3786.000
0.0134921,-3659.000
0.0135148,-4270.000
0.0135375,-4622.000
0.0135601,-3910.000
0.0135828,-1502.000
0.0136055,684.000
0.0136282,674.000
0.0136508,-1617.000
0.0136735,-3002.000
0.0136962,-3609.000
0.0137189,-4476.000
0.0137416,-5030.000
0.0137642,-4205.000
0.0137869,-1701.000
0.0138096,21.000
0.0138323,482.000
0.0138549,-683.000
0.0138776,-4447.000
0.0139003,-6961.000
0.0139230,-7263.000
0.0139456,-6320.000
0.0139683,-4573.000
0.0139910,-4693.000
0.0140137,-5576.000
0.0140363,-6545.000
0.0140590,-7318.000
0.0140817,-9462.000
0.0141044,-11080.000
0.0141270,-11781.000
0.0141497,-11340.000
0.0141724,-8573.000
0.0141951,-6096.000
0.0142177,-4808.000
0.0142404,-4289.000
0.0142631,-3198.000
0.0142858,-2532.000
0.0143084,-1980.000
0.0143311,-1458.000
0.0143538,-1337.000
0.0143765,30.000
0.0143991,1948.000
0.0144218,3716.000
0.0144445,6118.000
0.0144672,7722.000
0.0144899,7473.000
0.0145125,6923.000
0.0145352,7873.000
0.0145579,10174.000
0.0145806,13124.000
0.0146032,14980.000
0.0146259,14285.000
0.0146486,12295.000
0.0146713,11304.000
0.0146939,11215.000
0.0147166,9687.000
0.0147393,9630.000
0.0147620,9026.000
0.0147846,6732.000
0.0148073,5235.000
0.0148300,3423.000
0.0148527,541.000
0.0148753,-863.000
0.0148980,251.000
0.0149207,2560.000
0.0149434,4056.000
0.0149660,3434.000
0.0149887,1786.000
0.0150114,404.000
0.0150341,-430.000
0.0150567,-1486.000
0.0150794,-1920.000
0.0151021,-1139.000
0.0151248,72.000
0.0151475,691.000
0.0151701,-517.000
0.0151928,-1434.000
0.0152155,-852.000
0.0152382,-447.000
0.0152608,-80.000
0.0152835,454.000
0.0153062,1211.000
0.0153289,1480.000
0.0153515,895.000
0.0153742,1432.000
0.0153969,2626.000
0.0154196,3436.000
0.0154422,3056.000
0.0154649,1202.000
0.0154876,542.000
0.0155103,1651.000
0.0155329,3521.000
0.0155556,3550.000
0.0155783,3959.000
0.0156010,5359.000
0.0156236,5340.000
0.0156463,4664.000
0.0156690,4189.000
0.0156917,3402.000
0.0157143,3359.000
0.0157370,5098.000
0.0157597,5433.000
0.0157824,4357.000
0.0158051,2848.000
0.0158277,2664.000
0.0158504,4658.000
0.0158731,6962.000
0.0158958,8439.000
0.0159184,8151.000
0.0159411,6015.000
0.0159638,2692.000
0.0159865,1475.000
0.0160091,1740.000
0.0160318,2322.000
0.0160545,3664.000
0.0160772,4032.000
0.0160998,2839.000
0.0161225,293.000
0.0161452,-1921.000
0.0161679,-2424.000
0.0161905,-2692.000
0.0162132,-2815.000
0.0162359,-1363.000
0.0162586,143.000
0.0162812,532.000
0.0163039,602.000
0.0163266,2107.000
0.0163493,2639.000
0.0163719,2111.000
0.0163946,3088.000
0.0164173,4472.000
0.0164400,4135.000
0.0164627,2661.000
0.0164853,1472.000
0.0165080,1527.000
0.0165307,2091.000
0.0165534,2033.000
0.0165760,704.000
0.0165987,-172.000
0.0166214,1888.000
0.0166441,5037.000
0.0166667,6269.000
0.0166894,5598.000
0.0167121,4462.000
0.0167348,4713.000
0.0167574,5303.000
0.0167801,4763.000
0.0168028,4517.000
0.0168255,4056.000
0.0168481,4018.000
0.0168708,4626.000
0.0168935,5634.000
0.0169162,5597.000
0.0169388,4280.000
0.0169615,2192.000
0.0169842,488.000
0.0170069,-546.000
0.0170295,-703.000
0.0170522,-45.000
0.0170749,255.000
0.0170976,23.000
0.0171202,-938.000
0.0171429,-666.000
0.0171656,-654.000
0.0171883,-947.000
0.0172110,-1336.000
0.0172336,-2853.000
0.0172563,-2943.000
0.0172790,-2113.000
0.0173017,-1640.000
0.0173243,-2748.000
0.0173470,-5810.000
0.0173697,-5811.000
0.0173924,-3949.000
0.0174150,-4523.000
0.0174377,-5439.000
0.0174604,-5599.000
0.0174831,-6484.000
0.0175057,-7948.000
0.0175284,-7496.000
0.0175511,-7352.000
0.0175738,-7545.000
0.0175964,-5850.000
0.0176191,-4765.000
0.0176418,-5879.000
0.0176645,-4991.000
0.0176871,-3639.000
0.0177098,-4948.000
0.0177325,-5018.000
0.0177552,-3089.000
0.0177778,-4097.000
0.0178005,-5375.000
0.0178232,-3473.000
0.0178459,-5099.000
0.0178686,-7448.000
0.0178912,-6176.000
0.0179139,-5635.000
0.0179366,-5575.000
0.0179593,-5243.000
0.0179819,-4743.000
0.0180046,-4636.000
0.0180273,-6802.000
0.0180500,-4743.000
0.0180726,-3165.000
0.0180953,-5670.000
0.0181180,-5145.000
0.0181407,-3251.000
0.0181633,-4634.000
0.0181860,-6708.000
0.0182087,-7190.000
0.0182314,-7030.000
0.0182540,-6990.000
0.0182767,-7120.000
0.0182994,-7133.000
0.0183221,-7253.000
0.0183447,-6402.000
0.0183674,-5631.000
0.0183901,-5121.000
0.0184128,-6599.000
0.0184354,-6575.000
0.0184581,-2388.000
0.0184808,-962.000
0.0185035,-610.000
0.0185262,322.000
0.0185488,-619.000
0.0185715,-1407.000
0.0185942,-2147.000
0.0186169,-1350.000
0.0186395,-2380.000
0.0186622,-2256.000
0.0186849,-2445.000
0.0187076,-3411.000
0.0187302,-3830.000
0.0187529,-5562.000
0.0187756,-4586.000
0.0187983,-4845.000
0.0188209,-5347.000
0.0188436,-4368.000
0.0188663,-3585.000
0.0188890,-6261.000
0.0189116,-7368.000
0.0189343,-5591.000
0.0189570,-4814.000
0.0189797,-3173.000
0.0190023,-2786.000
0.0190250,-1905.000
0.0190477,1373.000
0.0190704,63.000
0.0190930,2393.000
0.0191157,4176.000
0.0191384,3734.000
0.0191611,5182.000
0.0191838,6034.000
0.0192064,5148.000
0.0192291,3815.000
0.0192518,5676.000
0.0192745,6735.000
0.0192971,4337.000
0.0193198,2177.000
0.0193425,1310.000
0.0193652,1345.000
0.0193878,-485.000
0.0194105,1354.000
0.0194332,2931.000
0.0194559,1591.000
0.0194785,2394.000
0.0195012,1066.000
0.0195239,-275.000
0.0195466,-486.000
0.0195692,704.000
0.0195919,1314.000
0.0196146,1591.000
0.0196373,2130.000
0.0196599,1405.000
0.0196826,-510.000
0.0197053,-1440.000
0.0197280,-2095.000
0.0197506,-1722.000
0.0197733,-722.000
0.0197960,67.000
0.0198187,1699.000
0.0198414,1250.000
0.0198640,1116.000
0.0198867,-337.000
0.0199094,-2046.000
0.0199321,-741.000
0.0199547,-800.000
0.0199774,786.000
0.0200001,1757.000
0.0200228,1413.000
0.0200454,1743.000
0.0200681,822.000
0.0200908,229.000
0.0201135,-606.000
0.0201361,1154.000
0.0201588,4062.000
0.0201815,4588.000
0.0202042,5558.000
0.0202268,4476.000
0.0202495,2110.000
0.0202722,1036.000
0.0202949,1601.000
0.0203175,-6.000
0.0203402,-1406.000
0.0203629,590.000
0.0203856,748.000
0.0204082,-2975.000
0.0204309,-4356.000
0.0204536,-4032.000
0.0204763,-5548.000
0.0204990,-7961.000
0.0205216,-6830.000
0.0205443,-5045.000
0.0205670,-5734.000
0.0205897,-3625.000
0.0206123,-3709.000
0.0206350,-7617.000
0.0206577,-9104.000
0.0206804,-7427.000
0.0207030,-7648.000
0.0207257,-7043.000
0.0207484,-3996.000
0.0207711,-2315.000
0.0207937,-2193.000
0.0208164,-3392.000
0.0208391,-4771.000
0.0208618,-8156.000
0.0208844,-8313.000
0.0209071,-4567.000
