Spectrum Analyzer Data File
2015-04-29 15:38:22

Frequency (Hz), Amplitude,Average Amplitude,Max Amplitude
17436.5112305,1.3453037,1.9719447,2.2975442
17439.2028809,0.78755516,1.5203245,3.7158542
17441.8945312,1.1950899,1.7552788,2.450869
17444.5861816,1.4581262,3.3336842,6.877265
17447.2778320,1.6988922,4.629661,9.765511
17449.9694824,2.3131504,3.8937302,8.73379
17452.6611328,4.3977547,5.233619,10.996002
17455.3527832,1.8433294,2.6382642,5.088879
17458.0444336,2.4201303,5.3190093,13.096573
17460.7360840,1.6141165,2.1488159,4.243553
17463.4277344,2.231656,3.4534569,5.3249106
17466.1193848,1.445493,1.9941366,3.0155292
17468.8110352,0.71136796,4.2996554,8.284867
17471.5026855,2.6231856,3.7181218,7.459939
17474.1943359,2.6729486,3.1216972,5.7397118
17476.8859863,2.6824732,3.553131,4.5859976
17479.5776367,0.9726617,2.147004,3.4960554
17482.2692871,0.9339144,3.2101183,6.1642365
17484.9609375,1.4686353,2.9066076,6.4420013
17487.6525879,2.2781208,6.0036154,14.565655
17490.3442383,1.4444227,4.054636,10.53025
17493.0358887,0.61555916,2.369164,6.069665
17495.7275391,0.8603988,2.0046463,4.438816
17498.4191895,0.8218667,3.3551064,7.9230533
17501.1108398,1.0623266,2.5983958,4.9674635
17503.8024902,1.0721571,3.465335,8.937439
17506.4941406,0.1863437,3.0199926,8.76242
17509.1857910,2.4994903,3.1520555,5.5488324
17511.8774414,1.2977865,4.154385,8.286295
17514.5690918,1.2140307,3.4471962,9.188707
17517.2607422,1.6232662,2.2891486,5.323456
17519.9523926,2.7301662,2.1406913,3.7810977
17522.6440430,0.68092227,2.896865,4.9910874
17525.3356934,2.3106766,3.6834524,6.540853
17528.0273438,0.25265,1.2811183,2.2312348
17530.7189941,0.19647731,2.9207294,7.190636
17533.4106445,0.995979,2.0255225,3.620927
17536.1022949,1.1944972,2.1277907,4.397365
17538.7939453,1.0496356,2.6242814,5.0047336
17541.4855957,2.1820467,2.5419981,6.396122
17544.1772461,1.1662186,2.6091716,5.9469447
17546.8688965,1.8320794,2.1941926,3.5010557
17549.5605469,0.8276449,3.276048,7.6932335
17552.2521973,1.8854185,1.995305,2.860391
17554.9438477,1.4650706,2.330705,4.630548
17557.6354980,2.5134501,3.771128,12.050782
17560.3271484,1.7962685,4.1830425,9.028191
17563.0187988,0.20458181,0.9043055,2.4065819
17565.7104492,0.6719383,4.4756846,14.700179
17568.4020996,1.1848178,2.4300694,5.6124425
17571.0937500,2.948505,4.045893,10.332471
17573.7854004,0.9223803,4.674863,13.925385
17576.4770508,0.5685542,2.437794,6.242297
17579.1687012,2.6555283,2.5948842,4.4153495
17581.8603516,1.0364122,4.4499707,13.226226
17584.5520020,0.32726455,2.6342602,6.097702
17587.2436523,1.023362,1.9957227,3.9827867
17589.9353027,1.2306645,1.8325309,3.2270873
17592.6269531,2.0484552,3.3811793,7.9102726
17595.3186035,2.3331757,4.4124045,9.715299
17598.0102539,2.193921,2.967114,4.5659943
17600.7019043,1.2535684,3.0154464,6.016929
17603.3935547,1.8469291,3.5279033,7.885047
17606.0852051,1.444248,2.162683,3.2929134
17608.7768555,1.489809,2.954908,5.7692184
17611.4685059,2.2110043,2.9689987,7.3586
17614.1601562,0.6778832,3.0602434,7.9449244
17616.8518066,0.6783332,5.1773815,14.1638
17619.5434570,0.30502093,1.98254,3.569092
17622.2351074,0.87972325,2.686829,4.7717166
17624.9267578,0.5981837,1.8462936,3.6558678
17627.6184082,3.1241894,5.024757,8.827917
17630.3100586,1.6862237,2.3753722,4.660937
17633.0017090,0.948366,1.9526561,5.500955
17635.6933594,1.6193335,2.5787282,3.9363725
17638.3850098,1.9525392,2.4102192,3.9362528
17641.0766602,0.24780792,1.7634413,4.964227
17643.7683105,0.6888826,1.2195635,2.6803303
17646.4599609,1.1134763,2.3740883,3.125905
17649.1516113,2.2908626,2.8854713,6.343878
17651.8432617,0.95173496,3.8818185,6.637281
17654.5349121,1.8012298,2.5331361,5.9103007
17657.2265625,0.95534956,1.4350681,4.0185194
17659.9182129,2.1023786,3.3564894,6.7217083
17662.6098633,2.6710196,2.8819785,6.354974
17665.3015137,2.5819724,1.8314524,2.8324025
17667.9931641,1.3270581,3.8606648,11.203878
17670.6848145,0.8813234,5.2458305,13.909984
17673.3764648,1.7279279,2.75311,4.4446096
17676.0681152,2.0954423,5.7473135,13.810612
17678.7597656,1.4348825,2.7137241,6.960921
17681.4514160,2.526489,3.4857163,6.7574363
17684.1430664,1.3866154,2.4119465,3.4037805
17686.8347168,3.8694751,3.0765934,6.1183925
17689.5263672,1.2640009,2.8956008,4.6262226
17692.2180176,0.52923536,2.4956813,6.399151
17694.9096680,0.8413351,1.4249827,2.4591084
17697.6013184,1.7015601,3.1636305,7.215242
17700.2929688,1.3284036,3.0727103,5.310971
17702.9846191,1.0844644,1.5569931,2.6401966
17705.6762695,0.9630649,2.2659352,3.521901
17708.3679199,2.3682675,2.4904575,4.822728
17711.0595703,1.7810674,1.4156878,2.0380657
17713.7512207,2.9603558,4.274068,6.600006
17716.4428711,0.8953696,2.8013775,5.239397
17719.1345215,0.8630234,1.7503502,3.2080154
17721.8261719,1.8511229,3.3371763,7.3280787
17724.5178223,0.7347701,2.5249279,3.9631093
17727.2094727,1.3137642,2.052376,3.254923
17729.9011230,1.9322019,3.5412939,6.016094
17732.5927734,1.5325334,3.8638136,9.46132
17735.2844238,2.1475112,2.6184347,5.260329
17737.9760742,3.200129,2.5649319,3.2356315
17740.6677246,0.75611055,2.4020355,3.5979095
17743.3593750,1.1257194,4.4821663,13.28585
17746.0510254,1.3689629,1.9218544,2.943324
17748.7426758,1.3409277,3.387852,9.817758
17751.4343262,1.5989553,2.0124073,3.1287613
17754.1259766,1.029069,2.9585128,7.2477717
17756.8176270,1.9231939,2.2270455,2.7636354
17759.5092773,1.5251336,2.3114777,3.4571288
17762.2009277,2.536276,2.8620207,5.4645653
17764.8925781,3.3538058,3.116416,5.195553
17767.5842285,3.1004822,4.099783,7.1796474
17770.2758789,0.6705332,3.6641617,8.102022
17772.9675293,1.440661,3.816011,10.076759
17775.6591797,0.8955253,3.33807,10.253847
17778.3508301,1.9089689,3.7500672,10.112141
17781.0424805,2.4029658,2.9791489,6.2047963
17783.7341309,1.707426,4.36144,8.544931
17786.4257812,1.8461069,3.0341246,5.737209
17789.1174316,1.4011012,2.112443,3.4940493
17791.8090820,1.0346671,3.065424,9.533922
17794.5007324,1.8901056,5.1701565,15.349495
17797.1923828,0.6374491,3.2291503,7.194177
17799.8840332,1.391798,3.9509225,8.051437
17802.5756836,0.7153587,3.6498978,9.553951
17805.2673340,0.94322157,2.5495243,4.0485754
17807.9589844,2.25776,2.5866978,4.3215394
17810.6506348,1.4606092,2.4414737,3.992196
17813.3422852,1.5744004,1.4104719,3.0919664
17816.0339355,1.226925,2.406609,6.3944826
17818.7255859,1.1240622,2.5183318,6.399382
17821.4172363,1.0861893,1.4754615,2.400318
17824.1088867,2.7954628,2.7567701,6.2788496
17826.8005371,0.99298096,2.7850416,5.7334557
17829.4921875,1.0402529,2.4610686,4.186692
17832.1838379,1.154638,3.0355034,5.7321134
17834.8754883,2.8971064,3.5490556,6.5642037
17837.5671387,2.1136823,2.6694508,3.8952951
17840.2587891,2.2662058,1.8800441,4.096103
17842.9504395,0.6558984,2.9624877,6.3802547
17845.6420898,1.336933,1.9556352,4.4840436
17848.3337402,1.7504197,2.2853827,4.278069
17851.0253906,2.974902,3.211982,5.945424
17853.7170410,0.6604573,4.3304644,11.387429
17856.4086914,2.2358978,2.5853262,6.298812
17859.1003418,2.4635918,3.5309641,9.053646
17861.7919922,0.67546415,2.0894158,5.203489
17864.4836426,1.0456873,1.4165313,1.7652826
17867.1752930,0.7310127,2.936373,7.058957
17869.8669434,1.5783272,3.6049511,8.018053
17872.5585938,0.631382,3.0275097,7.941207
17875.2502441,0.6567552,2.7558973,6.9319954
17877.9418945,0.763194,3.0839493,6.6356378
17880.6335449,1.7458208,2.053871,3.3525898
17883.3251953,1.4778457,2.4704597,5.3534403
17886.0168457,1.0610094,2.940998,5.521047
17888.7084961,0.58814496,3.5510583,9.965565
17891.4001465,1.5025198,1.6834283,3.1524258
17894.0917969,0.92090446,2.8683782,5.4656587
17896.7834473,2.2024767,2.26255,3.7004843
17899.4750977,1.0105628,2.6104324,6.488782
17902.1667480,0.21592608,2.0382836,3.8951871
17904.8583984,0.70699835,2.3035138,3.9966526
17907.5500488,1.2916257,3.543335,6.2685585
17910.2416992,0.94325775,2.9637134,9.4353075
17912.9333496,1.3578088,3.0328434,5.0524216
17915.6250000,1.4542927,2.6947052,4.3154826
17918.3166504,1.3533385,2.8036554,4.319879
17921.0083008,0.14681645,2.0602698,5.3763785
17923.6999512,0.8901849,2.8490095,5.648123
17926.3916016,1.8061302,3.9311063,6.640055
17929.0832520,0.5521109,2.2094352,4.188578
17931.7749023,0.5351255,2.925899,8.142504
17934.4665527,0.7068047,3.8495975,9.5106125
17937.1582031,1.8778678,4.5160036,9.951045
17939.8498535,0.4101808,2.9036014,7.558794
17942.5415039,1.1399881,2.455418,4.223734
17945.2331543,1.5370106,1.9487882,4.3029423
17947.9248047,1.1222783,2.1526427,3.2995396
17950.6164551,1.0101297,3.3339496,9.099094
17953.3081055,1.4247196,3.49887,7.8799005
17955.9997559,1.3337038,2.707404,5.8654776
17958.6914062,0.6068299,3.8468401,10.435121
17961.3830566,2.1155932,2.3427901,4.8714767
17964.0747070,1.7543284,2.568517,4.8332205
17966.7663574,1.3522773,1.8193183,4.069507
17969.4580078,2.6671126,3.743049,9.914865
17972.1496582,2.1258283,2.8859584,6.6305046
17974.8413086,1.3670498,4.120868,8.267295
17977.5329590,1.3339527,3.8677847,12.758204
17980.2246094,1.0461777,2.740073,4.8815627
17982.9162598,1.486275,3.1580334,7.222156
17985.6079102,1.5116988,1.544422,3.080357
17988.2995605,1.1132356,3.785925,11.118573
17990.9912109,2.5432575,3.1063328,5.2437897
17993.6828613,1.6238588,2.8365996,6.4989634
17996.3745117,1.3140302,1.6481134,3.308444
17999.0661621,1.352429,1.859775,3.4012306
18001.7578125,1.0899066,3.0294137,6.017445
18004.4494629,0.9280373,2.2373278,5.2430997
18007.1411133,1.1783918,3.2074418,5.7456813
18009.8327637,0.73471504,2.0693042,5.420774
18012.5244141,1.0086092,1.3419495,2.0815957
18015.2160645,0.9176248,3.4516773,8.706768
18017.9077148,1.2326847,2.9031103,5.339555
18020.5993652,1.3268049,3.2155895,5.3343463
18023.2910156,2.6473951,2.4093301,3.5600855
18025.9826660,1.5462872,1.7844646,4.2467675
18028.6743164,0.8440981,2.246254,3.7767372
18031.3659668,1.592369,3.285779,4.885741
18034.0576172,1.7621815,3.151699,5.749617
18036.7492676,3.7681947,2.7315595,4.255962
18039.4409180,1.6623641,1.8788077,3.0125463
18042.1325684,2.2843647,3.4152114,8.265937
18044.8242188,1.2077276,2.6469264,4.120269
18047.5158691,0.5674333,2.7537735,6.0706162
18050.2075195,1.5787238,2.7308016,5.5371237
18052.8991699,1.3211986,2.395425,5.8991976
18055.5908203,2.3989012,2.648264,6.6991715
18058.2824707,1.0400759,3.0692317,7.778485
18060.9741211,0.23905174,2.9595592,9.353065
18063.6657715,1.6211708,1.5439444,3.0681422
18066.3574219,0.36093834,3.2922425,7.1201606
18069.0490723,1.1013906,3.1522799,5.6881647
18071.7407227,3.0134804,2.442938,4.2807813
18074.4323730,1.2832352,1.909725,4.6982293
18077.1240234,1.4504528,3.547977,6.0906777
18079.8156738,2.632721,3.6065614,6.756707
18082.5073242,0.09304387,2.345861,5.147165
18085.1989746,0.64219224,1.6760502,2.2753792
18087.8906250,1.0771817,3.689281,10.749624
18090.5822754,1.92408,2.569352,3.9382505
18093.2739258,0.81528705,3.9232337,10.83655
18095.9655762,0.5754575,4.0204525,10.877009
18098.6572266,2.1208994,2.7358387,3.569671
18101.3488770,1.7191597,1.5190842,3.3207457
18104.0405273,2.0951295,3.0203898,4.077697
18106.7321777,1.922681,1.5580691,1.922681
18109.4238281,1.4442557,2.3977396,4.748735
18112.1154785,1.2109125,1.702013,3.601771
18114.8071289,1.8808652,2.4177053,5.8236346
18117.4987793,0.32861128,2.603802,5.411668
18120.1904297,0.6209226,2.5055652,6.7524867
18122.8820801,1.5035655,3.5186648,6.7843013
18125.5737305,1.9114145,3.5955305,8.912079
18128.2653809,2.6702516,2.963977,4.4382577
18130.9570312,0.83709055,4.257904,11.7677355
18133.6486816,1.7198488,1.5582328,2.0799778
18136.3403320,1.5555879,2.2132738,3.927041
18139.0319824,2.1170373,2.3759456,3.8207927
18141.7236328,1.6402191,4.100687,8.542281
18144.4152832,2.388631,2.1838791,3.9248078
18147.1069336,1.9776285,2.573654,5.1032243
18149.7985840,0.3896427,2.8248253,6.91122
18152.4902344,0.21388096,1.1439178,3.1238582
18155.1818848,1.805963,1.9240842,2.975002
18157.8735352,1.663423,3.856477,10.196239
18160.5651855,0.57243764,3.0300202,7.6973367
18163.2568359,1.4061154,1.3127043,2.1885781
18165.9484863,0.6372886,3.9049246,9.49137
18168.6401367,1.5676916,3.220731,8.005851
18171.3317871,1.6086727,2.3531046,4.4587884
18174.0234375,1.6546595,1.9332265,3.3065355
18176.7150879,0.39703983,2.4759827,4.3527617
18179.4067383,2.4370983,2.3267066,3.063361
18182.0983887,2.8405306,2.0698876,2.8405306
18184.7900391,0.9201342,5.3724127,13.994028
18187.4816895,1.6934772,1.1697228,1.6934772
18190.1733398,1.8521668,2.7935731,5.821604
18192.8649902,0.7550299,2.4636354,4.9009337
18195.5566406,1.5978937,3.2290146,7.6709385
18198.2482910,1.2198138,1.3805611,1.8109313
18200.9399414,1.0329782,3.1880722,8.279933
18203.6315918,1.0166814,1.6431155,3.2682462
18206.3232422,2.5993166,3.170219,5.7336407
18209.0148926,3.0942032,2.577042,3.6918154
18211.7065430,1.7729336,2.2538419,3.976709
18214.3981934,1.2104064,2.3020055,5.787058
18217.0898438,3.488346,2.9502316,5.7308326
18219.7814941,2.3069959,2.9088478,5.0020914
18222.4731445,1.804467,2.4117854,4.5288305
18225.1647949,0.9598139,1.954677,3.9602232
18227.8564453,0.8107013,1.299039,2.758542
18230.5480957,2.0929003,2.415462,4.7129626
18233.2397461,0.7221956,1.6009734,2.8640504
18235.9313965,0.9974389,2.7090209,6.9182496
18238.6230469,0.62355775,1.8757467,4.238684
18241.3146973,1.1791472,2.4144063,6.321476
18244.0063477,1.0576519,1.2834616,2.1410758
18246.6979980,0.6751136,2.06263,5.983454
18249.3896484,1.5999098,4.059891,11.971633
18252.0812988,0.7335539,2.308378,5.8245354
18254.7729492,0.8169146,3.805568,12.1317835
18257.4645996,2.6908345,3.3510807,7.7341638
18260.1562500,1.3372597,3.0826147,6.872505
18262.8479004,1.598528,3.0553448,8.958797
18265.5395508,1.4042886,4.3978877,14.797266
18268.2312012,1.7282348,4.6993065,13.453731
18270.9228516,1.2380838,2.9713438,8.582631
18273.6145020,2.2504578,3.7786732,9.832423
18276.3061523,2.668757,2.5379996,4.143009
18278.9978027,1.5573447,3.4829905,7.461475
18281.6894531,0.8432939,1.7218838,2.634479
18284.3811035,0.6589168,2.6385846,6.933375
18287.0727539,2.7717876,2.6983302,4.8951244
18289.7644043,0.4882835,1.7142,2.7611248
18292.4560547,1.2961348,2.626425,4.4324923
18295.1477051,2.0285358,1.4281323,2.9155688
18297.8393555,1.4155229,2.9313133,6.7656903
18300.5310059,1.9995955,1.6324828,2.959675
18303.2226562,1.2223984,4.127817,9.992913
18305.9143066,1.1104705,2.9803088,9.127272
18308.6059570,0.8918108,3.9446578,13.210143
18311.2976074,1.8610772,3.334879,9.406762
18313.9892578,1.498315,1.9819435,3.217349
18316.6809082,1.4174664,2.2626905,4.503881
18319.3725586,0.493039,2.7335641,7.4523435
18322.0642090,2.2868028,3.2217448,7.3998876
18324.7558594,1.1603698,2.502451,5.269611
18327.4475098,1.3877376,3.116401,7.3131404
18330.1391602,2.7579498,3.0777102,7.239583
18332.8308105,1.490977,3.5865493,9.102736
18335.5224609,1.999222,1.7169713,2.4008098
18338.2141113,1.2063032,4.306952,12.041681
18340.9057617,2.0376916,5.0122747,15.100222
18343.5974121,2.448217,3.7445266,7.499871
18346.2890625,1.4153662,5.1332755,13.256365
18348.9807129,2.376972,4.5782638,14.164862
18351.6723633,1.5232428,5.337442,14.90876
18354.3640137,0.56277937,2.4916465,7.4365892
18357.0556641,1.052386,3.6252856,9.75094
18359.7473145,1.1738749,2.2472508,3.268976
18362.4389648,0.57274544,2.7594721,6.2757177
18365.1306152,2.1272767,2.3043501,3.5597587
18367.8222656,1.3522004,2.0994282,3.435472
18370.5139160,2.1222377,3.393328,6.3875866
18373.2055664,0.9228158,1.9960257,3.0964067
18375.8972168,1.8906928,2.4530737,4.899907
18378.5888672,1.4848266,1.540966,2.3841279
18381.2805176,2.0220516,4.09115,9.582411
18383.9721680,1.4488909,2.4849012,6.5395746
18386.6638184,0.88242245,2.9111598,5.5371313
18389.3554688,1.9436759,3.859039,8.01984
18392.0471191,1.3034395,4.180644,10.0875635
18394.7387695,1.320047,3.1964264,6.446577
18397.4304199,0.26080668,2.3797784,7.086175
18400.1220703,0.9920537,3.290183,5.8232946
18402.8137207,1.5140461,4.6460576,11.776099
18405.5053711,1.7687447,3.8031378,9.621419
18408.1970215,0.0319272,2.250399,7.106371
18410.8886719,2.2142074,4.1406307,13.027842
18413.5803223,2.2966237,2.8654556,4.5463085
18416.2719727,0.9452134,2.830893,9.174346
18418.9636230,1.6427277,2.64276,4.1788654
18421.6552734,1.1437274,3.39255,9.127634
18424.3469238,1.3706554,4.546448,14.084763
18427.0385742,1.4000347,2.8963978,5.8009024
18429.7302246,1.7987694,2.5711896,4.963264
18432.4218750,1.6340772,2.181494,4.45932
18435.1135254,1.3604637,4.0486727,8.607848
18437.8051758,2.557783,2.596577,3.6701832
18440.4968262,0.9454649,2.8308952,6.3148885
18443.1884766,0.28380987,3.3820567,10.144428
18445.8801270,0.947234,4.8244495,16.156557
18448.5717773,1.1710587,2.966876,8.54296
18451.2634277,1.6416553,3.358622,7.6073847
18453.9550781,1.7038708,2.277296,5.0885983
18456.6467285,1.6191038,3.959437,9.218194
18459.3383789,1.2870435,2.6821735,6.3399553
18462.0300293,0.60903156,1.6348664,3.0107737
18464.7216797,0.5783557,3.052092,6.1224127
18467.4133301,0.66373956,2.2707427,4.50318
18470.1049805,1.4328146,2.2454095,4.599808
18472.7966309,1.3513148,3.4772093,9.369517
18475.4882812,1.4292281,4.136714,8.539559
18478.1799316,1.7542487,3.046621,7.1214104
18480.8715820,1.1212785,2.456088,5.325979
18483.5632324,0.6374525,2.3383865,7.437283
18486.2548828,3.0597324,4.0492406,8.890142
18488.9465332,2.5761533,2.7159622,4.724953
18491.6381836,0.8004764,1.8424566,3.298274
18494.3298340,0.8654681,2.294573,4.225923
18497.0214844,0.92098165,2.9351523,6.318273
18499.7131348,1.8257669,3.2629998,9.325297
18502.4047852,2.9838789,2.936709,5.3291917
18505.0964355,1.5531975,3.3618007,7.5657496
18507.7880859,0.10691326,2.8304415,8.117267
18510.4797363,1.8818018,3.6433349,8.429768
18513.1713867,1.9137812,2.6244526,4.25185
18515.8630371,0.5603386,2.2843752,6.9773207
18518.5546875,1.3024967,2.0454779,5.219832
18521.2463379,0.7131291,4.4462533,13.092093
18523.9379883,1.4429655,3.8384595,7.9975204
18526.6296387,1.7908256,4.1948657,12.049346
18529.3212891,0.9529076,2.6819544,8.67833
18532.0129395,1.5373468,2.4937148,4.7402387
18534.7045898,1.1610504,1.6777174,3.5113132
18537.3962402,2.655654,3.1622522,4.68741
18540.0878906,2.0202594,2.7516944,4.472944
18542.7795410,0.3180477,1.017624,1.8245852
18545.4711914,0.731152,2.668758,6.157446
18548.1628418,2.1305306,4.0822954,9.296555
18550.8544922,0.3196935,2.1564982,6.733768
18553.5461426,0.62185854,4.311332,10.802317
18556.2377930,1.6790013,1.7511007,2.5552907
18558.9294434,1.9198588,3.5281653,8.488877
18561.6210938,2.2132998,3.6761434,8.0416155
18564.3127441,2.069627,3.671859,8.062601
18567.0043945,1.5100685,3.7689474,11.228806
18569.6960449,0.8780914,1.8106774,3.9773653
18572.3876953,1.3170398,2.1669593,5.472743
18575.0793457,0.70032924,2.862689,8.262552
18577.7709961,2.0672565,3.7256258,7.711965
18580.4626465,1.6520951,3.6105907,7.821363
18583.1542969,1.2177479,1.8844062,3.609545
18585.8459473,2.1355927,3.2274742,8.555476
18588.5375977,2.5954316,3.7265284,9.921755
18591.2292480,1.2432904,3.5825841,10.791542
18593.9208984,1.1856651,4.6205316,11.82722
18596.6125488,1.0947355,2.3517563,4.668976
18599.3041992,1.733594,5.034981,15.064157
18601.9958496,1.6333781,4.185258,13.405679
18604.6875000,0.8423779,3.9030037,11.963929
18607.3791504,1.7660847,3.049237,7.5520973
18610.0708008,1.3189833,3.5352776,9.7304325
18612.7624512,1.6070639,3.4536786,8.816146
18615.4541016,1.26743,1.8243456,4.3054905
18618.1457520,1.6956573,2.7202988,7.9118686
18620.8374023,1.5903121,2.664916,7.3331428
18623.5290527,0.6668616,3.6282241,10.412968
18626.2207031,1.2558191,3.2459664,7.3133144
18628.9123535,1.5636449,3.5941184,10.948779
18631.6040039,2.3110893,4.5738635,13.982515
18634.2956543,0.25416163,2.6015837,7.54225
18636.9873047,0.92107695,1.8862504,5.6914535
18639.6789551,1.6258239,3.9109817,11.143889
18642.3706055,2.0856957,4.8539853,14.096577
18645.0622559,1.5570576,1.8638165,2.7423394
18647.7539062,0.48150364,2.032982,4.4008923
18650.4455566,0.99458545,3.0924702,9.461995
18653.1372070,1.7987547,1.6428497,3.093441
18655.8288574,0.59782916,3.83873,12.796128
18658.5205078,1.6245856,4.0025134,8.862101
18661.2121582,1.0909313,2.6558096,5.267775
18663.9038086,1.7008741,2.114174,3.4117873
18666.5954590,1.5036556,1.4759088,2.6953268
18669.2871094,1.1791373,2.6482112,4.2775035
18671.9787598,0.81485605,4.6606674,15.101072
18674.6704102,0.359257,2.0030684,4.7918754
18677.3620605,1.4850059,3.9572272,13.41837
18680.0537109,1.4570777,2.7227666,7.401654
18682.7453613,2.5728104,4.416001,11.09894
18685.4370117,1.0337285,2.234804,4.176084
18688.1286621,1.1315811,1.372224,2.1599581
18690.8203125,2.4786084,4.646118,10.955616
18693.5119629,1.9542197,2.9452865,6.1821012
18696.2036133,0.9780076,4.601713,14.226203
18698.8952637,0.4628548,2.25966,3.8559809
18701.5869141,1.312603,3.5679295,9.748612
18704.2785645,2.118229,3.4931147,7.7058234
18706.9702148,1.1174344,1.9578642,2.9568894
18709.6618652,0.34996262,1.7744018,5.4537253
18712.3535156,0.83983153,2.593163,7.3666935
18715.0451660,2.1248937,3.571454,8.456794
18717.7368164,2.3126307,3.527318,8.986153
18720.4284668,0.9632988,2.2625444,5.4378605
18723.1201172,1.3260072,3.4844477,9.892768
18725.8117676,0.40961543,2.9251106,6.760852
18728.5034180,0.19341657,1.699782,3.4137726
18731.1950684,1.8734359,2.3616188,4.8222437
18733.8867188,0.6392914,2.270545,6.7068033
18736.5783691,0.67756546,2.787513,7.6582417
18739.2700195,1.2995336,2.691674,5.969125
18741.9616699,2.0942736,3.2046363,8.4229965
18744.6533203,1.8206674,3.2474868,9.531644
18747.3449707,0.37691033,1.3917317,3.780322
18750.0366211,1.4219297,2.342983,6.7625732
18752.7282715,1.6985195,3.4752111,8.201189
18755.4199219,0.5857157,1.8402501,3.9485557
18758.1115723,1.2431334,3.6482587,12.973102
18760.8032227,0.8914285,2.0934455,6.522718
18763.4948730,1.6952854,2.4688,6.530262
18766.1865234,1.7143501,3.237054,8.781605
18768.8781738,0.42992234,3.53862,10.481398
18771.5698242,1.7428463,2.8571618,5.671778
18774.2614746,1.6119554,1.5442884,3.3156943
18776.9531250,1.3599048,2.1832292,4.4406943
18779.6447754,1.964149,4.3805323,10.483249
18782.3364258,0.52924126,2.0657315,4.10169
18785.0280762,3.0858252,2.3218575,3.6172903
18787.7197266,2.7690198,3.3289962,9.334468
18790.4113770,1.6182197,3.6678123,9.942454
18793.1030273,1.3014767,3.406695,7.9023476
18795.7946777,1.159488,1.8749707,4.1213965
18798.4863281,0.43580976,2.5834851,5.659521
18801.1779785,1.4521178,2.2376204,5.0361805
18803.8696289,0.96925884,1.8688365,3.8296926
18806.5612793,0.33713728,3.5393193,11.502901
18809.2529297,1.4086984,2.1706972,4.3939695
18811.9445801,1.7414781,2.3166807,4.947443
18814.6362305,1.8803636,2.084897,2.7518094
18817.3278809,0.5236269,1.997792,3.3143694
18820.0195312,1.0070564,2.390592,6.531159
18822.7111816,1.1237397,2.5179803,6.219499
18825.4028320,0.88689524,1.9431098,4.0360208
18828.0944824,1.7845627,2.869523,7.009818
18830.7861328,1.5000658,3.080777,7.517941
18833.4777832,1.5500041,2.5115118,5.842456
18836.1694336,1.0542789,2.0566378,3.21924
18838.8610840,2.7405019,2.8254402,6.506926
18841.5527344,0.62361175,3.9585304,12.087449
18844.2443848,3.2606506,3.9493835,8.07074
18846.9360352,1.3802925,2.5548625,6.3961687
18849.6276855,2.4833004,3.5885582,6.0843244
18852.3193359,2.4954324,2.869766,4.4539595
18855.0109863,0.95920193,4.2527833,12.13908
18857.7026367,0.75207007,1.708624,3.1848068
18860.3942871,1.0070074,2.6089075,4.710757
18863.0859375,1.0298202,2.3027499,4.730511
18865.7775879,1.0193374,3.2736979,6.3387847
18868.4692383,1.3161346,2.1958973,4.489615
18871.1608887,0.5877922,2.0833251,3.1874743
18873.8525391,2.3595965,3.7787712,8.438204
18876.5441895,1.1983855,1.7265531,2.4371774
18879.2358398,1.7770687,1.7870975,2.9884987
18881.9274902,1.9333149,1.8590429,3.3624103
18884.6191406,1.982487,4.1597424,9.379692
18887.3107910,1.8192196,2.7508385,6.5994267
18890.0024414,0.8118252,1.553418,3.3137505
18892.6940918,0.37849227,2.3213081,5.57626
18895.3857422,0.44135934,1.6364572,4.8023176
18898.0773926,1.1594031,2.5890527,5.7907925
18900.7690430,1.1683608,2.397665,6.3019037
18903.4606934,1.4994433,2.4511151,6.0033717
18906.1523438,1.5902404,2.908342,7.7088146
18908.8439941,0.876919,2.8841522,7.93338
18911.5356445,0.5151911,2.7597888,8.430324
18914.2272949,0.8231391,1.301726,2.7522683
18916.9189453,2.8888633,3.8880413,7.3053303
18919.6105957,1.4556653,3.1780756,8.73851
18922.3022461,0.7294779,2.0946388,5.5441017
18924.9938965,0.7801228,1.8271893,3.7009342
18927.6855469,1.1296401,3.2889097,8.410697
18930.3771973,2.4304936,3.0083835,5.0490327
18933.0688477,1.4524306,1.2831428,2.1108925
18935.7604980,1.2201811,2.817594,7.0163918
18938.4521484,1.070145,3.3799205,7.742919
18941.1437988,1.348376,2.4541855,5.9011207
18943.8354492,0.41858983,1.9585538,4.1482935
18946.5270996,1.3351494,2.6795294,6.6459827
18949.2187500,2.5299592,4.554641,7.8307257
18951.9104004,1.6780603,3.2502635,7.957815
18954.6020508,0.52489924,1.5110635,4.0831027
18957.2937012,1.1762221,3.4680066,10.210238
18959.9853516,0.58418334,4.316683,9.785052
18962.6770020,0.24022122,2.2756815,5.311726
18965.3686523,0.5262528,1.602702,4.9441266
18968.0603027,0.9210543,5.0144176,13.610219
18970.7519531,0.68688345,3.0862012,8.219744
18973.4436035,1.3169422,2.6104171,5.4397078
18976.1352539,1.941899,2.579594,3.8876224
18978.8269043,2.7788262,4.163685,9.265964
18981.5185547,0.48179206,1.7668104,2.8909335
18984.2102051,0.9922376,2.785715,5.604482
18986.9018555,1.7861398,2.6480608,5.9817886
18989.5935059,1.6759664,3.8357565,9.278315
18992.2851562,1.8604,2.0623229,3.5900013
