Spectrum Analyzer Data File
2015-04-29 15:32:44

Frequency (Hz), Amplitude,Average Amplitude,Max Amplitude
6608.0017090,29.752312,51.496445,119.71796
6610.6933594,27.74716,48.774895,129.19597
6613.3850098,44.55133,48.61382,114.00916
6616.0766602,7.179295,46.449444,143.87724
6618.7683105,5.5023713,30.605244,58.90221
6621.4599609,10.706684,65.92442,229.46356
6624.1516113,40.65808,66.272255,172.22293
6626.8432617,29.77109,53.33312,142.44272
6629.5349121,6.8058224,53.475952,181.45909
6632.2265625,4.8198185,30.607664,54.338623
6634.9182129,12.537543,46.254044,101.78123
6637.6098633,2.1590402,39.644547,109.35966
6640.3015137,26.578133,43.019722,102.436035
6642.9931641,28.220448,37.414524,62.391586
6645.6848145,20.807558,67.27298,174.1489
6648.3764648,44.307426,53.361694,114.46015
6651.0681152,26.954247,42.054462,79.81531
6653.7597656,6.489164,48.574005,104.930466
6656.4514160,6.5033445,55.870754,136.2801
6659.1430664,25.690153,35.338383,108.67084
6661.8347168,7.419747,38.93343,94.74595
6664.5263672,32.846237,61.55975,148.28487
6667.2180176,43.88981,88.36346,259.31226
6669.9096680,6.9798822,67.050385,200.19354
6672.6013184,15.84623,36.921192,71.909836
6675.2929688,23.608797,57.581226,184.84613
6677.9846191,13.778059,26.717794,49.653255
6680.6762695,20.661182,19.049484,31.53473
6683.3679199,14.974842,27.659151,72.67665
6686.0595703,15.8674555,72.93233,206.43666
6688.7512207,26.810297,41.943077,56.313152
6691.4428711,26.400385,44.0977,67.81033
6694.1345215,33.438953,61.664585,190.74702
6696.8261719,16.69984,54.815083,150.4439
6699.5178223,39.22394,25.628181,43.164257
6702.2094727,21.497177,32.349915,77.282364
6704.9011230,12.667392,30.45557,59.8247
6707.5927734,11.517306,54.981293,165.5935
6710.2844238,17.458038,40.824207,127.06793
6712.9760742,30.104998,35.271896,72.69176
6715.6677246,27.381126,43.08903,110.97968
6718.3593750,15.580129,37.682304,95.042725
6721.0510254,13.255645,46.3136,139.40237
6723.7426758,22.315567,58.674965,170.72112
6726.4343262,14.196807,73.44092,247.71812
6729.1259766,24.073975,66.15746,163.01973
6731.8176270,22.171318,53.141876,146.28313
6734.5092773,29.210703,48.822342,83.72912
6737.2009277,18.022688,36.711258,88.08258
6739.8925781,12.220393,43.232944,102.27107
6742.5842285,10.667587,24.419535,64.45129
6745.2758789,29.72335,60.86316,163.17476
6747.9675293,32.60469,14.811015,32.60469
6750.6591797,21.603327,35.64415,54.7225
6753.3508301,52.37261,72.21232,165.58961
6756.0424805,25.407387,41.64322,105.239395
6758.7341309,24.557493,72.67251,219.61986
6761.4257812,26.399683,71.17368,198.45816
6764.1174316,29.132504,51.67733,133.13426
6766.8090820,1.2403562,22.16352,62.683784
6769.5007324,23.395626,72.76234,173.84142
6772.1923828,17.633387,54.030975,135.81789
6774.8840332,10.243106,38.305317,66.255806
6777.5756836,42.929756,36.22889,46.44564
6780.2673340,1.8208399,54.37134,183.67702
6782.9589844,12.512143,50.17169,150.12965
6785.6506348,5.1739936,31.072683,68.39367
6788.3422852,15.75119,33.67731,89.67084
6791.0339355,24.561037,40.29629,94.62941
6793.7255859,20.147856,130.47014,471.00806
6796.4172363,47.730347,72.80452,206.86966
6799.1088867,18.590649,77.48404,239.52151
6801.8005371,9.6813545,58.852512,182.55513
6804.4921875,48.626907,50.011185,88.10317
6807.1838379,10.138775,36.970074,61.440556
6809.8754883,11.849078,28.07728,44.414104
6812.5671387,32.076286,91.389,263.28677
6815.2587891,16.84135,36.817806,63.21584
6817.9504395,4.5463777,73.591835,198.58466
6820.6420898,13.105721,49.65858,99.499214
6823.3337402,9.972091,52.9386,148.14658
6826.0253906,35.713657,79.33546,241.35257
6828.7170410,35.14982,136.06812,449.12805
6831.4086914,14.65914,66.8988,205.03587
6834.1003418,21.2064,67.8113,214.76558
6836.7919922,15.052554,71.91352,215.00305
6839.4836426,15.635451,68.41229,232.47083
6842.1752930,11.212738,83.10657,272.81342
6844.8669434,35.05231,93.15327,227.63377
6847.5585938,27.827698,125.98585,405.21036
6850.2502441,27.175985,26.243916,44.017136
6852.9418945,20.206636,68.67624,211.90651
6855.6335449,4.003192,24.312748,64.686554
6858.3251953,10.945916,72.66575,201.39969
6861.0168457,18.493147,30.26191,62.222626
6863.7084961,7.3897595,47.875782,151.79686
6866.4001465,17.036322,63.950596,202.32178
6869.0917969,34.61194,54.37539,151.9223
6871.7834473,30.84893,25.186008,30.84893
6874.4750977,9.043659,23.795853,75.30418
6877.1667480,34.731213,51.005814,137.76428
6879.8583984,35.16795,116.398674,346.18854
6882.5500488,22.23362,70.34299,211.577
6885.2416992,26.550308,74.995186,237.40656
6887.9333496,5.1906314,73.20014,246.94194
6890.6250000,21.13801,84.054565,236.20549
6893.3166504,49.12274,43.015823,58.104755
6896.0083008,34.167778,61.97911,186.34222
6898.6999512,7.048669,30.796492,77.87266
6901.3916016,60.9311,53.53947,77.78215
6904.0832520,31.383106,38.352417,57.330246
6906.7749023,6.3341546,33.10101,68.63438
6909.4665527,16.42661,53.111412,167.18329
6912.1582031,29.097448,20.117952,29.097448
6914.8498535,17.223873,62.71593,186.88004
6917.5415039,42.332054,63.276867,138.31848
6920.2331543,34.722206,37.149185,85.32371
6922.9248047,10.402604,86.05594,289.14148
6925.6164551,25.170012,55.973858,120.40293
6928.3081055,16.51112,57.89316,191.35387
6930.9997559,16.344294,99.5064,283.75174
6933.6914062,35.601536,93.7472,230.82211
6936.3830566,19.079401,65.93717,169.67213
6939.0747070,16.694798,109.80052,357.6254
6941.7663574,21.516432,59.616135,157.26634
6944.4580078,11.81393,23.248991,48.954987
6947.1496582,1.8448896,102.844055,351.9897
6949.8413086,28.134596,82.08951,240.59334
6952.5329590,19.421473,50.999126,147.55913
6955.2246094,22.578804,97.535934,269.39365
6957.9162598,12.858615,99.8587,279.37555
6960.6079102,30.754404,88.263466,270.66772
6963.2995605,29.417494,94.662384,283.7223
6965.9912109,25.65513,123.08916,412.7237
6968.6828613,25.92753,103.297714,320.33716
6971.3745117,14.486195,117.962944,344.90707
6974.0661621,20.583065,73.56904,190.61433
6976.7578125,12.42188,46.127316,99.61277
6979.4494629,14.595889,27.93989,53.195522
6982.1411133,13.790959,64.32072,187.59457
6984.8327637,17.932558,90.51202,293.1699
6987.5244141,25.954014,48.30443,115.68567
6990.2160645,31.986012,31.893902,86.112114
6992.9077148,32.81668,61.246494,149.96182
6995.5993652,23.078598,65.928185,204.0666
6998.2910156,21.755901,52.751537,141.32582
7000.9826660,16.354433,43.205482,104.65769
7003.6743164,14.314622,31.15458,58.470253
7006.3659668,29.917645,69.1784,167.96144
7009.0576172,7.870962,27.664429,77.23072
7011.7492676,15.837727,58.201653,118.42613
7014.4409180,1.2265688,59.9955,159.20963
7017.1325684,21.728664,86.0706,251.4287
7019.8242188,17.729507,47.732533,146.85362
7022.5158691,24.532091,63.022247,178.56058
7025.2075195,25.25616,70.686745,182.63144
7027.8991699,34.494637,50.442234,135.40424
7030.5908203,44.453423,49.96021,117.44559
7033.2824707,27.734726,84.92299,254.23286
7035.9741211,12.966206,54.70672,176.19856
7038.6657715,17.513767,79.32593,266.74307
7041.3574219,37.36024,40.479992,93.59971
7044.0490723,20.321062,36.306602,77.03528
7046.7407227,9.320298,54.587578,164.88017
7049.4323730,25.10361,46.959732,110.63346
7052.1240234,11.016445,33.352097,77.06763
7054.8156738,12.124204,42.211384,83.5587
7057.5073242,27.370697,34.26025,59.275513
7060.1989746,10.61161,43.28682,132.37558
7062.8906250,17.435596,50.9424,162.5078
7065.5822754,14.702072,76.33926,226.75822
7068.2739258,10.816741,66.55069,193.91248
7070.9655762,14.141265,38.6602,99.46255
7073.6572266,18.350306,75.96647,237.17366
7076.3488770,3.7710233,36.819557,111.879486
7079.0405273,24.219608,28.323677,47.55734
7081.7321777,31.530365,49.238945,129.26024
7084.4238281,17.33274,32.637814,54.382805
7087.1154785,2.6891065,29.45678,80.106064
7089.8071289,23.63006,43.537216,118.790115
7092.4987793,25.044096,53.288292,137.80013
7095.1904297,18.49596,75.09537,191.11116
7097.8820801,20.212902,65.7278,173.2484
7100.5737305,15.390276,46.119373,151.22083
7103.2653809,2.26364,46.410748,135.71973
7105.9570312,11.291377,30.740856,73.586044
7108.6486816,16.291117,29.576157,56.8789
7111.3403320,15.642715,13.573207,17.764418
7114.0319824,6.4681287,42.17826,134.45267
7116.7236328,24.088203,36.4806,87.10841
7119.4152832,18.696169,47.25026,151.13802
7122.1069336,29.119576,32.152782,71.834915
7124.7985840,10.496987,56.703587,165.51746
7127.4902344,8.246695,49.6918,175.33904
7130.1818848,15.856174,52.814857,137.63995
7132.8735352,19.59928,47.302116,96.78245
7135.5651855,20.012676,20.774536,52.4954
7138.2568359,19.906094,37.188858,89.79737
7140.9484863,32.716022,20.055687,32.716022
7143.6401367,27.744854,15.716433,27.744854
7146.3317871,26.255339,21.747982,37.50909
7149.0234375,10.7742605,49.042007,167.37236
7151.7150879,15.114609,28.418045,61.143143
7154.4067383,10.439868,34.40103,82.496
7157.0983887,17.339628,42.369167,99.701035
7159.7900391,30.231178,50.63935,126.47225
7162.4816895,32.198498,30.105263,43.934177
7165.1733398,16.13549,29.137589,85.52678
7167.8649902,7.848906,30.746305,98.59487
7170.5566406,27.452368,42.16658,114.56953
7173.2482910,29.971468,73.48445,217.86588
7175.9399414,2.7995043,51.623962,155.28639
7178.6315918,23.485418,47.54221,149.10556
7181.3232422,8.518634,22.99169,55.37264
7184.0148926,12.268692,44.866703,139.37506
7186.7065430,8.44838,37.5721,108.27961
7189.3981934,9.95715,42.0228,133.93187
7192.0898438,22.769659,20.756123,36.314465
7194.7814941,7.8935614,38.744827,130.59662
7197.4731445,10.983767,20.582674,43.465122
7200.1647949,3.990235,27.223413,78.120834
7202.8564453,16.889511,54.519573,146.12233
7205.5480957,14.5651,56.465168,186.67216
7208.2397461,16.21738,58.00661,190.27876
7210.9313965,6.7253213,34.867805,92.979935
7213.6230469,5.6481094,37.719337,95.99578
7216.3146973,14.760433,63.794174,213.37947
7219.0063477,5.353622,18.587982,44.04227
7221.6979980,9.631201,27.550568,44.36975
7224.3896484,19.816729,39.7322,107.19005
7227.0812988,10.686309,48.76151,133.85379
7229.7729492,34.668053,55.247604,155.88214
7232.4645996,24.984724,35.262287,88.89844
7235.1562500,14.910858,63.1127,219.89487
7237.8479004,26.437498,61.27741,160.26965
7240.5395508,1.4936931,36.896187,114.81492
7243.2312012,19.964825,39.929947,87.84189
7245.9228516,27.366802,59.497833,176.41367
7248.6145020,32.898666,55.14833,167.19667
7251.3061523,16.006826,47.528763,128.66618
7253.9978027,17.384373,39.96651,94.68931
7256.6894531,7.0530095,35.508835,98.961205
7259.3811035,15.882288,41.43336,143.30536
7262.0727539,21.051283,28.565113,51.742992
7264.7644043,6.686032,42.500027,143.0029
7267.4560547,28.214716,42.65133,94.83599
7270.1477051,28.17707,27.030602,38.988403
7272.8393555,27.154741,15.505956,27.154741
7275.5310059,3.9924755,24.470592,46.342102
7278.2226562,25.789228,41.365376,85.81422
7280.9143066,11.646875,15.768475,32.551544
7283.6059570,23.8524,58.723316,166.1895
7286.2976074,8.687168,40.3491,97.01981
7288.9892578,11.750113,60.621964,185.46078
7291.6809082,15.616734,54.870007,128.2695
7294.3725586,9.806481,27.906961,77.17387
7297.0642090,4.6835504,34.37533,84.32794
7299.7558594,9.7091055,33.89119,112.348434
7302.4475098,16.87118,42.15215,129.42679
7305.1391602,9.629281,23.058233,42.135437
7307.8308105,12.001636,34.994045,74.758286
7310.5224609,9.436733,35.968655,121.210884
7313.2141113,11.587698,42.351734,115.662415
7315.9057617,29.697748,45.146637,111.6781
7318.5974121,23.105453,58.09709,156.59
7321.2890625,8.072421,45.026073,115.25243
7323.9807129,10.387301,23.40266,58.3654
7326.6723633,12.977145,45.772957,151.20961
7329.3640137,16.94908,21.568298,54.620926
7332.0556641,18.375675,24.47448,39.396732
7334.7473145,13.025561,41.93583,128.95511
7337.4389648,39.39432,27.153643,42.591087
7340.1306152,4.304573,30.057695,87.88572
7342.8222656,9.70783,10.138914,15.1204605
7345.5139160,16.161028,20.912865,56.296757
7348.2055664,6.3811045,26.150127,58.05632
7350.8972168,23.881073,29.047825,81.19034
7353.5888672,21.022371,21.177923,37.39425
7356.2805176,12.4820795,53.75824,192.90262
7358.9721680,12.415275,48.691444,154.70154
7361.6638184,15.33151,32.32542,82.32735
7364.3554688,12.190578,48.425617,158.1537
7367.0471191,14.157526,14.758095,26.010025
7369.7387695,7.28913,39.392433,139.97575
7372.4304199,21.673508,53.419903,152.39612
7375.1220703,6.8080025,33.694397,91.07292
7377.8137207,16.914757,49.852345,143.57042
7380.5053711,3.005023,36.749676,111.42895
7383.1970215,13.49486,66.887535,240.80309
7385.8886719,9.318858,52.195705,174.28833
7388.5803223,20.41439,26.45042,43.291557
7391.2719727,32.403683,36.176933,65.81959
7393.9636230,24.195642,58.365936,153.85309
7396.6552734,17.710627,44.000595,122.1528
7399.3469238,10.916648,47.30399,154.82735
7402.0385742,19.404652,79.98845,243.36063
7404.7302246,15.71831,21.515463,43.13107
7407.4218750,17.045288,29.668867,78.52031
7410.1135254,11.264993,42.909706,131.96921
7412.8051758,9.0036125,45.041473,131.85355
7415.4968262,12.058244,32.019135,83.04928
7418.1884766,10.253182,56.08092,176.4308
7420.8801270,27.171597,26.20849,42.14241
7423.5717773,2.169273,39.500664,123.848625
7426.2634277,3.4827933,39.341206,124.981964
7428.9550781,22.398966,37.624584,89.82638
7431.6467285,30.944042,46.34483,119.7159
7434.3383789,21.770802,58.154396,199.02248
7437.0300293,10.179874,41.388725,120.74928
7439.7216797,7.218938,39.481358,111.07842
7442.4133301,4.302886,29.546782,91.74293
7445.1049805,21.850769,28.045408,76.14284
7447.7966309,23.073908,30.521349,62.827637
7450.4882812,15.855159,61.956978,194.11775
7453.1799316,7.0188503,44.49758,131.5981
7455.8715820,15.529685,29.50399,46.500717
7458.5632324,17.066336,34.59537,82.34815
7461.2548828,4.402133,38.68772,131.99425
7463.9465332,2.7232287,51.40107,157.28566
7466.6381836,19.178814,33.721203,70.32492
7469.3298340,11.673786,48.028126,165.26984
7472.0214844,23.236612,84.464554,298.97296
7474.7131348,32.410187,74.803535,254.86597
7477.4047852,13.00786,30.47716,73.1741
7480.0964355,26.333216,42.7082,80.350784
7482.7880859,20.47929,51.601715,145.78752
7485.4797363,23.307312,42.517826,93.808334
7488.1713867,17.598825,41.931458,113.70148
7490.8630371,18.916283,47.692265,133.39803
7493.5546875,22.382196,41.642735,121.279175
7496.2463379,16.973942,37.266743,89.83921
7498.9379883,32.49102,43.54551,103.09503
7501.6296387,5.95249,28.023542,88.18474
7504.3212891,19.723455,26.975267,65.23052
7507.0129395,10.31784,39.931366,129.30267
7509.7045898,12.167171,38.328743,109.315155
7512.3962402,15.284859,61.88445,208.18513
7515.0878906,25.912214,34.62529,98.94019
7517.7795410,15.367631,50.727917,144.0215
7520.4711914,7.2162514,31.432568,83.4689
7523.1628418,3.6624143,34.866714,120.842255
7525.8544922,19.025604,20.257797,34.827713
7528.5461426,5.277045,22.913818,44.945324
7531.2377930,25.839603,19.85011,25.839603
7533.9294434,22.89801,41.559616,132.34834
7536.6210938,11.077849,97.099495,311.5806
7539.3127441,10.831801,62.486797,207.87141
7542.0043945,4.698588,36.554626,114.47091
7544.6960449,5.6485806,25.588129,67.962364
7547.3876953,13.541894,30.320745,53.803055
7550.0793457,11.8415,26.677027,40.14734
7552.7709961,11.2223835,25.632042,66.44554
7555.4626465,22.423977,42.34701,125.57492
7558.1542969,19.766623,36.195877,101.14269
7560.8459473,20.882519,31.39969,66.4706
7563.5375977,22.426163,27.190453,66.74345
7566.2292480,11.1143875,15.97094,25.50102
7568.9208984,1.8340819,28.400688,98.81624
7571.6125488,5.0900717,22.917887,58.905193
7574.3041992,17.027225,25.440952,72.01998
7576.9958496,9.142302,46.230885,143.68704
7579.6875000,18.200798,52.080196,166.78427
7582.3791504,6.1666517,54.001698,189.86566
7585.0708008,2.6568654,58.84923,217.05563
7587.7624512,21.513788,32.845253,73.82807
7590.4541016,20.21732,23.132217,35.049065
7593.1457520,30.572657,33.377693,82.34316
7595.8374023,12.6475315,35.139236,101.30865
7598.5290527,6.3125134,16.493229,28.834051
7601.2207031,12.444208,67.01789,220.78128
7603.9123535,15.384378,54.62268,179.52472
7606.6040039,9.239778,31.259552,109.81567
7609.2956543,13.878604,70.21501,252.42448
7611.9873047,18.486628,49.386635,136.766
7614.6789551,18.607584,48.968998,161.6328
7617.3706055,2.52071,11.09077,32.900604
7620.0622559,10.722615,49.64346,158.98431
7622.7539062,24.254301,49.387497,154.38654
7625.4455566,11.338545,61.159508,218.28653
7628.1372070,15.195076,64.780045,212.3997
7630.8288574,12.068781,34.739365,94.83525
7633.5205078,6.340979,36.488647,130.89932
7636.2121582,17.989418,26.22977,82.67243
7638.9038086,12.307154,47.794716,139.50127
7641.5954590,19.51673,22.179256,52.856983
7644.2871094,14.410506,33.262863,80.352684
7646.9787598,6.573639,48.336,137.09717
7649.6704102,5.1074615,11.915831,25.820065
7652.3620605,20.390686,36.629852,111.70701
7655.0537109,20.239552,45.941757,145.75291
7657.7453613,20.580143,53.49337,162.7879
7660.4370117,10.0785475,22.71713,48.091724
7663.1286621,1.1144568,21.338223,53.637928
7665.8203125,20.07348,26.596817,54.089085
7668.5119629,11.416898,58.812584,203.92761
7671.2036133,13.815105,31.769789,93.776375
7673.8952637,18.010962,40.223103,119.11064
7676.5869141,3.0231662,13.9513445,36.483215
7679.2785645,3.525761,50.037346,181.29347
7681.9702148,12.007586,9.083493,12.007586
7684.6618652,10.358443,25.9549,63.03361
7687.3535156,15.512549,22.175997,49.531895
7690.0451660,1.7865148,41.12498,129.63101
7692.7368164,21.495707,45.25089,144.42795
7695.4284668,21.402481,16.610931,28.132446
7698.1201172,6.612685,64.73332,222.01596
7700.8117676,2.1300704,18.189054,30.018156
7703.5034180,7.80815,32.467686,102.03261
7706.1950684,6.7972507,32.3446,83.7379
7708.8867188,15.613104,18.839327,50.167736
7711.5783691,17.310825,74.98003,244.06688
7714.2700195,9.276179,25.712807,64.94269
7716.9616699,10.309493,28.15473,81.494286
7719.6533203,16.660334,39.540405,111.13898
7722.3449707,4.644997,58.345715,214.06764
7725.0366211,3.9588795,23.011585,56.528927
7727.7282715,14.203592,25.223362,52.401295
7730.4199219,5.7269435,27.5034,90.89908
7733.1115723,7.222239,46.375732,140.25285
7735.8032227,14.616408,67.21777,237.06592
7738.4948730,16.370586,29.344204,79.28824
7741.1865234,7.4669046,28.791945,67.2555
7743.8781738,5.294769,37.181236,127.39977
7746.5698242,18.674936,34.20566,93.206795
7749.2614746,8.499509,51.352222,162.76526
7751.9531250,8.932602,10.20879,14.16199
7754.6447754,12.4557905,43.472363,147.24336
7757.3364258,10.990279,42.806305,139.18866
7760.0280762,10.557581,59.02472,200.40007
7762.7197266,32.497063,46.46576,118.83062
7765.4113770,12.84763,39.153862,134.96346
7768.1030273,24.309519,17.644476,25.016222
7770.7946777,15.701963,32.12258,77.85411
7773.4863281,7.012084,36.768917,114.574455
7776.1779785,18.06414,45.78832,151.02345
7778.8696289,14.709463,36.261593,113.461044
7781.5612793,9.308521,20.050154,53.37296
7784.2529297,19.16216,30.65803,60.35296
7786.9445801,2.2876296,30.17634,93.563225
7789.6362305,16.889616,29.84391,53.441093
7792.3278809,20.596457,48.592598,142.83379
7795.0195312,14.61113,43.833855,136.13911
7797.7111816,15.803749,34.700344,110.273575
7800.4028320,2.0814548,49.86249,148.73465
7803.0944824,30.088837,42.489323,105.221344
7805.7861328,6.5448947,57.379555,195.3597
7808.4777832,6.6477838,13.179174,28.33129
7811.1694336,21.601366,35.90925,91.014946
7813.8610840,14.353472,50.658947,160.28603
7816.5527344,9.474007,26.483425,50.818874
7819.2443848,23.108927,49.859432,156.26736
7821.9360352,10.581101,40.506943,139.6136
7824.6276855,15.001737,29.143074,82.54377
7827.3193359,7.3576436,39.002968,110.69522
7830.0109863,8.393809,18.44056,49.65628
7832.7026367,26.75725,42.65486,133.75235
7835.3942871,19.98404,29.70625,81.64509
7838.0859375,12.536892,56.37014,173.39372
7840.7775879,20.759323,50.082806,150.10663
7843.4692383,18.259874,27.73849,49.958576
7846.1608887,17.214598,75.07356,256.96188
7848.8525391,21.116175,49.05674,143.8008
7851.5441895,8.428383,27.216772,86.819336
7854.2358398,12.83453,68.449585,243.22571
7856.9274902,11.69068,42.63106,136.55951
7859.6191406,31.049032,35.290115,93.65914
7862.3107910,8.065438,44.353703,146.80292
7865.0024414,6.6633244,55.731396,195.09581
7867.6940918,26.615082,44.83699,141.58992
7870.3857422,4.209521,18.070038,59.98983
7873.0773926,8.068434,52.873066,174.54436
7875.7690430,15.639055,46.320557,150.147
7878.4606934,28.954752,41.24531,115.82302
7881.1523438,8.548359,41.30556,139.4886
7883.8439941,20.76928,21.654003,42.768127
7886.5356445,18.879381,38.372448,117.20888
7889.2272949,22.518568,44.5438,142.56474
7891.9189453,8.500789,30.260582,66.269585
7894.6105957,10.867941,35.82171,89.649605
7897.3022461,27.892607,47.44102,121.85392
7899.9938965,14.777082,39.342884,110.39189
7902.6855469,8.731313,34.072838,78.31956
7905.3771973,35.78706,33.306347,69.45234
7908.0688477,15.34573,33.626305,91.14751
7910.7604980,34.538616,45.12816,131.75444
7913.4521484,8.544345,19.980442,48.66341
7916.1437988,11.384791,29.912954,76.54606
7918.8354492,23.856434,20.213251,29.95702
7921.5270996,17.268064,18.525846,47.219658
7924.2187500,7.4993277,23.162392,68.3538
7926.9104004,16.851192,69.309685,239.47003
7929.6020508,19.334953,45.26878,140.27603
7932.2937012,15.938202,59.51657,197.74185
7934.9853516,18.134905,26.057867,76.3249
7937.6770020,11.752746,35.80025,101.73958
7940.3686523,10.418126,42.233154,143.72072
7943.0603027,10.651615,42.103905,144.66121
7945.7519531,13.55007,51.196846,162.09254
7948.4436035,4.6029363,40.657345,143.03163
7951.1352539,9.652511,32.32687,98.31672
7953.8269043,13.144178,42.265175,143.99626
7956.5185547,9.440422,49.48201,165.95882
7959.2102051,21.891985,33.436134,97.180244
7961.9018555,12.721457,52.1876,159.83684
7964.5935059,22.190317,35.268745,103.24091
7967.2851562,7.005973,56.927708,190.25128
7969.9768066,16.015177,34.24858,102.48997
7972.6684570,8.598434,18.271454,46.877678
7975.3601074,17.800406,38.45241,98.78453
7978.0517578,2.2065573,48.226017,139.6293
7980.7434082,12.74501,23.657087,49.421314
7983.4350586,6.633321,25.509401,84.098114
7986.1267090,29.711536,40.437088,99.95553
7988.8183594,20.092052,34.53079,99.62976
7991.5100098,22.238247,36.177486,105.63763
7994.2016602,4.3529205,26.297625,91.07911
7996.8933105,10.901541,16.660965,33.707367
7999.5849609,29.36287,38.042816,97.166725
8002.2766113,9.279696,18.778034,38.60829
8004.9682617,41.70125,18.787758,41.70125
8007.6599121,30.665655,42.511345,111.85447
8010.3515625,22.78083,37.130516,104.521484
8013.0432129,14.761897,71.81819,261.69122
8015.7348633,20.4229,91.84068,316.61215
8018.4265137,8.823613,48.281185,155.50049
8021.1181641,18.920528,62.497738,206.85062
8023.8098145,4.188288,27.938307,85.56503
8026.5014648,22.479372,79.424644,266.17224
8029.1931152,12.369873,39.654087,125.10212
8031.8847656,7.2138977,29.282133,91.56552
8034.5764160,18.073483,54.072186,156.03294
8037.2680664,21.14367,49.66721,148.40773
8039.9597168,15.580906,42.547657,126.64904
8042.6513672,9.845131,24.406229,74.38791
8045.3430176,4.785117,47.812145,164.78085
8048.0346680,11.917962,32.15741,110.02529
8050.7263184,24.00386,56.551693,180.44684
8053.4179688,20.11185,16.623913,27.130272
8056.1096191,12.7777,61.146305,202.13023
8058.8012695,9.247986,17.376678,39.133835
8061.4929199,17.07212,54.584103,174.03477
8064.1845703,11.046796,32.837193,109.38558
8066.8762207,14.964361,50.7077,163.04692
8069.5678711,14.315027,72.09604,262.88895
8072.2595215,10.434458,17.373224,46.005787
8074.9511719,4.514586,39.302418,137.84563
8077.6428223,6.790148,26.654554,78.72259
8080.3344727,10.654285,91.61411,330.62753
8083.0261230,25.11686,56.183872,174.29845
8085.7177734,11.370205,52.847054,176.69069
8088.4094238,29.963469,18.308092,29.963469
8091.1010742,19.276772,26.305927,71.75698
8093.7927246,9.341557,22.520084,62.273014
8096.4843750,30.00251,66.47508,223.39029
8099.1760254,21.337523,31.34873,86.27907
8101.8676758,15.866634,33.178383,83.66945
8104.5593262,15.632916,31.581993,102.32707
8107.2509766,14.495915,23.48492,45.19806
8109.9426270,26.695784,47.14806,134.25517
8112.6342773,22.086426,28.362705,80.528175
8115.3259277,5.8055177,38.2428,132.0844
8118.0175781,33.35254,31.374191,68.98118
8120.7092285,4.763417,55.499752,196.70395
8123.4008789,28.14855,25.209517,48.52265
8126.0925293,22.583605,83.183556,293.22836
8128.7841797,14.9248085,28.736776,90.5304
8131.4758301,5.1882615,50.56635,178.65605
8134.1674805,7.8009663,27.991726,77.33915
8136.8591309,8.437665,50.57454,180.37697
8139.5507812,28.54094,31.625938,73.81224
8142.2424316,8.533126,26.423061,81.21132
8144.9340820,9.303375,40.73862,131.59457
8147.6257324,13.18199,61.98035,195.22598
8150.3173828,4.8112764,13.963826,26.702913
8153.0090332,33.49897,54.861076,178.15659
8155.7006836,27.940187,44.401672,128.14597
8158.3923340,7.2172036,30.173775,102.91727
8161.0839844,10.069344,16.397266,35.22853
8163.7756348,28.332642,21.525719,38.02646
8166.4672852,12.319268,24.611126,67.855446
8169.1589355,22.868956,53.367096,176.14366
8171.8505859,0.5099736,52.76215,198.55775
8174.5422363,6.8520837,42.73288,143.7006
8177.2338867,12.824392,39.32039,123.87781
8179.9255371,13.941744,12.117448,15.951926
8182.6171875,11.844957,31.76131,91.618004
8185.3088379,25.210764,21.081062,35.269512
8188.0004883,20.197403,31.182426,86.63048
8190.6921387,28.07902,44.780132,139.50626
8193.3837891,15.926679,37.994293,113.47275
8196.0754395,11.413468,39.171074,129.71796
8198.7670898,20.668344,56.48018,181.08968
8201.4587402,17.35588,73.092606,263.2261
8204.1503906,27.650686,26.631731,57.027718
8206.8420410,16.756977,21.459932,49.968857
8209.5336914,1.300282,19.396769,61.448025
8212.2253418,7.3192277,16.249596,34.350613
8214.9169922,3.3079102,26.769947,92.83015
8217.6086426,18.57382,37.01906,120.875015
8220.3002930,21.086735,25.207048,72.61122
8222.9919434,2.7899508,14.878181,50.63619
8225.6835938,6.833795,16.891563,43.117416
8228.3752441,15.405455,74.34867,255.88918
8231.0668945,12.770028,15.564212,37.59062
8233.7585449,14.177193,15.117279,22.268118
8236.4501953,2.7870452,26.512016,91.66281
8239.1418457,16.405865,37.79588,119.14783
8241.8334961,13.751765,50.27074,178.1267
8244.5251465,9.840106,56.991154,210.38156
8247.2167969,11.871839,56.98485,210.10565
8249.9084473,5.7829785,11.680447,20.817398
8252.6000977,5.0538044,39.145462,124.18675
8255.2917480,15.544906,34.914467,106.202545
8257.9833984,17.302076,23.624493,46.27542
8260.6750488,7.0756626,26.32955,87.91439
8263.3666992,12.771239,24.616188,61.027615
8266.0583496,15.316349,26.610811,63.098316
8268.7500000,21.221909,22.21284,56.30163
8271.4416504,21.45044,44.938393,119.75161
8274.1333008,9.1922,34.67604,114.9642
8276.8249512,9.985595,40.07905,138.742
8279.5166016,14.806501,14.886192,26.82955
8282.2082520,27.581379,50.132523,141.40738
8284.8999023,11.957478,27.570885,81.77573
8287.5915527,21.78486,36.892128,108.03073
8290.2832031,7.6226077,48.594864,169.70308
8292.9748535,9.702712,25.547817,76.39524
8295.6665039,28.116753,32.376102,48.78336
8298.3581543,12.907394,48.187374,148.64415
8301.0498047,19.402906,51.41442,164.87161
