Spectrum Analyzer Data File
2015-04-29 15:36:26

Frequency (Hz), Amplitude,Average Amplitude,Max Amplitude
6295.7702637,39.381683,37.164425,103.07826
6298.4619141,25.159803,38.688053,68.47903
6301.1535645,30.761723,24.585054,34.424213
6303.8452148,25.843304,40.996464,122.17306
6306.5368652,7.5977616,42.273457,159.91872
6309.2285156,24.78198,32.680958,86.62977
6311.9201660,27.797333,23.512499,79.772606
6314.6118164,31.656124,28.961798,53.069836
6317.3034668,12.699815,26.288006,77.00749
6319.9951172,17.640467,20.75513,51.85483
6322.6867676,0.6061783,29.297321,110.06442
6325.3784180,46.43151,32.797127,58.29782
6328.0700684,12.526815,34.47494,67.10984
6330.7617188,4.984825,24.786608,58.78781
6333.4533691,7.2770414,27.29083,50.868557
6336.1450195,25.330544,33.227337,99.477875
6338.8366699,44.018997,30.822609,55.168644
6341.5283203,33.70367,36.308464,67.89568
6344.2199707,38.21444,30.833775,75.31113
6346.9116211,21.447489,45.336628,105.23839
6349.6032715,16.32869,28.419264,43.216904
6352.2949219,20.465063,29.941765,72.944115
6354.9865723,13.273292,43.22983,104.69033
6357.6782227,11.210983,40.62247,125.55129
6360.3698730,12.585819,26.964207,58.94122
6363.0615234,43.06214,46.110886,149.70781
6365.7531738,19.075533,34.176495,83.52559
6368.4448242,25.935814,33.197834,96.16243
6371.1364746,15.160179,26.994314,64.59072
6373.8281250,28.736244,31.670115,82.961784
6376.5197754,3.6178071,37.71251,116.43527
6379.2114258,29.668144,34.06019,120.91074
6381.9030762,22.573908,38.079895,138.66673
6384.5947266,13.866299,39.45219,125.73282
6387.2863770,12.48467,42.36713,146.27602
6389.9780273,16.897608,37.863472,100.162865
6392.6696777,21.9068,37.468777,77.69829
6395.3613281,2.5081916,23.493393,47.525414
6398.0529785,19.72635,17.562963,27.91122
6400.7446289,5.1017933,22.01526,46.99047
6403.4362793,32.29757,41.08397,74.73922
6406.1279297,32.558464,19.147667,32.558464
6408.8195801,10.159741,33.36648,100.724915
6411.5112305,18.0036,37.963985,87.615204
6414.2028809,11.064324,29.030386,65.123795
6416.8945312,19.768959,24.227798,40.17504
6419.5861816,13.343447,29.799849,67.18033
6422.2778320,22.596241,50.379288,130.76653
6424.9694824,14.843888,19.731213,49.419617
6427.6611328,3.7454708,14.406148,40.65352
6430.3527832,19.999815,19.847803,33.69862
6433.0444336,12.945744,27.726803,66.97521
6435.7360840,17.910658,21.205069,51.187233
6438.4277344,20.058102,22.706018,45.449284
6441.1193848,21.880943,33.794163,92.02744
6443.8110352,27.32683,31.994616,62.760616
6446.5026855,8.245742,30.822268,88.251945
6449.1943359,12.586139,30.202723,79.31193
6451.8859863,22.784245,38.811176,93.72771
6454.5776367,28.507986,36.0926,76.30377
6457.2692871,18.226429,27.714466,60.701782
6459.9609375,16.89115,49.359425,194.54208
6462.6525879,4.652306,52.519413,217.91495
6465.3442383,54.100845,31.184982,54.100845
6468.0358887,20.925152,37.20831,126.020836
6470.7275391,13.617732,21.803219,77.597435
6473.4191895,20.140549,29.698168,95.57766
6476.1108398,5.134947,37.755585,73.57834
6478.8024902,7.838565,32.56339,79.84182
6481.4941406,15.101658,25.615784,64.30299
6484.1857910,10.532957,31.012827,73.6494
6486.8774414,24.699564,22.581516,35.236378
6489.5690918,16.458998,28.838408,54.883797
6492.2607422,28.366095,38.794674,111.77331
6494.9523926,12.799743,41.743237,137.82295
6497.6440430,18.644836,39.37176,133.75023
6500.3356934,23.35971,34.639652,141.66382
6503.0273438,6.990197,38.765907,150.56837
6505.7189941,8.072744,29.950712,87.95672
6508.4106445,12.826172,33.04551,66.04116
6511.1022949,14.183117,39.718063,86.902145
6513.7939453,22.334915,35.082752,116.70098
6516.4855957,17.020378,39.412247,111.272026
6519.1772461,19.358887,23.513681,41.525772
6521.8688965,16.342175,28.109762,79.190765
6524.5605469,9.738214,41.385197,125.65592
6527.2521973,7.039124,41.68882,106.874466
6529.9438477,12.8954735,23.900015,49.193996
6532.6354980,2.4024825,30.566925,80.387825
6535.3271484,11.213833,20.082209,51.1303
6538.0187988,13.448979,22.420044,62.921944
6540.7104492,15.004502,27.465254,61.812588
6543.4020996,15.760966,39.727013,103.897675
6546.0937500,19.272423,18.929607,32.259613
6548.7854004,8.523705,20.560423,44.61893
6551.4770508,6.671714,33.439884,87.4423
6554.1687012,16.772362,25.59502,54.03976
6556.8603516,8.235874,49.290684,160.30176
6559.5520020,14.018477,23.780916,68.198586
6562.2436523,6.5149355,28.431723,86.63321
6564.9353027,11.017798,25.533792,65.8921
6567.6269531,9.963977,28.614746,67.01407
6570.3186035,15.186791,20.345282,59.593475
6573.0102539,8.164585,31.92236,106.05563
6575.7019043,16.603842,41.505875,170.60516
6578.3935547,2.567581,38.954655,102.90603
6581.0852051,8.820409,19.58086,40.541916
6583.7768555,36.387608,22.627617,36.387608
6586.4685059,18.984373,34.56598,107.89927
6589.1601562,25.612293,39.840534,113.99151
6591.8518066,13.0166855,28.457327,60.88791
6594.5434570,3.2819042,25.00239,97.70756
6597.2351074,25.620447,18.045965,55.591164
6599.9267578,10.144534,28.819698,66.855125
6602.6184082,23.079538,34.547207,71.68689
6605.3100586,9.515685,36.63054,91.3683
6608.0017090,17.62464,33.498283,79.73461
6610.6933594,18.19122,37.171467,116.72664
6613.3850098,13.402457,32.80368,78.969215
6616.0766602,7.306094,29.14535,87.92247
6618.7683105,9.446675,36.564392,143.69127
6621.4599609,19.568298,25.901283,57.443806
6624.1516113,22.59441,34.94116,57.5987
6626.8432617,16.843008,20.372028,34.304317
6629.5349121,6.0867205,30.228216,88.82638
6632.2265625,2.4766452,23.664524,96.68925
6634.9182129,17.95911,32.08661,92.24544
6637.6098633,14.676052,25.654919,77.59109
6640.3015137,10.18167,45.03533,147.58456
6642.9931641,15.36767,21.26988,52.60807
6645.6848145,12.98256,33.028828,70.25503
6648.3764648,12.215327,31.27681,94.54125
6651.0681152,16.165802,53.704346,174.42499
6653.7597656,12.323438,22.865705,46.772182
6656.4514160,6.979079,37.001034,76.97862
6659.1430664,2.89721,21.887712,55.36733
6661.8347168,20.303307,33.843193,67.732056
6664.5263672,7.539164,31.218288,69.906555
6667.2180176,8.627827,21.624668,39.124153
6669.9096680,11.066908,19.404911,58.836548
6672.6013184,1.2650806,20.956703,58.69441
6675.2929688,7.5989676,22.280657,42.788174
6677.9846191,9.169128,29.533478,66.18428
6680.6762695,3.6486707,23.824263,72.11588
6683.3679199,18.046276,19.286024,51.97704
6686.0595703,12.135964,16.810822,48.392555
6688.7512207,12.038486,28.865627,62.63361
6691.4428711,14.182214,19.7347,40.795288
6694.1345215,9.491413,14.642865,40.42397
6696.8261719,14.656692,26.21535,50.57343
6699.5178223,17.76221,43.842926,127.57068
6702.2094727,5.9137006,27.761425,74.470055
6704.9011230,18.308847,18.859356,46.87742
6707.5927734,3.2298617,23.43744,44.896652
6710.2844238,18.207802,23.521221,50.507576
6712.9760742,29.31197,24.854036,66.579254
6715.6677246,11.975051,25.06559,55.54515
6718.3593750,12.366401,29.53265,87.04365
6721.0510254,20.23919,21.308437,37.007423
6723.7426758,4.5108504,42.983482,127.151215
6726.4343262,19.354877,21.202818,56.53576
6729.1259766,16.814068,29.505575,75.87692
6731.8176270,15.46645,27.98156,71.534904
6734.5092773,8.309869,22.250416,43.5287
6737.2009277,7.844439,29.758028,74.40181
6739.8925781,6.242294,31.5547,94.61872
6742.5842285,9.834884,37.322712,113.75657
6745.2758789,17.576712,45.210964,130.24228
6747.9675293,9.96866,28.26455,83.627914
6750.6591797,6.304041,30.327278,70.52241
6753.3508301,25.59711,22.840729,45.802906
6756.0424805,19.436531,26.866526,46.55801
6758.7341309,8.39157,39.874382,101.79477
6761.4257812,17.150618,20.206036,33.833916
6764.1174316,14.094428,26.23175,58.54704
6766.8090820,16.34835,31.768955,84.249245
6769.5007324,25.863667,26.623846,71.54471
6772.1923828,7.7043552,18.262156,42.362373
6774.8840332,6.265548,32.24671,104.76973
6777.5756836,3.4245427,22.83061,59.32472
6780.2673340,4.55067,19.147867,33.39869
6782.9589844,1.6459693,10.676792,26.65929
6785.6506348,2.6281848,19.073313,50.97476
6788.3422852,18.179577,17.477467,29.976702
6791.0339355,2.0711079,25.00841,81.29625
6793.7255859,13.595794,28.103268,97.33714
6796.4172363,5.4530926,26.897207,48.732235
6799.1088867,6.293341,16.154116,28.646698
6801.8005371,6.955941,22.259146,57.52733
6804.4921875,14.524499,38.226746,120.81922
6807.1838379,11.647052,25.194202,56.32102
6809.8754883,7.247776,26.588953,49.935608
6812.5671387,11.539648,28.80816,65.99948
6815.2587891,12.213874,31.670479,82.29179
6817.9504395,18.90007,30.422958,83.6967
6820.6420898,5.394905,30.772768,74.10753
6823.3337402,13.664254,21.477161,64.43438
6826.0253906,9.281875,19.981262,33.042618
6828.7170410,20.161247,32.296547,73.47867
6831.4086914,10.966136,22.077154,53.1742
6834.1003418,7.163818,30.656143,51.645046
6836.7919922,10.997945,25.506294,52.48099
6839.4836426,8.08528,15.645017,25.986843
6842.1752930,6.678807,14.618739,32.78085
6844.8669434,6.3293858,36.86336,86.878685
6847.5585938,13.041252,42.547997,124.95976
6850.2502441,10.942241,21.625101,63.94156
6852.9418945,7.5232377,26.286642,54.338993
6855.6335449,11.559235,20.487787,31.629837
6858.3251953,9.804915,12.253714,29.01173
6861.0168457,12.815079,25.515749,47.23032
6863.7084961,6.0237536,19.249767,46.156693
6866.4001465,7.015449,15.889953,27.721619
6869.0917969,9.033256,17.336905,34.889233
6871.7834473,3.175507,24.086948,63.029373
6874.4750977,7.5074253,24.333324,68.90572
6877.1667480,18.106438,27.795488,53.347183
6879.8583984,6.5878706,16.865273,42.667732
6882.5500488,2.9259355,14.75713,41.160656
6885.2416992,8.230777,22.37143,35.211075
6887.9333496,16.645546,29.856577,65.08812
6890.6250000,10.542601,26.103949,61.16594
6893.3166504,11.682417,24.612919,46.58103
6896.0083008,10.643888,25.114944,48.450165
6898.6999512,19.864403,29.460415,72.447716
6901.3916016,8.949648,34.87955,90.91847
6904.0832520,6.634442,20.26145,44.06131
6906.7749023,1.739531,16.338434,56.851643
6909.4665527,16.528072,25.69947,52.75995
6912.1582031,10.234096,23.690842,74.13633
6914.8498535,22.319979,27.845106,48.43569
6917.5415039,9.018478,37.224354,151.58841
6920.2331543,3.3434205,27.952913,123.475815
6922.9248047,9.530148,35.806225,126.44503
6925.6164551,5.5843654,15.408077,47.840782
6928.3081055,2.3480527,25.581814,68.76214
6930.9997559,6.839414,27.089245,73.36685
6933.6914062,16.941954,21.68153,41.520676
6936.3830566,6.0353003,28.883673,53.25452
6939.0747070,9.314525,26.259953,54.408867
6941.7663574,6.609859,24.146292,51.976078
6944.4580078,6.3680215,20.672213,51.395344
6947.1496582,3.1346676,24.966944,76.39533
6949.8413086,2.806981,32.95313,97.41808
6952.5329590,10.225352,29.19541,98.12691
6955.2246094,6.4941545,27.510939,97.35103
6957.9162598,4.8384643,19.963825,62.23043
6960.6079102,8.461275,35.427727,156.1338
6963.2995605,2.613491,32.135933,125.46767
6965.9912109,8.463948,26.26075,58.534184
6968.6828613,20.61396,33.127483,110.297714
6971.3745117,3.5858748,29.710316,94.60421
6974.0661621,4.5268545,18.76696,39.5082
6976.7578125,5.211606,13.707017,31.604544
6979.4494629,5.8098874,20.217213,41.59956
6982.1411133,5.0430746,25.074118,58.78978
6984.8327637,16.627031,31.750633,64.05273
6987.5244141,5.8837647,30.805191,139.17677
6990.2160645,13.544666,27.81834,49.040146
6992.9077148,18.315428,32.41231,96.904755
6995.5993652,3.1586523,19.90766,60.465755
6998.2910156,14.522149,23.863602,83.29704
7000.9826660,8.233285,25.50294,85.94185
7003.6743164,11.947939,29.067913,78.22606
7006.3659668,1.8204231,17.79824,45.646908
7009.0576172,3.4145117,17.909285,32.238636
7011.7492676,11.183706,24.901888,84.02721
7014.4409180,3.7982724,39.5435,127.12694
7017.1325684,5.041367,19.953093,41.11874
7019.8242188,10.662102,27.526035,73.00558
7022.5158691,1.7372433,18.511648,51.098186
7025.2075195,15.696686,32.454044,129.52072
7027.8991699,6.1703773,27.385435,77.48944
7030.5908203,9.313133,32.85013,57.045048
7033.2824707,13.5538845,38.96385,98.65704
7035.9741211,7.2538133,30.184929,65.196754
7038.6657715,7.233403,40.206978,101.93241
7041.3574219,7.8246474,34.399254,110.80582
7044.0490723,5.2816257,27.486317,116.84385
7046.7407227,10.608218,12.253127,31.175425
7049.4323730,4.5735526,32.368366,112.019936
7052.1240234,2.0913389,41.295776,170.4779
7054.8156738,9.710123,25.33501,64.91115
7057.5073242,8.483316,13.131183,35.35286
7060.1989746,13.115232,29.91399,87.19443
7062.8906250,12.466439,32.041565,99.81014
7065.5822754,9.226831,28.582083,83.88505
7068.2739258,9.387658,21.559027,36.58508
7070.9655762,5.585543,21.254694,43.445217
7073.6572266,13.02386,25.812168,75.561584
7076.3488770,4.288459,24.475224,61.524113
7079.0405273,1.9702168,19.230162,51.434647
7081.7321777,8.163858,27.787752,118.58311
7084.4238281,4.897634,17.400463,46.44682
7087.1154785,7.9509287,25.561996,90.58048
7089.8071289,7.606451,33.31403,147.06714
7092.4987793,6.5920997,12.279498,28.453959
7095.1904297,4.43827,14.96673,56.250526
7097.8820801,3.992976,24.313574,52.3781
7100.5737305,11.054297,19.370775,51.76054
7103.2653809,11.128856,34.641335,126.36258
7105.9570312,26.384098,36.13162,129.6996
7108.6486816,9.80823,15.712309,42.336277
7111.3403320,2.2902093,17.664791,34.56662
7114.0319824,6.993792,26.421331,76.06695
7116.7236328,2.8388622,25.68615,88.12631
7119.4152832,1.3549414,23.716925,87.776276
7122.1069336,13.458723,17.109835,40.6579
7124.7985840,5.6957455,25.840693,62.989872
7127.4902344,13.386873,25.6729,67.52773
7130.1818848,12.945786,13.594636,24.108831
7132.8735352,19.949053,25.74631,63.158596
7135.5651855,16.243013,18.962246,29.823523
7138.2568359,9.496107,28.200937,92.546616
7140.9484863,12.165241,22.838348,66.20494
7143.6401367,5.610531,15.521134,41.237507
7146.3317871,0.76461446,20.257545,50.638367
7149.0234375,1.5906825,19.323906,71.74852
7151.7150879,13.211658,24.213203,89.27539
7154.4067383,8.222305,22.079428,91.1212
7157.0983887,5.9326797,24.995258,60.541542
7159.7900391,19.06431,24.045061,58.788795
7162.4816895,18.54047,25.525736,62.62163
7165.1733398,0.48060673,8.28572,22.756104
7167.8649902,6.3588896,14.974395,35.125046
7170.5566406,11.055201,21.124931,57.3176
7173.2482910,7.6047225,18.247145,33.709236
7175.9399414,16.684015,27.444134,53.098362
7178.6315918,4.3642945,17.067072,48.091213
7181.3232422,6.6518817,20.097548,58.84104
7184.0148926,6.589236,18.78841,41.223213
7186.7065430,14.908392,23.162247,63.833786
7189.3981934,14.983736,27.65383,74.98217
7192.0898438,14.952812,16.852512,61.6828
7194.7814941,6.337716,13.236056,33.149704
7197.4731445,8.191025,23.057112,48.785076
7200.1647949,12.638431,15.896128,32.580544
7202.8564453,0.69255793,12.409557,28.71426
7205.5480957,6.54746,16.533916,33.72217
7208.2397461,19.194511,9.338224,19.194511
7210.9313965,13.431317,15.425661,39.62776
7213.6230469,12.753519,20.945398,41.34317
7216.3146973,4.530891,17.141138,50.54958
7219.0063477,13.9994,26.496283,62.30835
7221.6979980,9.629568,14.529721,26.371836
7224.3896484,3.4203713,24.275743,89.75632
7227.0812988,13.143895,21.901882,54.94271
7229.7729492,11.579604,16.63491,58.453632
7232.4645996,13.944019,37.746384,107.23531
7235.1562500,14.743023,25.398731,44.511787
7237.8479004,7.112221,21.11852,84.99052
7240.5395508,12.717902,22.051498,57.283566
7243.2312012,9.731707,23.2221,58.801502
7245.9228516,5.520842,22.620466,53.540134
7248.6145020,9.472963,19.241661,64.541275
7251.3061523,5.4637365,20.627207,44.49032
7253.9978027,8.223663,25.811571,58.432636
7256.6894531,7.894757,23.81649,54.03122
7259.3811035,1.379104,17.844444,42.28393
7262.0727539,13.891284,19.901117,51.11589
7264.7644043,16.553734,32.958504,91.60583
7267.4560547,5.38403,10.419704,25.126776
7270.1477051,7.225493,17.241823,51.37944
7272.8393555,3.7287037,11.92436,23.565811
7275.5310059,16.51688,26.525993,58.302982
7278.2226562,16.135155,13.143621,29.784218
7280.9143066,14.386472,18.681492,45.138283
7283.6059570,5.2786527,27.932512,73.111015
7286.2976074,8.088288,14.362063,29.185198
7288.9892578,7.8130984,21.0325,51.398293
7291.6809082,4.0222464,21.891521,68.11645
7294.3725586,16.555517,24.470667,67.031296
7297.0642090,9.342373,28.976776,70.69021
7299.7558594,14.405181,24.312544,97.140915
7302.4475098,10.253079,23.475304,66.394035
7305.1391602,4.3240767,28.983725,75.75854
7307.8308105,8.8585,20.01413,68.09319
7310.5224609,4.524451,26.820654,82.26451
7313.2141113,8.747812,23.823822,61.10005
7315.9057617,18.067019,30.922773,81.05688
7318.5974121,8.254912,34.73527,99.08593
7321.2890625,2.6281102,18.203484,44.012012
7323.9807129,8.609099,16.716139,46.82262
7326.6723633,9.378946,18.71725,37.636692
7329.3640137,6.8629227,29.26317,94.313156
7332.0556641,9.124751,23.503382,60.691772
7334.7473145,13.958917,19.615337,43.97953
7337.4389648,4.9985824,25.758446,83.963806
7340.1306152,10.649426,24.92396,81.40292
7342.8222656,10.782524,22.990522,59.894028
7345.5139160,13.723793,22.656624,56.45565
7348.2055664,17.934135,11.315002,17.934135
7350.8972168,17.397894,27.207363,61.712757
7353.5888672,3.410759,16.266861,46.760754
7356.2805176,13.415629,12.020036,32.785778
7358.9721680,6.4347534,19.375938,72.02935
7361.6638184,7.73517,20.662107,54.422207
7364.3554688,9.870022,18.235893,43.90849
7367.0471191,9.926208,33.813107,99.75519
7369.7387695,22.548904,23.147926,85.94221
7372.4304199,0.20586331,8.242036,24.867981
7375.1220703,9.607919,34.199627,111.03463
7377.8137207,10.528705,21.622257,84.8029
7380.5053711,6.826946,16.058445,37.548298
7383.1970215,6.03469,23.110922,78.26013
7385.8886719,2.7396119,24.107569,82.877594
7388.5803223,11.813354,30.471869,92.86287
7391.2719727,6.599155,12.701544,27.119438
7393.9636230,6.215135,26.110888,69.91335
7396.6552734,7.782729,22.943808,51.86442
7399.3469238,7.7499537,15.922931,46.648857
7402.0385742,12.740514,18.48458,60.21377
7404.7302246,6.5206966,13.837731,29.853888
7407.4218750,6.738105,15.593527,39.255703
7410.1135254,10.214077,16.12912,55.412067
7412.8051758,10.037268,21.60476,76.29726
7415.4968262,8.782972,21.196178,47.56231
7418.1884766,12.71817,9.210926,15.081562
7420.8801270,3.5252748,17.299667,62.092457
7423.5717773,4.751813,24.447308,69.702705
7426.2634277,15.656215,23.227985,63.363045
7428.9550781,8.443039,22.788214,52.039402
7431.6467285,9.360802,22.093046,62.33513
7434.3383789,3.9246721,13.903325,32.00757
7437.0300293,12.303376,19.78704,38.59432
7439.7216797,11.778127,26.701189,66.53629
7442.4133301,5.199937,20.860582,51.536236
7445.1049805,15.817475,18.061237,40.812206
7447.7966309,18.564651,27.403471,59.593025
7450.4882812,12.06748,18.612444,38.188313
7453.1799316,10.489912,21.985363,65.17319
7455.8715820,21.936657,24.819092,46.199955
7458.5632324,12.079775,19.531097,71.67294
7461.2548828,1.8677839,27.285196,129.87373
7463.9465332,8.973892,32.467957,119.83111
7466.6381836,5.3511543,18.91767,68.54204
7469.3298340,4.8311343,15.53656,59.095215
7472.0214844,8.17746,14.228738,39.837692
7474.7131348,3.7635574,28.79697,83.80995
7477.4047852,6.897138,17.71366,41.867565
7480.0964355,3.0827427,21.87186,55.439075
7482.7880859,10.838131,23.073517,87.78914
7485.4797363,7.829142,28.424854,90.094505
7488.1713867,4.203638,34.389225,105.12687
7490.8630371,22.603456,16.469055,30.448988
7493.5546875,5.049869,33.13874,121.33796
7496.2463379,17.246548,28.992514,70.266655
7498.9379883,4.959737,23.756187,60.998642
7501.6296387,5.5959115,28.652676,114.032646
7504.3212891,15.563564,19.644836,77.27027
7507.0129395,4.6213036,10.208661,22.974613
7509.7045898,5.2150583,18.911142,44.28902
7512.3962402,4.3822875,19.464935,45.93335
7515.0878906,13.854312,22.570137,56.98417
7517.7795410,15.973563,32.999336,104.73348
7520.4711914,6.6700616,17.625736,71.92657
7523.1628418,8.87989,17.859198,39.41883
7525.8544922,15.34095,17.777563,63.054676
7528.5461426,7.6602364,25.58981,94.29209
7531.2377930,9.805095,22.574018,52.44874
7533.9294434,9.822194,26.516794,60.304676
7536.6210938,13.5112295,18.778719,67.58448
7539.3127441,6.9237175,24.35271,83.479614
7542.0043945,6.105058,14.643388,37.173077
7544.6960449,14.047049,13.753392,32.36681
7547.3876953,14.733444,19.76119,44.241436
7550.0793457,4.9300513,25.380009,77.26333
7552.7709961,17.7691,22.065697,67.28382
7555.4626465,18.46547,22.289299,63.14461
7558.1542969,20.256058,25.063494,73.35721
7560.8459473,15.139927,13.566957,27.13474
7563.5375977,16.9502,26.208942,62.2053
7566.2292480,19.469744,22.592627,48.595207
7568.9208984,13.50293,21.614992,52.10215
7571.6125488,19.365065,24.208923,83.97917
7574.3041992,19.30466,20.498808,42.34715
7576.9958496,12.149559,24.412502,72.44454
7579.6875000,26.99385,22.068336,63.002026
7582.3791504,8.465126,21.487995,52.7695
7585.0708008,17.538963,21.08268,63.79727
7587.7624512,16.018087,19.726692,65.38152
7590.4541016,19.075708,22.601458,58.25783
7593.1457520,7.969067,30.11256,74.26015
7595.8374023,3.7600026,26.529337,58.923527
7598.5290527,6.683983,17.175922,64.8363
7601.2207031,1.3813277,22.971367,54.54483
7603.9123535,8.492578,19.562325,51.53329
7606.6040039,14.107418,18.977392,67.36358
7609.2956543,8.525026,23.70081,67.90296
7611.9873047,10.986679,16.223562,33.95879
7614.6789551,13.718565,22.927698,52.654682
7617.3706055,9.378145,20.19245,69.7037
7620.0622559,3.5151575,21.429924,63.765076
7622.7539062,1.6780267,11.628039,45.618114
7625.4455566,13.438398,26.578968,76.34281
7628.1372070,13.477606,20.21021,46.643585
7630.8288574,7.8246155,24.211075,60.787964
7633.5205078,17.558474,15.931963,28.876074
7636.2121582,12.440569,24.777357,62.322502
7638.9038086,9.748357,18.06054,30.879572
7641.5954590,23.128786,11.846,23.128786
7644.2871094,7.5788145,27.676857,105.76635
7646.9787598,10.918423,27.634216,88.65202
7649.6704102,8.672309,25.048712,66.46219
7652.3620605,15.062778,26.802921,83.2787
7655.0537109,5.74388,34.94039,93.63505
7657.7453613,20.352642,28.750595,97.21798
7660.4370117,24.433153,18.84705,62.32734
7663.1286621,9.785744,23.190727,60.053303
7665.8203125,14.243837,13.485766,44.873734
7668.5119629,3.862889,12.834921,33.102734
7671.2036133,14.770902,28.23073,65.92066
7673.8952637,11.304911,16.082739,32.153404
7676.5869141,6.967366,8.541943,16.042675
7679.2785645,12.289352,17.110136,44.581932
7681.9702148,4.9195423,12.282195,33.43676
7684.6618652,7.679322,20.967628,55.03788
7687.3535156,6.5110126,22.031109,57.909466
7690.0451660,4.720938,37.290657,150.81143
7692.7368164,8.010554,28.077644,113.65743
7695.4284668,9.864455,31.853025,103.61665
7698.1201172,13.26447,39.135323,108.15125
7700.8117676,7.866343,18.353813,39.171253
7703.5034180,9.368594,37.096046,99.24884
7706.1950684,9.779314,32.156986,110.79064
7708.8867188,6.625819,19.427534,65.80796
7711.5783691,9.562445,26.582947,72.813995
7714.2700195,22.131783,22.034958,54.776367
7716.9616699,11.009528,18.818518,36.176537
7719.6533203,14.053373,20.007252,51.07789
7722.3449707,21.481783,23.744808,59.54145
7725.0366211,26.320822,18.981188,36.97135
7727.7282715,10.947347,38.006172,138.06918
7730.4199219,20.781128,43.410675,126.01277
7733.1115723,11.102195,22.887915,82.59665
7735.8032227,4.986751,40.64831,178.86694
7738.4948730,12.400689,23.479069,89.28858
7741.1865234,22.146173,35.19477,110.55442
7743.8781738,6.317626,21.448673,84.214195
7746.5698242,3.482751,28.858225,101.81158
7749.2614746,24.75067,32.053936,79.63515
7751.9531250,6.48606,34.27702,118.95886
7754.6447754,14.590286,27.065346,69.84348
7757.3364258,12.967902,23.275288,84.250336
7760.0280762,24.187302,33.688736,77.97011
7762.7197266,20.853893,24.307722,78.76281
7765.4113770,18.089596,26.922556,89.92481
7768.1030273,12.665682,43.2604,163.1523
7770.7946777,12.257225,35.16116,156.9107
7773.4863281,10.3762,20.65627,83.26924
7776.1779785,9.930032,12.119904,31.421846
7778.8696289,16.371235,30.978191,97.20499
7781.5612793,12.790773,32.293816,79.6404
7784.2529297,6.751469,10.000137,20.903631
7786.9445801,6.527378,26.470242,60.677177
7789.6362305,10.157348,21.57257,67.0968
7792.3278809,7.5451026,12.12403,25.220901
7795.0195312,3.7320352,16.138693,51.908524
7797.7111816,14.733329,21.27117,59.22873
7800.4028320,20.120321,15.444858,39.33396
7803.0944824,8.096253,25.975061,58.21121
7805.7861328,22.565863,28.408058,59.10328
7808.4777832,28.515875,32.26545,88.71335
7811.1694336,7.5025787,17.863853,39.491707
7813.8610840,14.12708,11.843231,29.114204
7816.5527344,19.022528,26.593601,105.42735
7819.2443848,17.72414,14.820801,37.76154
7821.9360352,17.215315,26.808962,76.07312
7824.6276855,19.815502,28.98905,88.426506
7827.3193359,19.260519,24.040983,63.547607
7830.0109863,15.232818,18.8007,41.96169
7832.7026367,19.059916,23.323442,47.85036
7835.3942871,23.029366,35.489254,97.97159
7838.0859375,11.421021,23.125526,87.035965
7840.7775879,4.4583397,20.227293,63.83418
7843.4692383,13.462229,27.405281,72.49269
7846.1608887,18.629972,32.23884,85.32108
7848.8525391,17.09047,27.019398,86.67474
7851.5441895,8.829185,16.96623,47.79733
7854.2358398,10.02735,37.347385,141.88184
7856.9274902,26.474855,33.010773,100.21402
7859.6191406,7.6778665,16.91444,45.20162
7862.3107910,13.238783,14.344347,31.257551
7865.0024414,8.630926,25.560814,91.22888
7867.6940918,4.719127,14.347407,39.453747
7870.3857422,10.085126,15.047394,46.99317
7873.0773926,12.154808,24.413927,73.70296
7875.7690430,6.8741665,22.051197,101.502625
7878.4606934,9.846065,17.86988,76.43365
7881.1523438,16.053286,23.452065,62.203007
7883.8439941,23.91376,25.365025,61.353443
7886.5356445,14.897439,23.968395,61.291195
7889.2272949,22.85202,37.071117,91.086365
7891.9189453,12.268664,25.851742,68.81604
7894.6105957,12.9881735,26.219728,72.72548
7897.3022461,9.186185,24.485178,91.254585
7899.9938965,0.9963307,20.904446,62.216694
7902.6855469,14.593196,24.978447,64.952156
7905.3771973,9.929779,21.225819,66.95795
7908.0688477,11.60451,19.769306,57.57837
7910.7604980,16.526566,22.047829,71.10451
7913.4521484,6.785391,14.132123,37.14697
7916.1437988,9.522264,9.19077,17.720205
7918.8354492,14.612738,24.146214,71.095375
7921.5270996,11.753318,25.026028,59.026085
7924.2187500,12.223974,10.72653,18.67189
7926.9104004,18.424368,22.131258,59.805054
7929.6020508,5.228077,15.545088,47.109726
7932.2937012,25.49722,14.296893,25.49722
7934.9853516,9.275854,24.918934,66.814064
7937.6770020,5.254326,24.714409,67.10399
7940.3686523,3.3648117,24.757437,79.387726
7943.0603027,7.2769365,12.557626,21.193657
7945.7519531,6.8720164,8.205825,17.467823
7948.4436035,2.6175225,25.31033,90.98107
7951.1352539,9.64551,14.1109295,25.262707
7953.8269043,27.651573,25.329279,50.810593
7956.5185547,4.1360383,21.278858,67.852875
7959.2102051,14.729942,17.949099,55.62594
7961.9018555,1.3486028,25.61827,79.92219
7964.5935059,13.972178,25.082481,67.037285
7967.2851562,3.2268314,20.93314,56.14056
7969.9768066,9.113673,18.538662,65.1489
7972.6684570,5.2464824,18.410078,44.577538
7975.3601074,21.150913,27.27542,81.17628
7978.0517578,14.854314,17.970928,39.14843
7980.7434082,9.9331045,27.207178,61.901722
