Spectrum Analyzer Data File
2015-04-29 15:39:12

Frequency (Hz), Amplitude,Average Amplitude,Max Amplitude
21845.4345703,0.39243293,0.30164745,0.4573574
21848.1262207,0.6925584,0.9942934,3.3999498
21850.8178711,0.25120974,0.3419878,1.0666838
21853.5095215,0.5389156,0.7602323,2.5333443
21856.2011719,0.53906775,0.69565123,2.2367156
21858.8928223,0.37123674,0.35390428,0.561247
21861.5844727,0.26742217,0.2764294,0.64997685
21864.2761230,0.52132344,0.5135083,1.082651
21866.9677734,0.3672128,0.4042997,0.88675773
21869.6594238,0.5022181,0.3278772,0.7217227
21872.3510742,0.5306672,0.44266886,0.9491515
21875.0427246,0.5763725,0.70794576,2.4337893
21877.7343750,0.43853918,0.6821561,2.4622693
21880.4260254,0.2224682,0.4871581,1.4746432
21883.1176758,0.49163175,0.5287571,1.5045542
21885.8093262,0.49771616,0.6361357,2.0227408
21888.5009766,0.27123266,0.42129728,1.1325477
21891.1926270,0.42161003,0.38556746,0.69590145
21893.8842773,0.5634766,0.51220965,1.4943659
21896.5759277,0.46492454,0.3376143,0.5986716
21899.2675781,0.44554633,0.34478128,0.59146094
21901.9592285,0.42931253,0.53678226,1.4877323
21904.6508789,0.26246974,0.18767254,0.2961349
21907.3425293,0.52039486,0.491651,1.2561531
21910.0341797,0.39267895,0.51199293,1.6169007
21912.7258301,0.5995882,0.6959932,2.2396026
21915.4174805,0.39808336,0.5835196,1.7876065
21918.1091309,0.39808747,0.5215222,1.6438129
21920.8007812,0.3895551,0.394445,1.0430944
21923.4924316,0.42723107,0.42579225,1.275982
21926.1840820,0.16654678,0.30167097,0.9182348
21928.8757324,0.38779446,0.42176962,0.84960645
21931.5673828,0.4099959,0.46597475,1.3689964
21934.2590332,0.3442152,0.3056242,0.5531304
21936.9506836,0.54151136,0.3640641,0.853426
21939.6423340,0.42135057,0.5754755,1.5981089
21942.3339844,0.47439334,0.7577088,2.7235966
21945.0256348,0.41000172,0.23876701,0.41000172
21947.7172852,0.39592284,0.6940139,2.0267951
21950.4089355,0.35696924,0.30828846,0.6118678
21953.1005859,0.28134075,0.28974658,0.49791318
21955.7922363,0.4787879,0.50867516,1.3364639
21958.4838867,0.61168635,0.6330969,1.9007592
21961.1755371,0.3809661,0.5660089,1.64325
21963.8671875,0.4127762,0.43254447,1.0991765
21966.5588379,0.32293597,0.694239,2.2710972
21969.2504883,0.4518317,0.4645008,1.3330393
21971.9421387,0.4239958,0.6442733,2.1386678
21974.6337891,0.272947,0.43090725,1.2988377
21977.3254395,0.33956543,0.51870286,1.8026724
21980.0170898,0.28647703,0.26705322,0.44003487
21982.7087402,0.4740059,0.40430716,0.7948848
21985.4003906,0.40240523,0.4384694,1.0369318
21988.0920410,0.33494285,0.5980156,1.8388408
21990.7836914,0.4240663,0.5252722,1.5627819
21993.4753418,0.34708756,0.59230083,1.9549407
21996.1669922,0.4381188,0.33385575,0.4776716
21998.8586426,0.3911399,0.29489627,0.6662886
22001.5502930,0.47280797,0.39031315,0.60486895
22004.2419434,0.30219126,0.6853534,2.2633715
22006.9335938,0.39223891,0.60615677,2.0104473
22009.6252441,0.45390064,0.3294805,0.76776695
22012.3168945,0.42872426,0.5824233,1.7266705
22015.0085449,0.3009532,0.38721052,0.98675716
22017.7001953,0.3862266,0.37657648,0.90280944
22020.3918457,0.42620593,0.6001963,2.129044
22023.0834961,0.45896843,0.45931748,1.4100698
22025.7751465,0.5604485,0.50863767,1.3849137
22028.4667969,0.30811912,0.2623583,0.540004
22031.1584473,0.45350513,0.5026683,1.4887512
22033.8500977,0.48188195,0.6547802,1.9796648
22036.5417480,0.47943813,0.46346155,1.0682353
22039.2333984,0.5356806,0.47139734,1.2056761
22041.9250488,0.37613013,0.70145535,2.6370416
22044.6166992,0.15135758,0.24881893,0.505609
22047.3083496,0.41074598,0.41951036,0.8168515


Time (s), Raw data
0.0000000,-2458.000
0.0000227,-3050.000
0.0000454,-3377.000
0.0000680,-3606.000
0.0000907,-3233.000
0.0001134,-2679.000
0.0001361,-2539.000
0.0001587,-2814.000
0.0001814,-3176.000
0.0002041,-3332.000
0.0002268,-3209.000
0.0002494,-2766.000
0.0002721,-2489.000
0.0002948,-2378.000
0.0003175,-2201.000
0.0003401,-1907.000
0.0003628,-2006.000
0.0003855,-2491.000
0.0004082,-2436.000
0.0004308,-2653.000
0.0004535,-3032.000
0.0004762,-2970.000
0.0004989,-2393.000
0.0005215,-1943.000
0.0005442,-1873.000
0.0005669,-1685.000
0.0005896,-1685.000
0.0006122,-1830.000
0.0006349,-2161.000
0.0006576,-2472.000
0.0006803,-2180.000
0.0007029,-2010.000
0.0007256,-1768.000
0.0007483,-1350.000
0.0007710,-1465.000
0.0007937,-1914.000
0.0008163,-2396.000
0.0008390,-1946.000
0.0008617,-1142.000
0.0008844,-169.000
0.0009070,468.000
0.0009297,1130.000
0.0009524,1917.000
0.0009751,2258.000
0.0009977,2335.000
0.0010204,2310.000
0.0010431,2161.000
0.0010658,1660.000
0.0010884,1479.000
0.0011111,1431.000
0.0011338,1923.000
0.0011565,2055.000
0.0011791,1399.000
0.0012018,668.000
0.0012245,247.000
0.0012472,600.000
0.0012698,1208.000
0.0012925,1698.000
0.0013152,1509.000
0.0013379,1027.000
0.0013605,870.000
0.0013832,1003.000
0.0014059,1681.000
0.0014286,2588.000
0.0014512,2745.000
0.0014739,2286.000
0.0014966,1593.000
0.0015193,1471.000
0.0015419,1232.000
0.0015646,965.000
0.0015873,833.000
0.0016100,382.000
0.0016327,-8.000
0.0016553,-61.000
0.0016780,259.000
0.0017007,387.000
0.0017234,130.000
0.0017460,-299.000
0.0017687,-292.000
0.0017914,-11.000
0.0018141,497.000
0.0018367,790.000
0.0018594,1319.000
0.0018821,1408.000
0.0019048,1333.000
0.0019274,1614.000
0.0019501,1950.000
0.0019728,2482.000
0.0019955,2664.000
0.0020181,2772.000
0.0020408,2688.000
0.0020635,2929.000
0.0020862,3201.000
0.0021088,3600.000
0.0021315,3485.000
0.0021542,2705.000
0.0021769,2559.000
0.0021995,2519.000
0.0022222,2775.000
0.0022449,3492.000
0.0022676,3565.000
0.0022903,2734.000
0.0023129,2097.000
0.0023356,1951.000
0.0023583,2324.000
0.0023810,2940.000
0.0024036,3043.000
0.0024263,2237.000
0.0024490,1549.000
0.0024717,945.000
0.0024943,543.000
0.0025170,703.000
0.0025397,964.000
0.0025624,1140.000
0.0025850,772.000
0.0026077,255.000
0.0026304,5.000
0.0026531,180.000
0.0026757,541.000
0.0026984,948.000
0.0027211,1393.000
0.0027438,1925.000
0.0027664,2442.000
0.0027891,2900.000
0.0028118,2561.000
0.0028345,2178.000
0.0028571,2358.000
0.0028798,2340.000
0.0029025,2366.000
0.0029252,2311.000
0.0029478,2359.000
0.0029705,2296.000
0.0029932,2088.000
0.0030159,1665.000
0.0030386,1323.000
0.0030612,1482.000
0.0030839,1809.000
0.0031066,1872.000
0.0031293,1788.000
0.0031519,1434.000
0.0031746,871.000
0.0031973,988.000
0.0032200,1524.000
0.0032426,2154.000
0.0032653,2225.000
0.0032880,2222.000
0.0033107,2072.000
0.0033333,1717.000
0.0033560,1638.000
0.0033787,1741.000
0.0034014,1971.000
0.0034240,1989.000
0.0034467,1989.000
0.0034694,1701.000
0.0034921,1373.000
0.0035147,1016.000
0.0035374,474.000
0.0035601,72.000
0.0035828,14.000
0.0036054,55.000
0.0036281,365.000
0.0036508,757.000
0.0036735,870.000
0.0036962,834.000
0.0037188,500.000
0.0037415,456.000
0.0037642,771.000
0.0037869,1224.000
0.0038095,1423.000
0.0038322,1642.000
0.0038549,1889.000
0.0038776,1881.000
0.0039002,1672.000
0.0039229,1635.000
0.0039456,1643.000
0.0039683,1608.000
0.0039909,1784.000
0.0040136,1728.000
0.0040363,1463.000
0.0040590,1108.000
0.0040816,686.000
0.0041043,173.000
0.0041270,-116.000
0.0041497,-82.000
0.0041723,39.000
0.0041950,137.000
0.0042177,145.000
0.0042404,272.000
0.0042630,581.000
0.0042857,1002.000
0.0043084,1301.000
0.0043311,1815.000
0.0043538,2176.000
0.0043764,2420.000
0.0043991,2660.000
0.0044218,2615.000
0.0044445,2354.000
0.0044671,2026.000
0.0044898,1679.000
0.0045125,1230.000
0.0045352,881.000
0.0045578,568.000
0.0045805,526.000
0.0046032,461.000
0.0046259,159.000
0.0046485,-297.000
0.0046712,-667.000
0.0046939,-975.000
0.0047166,-962.000
0.0047392,-787.000
0.0047619,-450.000
0.0047846,32.000
0.0048073,352.000
0.0048299,491.000
0.0048526,681.000
0.0048753,791.000
0.0048980,858.000
0.0049206,1373.000
0.0049433,1529.000
0.0049660,1451.000
0.0049887,1343.000
0.0050114,1206.000
0.0050340,1096.000
0.0050567,1203.000
0.0050794,1166.000
0.0051021,890.000
0.0051247,857.000
0.0051474,600.000
0.0051701,353.000
0.0051928,116.000
0.0052154,84.000
0.0052381,-8.000
0.0052608,-256.000
0.0052835,-715.000
0.0053061,-1093.000
0.0053288,-1410.000
0.0053515,-1734.000
0.0053742,-1973.000
0.0053968,-2341.000
0.0054195,-2490.000
0.0054422,-2627.000
0.0054649,-2711.000
0.0054875,-2808.000
0.0055102,-2708.000
0.0055329,-2699.000
0.0055556,-2551.000
0.0055782,-2213.000
0.0056009,-2157.000
0.0056236,-2158.000
0.0056463,-2069.000
0.0056690,-2071.000
0.0056916,-1953.000
0.0057143,-1743.000
0.0057370,-1655.000
0.0057597,-1774.000
0.0057823,-2056.000
0.0058050,-2101.000
0.0058277,-2039.000
0.0058504,-1809.000
0.0058730,-1515.000
0.0058957,-1383.000
0.0059184,-1324.000
0.0059411,-1299.000
0.0059637,-1540.000
0.0059864,-1779.000
0.0060091,-1545.000
0.0060318,-1174.000
0.0060544,-1023.000
0.0060771,-869.000
0.0060998,-504.000
0.0061225,-317.000
0.0061451,-54.000
0.0061678,94.000
0.0061905,182.000
0.0062132,224.000
0.0062358,56.000
0.0062585,-417.000
0.0062812,-994.000
0.0063039,-1450.000
0.0063266,-1668.000
0.0063492,-1857.000
0.0063719,-2170.000
0.0063946,-2393.000
0.0064173,-2612.000
0.0064399,-2578.000
0.0064626,-2218.000
0.0064853,-1713.000
0.0065080,-1302.000
0.0065306,-1001.000
0.0065533,-724.000
0.0065760,-263.000
0.0065987,99.000
0.0066213,248.000
0.0066440,185.000
0.0066667,-68.000
0.0066894,-181.000
0.0067120,-293.000
0.0067347,-565.000
0.0067574,-1137.000
0.0067801,-1550.000
0.0068027,-1767.000
0.0068254,-1994.000
0.0068481,-2013.000
0.0068708,-1941.000
0.0068934,-1872.000
0.0069161,-1841.000
0.0069388,-1668.000
0.0069615,-1617.000
0.0069841,-1521.000
0.0070068,-1405.000
0.0070295,-1358.000
0.0070522,-1384.000
0.0070749,-1441.000
0.0070975,-1606.000
0.0071202,-1896.000
0.0071429,-2028.000
0.0071656,-1665.000
0.0071882,-1056.000
0.0072109,-921.000
0.0072336,-499.000
0.0072563,8.000
0.0072789,242.000
0.0073016,430.000
0.0073243,525.000
0.0073470,455.000
0.0073696,299.000
0.0073923,-81.000
0.0074150,-680.000
0.0074377,-979.000
0.0074603,-957.000
0.0074830,-934.000
0.0075057,-966.000
0.0075284,-906.000
0.0075510,-846.000
0.0075737,-810.000
0.0075964,-707.000
0.0076191,-423.000
0.0076417,-26.000
0.0076644,181.000
0.0076871,429.000
0.0077098,449.000
0.0077325,208.000
0.0077551,-56.000
0.0077778,-201.000
0.0078005,-147.000
0.0078232,-143.000
0.0078458,-242.000
0.0078685,-449.000
0.0078912,-763.000
0.0079139,-709.000
0.0079365,-780.000
0.0079592,-913.000
0.0079819,-693.000
0.0080046,-472.000
0.0080272,-654.000
0.0080499,-582.000
0.0080726,-517.000
0.0080953,-638.000
0.0081179,-228.000
0.0081406,130.000
0.0081633,487.000
0.0081860,839.000
0.0082086,1231.000
0.0082313,1475.000
0.0082540,1908.000
0.0082767,2421.000
0.0082993,2388.000
0.0083220,2320.000
0.0083447,2146.000
0.0083674,1711.000
0.0083901,1401.000
0.0084127,1249.000
0.0084354,1191.000
0.0084581,1011.000
0.0084808,716.000
0.0085034,263.000
0.0085261,167.000
0.0085488,312.000
0.0085715,179.000
0.0085941,124.000
0.0086168,-287.000
0.0086395,-799.000
0.0086622,-926.000
0.0086848,-1038.000
0.0087075,-1202.000
0.0087302,-1144.000
0.0087529,-1519.000
0.0087755,-2152.000
0.0087982,-2556.000
0.0088209,-2882.000
0.0088436,-3136.000
0.0088662,-3443.000
0.0088889,-3201.000
0.0089116,-3164.000
0.0089343,-3050.000
0.0089569,-2951.000
0.0089796,-2824.000
0.0090023,-2668.000
0.0090250,-2265.000
0.0090477,-1866.000
0.0090703,-1583.000
0.0090930,-1423.000
0.0091157,-1006.000
0.0091384,-558.000
0.0091610,-484.000
0.0091837,-46.000
0.0092064,382.000
0.0092291,705.000
0.0092517,1084.000
0.0092744,1944.000
0.0092971,2446.000
0.0093198,2883.000
0.0093424,2987.000
0.0093651,3287.000
0.0093878,3441.000
0.0094105,3479.000
0.0094331,3440.000
0.0094558,3172.000
0.0094785,3008.000
0.0095012,3224.000
0.0095238,3136.000
0.0095465,2735.000
0.0095692,2570.000
0.0095919,1912.000
0.0096145,1317.000
0.0096372,901.000
0.0096599,954.000
0.0096826,1048.000
0.0097053,1266.000
0.0097279,1593.000
0.0097506,1831.000
0.0097733,2076.000
0.0097960,1964.000
0.0098186,1880.000
0.0098413,2010.000
0.0098640,2118.000
0.0098867,2045.000
0.0099093,2374.000
0.0099320,3056.000
0.0099547,3180.000
0.0099774,3212.000
0.0100000,3197.000
0.0100227,3270.000
0.0100454,3276.000
0.0100681,3218.000
0.0100907,3290.000
0.0101134,3272.000
0.0101361,3179.000
0.0101588,2941.000
0.0101814,2755.000
0.0102041,2848.000
0.0102268,2639.000
0.0102495,2439.000
0.0102721,2387.000
0.0102948,2428.000
0.0103175,2493.000
0.0103402,2446.000
0.0103628,2302.000
0.0103855,2206.000
0.0104082,2325.000
0.0104309,2487.000
0.0104536,2761.000
0.0104762,2402.000
0.0104989,1816.000
0.0105216,1123.000
0.0105443,524.000
0.0105669,116.000
0.0105896,-99.000
0.0106123,-734.000
0.0106350,-1091.000
0.0106576,-1179.000
0.0106803,-1379.000
0.0107030,-1581.000
0.0107257,-1597.000
0.0107483,-1625.000
0.0107710,-1817.000
0.0107937,-1970.000
0.0108164,-2540.000
0.0108390,-2745.000
0.0108617,-2685.000
0.0108844,-2933.000
0.0109071,-3119.000
0.0109297,-2824.000
0.0109524,-2625.000
0.0109751,-2399.000
0.0109978,-2173.000
0.0110204,-1653.000
0.0110431,-759.000
0.0110658,-202.000
0.0110885,-292.000
0.0111112,-712.000
0.0111338,-863.000
0.0111565,-1008.000
0.0111792,-1211.000
0.0112019,-1423.000
0.0112245,-1858.000
0.0112472,-2368.000
0.0112699,-2864.000
0.0112926,-3051.000
0.0113152,-3208.000
0.0113379,-3383.000
0.0113606,-3329.000
0.0113833,-3389.000
0.0114059,-3651.000
0.0114286,-3895.000
0.0114513,-4099.000
0.0114740,-4057.000
0.0114966,-3850.000
0.0115193,-3407.000
0.0115420,-3325.000
0.0115647,-2981.000
0.0115873,-2407.000
0.0116100,-1871.000
0.0116327,-1313.000
0.0116554,-735.000
0.0116780,-149.000
0.0117007,83.000
0.0117234,480.000
0.0117461,611.000
0.0117688,686.000
0.0117914,750.000
0.0118141,701.000
0.0118368,225.000
0.0118595,-13.000
0.0118821,-27.000
0.0119048,-453.000
0.0119275,-779.000
0.0119502,-734.000
0.0119728,-368.000
0.0119955,-318.000
0.0120182,-16.000
0.0120409,582.000
0.0120635,877.000
0.0120862,1244.000
0.0121089,1686.000
0.0121316,1904.000
0.0121542,2446.000
0.0121769,2935.000
0.0121996,3068.000
0.0122223,3302.000
0.0122449,3590.000
0.0122676,3630.000
0.0122903,3216.000
0.0123130,3016.000
0.0123356,2497.000
0.0123583,1964.000
0.0123810,1531.000
0.0124037,1065.000
0.0124264,585.000
0.0124490,369.000
0.0124717,513.000
0.0124944,500.000
0.0125171,632.000
0.0125397,557.000
0.0125624,452.000
0.0125851,419.000
0.0126078,641.000
0.0126304,830.000
0.0126531,1077.000
0.0126758,1149.000
0.0126985,1401.000
0.0127211,1249.000
0.0127438,637.000
0.0127665,223.000
0.0127892,-267.000
0.0128118,-662.000
0.0128345,-1250.000
0.0128572,-1933.000
0.0128799,-2827.000
0.0129025,-3018.000
0.0129252,-3249.000
0.0129479,-3398.000
0.0129706,-3352.000
0.0129932,-3092.000
0.0130159,-2728.000
0.0130386,-2282.000
0.0130613,-1482.000
0.0130840,-1115.000
0.0131066,-511.000
0.0131293,-117.000
0.0131520,-72.000
0.0131747,65.000
0.0131973,299.000
0.0132200,146.000
0.0132427,-146.000
0.0132654,-183.000
0.0132880,-180.000
0.0133107,-336.000
0.0133334,-564.000
0.0133561,-821.000
0.0133787,-1024.000
0.0134014,-986.000
0.0134241,-952.000
0.0134468,-792.000
0.0134694,-642.000
0.0134921,-751.000
0.0135148,-1007.000
0.0135375,-958.000
0.0135601,-914.000
0.0135828,-991.000
0.0136055,-919.000
0.0136282,-889.000
0.0136508,-526.000
0.0136735,-241.000
0.0136962,-44.000
0.0137189,425.000
0.0137416,615.000
0.0137642,423.000
0.0137869,353.000
0.0138096,533.000
0.0138323,265.000
0.0138549,-60.000
0.0138776,-446.000
0.0139003,-749.000
0.0139230,-862.000
0.0139456,-956.000
0.0139683,-1196.000
0.0139910,-1352.000
0.0140137,-1466.000
0.0140363,-1377.000
0.0140590,-1112.000
0.0140817,-1043.000
0.0141044,-1048.000
0.0141270,-903.000
0.0141497,-874.000
0.0141724,-823.000
0.0141951,-763.000
0.0142177,-576.000
0.0142404,-154.000
0.0142631,-247.000
0.0142858,-599.000
0.0143084,-671.000
0.0143311,-328.000
0.0143538,-397.000
0.0143765,-379.000
0.0143991,-387.000
0.0144218,-681.000
0.0144445,-966.000
0.0144672,-1103.000
0.0144899,-1064.000
0.0145125,-991.000
0.0145352,-846.000
0.0145579,-716.000
0.0145806,-545.000
0.0146032,-366.000
0.0146259,-200.000
0.0146486,192.000
0.0146713,623.000
0.0146939,1034.000
0.0147166,1152.000
0.0147393,931.000
0.0147620,813.000
0.0147846,926.000
0.0148073,1056.000
0.0148300,1366.000
0.0148527,1553.000
0.0148753,1616.000
0.0148980,1756.000
0.0149207,1979.000
0.0149434,2106.000
0.0149660,2143.000
0.0149887,2019.000
0.0150114,1656.000
0.0150341,1414.000
0.0150567,1042.000
0.0150794,780.000
0.0151021,762.000
0.0151248,717.000
0.0151475,393.000
0.0151701,117.000
0.0151928,-2.000
0.0152155,-286.000
0.0152382,-384.000
0.0152608,-91.000
0.0152835,165.000
0.0153062,360.000
0.0153289,498.000
0.0153515,618.000
0.0153742,825.000
0.0153969,1056.000
0.0154196,1287.000
0.0154422,1455.000
0.0154649,1713.000
0.0154876,1885.000
0.0155103,1837.000
0.0155329,1699.000
0.0155556,1609.000
0.0155783,1304.000
0.0156010,1087.000
0.0156236,711.000
0.0156463,138.000
0.0156690,-317.000
0.0156917,-669.000
0.0157143,-771.000
0.0157370,-814.000
0.0157597,-827.000
0.0157824,-1265.000
0.0158051,-1621.000
0.0158277,-1827.000
0.0158504,-1874.000
0.0158731,-1777.000
0.0158958,-1704.000
0.0159184,-1552.000
0.0159411,-1561.000
0.0159638,-1428.000
0.0159865,-1259.000
0.0160091,-1216.000
0.0160318,-1238.000
0.0160545,-1313.000
0.0160772,-1485.000
0.0160998,-1762.000
0.0161225,-2038.000
0.0161452,-2150.000
0.0161679,-2177.000
0.0161905,-2074.000
0.0162132,-1894.000
0.0162359,-1790.000
0.0162586,-1787.000
0.0162812,-1640.000
0.0163039,-1440.000
0.0163266,-1128.000
0.0163493,-695.000
0.0163719,-110.000
0.0163946,484.000
0.0164173,908.000
0.0164400,1256.000
0.0164627,1757.000
0.0164853,2604.000
0.0165080,3254.000
0.0165307,3609.000
0.0165534,3900.000
0.0165760,4026.000
0.0165987,3994.000
0.0166214,3821.000
0.0166441,3246.000
0.0166667,2629.000
0.0166894,2042.000
0.0167121,1445.000
0.0167348,745.000
0.0167574,-56.000
0.0167801,-621.000
0.0168028,-1123.000
0.0168255,-1355.000
0.0168481,-1624.000
0.0168708,-1732.000
0.0168935,-1835.000
0.0169162,-1932.000
0.0169388,-1906.000
0.0169615,-1641.000
0.0169842,-1244.000
0.0170069,-756.000
0.0170295,-260.000
0.0170522,-193.000
0.0170749,-148.000
0.0170976,-81.000
0.0171202,168.000
0.0171429,459.000
0.0171656,759.000
0.0171883,833.000
0.0172110,913.000
0.0172336,877.000
0.0172563,649.000
0.0172790,728.000
0.0173017,975.000
0.0173243,1118.000
0.0173470,1195.000
0.0173697,1083.000
0.0173924,1079.000
0.0174150,1171.000
0.0174377,1374.000
0.0174604,1602.000
0.0174831,1693.000
0.0175057,1645.000
0.0175284,1661.000
0.0175511,1936.000
0.0175738,1996.000
0.0175964,2238.000
0.0176191,2384.000
0.0176418,2253.000
0.0176645,1942.000
0.0176871,1648.000
0.0177098,1209.000
0.0177325,1266.000
0.0177552,1685.000
0.0177778,1978.000
0.0178005,2066.000
0.0178232,1929.000
0.0178459,1663.000
0.0178686,1358.000
0.0178912,1320.000
0.0179139,1297.000
0.0179366,1354.000
0.0179593,1095.000
0.0179819,624.000
0.0180046,97.000
0.0180273,-155.000
0.0180500,-163.000
0.0180726,-222.000
0.0180953,-210.000
0.0181180,97.000
0.0181407,310.000
0.0181633,130.000
0.0181860,-38.000
0.0182087,-180.000
0.0182314,-271.000
0.0182540,-463.000
0.0182767,-758.000
0.0182994,-1078.000
0.0183221,-1367.000
0.0183447,-1642.000
0.0183674,-1729.000
0.0183901,-1541.000
0.0184128,-1237.000
0.0184354,-965.000
0.0184581,-757.000
0.0184808,-430.000
0.0185035,43.000
0.0185262,635.000
0.0185488,1142.000
0.0185715,1417.000
0.0185942,1432.000
0.0186169,1573.000
0.0186395,1700.000
0.0186622,1867.000
0.0186849,2036.000
0.0187076,2176.000
0.0187302,2007.000
0.0187529,1656.000
0.0187756,1400.000
0.0187983,1104.000
0.0188209,1024.000
0.0188436,1182.000
0.0188663,1418.000
0.0188890,1317.000
0.0189116,1174.000
0.0189343,846.000
0.0189570,525.000
0.0189797,506.000
0.0190023,477.000
0.0190250,223.000
0.0190477,-276.000
0.0190704,-907.000
0.0190930,-2010.000
0.0191157,-2889.000
0.0191384,-3186.000
0.0191611,-3495.000
0.0191838,-3796.000
0.0192064,-3978.000
0.0192291,-4131.000
0.0192518,-3950.000
0.0192745,-3560.000
0.0192971,-3154.000
0.0193198,-2591.000
0.0193425,-2045.000
0.0193652,-1602.000
0.0193878,-1252.000
0.0194105,-951.000
0.0194332,-866.000
0.0194559,-792.000
0.0194785,-678.000
0.0195012,-614.000
0.0195239,-326.000
0.0195466,-131.000
0.0195692,-51.000
0.0195919,149.000
0.0196146,428.000
0.0196373,581.000
0.0196599,840.000
0.0196826,1205.000
0.0197053,1391.000
0.0197280,1486.000
0.0197506,1491.000
0.0197733,1600.000
0.0197960,1698.000
0.0198187,1667.000
0.0198414,1410.000
0.0198640,1019.000
0.0198867,752.000
0.0199094,379.000
0.0199321,46.000
0.0199547,-355.000
0.0199774,-646.000
0.0200001,-916.000
0.0200228,-1289.000
0.0200454,-1424.000
0.0200681,-1437.000
0.0200908,-1369.000
0.0201135,-1389.000
0.0201361,-1194.000
0.0201588,-1170.000
0.0201815,-1097.000
0.0202042,-711.000
0.0202268,-434.000
0.0202495,-11.000
0.0202722,388.000
0.0202949,705.000
0.0203175,897.000
0.0203402,1055.000
0.0203629,1269.000
0.0203856,1585.000
0.0204082,1911.000
0.0204309,2419.000
0.0204536,2690.000
0.0204763,2870.000
0.0204990,3079.000
0.0205216,3195.000
0.0205443,3230.000
0.0205670,2860.000
0.0205897,2347.000
0.0206123,2069.000
0.0206350,1884.000
0.0206577,1700.000
0.0206804,1716.000
0.0207030,1535.000
0.0207257,1057.000
0.0207484,629.000
0.0207711,712.000
0.0207937,969.000
0.0208164,1130.000
0.0208391,1200.000
0.0208618,1083.000
0.0208844,895.000
0.0209071,550.000
0.0209298,97.000
0.0209525,-338.000
0.0209751,-619.000
0.0209978,-1052.000
0.0210205,-1466.000
0.0210432,-1698.000
0.0210658,-1697.000
0.0210885,-1702.000
0.0211112,-1711.000
0.0211339,-1659.000
0.0211565,-1755.000
0.0211792,-1605.000
0.0212019,-1344.000
0.0212246,-1258.000
0.0212473,-1470.000
0.0212699,-1315.000
0.0212926,-1043.000
0.0213153,-822.000
0.0213380,-703.000
0.0213606,-774.000
0.0213833,-832.000
0.0214060,-844.000
0.0214287,-710.000
0.0214513,-864.000
0.0214740,-951.000
0.0214967,-1207.000
0.0215194,-1486.000
0.0215420,-1622.000
0.0215647,-1681.000
0.0215874,-1813.000
0.0216101,-1848.000
0.0216327,-1746.000
0.0216554,-1855.000
0.0216781,-2105.000
0.0217008,-2175.000
0.0217234,-2226.000
0.0217461,-2201.000
0.0217688,-1994.000
0.0217915,-1867.000
0.0218141,-2134.000
0.0218368,-2744.000
0.0218595,-2947.000
0.0218822,-2915.000
0.0219049,-2856.000
0.0219275,-2670.000
0.0219502,-2172.000
0.0219729,-1871.000
0.0219956,-1407.000
0.0220182,-761.000
0.0220409,-323.000
0.0220636,-213.000
0.0220863,-463.000
0.0221089,-849.000
0.0221316,-1217.000
0.0221543,-1293.000
0.0221770,-1364.000
0.0221996,-1130.000
0.0222223,-810.000
0.0222450,-288.000
0.0222677,221.000
0.0222903,925.000
0.0223130,1712.000
0.0223357,2257.000
0.0223584,2617.000
0.0223810,2843.000
0.0224037,2846.000
0.0224264,2721.000
0.0224491,2682.000
0.0224717,2480.000
0.0224944,2279.000
0.0225171,2250.000
0.0225398,2400.000
0.0225625,2454.000
0.0225851,2630.000
0.0226078,2659.000
0.0226305,2449.000
0.0226532,2195.000
0.0226758,2122.000
0.0226985,1954.000
0.0227212,1948.000
0.0227439,1801.000
0.0227665,1550.000
0.0227892,1536.000
0.0228119,1458.000
0.0228346,1421.000
0.0228572,1304.000
0.0228799,1355.000
0.0229026,1293.000
0.0229253,970.000
0.0229479,595.000
0.0229706,187.000
0.0229933,-432.000
0.0230160,-1047.000
0.0230386,-1574.000
0.0230613,-1931.000
0.0230840,-1899.000
0.0231067,-1897.000
0.0231293,-1934.000
0.0231520,-1971.000
0.0231747,-1944.000
0.0231974,-1942.000
0.0232201,-1855.000
0.0232427,-1635.000
0.0232654,-1469.000
0.0232881,-1406.000
0.0233108,-1164.000
0.0233334,-1046.000
0.0233561,-1096.000
0.0233788,-1071.000
0.0234015,-1125.000
0.0234241,-1148.000
0.0234468,-1295.000
0.0234695,-1318.000
0.0234922,-1250.000
0.0235148,-1335.000
0.0235375,-1582.000
0.0235602,-1671.000
0.0235829,-1601.000
0.0236055,-1329.000
0.0236282,-996.000
0.0236509,-1241.000
0.0236736,-1695.000
0.0236962,-2050.000
0.0237189,-2472.000
0.0237416,-2748.000
0.0237643,-2624.000
0.0237869,-2421.000
0.0238096,-2151.000
0.0238323,-1774.000
0.0238550,-1467.000
0.0238777,-1388.000
0.0239003,-1133.000
0.0239230,-1106.000
0.0239457,-1217.000
0.0239684,-976.000
0.0239910,-595.000
0.0240137,-334.000
0.0240364,-262.000
0.0240591,-26.000
0.0240817,164.000
0.0241044,615.000
0.0241271,1070.000
0.0241498,1288.000
0.0241724,1388.000
0.0241951,1592.000
0.0242178,1651.000
0.0242405,1576.000
0.0242631,1690.000
0.0242858,1647.000
0.0243085,1250.000
0.0243312,948.000
0.0243538,840.000
0.0243765,780.000
0.0243992,1100.000
0.0244219,1493.000
0.0244445,1460.000
0.0244672,1397.000
0.0244899,1623.000
