Spectrum Analyzer Data File
2015-04-29 15:29:19

Frequency (Hz), Amplitude,Average Amplitude,Max Amplitude
3297.2717285,44.983276,181.96002,483.81052
3299.9633789,87.43909,152.21407,304.9725
3302.6550293,304.16556,211.19089,304.16556
3305.3466797,260.4491,193.79305,304.01846
3308.0383301,73.28748,118.994606,237.5334
3310.7299805,176.42476,223.2716,425.08322
3313.4216309,24.316319,185.99367,363.66626
3316.1132812,139.82278,148.42795,236.847
3318.8049316,101.27517,135.10077,226.88193
3321.4965820,51.42352,112.22161,258.15213
3324.1882324,160.63446,147.75505,218.53014
3326.8798828,84.342735,137.52304,308.5358
3329.5715332,181.79312,195.33363,290.04535
3332.2631836,89.40527,193.90631,327.887
3334.9548340,151.96117,189.95497,315.00983
3337.6464844,116.20243,231.92883,416.43118
3340.3381348,4.28775,95.88583,145.31848
3343.0297852,196.8649,154.7927,236.90976
3345.7214355,55.15678,138.58997,305.40918
3348.4130859,48.581955,113.36286,172.90663
3351.1047363,32.527462,201.58759,464.83817
3353.7963867,157.88965,236.44957,488.14618
3356.4880371,143.95793,153.53918,290.4321
3359.1796875,132.62393,193.36946,452.7609
3361.8713379,180.8745,215.32863,378.66534
3364.5629883,98.790306,152.6894,362.56357
3367.2546387,170.55618,225.57747,568.3386
3369.9462891,89.716644,180.12878,315.05276
3372.6379395,154.45482,93.62427,154.45482
3375.3295898,182.00594,274.35382,638.36163
3378.0212402,81.936226,156.23956,398.6035
3380.7128906,57.923332,131.10643,316.69818
3383.4045410,215.76166,141.21866,250.1085
3386.0961914,253.50262,116.296524,253.50262
3388.7878418,153.11623,176.25792,229.34079
3391.4794922,144.27985,109.72992,229.6309
3394.1711426,64.22293,189.73485,361.08673
3396.8627930,21.01246,108.50275,172.92711
3399.5544434,127.51889,96.69741,203.02315
3402.2460938,118.26697,222.91156,503.60074
3404.9377441,257.97266,229.38545,403.34824
3407.6293945,99.9393,139.92902,249.00883
3410.3210449,322.79498,208.16736,322.79498
3413.0126953,131.92834,182.658,356.75446
3415.7043457,34.000507,95.87525,172.85628
3418.3959961,45.553143,130.14412,354.55472
3421.0876465,40.04796,95.47837,201.86848
3423.7792969,60.75525,100.16788,187.855
3426.4709473,130.92706,151.05757,312.38977
3429.1625977,69.51003,114.625206,234.52351
3431.8542480,136.04741,158.35733,301.5634
3434.5458984,264.44702,170.54626,264.44702
3437.2375488,124.5316,136.43207,271.66635
3439.9291992,198.2336,157.80591,207.95155
3442.6208496,128.56706,76.86462,128.56706
3445.3125000,104.64686,168.49779,360.97556
3448.0041504,77.4841,187.15282,387.24612
3450.6958008,47.442062,113.245285,238.31079
3453.3874512,112.33909,160.58453,443.88416
3456.0791016,125.7963,93.94678,165.39603
3458.7707520,55.107727,147.52695,351.24158
3461.4624023,80.86574,109.5995,154.4575
3464.1540527,155.6286,119.95485,158.33128
3466.8457031,94.80702,162.13438,272.66888
3469.5373535,34.92723,102.45127,228.16725
3472.2290039,166.06161,162.74422,363.25378
3474.9206543,179.49797,119.12634,179.49797
3477.6123047,189.23802,117.80077,189.23802
3480.3039551,32.98834,98.19832,202.1538
3482.9956055,220.12286,118.4101,220.12286
3485.6872559,128.8297,132.82756,232.9284
3488.3789062,188.38243,116.95702,188.38243
3491.0705566,116.270996,178.43028,245.15851
3493.7622070,74.91117,166.97914,269.71777
3496.4538574,132.17561,156.32036,298.28247
3499.1455078,54.05342,131.88155,250.87286
3501.8371582,110.169655,104.51628,166.18958
3504.5288086,31.872007,97.27725,241.2985
3507.2204590,108.547035,124.22438,195.98875
3509.9121094,69.47661,59.075806,113.13563
3512.6037598,60.93495,117.191475,251.3984
3515.2954102,164.54842,103.41233,164.54842
3517.9870605,111.72799,109.34294,252.17734
3520.6787109,68.46049,83.314835,119.17133
3523.3703613,79.310776,126.15049,348.24026
3526.0620117,110.26564,146.54831,254.66841
3528.7536621,23.913046,101.49497,305.76956
3531.4453125,68.82702,80.5113,95.7204
3534.1369629,178.39552,116.508865,178.39552
3536.8286133,98.39993,137.94301,190.97894
3539.5202637,87.67278,108.92065,156.58655
3542.2119141,95.27912,104.00851,130.13911
3544.9035645,139.61087,128.00317,187.92506
3547.5952148,107.53176,116.33378,231.51349
3550.2868652,98.02976,90.78684,136.63084
3552.9785156,47.49728,132.23972,297.97437
3555.6701660,127.61459,182.15703,279.5763
3558.3618164,185.63084,116.98349,185.63084
3561.0534668,226.32529,109.192375,226.32529
3563.7451172,107.50241,107.949684,154.96132
3566.4367676,95.54958,92.71172,123.50047
3569.1284180,86.499115,74.03086,86.499115
3571.8200684,179.59236,122.64618,192.53531
3574.5117188,20.187143,117.676,171.97485
3577.2033691,122.89379,124.77736,188.86711
3579.8950195,78.870415,113.48028,221.39742
3582.5866699,77.769104,99.73228,224.504
3585.2783203,138.13503,144.91849,198.50063
3587.9699707,185.41049,141.58461,213.30267
3590.6616211,216.86635,168.21227,231.96455
3593.3532715,142.42755,140.16089,243.06873
3596.0449219,129.58202,168.60191,231.08234
3598.7365723,127.62857,90.15419,148.99217
3601.4282227,17.49239,107.03952,258.32077
3604.1198730,164.46268,138.88966,164.46268
3606.8115234,256.12585,164.62369,256.12585
3609.5031738,121.50756,154.43698,213.53772
3612.1948242,182.72835,229.35985,310.48444
3614.8864746,206.92194,119.24564,206.92194
3617.5781250,148.50429,146.86525,173.13692
3620.2697754,63.49254,97.33854,144.66356
3622.9614258,58.424725,105.30493,162.7019
3625.6530762,225.66574,171.35645,272.34085
3628.3447266,101.845436,146.15073,238.18167
3631.0363770,55.01196,82.99143,142.78252
3633.7280273,208.02705,152.0062,208.02705
3636.4196777,177.39842,86.55536,177.39842
3639.1113281,213.93486,134.38066,213.93486
3641.8029785,151.21596,148.67366,193.07405
3644.4946289,97.98491,166.10233,365.76093
3647.1862793,24.452044,104.72578,159.8605
3649.8779297,71.84741,81.491455,112.89125
3652.5695801,94.284454,127.51027,202.47375
3655.2612305,65.5649,121.03547,186.71227
3657.9528809,122.33061,115.757195,209.21231
3660.6445312,145.19408,210.66597,286.14313
3663.3361816,78.760315,51.636234,78.760315
3666.0278320,103.68555,117.41745,239.2538
3668.7194824,189.85406,141.6102,196.16702
3671.4111328,81.25778,64.7892,81.25778
3674.1027832,37.140606,67.699234,214.61064
3676.7944336,83.5482,98.64264,151.1129
3679.4860840,148.84526,126.03517,192.90042
3682.1777344,151.59682,87.814026,151.59682
3684.8693848,102.65523,151.29688,272.88483
3687.5610352,47.88154,88.84878,135.397
3690.2526855,84.47345,114.94615,264.20206
3692.9443359,71.61209,84.000694,134.30144
3695.6359863,172.54099,157.79446,266.32938
3698.3276367,196.08926,122.24452,196.08926
3701.0192871,62.391678,80.62799,117.807816
3703.7109375,58.789413,121.60306,196.68777
3706.4025879,100.25152,114.58165,185.68665
3709.0942383,103.197685,129.32195,185.90297
3711.7858887,9.977215,138.2992,245.71373
3714.4775391,27.15006,103.63983,248.54968
3717.1691895,75.55489,102.83361,168.88129
3719.8608398,105.83888,86.09912,149.86935
3722.5524902,11.553538,116.19522,267.2108
3725.2441406,165.46126,106.87067,165.46126
3727.9357910,20.487783,124.03663,190.34616
3730.6274414,34.05394,70.274475,140.98691
3733.3190918,69.07172,118.70487,266.58353
3736.0107422,98.3783,181.64296,335.09882
3738.7023926,68.9769,134.6688,344.32413
3741.3940430,32.774754,79.64552,193.745
3744.0856934,108.92144,101.68821,185.60161
3746.7773438,57.428596,104.18348,208.16751
3749.4689941,64.333885,96.68093,221.38889
3752.1606445,127.88806,98.24191,127.88806
3754.8522949,85.53065,97.29994,150.38179
3757.5439453,101.20511,153.72089,373.24448
3760.2355957,21.487038,55.094524,122.591484
3762.9272461,69.98493,122.29088,233.34848
3765.6188965,123.92761,160.57494,362.71558
3768.3105469,123.037254,166.21867,317.514
3771.0021973,72.17882,101.63197,224.24568
3773.6938477,44.45883,112.183426,172.19063
3776.3854980,129.47198,131.71669,168.42163
3779.0771484,122.55109,120.29013,177.2069
3781.7687988,53.28998,78.1077,179.1099
3784.4604492,102.02071,112.889824,241.3491
3787.1520996,95.32066,67.12782,95.32066
3789.8437500,80.78876,136.88034,220.81311
3792.5354004,128.05046,87.54888,128.05046
3795.2270508,47.68374,67.96177,126.14855
3797.9187012,77.30918,86.107346,127.791435
3800.6103516,119.06272,88.173195,119.06272
3803.3020020,39.909214,98.88675,199.14732
3805.9936523,187.13121,136.5441,234.40388
3808.6853027,51.20986,134.20462,242.32413
3811.3769531,55.032124,91.82522,203.35582
3814.0686035,89.100716,105.349144,233.47922
3816.7602539,48.97167,96.43883,145.74568
3819.4519043,160.55719,71.554565,160.55719
3822.1435547,40.151413,141.14662,284.1815
3824.8352051,153.53148,120.70075,153.53148
3827.5268555,126.61579,112.32367,195.11588
3830.2185059,69.56378,113.78647,222.74487
3832.9101562,10.869181,67.458755,149.88168
3835.6018066,49.34291,96.29258,138.84456
3838.2934570,152.20724,89.891815,152.20724
3840.9851074,69.278564,73.722694,99.533775
3843.6767578,9.926565,127.27122,260.82928
3846.3684082,29.76068,85.69649,259.68344
3849.0600586,91.96376,77.5969,124.83435
3851.7517090,15.780978,81.24997,212.5608
3854.4433594,44.31229,82.797874,165.49623
3857.1350098,108.67022,71.14634,108.67022
3859.8266602,77.094925,90.630486,171.24698
3862.5183105,123.36827,96.50976,141.99199
3865.2099609,38.82907,75.1375,181.28392
3867.9016113,35.295616,57.002327,119.39632
3870.5932617,30.694859,104.14203,167.53767
3873.2849121,54.640697,63.80628,106.50602
3875.9765625,18.123274,95.442604,195.15456
3878.6682129,92.15476,109.90538,163.03468
3881.3598633,41.637936,95.28463,153.18199
3884.0515137,20.625002,43.534702,66.833115
3886.7431641,113.13395,110.66287,131.91026
3889.4348145,74.320015,105.44774,174.21268
3892.1264648,117.647514,74.67342,117.647514
3894.8181152,90.47438,68.939224,115.266884
3897.5097656,81.29817,96.10966,173.59453
3900.2014160,77.363815,105.65735,214.97028
3902.8930664,94.859535,120.03626,229.1037
3905.5847168,70.22097,50.2873,75.18121
3908.2763672,49.370434,79.48364,135.26688
3910.9680176,127.955284,113.20394,158.83821
3913.6596680,109.15359,105.955826,162.96599
3916.3513184,161.533,113.13491,161.533
3919.0429688,110.70713,103.296234,194.0173
3921.7346191,67.34893,126.99124,223.3562
3924.4262695,54.78186,74.95276,112.973465
3927.1179199,39.316917,90.241974,148.14104
3929.8095703,61.031216,116.50207,248.27737
3932.5012207,81.4088,131.75258,228.63179
3935.1928711,25.33907,92.135864,206.59207
3937.8845215,75.47293,56.894985,75.47293
3940.5761719,46.149605,112.916916,238.87929
3943.2678223,56.95953,105.825195,216.38405
3945.9594727,42.95525,100.628685,136.87936
3948.6511230,39.80896,82.277534,175.54013
3951.3427734,80.89495,115.56845,242.82861
3954.0344238,72.357506,73.649574,130.99217
3956.7260742,41.929443,76.96581,114.76341
3959.4177246,12.988903,69.19158,183.25243
3962.1093750,59.70507,55.470016,59.70507
3964.8010254,82.36923,96.779625,157.34274
3967.4926758,79.435585,110.43329,225.79958
3970.1843262,34.001003,164.40546,309.03644
3972.8759766,40.002792,72.57108,143.85887
3975.5676270,49.071228,65.17696,100.315094
3978.2592773,27.432507,76.212234,182.60843
3980.9509277,75.44004,95.75106,167.98352
3983.6425781,146.30446,100.54596,146.30446
3986.3342285,35.05676,79.063225,125.74606
3989.0258789,22.397848,60.02285,124.1544
3991.7175293,32.75061,99.68308,178.12299
3994.4091797,59.152637,84.15576,119.171394
3997.1008301,56.13082,56.36101,60.090023
3999.7924805,75.82031,115.49456,215.08635
4002.4841309,39.04598,64.41474,115.54781
4005.1757812,94.47439,92.01674,131.46872
4007.8674316,48.494827,109.98894,218.59415
4010.5590820,85.25372,88.01403,131.61922
4013.2507324,95.85727,79.22731,104.296005
4015.9423828,73.87033,75.465744,115.63647
4018.6340332,15.983553,115.89465,263.07126
4021.3256836,54.865265,74.60283,170.27452
4024.0173340,59.3121,64.968254,123.920944
4026.7089844,65.005585,85.55352,197.75703
4029.4006348,45.495968,75.65587,185.68265
4032.0922852,42.437977,43.613415,60.55313
4034.7839355,100.57052,96.48649,169.27672
4037.4755859,66.69713,92.42276,206.65668
4040.1672363,5.2075515,58.843845,92.20785
4042.8588867,19.546057,81.796524,154.63841
4045.5505371,46.079117,77.194954,120.62545
4048.2421875,37.821438,100.51377,191.30176
4050.9338379,53.776268,139.70825,214.41846
4053.6254883,28.893486,69.50169,96.192955
4056.3171387,42.538063,106.96033,203.37456
4059.0087891,37.803482,77.373665,115.68519
4061.7004395,20.452381,66.66763,113.77537
4064.3920898,73.645706,103.366554,211.7446
4067.0837402,35.803135,64.06538,105.10636
4069.7753906,11.880855,88.8727,196.40349
4072.4670410,24.014824,71.77473,116.28961
4075.1586914,20.336138,87.83766,173.58551
4077.8503418,15.065236,65.59031,132.03407
4080.5419922,61.85733,43.623837,91.68816
4083.2336426,43.92654,125.47849,212.57256
4085.9252930,47.16845,144.68536,244.92409
4088.6169434,6.893115,71.887825,146.8593
4091.3085938,44.839962,68.97313,168.35115
4094.0002441,26.831959,49.37663,87.83096
4096.6918945,54.783543,78.22792,125.82337
4099.3835449,58.415684,56.761215,73.1435
4102.0751953,70.84129,67.11258,80.57051
4104.7668457,7.4040275,73.29953,174.34886
4107.4584961,44.980373,50.903004,85.57816
4110.1501465,38.41525,77.431496,187.20183
4112.8417969,58.453728,56.48798,72.09773
4115.5334473,34.72815,89.09294,178.09433
4118.2250977,11.364348,55.1048,153.67949
4120.9167480,43.8653,92.93027,154.52791
4123.6083984,4.6868153,113.87496,239.82141
4126.3000488,34.34807,84.0331,137.6479
4128.9916992,29.651443,122.89456,213.27823
4131.6833496,51.862274,53.727985,84.158424
4134.3750000,29.490181,69.75789,104.29711
4137.0666504,4.007454,90.29484,226.92189
4139.7583008,20.768583,122.5064,257.96796
4142.4499512,3.8909557,118.53619,274.1662
4145.1416016,19.796835,55.854828,100.98312
4147.8332520,11.330813,49.08463,68.7565
4150.5249023,33.48758,73.98674,190.78456
4153.2165527,22.373056,83.69036,129.52646
4155.9082031,44.58797,66.18925,97.621124
4158.5998535,16.598017,81.68007,164.53967
4161.2915039,9.537929,60.68892,119.28586
4163.9831543,29.29107,97.21293,157.2438
4166.6748047,11.667177,65.64601,136.6737
4169.3664551,34.362373,76.42206,147.49379
4172.0581055,10.341443,74.593605,202.20952
4174.7497559,29.17164,85.093834,141.52719
4177.4414062,31.338022,80.46609,208.11351
4180.1330566,20.543726,64.80906,123.11038
4182.8247070,22.527918,58.25149,113.64493
4185.5163574,8.307317,91.75055,152.03368
4188.2080078,29.909662,112.54323,225.4989
4190.8996582,20.212337,55.401924,118.46246
4193.5913086,53.792614,65.032104,101.97896
4196.2829590,41.947247,74.250114,115.399956
4198.9746094,49.661793,76.547806,143.29378
4201.6662598,12.145449,54.363728,180.34232
4204.3579102,33.519115,65.94227,132.2005
4207.0495605,23.647629,41.839764,77.5289
4209.7412109,18.995317,62.260113,114.417435
4212.4328613,38.28525,59.319145,76.363144
4215.1245117,34.597057,62.0653,164.04907
4217.8161621,30.104658,82.496826,124.68591
4220.5078125,12.470241,98.06023,158.4812
4223.1994629,21.4174,81.24251,145.82892
4225.8911133,18.158836,65.96702,129.28317
4228.5827637,14.489257,56.60566,93.22699
4231.2744141,24.886333,85.29416,168.85628
4233.9660645,28.146864,60.96749,116.93666
4236.6577148,26.966421,71.36388,133.31148
4239.3493652,32.64887,81.59411,166.63159
4242.0410156,30.987804,65.75572,109.475784
4244.7326660,14.192638,70.045006,113.06444
4247.4243164,24.285883,60.3116,87.20556
4250.1159668,17.938047,87.92053,228.96342
4252.8076172,22.885027,123.40937,335.7471
4255.4992676,11.913974,34.143288,51.283554
4258.1909180,36.581112,77.20541,146.3882
4260.8825684,26.029665,57.63588,105.20712
4263.5742188,5.263307,76.54307,108.235466
4266.2658691,24.1278,60.041428,110.69316
4268.9575195,12.92772,100.70866,179.97751
4271.6491699,12.176207,55.93621,104.52357
4274.3408203,27.04112,66.30659,119.307945
4277.0324707,12.478558,35.905052,50.347294
4279.7241211,23.667501,49.02376,80.190315
4282.4157715,27.678812,68.428505,134.12675
4285.1074219,14.803301,68.137276,118.55089
4287.7990723,9.173009,54.6917,123.5471
4290.4907227,65.12065,81.321396,124.99337
4293.1823730,38.92704,60.20755,103.84943
4295.8740234,53.127823,46.130558,100.42696
4298.5656738,53.059105,75.90765,201.93875
4301.2573242,36.368725,84.37713,148.7107
4303.9489746,87.14484,73.49574,108.11438
4306.6406250,30.422983,56.866627,97.79613
4309.3322754,8.385266,78.23877,118.3045
4312.0239258,37.56053,74.87547,96.84368
4314.7155762,43.49862,59.22773,81.20608
4317.4072266,49.840324,111.06636,161.08194
4320.0988770,26.456347,69.74175,102.90025
4322.7905273,38.41886,66.51135,107.72112
4325.4821777,13.927671,111.79319,198.99347
4328.1738281,22.795881,91.60135,197.20917
4330.8654785,24.749035,51.83151,112.17687
4333.5571289,20.905718,103.26774,190.53499
4336.2487793,50.694336,109.56015,218.25699
4338.9404297,28.575613,105.09665,260.31638
4341.6320801,15.083538,67.68172,122.29656
4344.3237305,23.030272,79.03774,121.4589
4347.0153809,15.913799,80.11726,145.88683
4349.7070312,41.49948,67.1451,96.0634
4352.3986816,6.6892233,147.64296,257.32928
4355.0903320,36.652805,98.11785,142.59413
4357.7819824,23.943888,87.753876,136.13055
4360.4736328,22.501936,63.014584,99.47698
4363.1652832,17.292364,85.29778,173.49532
4365.8569336,28.834982,51.651886,106.902885
4368.5485840,18.398829,71.86553,131.07057
4371.2402344,9.25446,69.60455,115.38024
4373.9318848,20.849503,77.82614,154.81415
4376.6235352,13.4781685,78.39605,173.75548
4379.3151855,5.8728104,103.00227,180.89
4382.0068359,22.787329,82.437096,146.92209
4384.6984863,24.44817,57.089024,90.97132
4387.3901367,8.173169,57.074745,153.59625
4390.0817871,11.786066,90.63002,157.78352
4392.7734375,3.8403027,72.3988,117.64603
4395.4650879,6.3677726,41.479263,67.32377
4398.1567383,9.232376,79.72532,174.43498
4400.8483887,10.011897,78.01259,133.356
4403.5400391,15.295847,77.15612,155.09447
4406.2316895,21.535149,50.01412,69.60056
4408.9233398,7.3216214,77.479225,118.872925
4411.6149902,27.96464,77.290146,151.66907
4414.3066406,10.375903,59.17235,102.73373
4416.9982910,27.081108,86.51737,174.7711
4419.6899414,19.127018,84.88994,222.8459
4422.3815918,9.638893,111.050095,252.14755
4425.0732422,14.786499,103.01138,255.98497
4427.7648926,23.32113,76.482506,242.07181
4430.4565430,16.469305,60.958817,121.021324
4433.1481934,12.191954,66.81144,105.55115
4435.8398438,10.229797,53.04145,112.17825
4438.5314941,5.6771708,31.205025,48.590252
4441.2231445,15.398336,53.92398,121.378204
4443.9147949,16.99478,62.249397,107.42364
4446.6064453,8.943552,45.223145,90.62689
4449.2980957,9.571482,70.43754,124.23266
4451.9897461,16.481026,45.20487,79.0683
4454.6813965,5.5795574,20.97387,31.777391
4457.3730469,10.713708,57.354214,108.780106
4460.0646973,24.723356,85.05518,145.21005
4462.7563477,17.142525,70.3695,148.93604
4465.4479980,30.37437,85.21745,216.39844
4468.1396484,18.379934,76.18988,132.75284
4470.8312988,17.663431,51.469376,133.87482
4473.5229492,11.657378,40.995537,62.6449
4476.2145996,16.310812,61.56116,151.58575
4478.9062500,2.7163532,58.257683,110.3741
4481.5979004,23.687881,77.248726,172.51176
4484.2895508,10.915487,44.667828,101.15325
4486.9812012,13.3847,93.959335,167.42049
4489.6728516,28.699701,74.92517,124.8206
4492.3645020,11.298566,65.10978,179.92781
4495.0561523,11.774323,69.51678,127.51327
4497.7478027,22.281904,60.124226,129.74995
4500.4394531,22.451424,78.254585,170.00047
4503.1311035,24.64188,70.15431,100.39411
4505.8227539,4.366041,72.07098,213.63701
4508.5144043,10.279693,94.81802,160.19066
4511.2060547,12.248564,109.22833,235.54103
4513.8977051,13.111473,91.97896,135.00786
4516.5893555,13.084178,58.28414,136.71288
4519.2810059,6.4222627,33.04192,59.682922
4521.9726562,7.655596,32.42603,83.797325
4524.6643066,11.584584,74.07483,160.8157
4527.3559570,4.0332413,79.78429,198.5997
4530.0476074,9.820447,50.797157,92.510086
4532.7392578,17.506725,44.89534,77.0587
4535.4309082,4.6616206,73.84577,130.5852
4538.1225586,8.683021,84.890854,158.10944
4540.8142090,13.163526,54.273506,107.789696
4543.5058594,4.9975266,90.61579,188.13182
4546.1975098,7.08586,64.51668,133.8084
4548.8891602,14.677049,69.03705,142.58315
4551.5808105,3.989104,48.699806,124.78352
4554.2724609,9.8805485,53.650734,83.20088
4556.9641113,9.362996,29.588861,53.03216
4559.6557617,10.556427,84.90122,160.73528
4562.3474121,15.751422,55.150517,93.97746
4565.0390625,13.705594,34.24288,59.323162
4567.7307129,9.043681,38.665688,71.36134
4570.4223633,14.343777,109.22481,316.09207
4573.1140137,7.6387563,85.02594,276.82584
4575.8056641,5.4770794,78.86509,133.74834
4578.4973145,4.266268,50.5165,90.82716
4581.1889648,19.64292,73.69537,168.55638
4583.8806152,5.725404,73.58452,112.70128
4586.5722656,27.945963,84.23278,129.64417
4589.2639160,17.745651,53.991135,111.21925
4591.9555664,12.717121,81.4771,192.77051
4594.6472168,12.619362,37.75877,71.080444
4597.3388672,4.5365224,30.156572,44.607285
4600.0305176,21.975409,98.038666,287.1208
4602.7221680,22.656485,76.23965,218.73315
4605.4138184,29.592577,91.17937,222.85132
4608.1054688,14.530254,36.927227,86.94722
4610.7971191,27.677626,45.872963,68.343315
4613.4887695,20.78639,62.765656,108.67291
4616.1804199,33.185143,85.05421,142.87
4618.8720703,21.455551,37.857067,87.49929
4621.5637207,19.930073,63.62882,111.10782
4624.2553711,11.474554,73.8604,166.9419
4626.9470215,1.8347602,53.981873,146.37105
4629.6386719,7.5097437,58.44655,111.33863
4632.3303223,7.950959,59.420998,107.807526
4635.0219727,25.49343,56.860928,132.43852
4637.7136230,18.237616,61.59319,126.011375
4640.4052734,7.492447,62.14036,152.81055
4643.0969238,9.803599,58.45571,129.54625
4645.7885742,17.06483,73.39056,127.56998
4648.4802246,25.286364,67.46778,148.428
4651.1718750,14.494018,68.703636,87.16543
4653.8635254,15.919398,81.726295,196.76836
4656.5551758,12.294067,84.398895,160.76643
4659.2468262,2.7746997,60.157055,96.9193
4661.9384766,5.568047,48.953186,128.30524
4664.6301270,20.441631,74.16716,150.91629
4667.3217773,7.144066,32.818436,52.066135
4670.0134277,12.386264,64.6573,129.40807
4672.7050781,21.090261,81.45946,142.1284
4675.3967285,14.502614,72.348755,140.95844
4678.0883789,10.389591,75.70195,144.8195
4680.7800293,13.182628,40.23979,79.88573
4683.4716797,11.344619,62.35168,102.962166
4686.1633301,10.750124,36.859116,99.90471
4688.8549805,7.2750883,32.412918,53.914658
4691.5466309,20.174528,61.68063,172.69748
4694.2382812,2.2884753,95.83236,193.78815
4696.9299316,11.19737,105.59765,268.42822
4699.6215820,12.764109,71.90531,180.5048
4702.3132324,7.957465,38.179714,71.309006
4705.0048828,15.683789,36.011616,57.525414
4707.6965332,14.734377,62.926014,160.22269
4710.3881836,5.2856603,71.419624,195.1974
4713.0798340,8.964251,59.402596,113.05381
4715.7714844,15.694012,51.939102,126.4607
4718.4631348,19.650969,104.146255,296.63663
4721.1547852,10.22752,102.45168,263.1223
4723.8464355,5.1061635,44.74398,91.34932
4726.5380859,19.674965,85.38172,142.34482
4729.2297363,4.1822724,88.99196,205.94145
4731.9213867,3.1561732,87.460815,241.20088
4734.6130371,3.5804713,85.7517,246.94077
4737.3046875,6.4493566,78.2386,166.58124
4739.9963379,18.038036,83.52677,178.11601
4742.6879883,27.138811,86.08999,188.2897
4745.3796387,18.263638,92.52427,265.66492
4748.0712891,23.556488,64.412964,167.7349
4750.7629395,24.230816,108.5513,199.53717
4753.4545898,2.4683275,67.38166,187.54779
4756.1462402,10.328477,78.45871,239.78677
4758.8378906,15.5363035,87.359566,234.75662
4761.5295410,11.066802,58.009743,161.19766
4764.2211914,8.987544,91.93693,246.85988
4766.9128418,31.768942,107.21277,276.65445
4769.6044922,12.413188,89.72764,298.78793
4772.2961426,18.513735,77.66042,161.3574
4774.9877930,15.452914,81.88058,167.92072
4777.6794434,18.655016,62.535984,135.75198
4780.3710938,13.046369,136.44795,330.3038
4783.0627441,29.635403,70.74798,133.55096
4785.7543945,36.328053,66.23885,100.44127
4788.4460449,17.057053,72.3696,150.50551
4791.1376953,19.892506,77.223694,251.28984
4793.8293457,18.897326,61.859867,134.22475
4796.5209961,4.9842796,96.74337,208.37404
4799.2126465,17.40354,51.60322,113.33914
4801.9042969,10.510262,43.434284,132.29428
4804.5959473,15.424604,57.076447,98.70548
4807.2875977,13.578174,71.23586,162.18835
4809.9792480,7.1376905,52.68395,112.74578
4812.6708984,14.855657,52.26399,117.64487
4815.3625488,22.225725,74.48417,117.27203
4818.0541992,14.1114,23.859539,35.475964
4820.7458496,11.539769,83.76066,268.51697
4823.4375000,23.577234,76.406075,184.99727
4826.1291504,15.193349,80.54181,158.28316
4828.8208008,7.1857576,79.07427,135.84602
4831.5124512,9.462754,61.565025,133.06897
4834.2041016,14.160399,57.618378,144.88965
4836.8957520,19.078335,79.42466,187.02943
4839.5874023,23.789728,110.9269,246.51463
4842.2790527,6.613401,61.257317,134.33696
4844.9707031,3.4929795,84.952484,173.91968
4847.6623535,15.354685,79.6505,170.4008
4850.3540039,17.512552,47.249435,99.247536
4853.0456543,4.3002424,24.633656,52.484215
4855.7373047,18.278076,41.02774,72.321144
4858.4289551,12.119129,62.98109,130.15756
4861.1206055,15.408678,63.04613,173.46738
4863.8122559,20.384087,89.339264,165.58017
4866.5039062,18.646854,98.39384,173.69646
4869.1955566,21.27123,44.733345,64.210304
4871.8872070,27.065144,55.610935,86.90411
4874.5788574,17.400858,79.13568,170.58972
4877.2705078,5.7951612,57.82369,134.45087
4879.9621582,9.25555,88.29144,196.12634
4882.6538086,14.950729,32.805508,54.152782
4885.3454590,13.486715,95.48271,242.14728
4888.0371094,5.2531214,49.27154,140.58952
4890.7287598,8.426902,31.383293,65.60379
4893.4204102,10.965713,84.548355,215.9301
4896.1120605,15.154875,84.8386,226.97937
4898.8037109,14.722236,57.95831,115.37812
4901.4953613,15.194698,84.02986,180.70595
4904.1870117,15.669691,72.21494,159.20187
4906.8786621,11.789968,64.96522,129.91599
4909.5703125,18.967806,24.426413,34.2383
4912.2619629,9.664497,81.353035,158.28543
4914.9536133,9.828843,66.815865,165.02827
4917.6452637,17.466572,70.51142,148.18852
4920.3369141,14.047864,51.06744,88.49177
4923.0285645,15.314694,84.5475,162.95894
4925.7202148,15.1308775,38.28634,72.07552
4928.4118652,13.428445,40.322285,78.829094
4931.1035156,16.710722,71.34142,176.26604
4933.7951660,17.807117,59.22969,129.91829
4936.4868164,7.9579086,58.60125,156.58232
4939.1784668,9.954371,46.538322,111.081276
4941.8701172,6.008136,29.173664,81.648155
4944.5617676,24.744932,121.335846,290.0965
4947.2534180,5.338554,137.68195,369.73306
4949.9450684,19.547134,111.542625,234.28246
4952.6367188,15.496048,89.56588,150.40596
4955.3283691,22.439356,113.634636,228.20383
4958.0200195,13.919781,149.10814,380.21997
4960.7116699,21.716005,82.47228,231.39621
4963.4033203,36.21446,63.410774,88.92942
4966.0949707,19.137846,61.962097,170.6014
4968.7866211,9.792994,132.11552,439.53046
4971.4782715,14.603155,108.73168,347.3243
4974.1699219,5.9261317,101.10876,251.24702
4976.8615723,5.072508,128.61937,394.72894
4979.5532227,28.938648,146.51709,375.75336
4982.2448730,8.12992,91.82706,295.54907
4984.9365234,34.388477,73.889404,188.38765
4987.6281738,28.62528,84.55465,208.52682
4990.3198242,13.086107,86.049194,276.09512
4993.0114746,27.407635,80.61911,164.17427
4995.7031250,39.437687,94.72443,292.57867
