Spectrum Analyzer Data File
2015-04-29 15:37:10

Frequency (Hz), Amplitude,Average Amplitude,Max Amplitude
5563.6413574,21.54185,54.394814,122.21986
5566.3330078,5.1770477,46.32818,86.10353
5569.0246582,28.432291,93.374275,195.49126
5571.7163086,4.9717827,118.2677,299.33728
5574.4079590,15.429873,66.580055,165.33539
5577.0996094,25.966316,155.16656,348.97424
5579.7912598,9.808237,60.483444,118.745605
5582.4829102,23.480705,82.12864,172.31519
5585.1745605,11.315743,61.75394,147.27414
5587.8662109,14.656448,57.890816,110.60972
5590.5578613,3.628446,57.279007,112.95753
5593.2495117,13.463131,46.878193,95.03563
5595.9411621,12.231842,75.74328,170.21481
5598.6328125,27.403868,49.964684,81.7416
5601.3244629,13.361076,75.38797,129.66983
5604.0161133,4.9777465,33.669846,55.186398
5606.7077637,17.098154,46.444805,96.96127
5609.3994141,25.171398,79.26038,133.5861
5612.0910645,13.537652,95.925354,157.13947
5614.7827148,25.497883,84.07844,137.97676
5617.4743652,10.539882,74.441345,165.55693
5620.1660156,18.819527,59.558292,120.034485
5622.8576660,11.6105385,61.184887,125.40695
5625.5493164,4.1862993,32.69901,94.70539
5628.2409668,18.742985,68.63542,96.81836
5630.9326172,18.787807,36.80391,68.90078
5633.6242676,6.5026355,42.297653,59.149265
5636.3159180,4.6518803,56.192802,138.28172
5639.0075684,1.31832,42.57193,81.94954
5641.6992188,9.057217,62.59145,121.3358
5644.3908691,14.4412775,108.40119,193.50381
5647.0825195,13.547878,58.402157,118.279076
5649.7741699,7.335301,82.10597,165.48198
5652.4658203,3.2586155,55.696163,115.93782
5655.1574707,5.812484,71.242004,112.418465
5657.8491211,22.026524,34.248672,64.43923
5660.5407715,17.952053,74.83532,123.91396
5663.2324219,7.9872046,44.455303,80.897285
5665.9240723,11.937706,61.157475,101.98843
5668.6157227,13.223171,58.553223,133.6609
5671.3073730,12.97931,31.71431,64.381676
5673.9990234,2.3157618,29.441126,49.90443
5676.6906738,1.7133338,48.54508,111.65049
5679.3823242,6.1940136,48.164696,108.424225
5682.0739746,15.018108,20.246204,37.344585
5684.7656250,8.173296,50.026604,125.20689
5687.4572754,13.936915,57.907806,136.17772
5690.1489258,13.59306,51.30431,93.7764
5692.8405762,3.1753354,36.447254,66.86946
5695.5322266,8.22146,72.64195,196.63736
5698.2238770,8.951725,76.32481,205.18233
5700.9155273,4.81003,52.142685,134.07631
5703.6071777,27.662313,33.865295,44.968773
5706.2988281,12.509313,44.136257,94.5578
5708.9904785,5.5104656,27.60411,44.745068
5711.6821289,8.911594,38.21844,75.715645
5714.3737793,13.184619,39.704407,68.311966
5717.0654297,10.9185915,38.1806,93.872826
5719.7570801,12.62714,24.157549,52.494457
5722.4487305,18.293642,61.769974,161.74501
5725.1403809,20.305681,46.769753,77.33602
5727.8320312,8.784318,55.56386,106.897316
5730.5236816,15.627425,55.70257,90.280235
5733.2153320,22.64409,53.8316,101.64121
5735.9069824,11.329751,32.714767,72.55035
5738.5986328,11.886682,50.096622,120.95564
5741.2902832,12.553851,56.88415,166.52118
5743.9819336,11.74696,59.197216,187.41293
5746.6735840,7.562715,52.307945,154.55342
5749.3652344,4.2948346,48.737427,113.19271
5752.0568848,4.936755,33.559914,81.03746
5754.7485352,15.260531,50.96571,118.0038
5757.4401855,12.383046,43.38285,72.54461
5760.1318359,17.16827,17.120504,29.8908
5762.8234863,15.869193,43.04594,83.47908
5765.5151367,3.3686607,43.690643,77.44869
5768.2067871,16.510319,68.91003,171.36902
5770.8984375,11.921756,36.503456,74.10855
5773.5900879,10.971921,43.67403,80.97088
5776.2817383,6.6813917,52.736294,143.16405
5778.9733887,4.4506187,78.29498,162.25697
5781.6650391,3.7655094,101.28184,218.50838
5784.3566895,4.709731,57.26207,139.95818
5787.0483398,16.911499,59.760612,182.87933
5789.7399902,22.289558,62.31492,157.11223
5792.4316406,15.502188,61.318485,156.72234
5795.1232910,16.830832,43.15627,55.51752
5797.8149414,15.938227,22.299917,32.700203
5800.5065918,3.4602065,34.710125,77.99783
5803.1982422,13.821037,76.212555,152.44429
5805.8898926,16.26913,52.21062,82.06992
5808.5815430,7.7067747,51.06065,81.61991
5811.2731934,16.85013,59.954247,132.74335
5813.9648438,5.9400306,45.989983,115.23288
5816.6564941,18.346891,48.62217,75.479614
5819.3481445,23.582342,20.02069,46.886982
5822.0397949,13.599203,40.07914,73.4814
5824.7314453,20.700436,67.83658,101.34001
5827.4230957,12.108501,60.54593,119.02667
5830.1147461,14.342932,74.53164,185.2113
5832.8063965,12.337525,58.7174,145.83356
5835.4980469,8.520895,57.774494,108.73927
5838.1896973,7.4462614,39.401592,67.265114
5840.8813477,17.015793,55.282825,95.65715
5843.5729980,1.1969038,51.043396,108.87914
5846.2646484,10.831096,42.4367,84.80633
5848.9562988,21.691776,28.944761,54.175293
5851.6479492,26.076424,41.777615,73.15223
5854.3395996,10.782298,61.68468,124.81056
5857.0312500,12.3804865,42.95812,101.21939
5859.7229004,7.6300793,71.4161,121.94363
5862.4145508,25.054766,54.510292,82.531044
5865.1062012,26.001198,55.361412,165.59497
5867.7978516,13.560466,90.44111,154.9087
5870.4895020,21.416878,81.639114,145.50374
5873.1811523,13.045453,82.30807,130.2731
5875.8728027,5.0440407,41.643833,75.45343
5878.5644531,10.554346,55.29514,109.56517
5881.2561035,15.852091,36.37683,85.6201
5883.9477539,17.431776,32.02168,46.585384
5886.6394043,17.297535,31.700443,48.922703
5889.3310547,4.430744,33.68368,73.94471
5892.0227051,14.031951,48.269146,99.29445
5894.7143555,8.645858,50.24044,105.53862
5897.4060059,14.0230055,51.775986,125.45673
5900.0976562,14.873046,34.669376,64.31983
5902.7893066,8.981718,53.13461,116.13549
5905.4809570,8.163283,58.115593,126.675285
5908.1726074,17.327536,66.34718,107.34253
5910.8642578,10.435667,85.57151,182.6608
5913.5559082,7.6948934,98.43446,243.50067
5916.2475586,9.238082,46.79246,115.34446
5918.9392090,13.810096,40.283134,80.99893
5921.6308594,2.0211248,37.14202,71.16652
5924.3225098,17.391214,37.567078,73.715546
5927.0141602,5.878304,38.235996,95.80583
5929.7058105,23.798803,61.941498,115.367165
5932.3974609,14.058918,48.847553,99.852646
5935.0891113,16.005749,52.232235,109.33161
5937.7807617,5.0913773,24.889267,45.135338
5940.4724121,10.973852,37.80465,89.82505
5943.1640625,12.464287,36.919884,83.318924
5945.8557129,17.873934,33.52478,63.273632
5948.5473633,2.8529122,36.574696,79.685684
5951.2390137,11.816228,43.47603,101.13523
5953.9306641,5.7697797,46.67001,72.08556
5956.6223145,10.596162,51.300026,114.733574
5959.3139648,11.2300205,81.023056,215.89699
5962.0056152,5.9477158,32.314022,88.56889
5964.6972656,15.959984,39.34361,78.56638
5967.3889160,12.690681,29.604788,42.594418
5970.0805664,3.8458054,51.528496,96.86602
5972.7722168,8.503921,37.365166,67.078766
5975.4638672,12.298694,45.826736,77.269
5978.1555176,9.894774,41.112583,59.08836
5980.8471680,14.330401,37.91872,83.557755
5983.5388184,12.565786,38.452816,70.44434
5986.2304688,7.4615355,41.295258,76.88241
5988.9221191,6.297567,46.32552,69.74747
5991.6137695,15.09224,35.599392,73.054344
5994.3054199,26.366488,38.924286,90.1104
5996.9970703,17.46076,44.056564,93.35711
5999.6887207,20.965853,32.150257,44.778297
6002.3803711,6.932757,51.76737,116.07417
6005.0720215,10.030489,35.479004,67.07397
6007.7636719,11.5570965,33.056057,51.835598
6010.4553223,35.605194,34.08603,54.75054
6013.1469727,8.686972,22.437933,36.568287
6015.8386230,5.01505,27.319283,66.71589
6018.5302734,17.355217,50.861004,88.771225
6021.2219238,10.509929,25.677795,40.438587
6023.9135742,16.817434,30.146759,37.12272
6026.6052246,22.79992,35.267387,75.00194
6029.2968750,5.636238,42.93118,88.90139
6031.9885254,8.648158,56.61811,132.73561
6034.6801758,31.993824,42.496944,71.064964
6037.3718262,5.8693156,38.02553,113.95193
6040.0634766,3.3552315,29.701088,43.44889
6042.7551270,15.935017,51.245647,109.39258
6045.4467773,18.752361,62.095707,134.12326
6048.1384277,39.121536,63.068096,135.96237
6050.8300781,21.242144,37.82606,67.612015
6053.5217285,24.437044,44.305176,98.092766
6056.2133789,11.656614,34.98106,50.71554
6058.9050293,15.413801,31.316301,92.374504
6061.5966797,23.492308,49.62253,109.51473
6064.2883301,16.709301,33.329224,58.99293
6066.9799805,20.17607,31.216011,52.933937
6069.6716309,2.4571216,41.92836,62.04589
6072.3632812,15.690998,24.9088,52.03838
6075.0549316,11.298071,37.625088,62.89728
6077.7465820,24.253508,41.810947,77.64093
6080.4382324,14.768349,55.100918,130.10085
6083.1298828,16.096304,64.46867,124.477394
6085.8215332,24.146376,56.45702,141.76405
6088.5131836,29.393648,30.999691,37.09526
6091.2048340,19.527206,28.02205,39.99247
6093.8964844,16.995361,37.56493,61.835495
6096.5881348,2.0467231,40.371437,73.41582
6099.2797852,7.4120145,46.103905,100.024574
6101.9714355,12.988355,53.48946,121.11639
6104.6630859,16.981564,52.57694,157.39543
6107.3547363,4.358239,51.58004,98.095955
6110.0463867,19.112907,27.13819,71.07443
6112.7380371,29.609442,46.483246,100.23822
6115.4296875,13.7343235,40.305107,77.2756
6118.1213379,17.376701,46.040264,113.39367
6120.8129883,8.836525,51.248447,95.32623
6123.5046387,21.267527,47.724586,93.04103
6126.1962891,16.560843,51.64295,94.2845
6128.8879395,16.716433,35.42325,75.74046
6131.5795898,19.615633,42.678307,118.23605
6134.2712402,18.312107,69.19486,123.32798
6136.9628906,9.644649,17.100777,25.19828
6139.6545410,27.181547,30.223486,39.08971
6142.3461914,22.325644,38.881927,82.67292
6145.0378418,5.143177,34.312325,69.332115
6147.7294922,5.5627255,43.99643,88.29249
6150.4211426,1.4834172,27.958105,50.70271
6153.1127930,17.814302,27.650286,44.462917
6155.8044434,10.418824,45.454216,85.92289
6158.4960938,6.4338527,37.338326,64.876816
6161.1877441,5.173214,35.245346,65.28313
6163.8793945,12.344765,27.789688,61.50483
6166.5710449,20.218924,48.38947,74.240295
6169.2626953,23.898254,28.397438,37.979248
6171.9543457,8.178018,36.01135,64.03636
6174.6459961,15.720901,61.241386,109.7553
6177.3376465,27.656567,44.624786,78.68045
6180.0292969,8.151921,26.850723,55.74093
6182.7209473,3.422317,38.994495,67.87176
6185.4125977,8.7110615,24.441774,33.553875
6188.1042480,14.058942,31.787403,62.318893
6190.7958984,12.284001,27.72813,56.285706
6193.4875488,3.2082582,22.567127,63.328365
6196.1791992,14.580479,26.139444,48.754307
6198.8708496,19.339207,34.33891,67.92948
6201.5625000,1.8924242,46.45358,96.2871
6204.2541504,17.494709,35.29087,56.505653
6206.9458008,11.684468,48.712696,90.99275
6209.6374512,28.406748,34.12304,58.20419
6212.3291016,18.256886,21.41478,26.21338
6215.0207520,4.125566,31.779373,80.42306
6217.7124023,15.190769,56.173836,121.395226
6220.4040527,15.602091,33.372105,68.79364
6223.0957031,20.530119,36.560783,66.198044
6225.7873535,11.058119,37.856987,71.92428
6228.4790039,8.28891,36.04667,65.18787
6231.1706543,23.297121,29.1174,41.981037
6233.8623047,16.041859,28.082882,41.05695
6236.5539551,21.82864,18.434742,28.026665
6239.2456055,12.349217,49.97102,133.43823
6241.9372559,9.61079,46.44124,106.824455
6244.6289062,1.1398456,26.163513,76.01605
6247.3205566,11.963543,35.976913,74.31195
6250.0122070,12.186201,23.731205,50.594467
6252.7038574,19.196808,44.67935,110.18916
6255.3955078,29.83124,49.235905,117.70629
6258.0871582,29.088522,63.89738,136.85144
6260.7788086,27.332602,34.272457,61.3742
6263.4704590,17.468683,34.50169,57.56136
6266.1621094,16.088842,45.99695,105.439804
6268.8537598,7.8347764,45.2459,83.71569
6271.5454102,19.170198,37.74342,62.321625
6274.2370605,9.0437565,36.18575,61.640522
6276.9287109,22.250343,23.65951,32.233425
6279.6203613,7.728219,22.409433,62.349503
6282.3120117,10.642247,19.692635,31.740086
6285.0036621,14.654235,32.117264,54.754868
6287.6953125,12.813496,22.738605,37.35688
6290.3869629,5.232273,30.41202,53.99756
6293.0786133,9.646815,23.09023,47.474182
6295.7702637,9.55578,31.695215,60.769615
6298.4619141,15.168415,42.564587,72.00036
6301.1535645,18.319868,32.034496,68.108444
6303.8452148,12.939843,41.00851,112.593285
6306.5368652,19.286215,36.489655,58.075573
6309.2285156,14.715022,34.67077,85.283005
6311.9201660,28.101866,48.34411,118.2766
6314.6118164,16.646976,66.522514,101.71916
6317.3034668,15.858041,27.358477,48.06273
6319.9951172,20.699615,28.604504,67.30609
6322.6867676,10.704251,19.449612,44.020092
6325.3784180,13.174624,40.871994,94.3039
6328.0700684,9.373425,45.02652,106.55586
6330.7617188,13.596399,50.879223,127.631294
6333.4533691,9.174883,54.428627,159.44832
6336.1450195,27.28653,43.34158,91.49387
6338.8366699,12.352449,31.812323,78.21805
6341.5283203,4.318378,54.203346,121.72664
6344.2199707,19.752855,25.677044,37.07172
6346.9116211,14.313041,30.774414,84.36938
6349.6032715,9.026876,28.548504,51.08687
6352.2949219,17.893822,49.968517,119.601875
6354.9865723,10.843828,44.897717,98.77835
6357.6782227,13.004499,35.64943,92.282974
6360.3698730,9.454424,33.561813,82.524925
6363.0615234,8.176326,36.458572,76.96674
6365.7531738,3.5455923,33.09546,62.011333
6368.4448242,21.955042,48.86858,130.21915
6371.1364746,3.893866,60.487118,120.56839
6373.8281250,19.347736,35.301357,53.25029
6376.5197754,31.833616,53.598495,91.086716
6379.2114258,3.6920488,32.891655,94.00928
6381.9030762,6.8348217,33.03715,61.69156
6384.5947266,10.016031,49.20437,120.31163
6387.2863770,7.943276,71.50843,156.0965
6389.9780273,9.937814,55.877583,109.223015
6392.6696777,13.81675,16.579096,22.889292
6395.3613281,9.079196,29.082031,82.8617
6398.0529785,14.577533,22.140524,42.116837
6400.7446289,20.055305,48.25441,101.21582
6403.4362793,29.195307,53.978348,142.82645
6406.1279297,12.644506,62.03897,170.48549
6408.8195801,12.035381,21.972658,35.898907
6411.5112305,6.964261,60.035507,167.51828
6414.2028809,10.00753,55.087044,153.25479
6416.8945312,7.8325033,30.974127,98.18042
6419.5861816,14.684818,44.42204,109.332466
6422.2778320,1.7292308,42.98791,134.6831
6424.9694824,28.22099,53.971615,118.07095
6427.6611328,6.621738,48.454792,103.05563
6430.3527832,32.125004,70.09267,169.22482
6433.0444336,19.142397,53.8589,130.79059
6435.7360840,6.143801,25.182478,54.743484
6438.4277344,10.474478,29.606855,71.402405
6441.1193848,19.750914,44.65212,77.79325
6443.8110352,2.0234277,36.73309,68.9992
6446.5026855,15.178968,43.399113,110.91384
6449.1943359,5.4555783,29.319038,98.97253
6451.8859863,6.429575,28.834505,74.01874
6454.5776367,29.941399,41.540943,62.47837
6457.2692871,20.717379,33.76737,60.66328
6459.9609375,12.285264,35.44091,95.96128
6462.6525879,10.31545,38.949123,75.69362
6465.3442383,36.340687,66.04276,126.30535
6468.0358887,12.330636,42.93853,106.12604
6470.7275391,20.11731,47.843884,124.875
6473.4191895,32.538483,54.899597,115.23992
6476.1108398,36.031574,60.46184,139.69092
6478.8024902,27.159615,44.77991,85.87399
6481.4941406,15.467624,42.369415,78.90415
6484.1857910,15.26535,44.057583,73.04563
6486.8774414,14.462506,26.921246,48.818134
6489.5690918,6.3129516,22.606455,39.316032
6492.2607422,13.962847,26.806532,41.578968
6494.9523926,31.252302,63.648808,140.12263
6497.6440430,22.370502,40.852066,66.05616
6500.3356934,19.256079,32.7639,41.728092
6503.0273438,10.107836,47.5874,107.521286
6505.7189941,32.06259,45.203728,70.53169
6508.4106445,5.962551,17.876669,34.858124
6511.1022949,17.407066,42.107483,75.2682
6513.7939453,21.00672,22.77222,29.200922
6516.4855957,14.343011,24.381445,43.45839
6519.1772461,14.693324,41.184692,64.24673
6521.8688965,20.674397,38.665604,101.53375
6524.5605469,28.722973,45.375774,106.619736
6527.2521973,23.850676,43.66563,86.01794
6529.9438477,11.804038,29.802101,71.60372
6532.6354980,20.766727,53.98694,111.98349
6535.3271484,29.14621,41.77491,81.98503
6538.0187988,8.742397,45.33175,110.54917
6540.7104492,18.27021,46.72966,103.08498
6543.4020996,23.6897,27.018387,43.55356
6546.0937500,12.742758,45.394695,103.38544
6548.7854004,6.1528034,13.151427,18.824535
6551.4770508,16.734724,38.233196,64.10927
6554.1687012,17.377098,35.10699,55.066353
6556.8603516,8.870792,34.94295,68.19494
6559.5520020,18.944757,34.021473,82.547005
6562.2436523,10.21355,50.85457,120.31329
6564.9353027,28.61007,41.47126,111.68271
6567.6269531,6.9780836,36.905746,77.465996
6570.3186035,6.985847,27.318657,79.84588
6573.0102539,23.458824,52.31263,131.30504
6575.7019043,22.605722,34.438084,63.36655
6578.3935547,23.030853,45.79294,89.74942
6581.0852051,6.28403,24.816841,71.26748
6583.7768555,16.816734,35.497307,72.19709
6586.4685059,23.757833,20.872076,35.5667
6589.1601562,4.1800637,27.64453,51.58984
6591.8518066,13.472826,32.039566,75.157455
6594.5434570,3.460745,24.27076,46.04852
6597.2351074,6.8342257,25.197783,67.59388
6599.9267578,24.327831,40.305004,92.741066
6602.6184082,19.339775,38.593422,72.78682
6605.3100586,13.71548,27.599413,41.936314
6608.0017090,8.674757,43.80753,66.716034
6610.6933594,14.553263,46.740788,110.279686
6613.3850098,14.848962,43.91155,73.27221
6616.0766602,8.344188,41.049862,105.42165
6618.7683105,9.637987,33.159092,91.49987
6621.4599609,16.8359,28.581999,46.039513
6624.1516113,9.852025,25.479074,43.121773
6626.8432617,13.742411,31.708197,54.545174
6629.5349121,14.194809,44.680824,83.23769
6632.2265625,12.857663,40.00254,101.30157
6634.9182129,27.716171,39.630016,85.211395
6637.6098633,24.888638,52.054325,95.03234
6640.3015137,10.9442425,33.54343,49.570698
6642.9931641,22.845833,34.960545,59.265083
6645.6848145,15.20819,55.899265,149.74173
6648.3764648,11.218145,46.09638,136.36636
6651.0681152,14.460851,66.778656,174.10535
6653.7597656,50.304394,62.98427,165.94028
6656.4514160,11.256135,45.38992,143.70653
6659.1430664,10.8490505,35.09681,59.559864
6661.8347168,3.6840918,10.883985,24.998652
6664.5263672,10.012968,25.968065,40.77751
6667.2180176,5.545804,28.38007,67.82524
6669.9096680,4.4944997,23.854244,71.717186
6672.6013184,12.2577715,16.612797,32.23153
6675.2929688,27.84919,39.702404,63.470104
6677.9846191,16.83006,49.007713,80.17097
6680.6762695,9.269416,32.204514,58.077843
6683.3679199,24.589863,26.703892,35.940544
6686.0595703,17.38741,61.2183,121.94037
6688.7512207,13.881195,38.66812,75.90572
6691.4428711,17.467346,33.169926,74.445625
6694.1345215,6.4701867,24.801298,53.096912
6696.8261719,5.4528284,33.896694,74.49942
6699.5178223,25.152048,46.48699,96.26275
6702.2094727,20.23844,25.058952,54.518887
6704.9011230,8.653886,46.47531,126.434975
6707.5927734,24.253532,42.879807,105.37809
6710.2844238,21.533916,39.960796,100.81486
6712.9760742,17.658167,53.089874,153.93011
6715.6677246,29.50848,53.971302,120.726776
6718.3593750,36.807076,60.800167,106.26208
6721.0510254,31.061092,34.915253,44.778366
6723.7426758,31.291153,41.608772,67.69352
6726.4343262,26.815351,34.24208,53.017998
6729.1259766,3.824669,26.50241,63.83265
6731.8176270,11.677781,20.368555,44.670307
6734.5092773,12.176169,24.272974,51.54788
6737.2009277,6.1447897,37.285572,64.6202
6739.8925781,13.373007,43.2094,80.982124
6742.5842285,11.362295,42.783833,103.83493
6745.2758789,5.3716497,37.082207,120.8953
6747.9675293,30.873676,35.381638,88.8976
6750.6591797,20.239801,29.180716,55.304897
6753.3508301,16.674126,27.631859,65.952866
6756.0424805,5.3848987,31.11875,58.197598
6758.7341309,21.064594,68.82784,128.61475
6761.4257812,20.963783,41.62278,94.965805
6764.1174316,37.896935,66.44638,112.016205
6766.8090820,17.124168,63.65265,137.84903
6769.5007324,1.3569578,21.785082,33.18219
6772.1923828,12.609192,38.377323,101.37875
6774.8840332,12.699853,37.07385,106.4352
6777.5756836,26.404688,58.074642,174.38763
6780.2673340,3.2190847,53.130703,110.53995
6782.9589844,16.148245,37.90507,77.16799
6785.6506348,30.374027,29.49982,58.673298
6788.3422852,23.667747,48.05933,133.42966
6791.0339355,35.655907,50.36767,84.80013
6793.7255859,8.319973,34.97393,90.65336
6796.4172363,26.468431,49.692642,133.37032
6799.1088867,2.80044,39.888996,83.17036
6801.8005371,40.13907,59.659443,123.49698
6804.4921875,13.682211,34.158524,67.508705
6807.1838379,18.99583,34.16767,69.913956
6809.8754883,13.550516,45.967278,109.80783
6812.5671387,22.857613,34.81365,66.34622
6815.2587891,16.58876,44.317116,97.18859
6817.9504395,17.874054,22.737371,32.994328
6820.6420898,36.490337,38.192238,80.58621
6823.3337402,17.444399,33.898075,53.546722
6826.0253906,20.619951,52.40384,124.906944
6828.7170410,21.039288,25.429335,47.712036
6831.4086914,52.179817,32.13102,61.005886
6834.1003418,15.405162,37.29003,91.52071
6836.7919922,20.96416,52.96329,123.26527
6839.4836426,7.1551914,27.193096,71.686935
6842.1752930,13.7904005,28.249662,78.493515
6844.8669434,12.258892,25.408932,46.11421
6847.5585938,19.553495,36.036385,81.43512
6850.2502441,6.3365817,35.068798,64.96556
6852.9418945,24.546772,57.49966,159.74666
6855.6335449,15.162111,25.2591,42.33754
6858.3251953,12.433327,34.274025,84.476685
6861.0168457,26.509285,46.10091,90.149376
6863.7084961,6.793755,25.933098,36.448795
6866.4001465,9.868361,31.96475,54.97636
6869.0917969,8.085569,26.756353,75.97227
6871.7834473,17.89846,42.464363,101.78166
6874.4750977,6.031749,28.46741,66.169685
6877.1667480,15.449615,41.886536,97.50403
6879.8583984,34.14439,42.07042,73.89375
6882.5500488,18.638298,43.519474,89.37239
6885.2416992,19.793604,48.074722,76.71947
6887.9333496,12.79635,77.91329,208.1325
6890.6250000,9.034464,49.87161,101.72613
6893.3166504,16.931765,42.802647,113.27064
6896.0083008,4.7424474,46.179695,111.44485
6898.6999512,11.468729,47.60986,87.593346
6901.3916016,25.270258,32.16297,49.17998
6904.0832520,12.589598,48.17488,126.536514
6906.7749023,25.05727,23.18356,42.92759
6909.4665527,29.789183,49.836987,116.16765
6912.1582031,13.981446,37.855316,83.19263
6914.8498535,22.123362,28.169712,65.17335
6917.5415039,6.8982267,32.96916,63.529106
6920.2331543,4.2531,26.997421,75.948135
6922.9248047,16.521196,33.417267,79.39962
6925.6164551,3.40198,36.932747,111.99062
6928.3081055,15.50722,29.145565,48.109596
6930.9997559,8.179677,33.21312,65.135315
6933.6914062,15.188285,27.711779,49.007133
6936.3830566,26.879375,33.545883,68.29526
6939.0747070,6.945286,55.542202,124.812256
6941.7663574,34.14642,55.752262,134.39743
6944.4580078,13.390841,22.118372,62.706627
6947.1496582,40.685818,40.086163,72.14005
6949.8413086,6.2906413,31.452192,61.223305
6952.5329590,14.986152,34.36028,93.395386
6955.2246094,18.157837,37.293705,70.41678
6957.9162598,19.854748,59.45079,156.40459
6960.6079102,28.101377,49.90893,83.85644
6963.2995605,30.724443,32.02934,41.40203
6965.9912109,29.884884,44.04843,92.0277
6968.6828613,14.245484,68.15434,190.14375
6971.3745117,28.280397,44.739334,75.94082
6974.0661621,19.069723,35.870132,82.369606
6976.7578125,21.18921,51.964855,91.4538
6979.4494629,7.8872237,58.069664,116.38931
6982.1411133,16.404964,56.73139,118.85449
6984.8327637,20.011562,23.083332,35.23464
6987.5244141,18.847694,36.370422,62.187202
6990.2160645,17.61292,30.219854,59.301476
6992.9077148,10.021817,45.9481,144.39415
6995.5993652,7.0811195,47.97156,89.06342
6998.2910156,26.912271,33.106102,78.21553
7000.9826660,16.713017,24.195251,44.91949
7003.6743164,8.862757,29.833391,75.3721
7006.3659668,27.37152,63.334347,156.19948
7009.0576172,3.15237,42.54351,114.638275
7011.7492676,15.43437,26.27774,39.522858
7014.4409180,11.263828,32.28977,75.518295
7017.1325684,8.943886,33.80971,61.85146
7019.8242188,31.159098,59.99307,127.0702
7022.5158691,13.078328,45.178505,127.158745
7025.2075195,18.41449,33.874714,62.72876
7027.8991699,27.472546,36.80853,64.80568
7030.5908203,9.6823635,25.14779,43.3188
7033.2824707,13.499315,30.218168,56.26294
7035.9741211,13.135894,28.261576,59.57404
7038.6657715,10.144242,29.819592,45.572277
7041.3574219,15.164535,47.8369,107.84972
7044.0490723,10.585857,56.574257,137.6741
7046.7407227,3.495735,35.74696,78.35211
7049.4323730,10.550102,21.324442,35.518993
7052.1240234,6.9488535,47.57847,124.690475
7054.8156738,4.898244,33.75902,93.72224
7057.5073242,12.845549,31.72954,93.2852
7060.1989746,20.135065,34.605373,71.307175
7062.8906250,26.94003,33.691914,45.017265
7065.5822754,12.488933,33.530205,95.09871
7068.2739258,13.609724,39.98287,99.664635
7070.9655762,15.587929,30.854445,53.49893
7073.6572266,9.816186,35.571404,74.43596
7076.3488770,14.511345,26.501583,56.275753
7079.0405273,39.029972,32.968414,69.59235
7081.7321777,5.138089,19.579708,39.3482
7084.4238281,13.071203,38.978012,113.33734
7087.1154785,16.259144,24.780342,47.471004
7089.8071289,15.684932,34.6651,92.7488
7092.4987793,4.0198317,30.558321,104.73666
7095.1904297,22.121782,32.136368,75.965996
7097.8820801,10.620865,25.92618,41.780216
7100.5737305,3.1695225,24.135807,46.040337
7103.2653809,3.045961,39.620277,84.873146
7105.9570312,11.68296,39.689125,92.962814
7108.6486816,22.231014,23.737411,31.511892
7111.3403320,10.2493725,45.448105,120.24293
7114.0319824,3.622275,21.773766,48.222996
7116.7236328,24.844027,26.056673,39.889854
7119.4152832,15.499577,23.022762,49.087284
7122.1069336,22.259983,36.78945,107.04909
7124.7985840,14.269655,21.225372,30.507566
7127.4902344,21.698828,35.42725,96.26698
7130.1818848,23.907793,39.283382,70.10961
7132.8735352,28.790812,30.324543,41.941807
7135.5651855,16.298286,32.285583,67.883736
7138.2568359,10.379668,13.265939,26.797453
7140.9484863,15.037833,33.548,71.96181
7143.6401367,9.505044,33.588043,65.56689
7146.3317871,14.779203,22.45751,26.457676
7149.0234375,18.21535,41.06516,97.892395
7151.7150879,14.664782,43.987,88.29886
7154.4067383,15.52633,27.139595,61.421055
7157.0983887,19.194256,41.85054,93.56372
7159.7900391,17.370626,24.597975,67.058464
7162.4816895,8.318486,29.415586,74.25798
7165.1733398,23.757763,27.571661,57.805775
7167.8649902,20.619553,25.930416,63.51839
7170.5566406,9.410503,38.550507,114.65808
7173.2482910,15.898327,41.196526,116.147995
7175.9399414,25.893936,24.05567,39.75186
7178.6315918,29.587984,33.821598,76.023415
7181.3232422,38.282,35.454845,60.63024
7184.0148926,16.177725,19.911697,31.747046
7186.7065430,1.4555113,21.859003,41.52644
7189.3981934,19.28866,21.141474,33.12987
7192.0898438,28.976109,42.640575,75.269455
7194.7814941,2.2331367,17.260042,36.31872
7197.4731445,7.157144,48.908722,98.80083
7200.1647949,20.949053,27.501154,44.170765
7202.8564453,26.896307,38.288357,75.910484
7205.5480957,16.18786,28.399271,45.218163
7208.2397461,26.134125,36.56824,89.16272
7210.9313965,9.917241,27.24357,66.95671
7213.6230469,26.994091,46.62426,89.32728
7216.3146973,13.346501,17.902498,20.014849
7219.0063477,23.915096,33.03466,65.41034
7221.6979980,3.9933643,27.72228,74.1187
7224.3896484,9.411482,37.661194,91.56922
7227.0812988,28.67997,38.14572,74.94291
7229.7729492,12.636564,43.49366,108.500336
7232.4645996,33.441475,26.994669,40.242573
7235.1562500,30.8611,38.40427,84.9866
7237.8479004,30.120867,40.65843,93.551155
7240.5395508,23.637712,46.659176,128.3504
7243.2312012,14.26331,25.477072,37.61608
7245.9228516,18.624199,35.53754,70.512634
7248.6145020,28.03977,39.733936,65.6217
7251.3061523,20.437836,17.632214,35.211296
7253.9978027,7.406644,32.648552,85.727165
