Spectrum Analyzer Data File
2015-04-29 15:33:51

Frequency (Hz), Amplitude,Average Amplitude,Max Amplitude
5116.8273926,44.88414,57.94506,73.2299
5119.5190430,40.094997,60.710266,98.1551
5122.2106934,40.2587,75.74193,123.764946
5124.9023438,64.70757,58.2089,68.06085
5127.5939941,63.089375,62.290894,89.05609
5130.2856445,20.749264,49.123817,66.45563
5132.9772949,58.58027,42.465557,58.58027
5135.6689453,22.765203,47.333736,71.25164
5138.3605957,17.182325,32.51343,59.76487
5141.0522461,38.79909,58.325542,73.4915
5143.7438965,23.047743,48.72038,84.27171
5146.4355469,29.639957,41.10363,82.23527
5149.1271973,15.815109,47.57815,75.23437
5151.8188477,42.639175,75.11738,122.93621
5154.5104980,43.92364,50.543716,113.28565
5157.2021484,27.705126,30.817478,43.499428
5159.8937988,27.932547,63.73697,156.87785
5162.5854492,32.8183,59.09603,86.550804
5165.2770996,48.290516,49.962173,80.2167
5167.9687500,18.635519,52.14275,88.55917
5170.6604004,51.656704,54.164616,109.386
5173.3520508,20.423956,37.03361,52.406635
5176.0437012,80.86982,54.398582,80.86982
5178.7353516,78.41,55.064598,82.56256
5181.4270020,35.797104,50.660347,72.686516
5184.1186523,70.98281,44.863213,70.98281
5186.8103027,58.414833,59.108295,92.21238
5189.5019531,53.009594,65.64464,111.15471
5192.1936035,11.392989,36.867718,72.320816
5194.8852539,30.968225,48.461876,120.88775
5197.5769043,85.13443,77.97814,104.864044
5200.2685547,24.782068,22.34249,40.93651
5202.9602051,10.218074,40.389347,59.232655
5205.6518555,19.581835,55.107864,86.92649
5208.3435059,25.929094,52.544506,106.84453
5211.0351562,31.272154,42.985245,77.59553
5213.7268066,16.179071,71.704475,145.245
5216.4184570,65.38143,53.66348,80.905815
5219.1101074,41.044815,43.875,48.145355
5221.8017578,16.88619,53.47262,68.96756
5224.4934082,29.840532,51.685,83.27455
5227.1850586,35.942722,56.142033,69.29146
5229.8767090,41.19191,40.085457,53.038055
5232.5683594,29.069635,52.951218,141.17627
5235.2600098,36.22597,48.775276,65.718796
5237.9516602,30.179197,40.99765,59.101086
5240.6433105,53.977623,75.099106,149.95665
5243.3349609,32.571938,68.95329,149.40805
5246.0266113,50.896595,61.111065,147.34627
5248.7182617,38.41303,59.860683,92.78979
5251.4099121,53.88229,59.046864,75.5411
5254.1015625,18.450493,48.081657,80.60085
5256.7932129,25.69153,54.938953,86.76396
5259.4848633,37.956047,54.76011,77.10694
5262.1765137,26.388685,71.235115,134.89407
5264.8681641,53.679386,61.40829,89.116615
5267.5598145,78.3146,75.22085,101.14502
5270.2514648,100.81309,71.549706,100.81309
5272.9431152,57.407894,52.10967,80.516495
5275.6347656,83.37952,69.69684,90.63139
5278.3264160,78.995865,45.501392,78.995865
5281.0180664,44.16424,51.628014,74.75199
5283.7097168,28.508396,48.195805,103.99233
5286.4013672,29.771336,52.946693,88.13559
5289.0930176,27.481993,64.30931,108.520996
5291.7846680,28.15742,38.887043,51.640465
5294.4763184,39.089283,45.547478,69.27375
5297.1679688,28.910086,67.1609,116.6151
5299.8596191,19.419899,59.96851,139.11102
5302.5512695,36.608814,70.68606,132.5543
5305.2429199,15.810941,43.114315,71.596436
5307.9345703,89.443504,67.261314,89.443504
5310.6262207,91.30868,66.01531,103.203316
5313.3178711,89.625275,75.94778,92.62872
5316.0095215,40.277092,55.82031,106.73549
5318.7011719,34.157425,69.11219,112.7544
5321.3928223,70.71678,48.607746,70.71678
5324.0844727,7.3192425,23.521385,34.292114
5326.7761230,45.573193,51.409996,69.41438
5329.4677734,25.586994,56.716743,110.67162
5332.1594238,10.189476,62.79139,123.82968
5334.8510742,45.13013,57.207245,107.919235
5337.5427246,53.27947,70.50358,116.32212
5340.2343750,43.763596,50.702324,57.33076
5342.9260254,85.62432,66.25846,86.969986
5345.6176758,45.890438,43.275826,63.10737
5348.3093262,58.26635,43.6217,66.838974
5351.0009766,42.34693,49.24947,67.216286
5353.6926270,64.528114,54.231155,71.240074
5356.3842773,28.837904,52.263874,85.86398
5359.0759277,36.724575,63.86803,130.58061
5361.7675781,48.183445,56.37612,94.059845
5364.4592285,34.25673,51.671715,92.52867
5367.1508789,14.208739,51.583538,112.093216
5369.8425293,13.105432,64.74555,86.45918
5372.5341797,28.898537,41.809956,65.112404
5375.2258301,24.876392,42.526264,88.69859
5377.9174805,72.095146,62.708096,72.095146
5380.6091309,36.021194,43.277172,73.33265
5383.3007812,66.357315,32.387173,66.357315
5385.9924316,16.640911,53.491634,94.10225
5388.6840820,59.19803,46.11062,91.78963
5391.3757324,55.762592,35.891235,55.762592
5394.0673828,37.324886,49.29445,85.99803
5396.7590332,56.69794,53.335487,90.63279
5399.4506836,5.4286046,13.138836,19.51475
5402.1423340,71.002014,48.67961,71.002014
5404.8339844,25.167242,56.827038,95.64956
5407.5256348,74.49227,35.11701,74.49227
5410.2172852,40.33652,60.4428,73.375565
5412.9089355,42.744587,36.60728,63.972553
5415.6005859,38.871574,49.108032,69.33894
5418.2922363,110.68687,59.964787,110.68687
5420.9838867,47.250534,46.389736,84.17723
5423.6755371,48.40663,45.655205,78.79309
5426.3671875,59.03781,63.326096,111.44289
5429.0588379,23.542011,45.62591,85.327675
5431.7504883,62.86,59.991806,129.02211
5434.4421387,42.766323,55.94537,85.04758
5437.1337891,44.407753,30.639105,44.407753
5439.8254395,14.822712,19.01761,33.89346
5442.5170898,42.018944,40.131924,69.82465
5445.2087402,37.173286,62.83458,78.65873
5447.9003906,17.194702,19.190737,23.435596
5450.5920410,67.65916,42.383217,67.65916
5453.2836914,20.756308,32.935165,59.14226
5455.9753418,55.548836,49.465916,79.34404
5458.6669922,54.053753,65.20813,103.02607
5461.3586426,29.865839,58.940792,123.38769
5464.0502930,30.376337,63.083057,130.2395
5466.7419434,59.465057,57.254208,81.503525
5469.4335938,51.03598,56.65951,136.11653
5472.1252441,33.44227,52.548916,81.10519
5474.8168945,19.124517,36.686386,90.22388
5477.5085449,40.724243,43.860394,56.737007
5480.2001953,37.760925,64.82504,143.11954
5482.8918457,21.285784,31.108147,63.6229
5485.5834961,76.33317,62.16145,86.13734
5488.2751465,55.727627,29.68522,55.727627
5490.9667969,66.17997,72.55722,155.07951
5493.6584473,60.81792,70.99413,131.3721
5496.3500977,24.659403,31.989779,53.412495
5499.0417480,61.295475,64.95424,130.13786
5501.7333984,55.727432,54.983173,78.44585
5504.4250488,59.5871,69.7348,149.26999
5507.1166992,66.90644,68.8887,116.572495
5509.8083496,57.220734,35.455273,57.220734
5512.5000000,21.52619,55.860966,113.91903
5515.1916504,72.609955,58.757244,77.49034
5517.8833008,54.224663,69.80185,90.84987
5520.5749512,12.080495,38.22944,95.320854
5523.2666016,18.938307,53.258488,168.90698
5525.9582520,47.183025,34.25029,52.18684
5528.6499023,7.951153,42.30069,82.07342
5531.3415527,33.95051,27.960974,36.273518
5534.0332031,30.539272,31.960968,60.19692
5536.7248535,39.75526,51.349106,112.91177
5539.4165039,33.409145,60.332737,80.61972
5542.1081543,28.283531,52.47206,71.32273
5544.7998047,5.2861524,34.982487,63.447136
5547.4914551,52.04107,69.153435,99.993675
5550.1831055,18.33036,56.50112,111.93833
5552.8747559,30.840508,65.93371,165.47403
5555.5664062,61.406178,45.358635,61.406178
5558.2580566,78.240685,57.73113,90.078285
5560.9497070,24.156776,59.600857,130.2752
5563.6413574,43.89926,48.466362,52.367912
5566.3330078,29.88362,83.631615,214.36469
5569.0246582,42.297657,52.714016,102.53758
5571.7163086,51.638344,51.844955,116.54279
5574.4079590,10.052502,46.818413,88.243195
5577.0996094,4.9824643,35.20725,57.45304
5579.7912598,17.789345,40.512096,57.813385
5582.4829102,49.176018,46.695118,67.49024
5585.1745605,35.61759,44.301598,97.877846
5587.8662109,11.138081,32.915134,51.349194
5590.5578613,91.96412,73.00785,96.20912
5593.2495117,10.022634,59.60531,128.89069
5595.9411621,30.660473,67.124855,99.87689
5598.6328125,14.11188,54.211987,114.72594
5601.3244629,41.364883,67.2759,101.05517
5604.0161133,25.224096,56.61202,165.80083
5606.7077637,48.164005,61.21276,111.71275
5609.3994141,47.018295,57.13198,84.681854
5612.0910645,28.237059,57.80327,94.52817
5614.7827148,54.471786,79.47383,157.25928
5617.4743652,16.792337,83.53789,237.07257
5620.1660156,50.454906,63.443245,131.03595
5622.8576660,56.537457,65.351715,113.78801
5625.5493164,55.690914,77.88198,163.49368
5628.2409668,16.442474,95.269684,221.85162
5630.9326172,43.528282,65.45922,148.61629
5633.6242676,9.122214,42.23492,75.13258
5636.3159180,12.1735735,27.08611,39.6562
5639.0075684,44.12905,47.865387,71.992065
5641.6992188,45.90447,40.993637,59.599293
5644.3908691,25.580744,27.037249,35.074974
5647.0825195,73.50216,45.16072,73.50216
5649.7741699,2.116561,60.836246,173.21559
5652.4658203,56.483482,88.76059,179.22212
5655.1574707,49.793053,37.96828,70.92267
5657.8491211,53.686573,37.946346,53.686573
5660.5407715,25.718763,29.022303,55.22148
5663.2324219,11.184859,54.79811,108.4801
5665.9240723,57.03801,63.63055,145.08813
5668.6157227,29.020302,72.46627,213.8335
5671.3073730,31.681255,73.95245,239.73817
5673.9990234,21.013468,76.00319,177.85234
5676.6906738,71.97697,51.158424,72.644295
5679.3823242,72.91116,65.53796,85.842674
5682.0739746,64.02075,75.482506,167.45432
5684.7656250,25.444624,46.34966,91.38157
5687.4572754,58.611366,53.88428,85.892845
5690.1489258,79.04227,61.845303,79.04227
5692.8405762,19.751898,41.218597,58.53626
5695.5322266,24.833023,52.161625,118.00184
5698.2238770,37.68117,61.48715,104.18662
5700.9155273,59.509987,38.538586,59.509987
5703.6071777,53.234303,62.54001,91.06217
5706.2988281,47.47549,83.16254,110.65896
5708.9904785,49.61928,42.959427,83.10469
5711.6821289,32.44908,32.061764,52.078857
5714.3737793,66.97523,86.52908,190.46199
5717.0654297,30.397541,94.67234,217.28508
5719.7570801,25.77757,51.715565,121.68901
5722.4487305,25.65374,64.452095,132.10693
5725.1403809,27.961187,69.89662,114.66625
5727.8320312,17.765846,72.3688,171.55466
5730.5236816,41.29553,49.059227,114.76561
5733.2153320,45.51794,52.74077,83.025665
5735.9069824,22.983404,67.14974,119.37828
5738.5986328,48.391075,27.606504,48.391075
5741.2902832,37.536118,67.79402,132.06168
5743.9819336,30.906471,46.236675,74.7639
5746.6735840,26.91597,37.39388,85.023
5749.3652344,68.74362,66.232315,92.0645
5752.0568848,55.27907,52.533276,118.114555
5754.7485352,17.757347,40.63412,115.96767
5757.4401855,41.93984,73.05474,170.5189
5760.1318359,30.652294,52.769073,105.74439
5762.8234863,22.334196,72.14488,165.48401
5765.5151367,12.980141,56.08489,136.7665
5768.2067871,47.408134,45.249657,56.937473
5770.8984375,67.53379,60.993145,67.53379
5773.5900879,63.422447,42.380894,63.422447
5776.2817383,73.180374,44.018314,73.180374
5778.9733887,7.2464676,44.3542,114.13547
5781.6650391,33.014698,59.59681,108.535805
5784.3566895,70.74883,95.85697,198.29112
5787.0483398,13.634047,22.03983,46.269722
5789.7399902,8.445972,57.470707,105.94869
5792.4316406,23.671764,61.351563,151.73369
5795.1232910,18.206434,59.276356,173.3012
5797.8149414,51.581238,42.15994,58.111774
5800.5065918,42.860016,32.89636,42.860016
5803.1982422,79.19995,53.891026,79.19995
5805.8898926,83.12133,54.935757,83.12133
5808.5815430,45.89137,61.54977,148.36072
5811.2731934,39.320225,54.19177,94.32897
5813.9648438,27.4624,45.52615,62.76712
5816.6564941,33.209763,50.566288,95.55872
5819.3481445,21.675686,41.356033,78.006775
5822.0397949,26.035917,48.081734,70.15799
5824.7314453,14.986387,68.60935,156.98427
5827.4230957,43.626408,41.079025,44.10278
5830.1147461,44.6065,58.49694,101.60854
5832.8063965,10.07822,32.772408,54.34171
5835.4980469,25.04268,26.474714,39.041775
5838.1896973,42.49861,36.131657,64.62779
5840.8813477,59.509247,53.198353,113.06972
5843.5729980,26.80975,37.75879,69.77104
5846.2646484,51.426617,41.974545,63.878735
5848.9562988,27.131624,27.088684,35.355076
5851.6479492,34.08228,39.685886,68.97341
5854.3395996,25.993893,40.45396,57.267124
5857.0312500,21.421915,37.254696,93.67959
5859.7229004,13.199636,48.314327,106.09072
5862.4145508,61.660664,39.565273,61.660664
5865.1062012,19.628222,32.66206,53.021008
5867.7978516,40.601868,42.296238,82.89369
5870.4895020,14.350697,39.304035,82.93186
5873.1811523,11.955439,46.658207,78.115204
5875.8728027,20.111824,30.102419,35.420788
5878.5644531,48.85504,64.32655,82.06138
5881.2561035,27.626059,39.12085,61.653812
5883.9477539,36.135727,26.654202,36.135727
5886.6394043,31.825697,28.397047,35.217247
5889.3310547,43.902157,36.028214,43.902157
5892.0227051,43.928085,64.592285,133.32018
5894.7143555,78.13138,40.069534,78.13138
5897.4060059,47.4144,54.976105,133.34479
5900.0976562,30.066175,42.615864,84.079025
5902.7893066,20.579784,63.146538,140.16232
5905.4809570,29.98686,59.619797,138.87064
5908.1726074,46.775513,36.823963,53.077183
5910.8642578,75.64174,72.65755,108.281235
5913.5559082,53.529533,70.13746,149.97153
5916.2475586,40.509373,44.082462,59.799774
5918.9392090,11.010151,52.57503,81.41622
5921.6308594,43.814636,43.562744,83.354675
5924.3225098,19.740536,29.338642,46.566414
5927.0141602,68.580574,58.355595,70.11779
5929.7058105,38.406967,36.34168,45.508614
5932.3974609,16.025368,38.18264,52.802162
5935.0891113,43.963978,60.992184,139.69032
5937.7807617,10.097165,37.68849,53.06138
5940.4724121,14.1003685,47.84872,124.65607
5943.1640625,28.206383,18.305237,28.206383
5945.8557129,6.246487,36.747856,67.96738
5948.5473633,65.625755,48.113735,65.625755
5951.2390137,86.8042,48.26575,86.8042
5953.9306641,46.57737,35.353607,49.31499
5956.6223145,16.993126,26.750935,50.346848
5959.3139648,55.643955,33.45051,55.643955
5962.0056152,46.142475,44.969788,110.33173
5964.6972656,22.62609,68.25545,138.4384
5967.3889160,50.972073,29.451937,50.972073
5970.0805664,62.2308,58.20157,108.03121
5972.7722168,80.79516,59.498928,115.45104
5975.4638672,49.339493,43.336033,63.18521
5978.1555176,7.940496,41.91321,120.75704
5980.8471680,33.81046,63.46161,121.19237
5983.5388184,44.46547,59.671597,138.36523
5986.2304688,16.56328,28.234201,43.854908
5988.9221191,16.478456,30.513657,42.58032
5991.6137695,41.658337,40.908722,65.15528
5994.3054199,23.207388,29.299728,44.00999
5996.9970703,62.59393,43.223553,62.59393
5999.6887207,18.833935,27.609478,49.72014
6002.3803711,15.153213,42.862175,103.07471
6005.0720215,26.394415,54.50734,118.49267
6007.7636719,52.650646,51.37635,86.77417
6010.4553223,10.704183,62.109787,178.74454
6013.1469727,44.572212,35.289574,53.530487
6015.8386230,25.096731,36.036884,71.17015
6018.5302734,82.282196,41.618168,82.282196
6021.2219238,24.78288,32.71458,61.192383
6023.9135742,51.033516,51.837116,104.98391
6026.6052246,48.49632,42.001404,48.49632
6029.2968750,55.737976,63.454903,150.01889
6031.9885254,56.574055,53.368553,134.47943
6034.6801758,10.823553,37.866093,76.58768
6037.3718262,18.338327,28.620893,37.533504
6040.0634766,42.18683,44.03846,72.58437
6042.7551270,2.4337287,48.29192,111.956314
6045.4467773,24.332647,37.910633,47.957058
6048.1384277,52.523525,39.874847,59.725456
6050.8300781,38.003784,33.18797,44.967613
6053.5217285,29.720377,41.440456,63.522224
6056.2133789,27.997498,38.231342,70.31389
6058.9050293,13.599626,32.784023,89.656525
6061.5966797,22.247108,42.35077,86.847916
6064.2883301,32.31012,33.703503,57.694168
6066.9799805,21.71984,35.305645,54.75743
6069.6716309,54.074566,32.65161,54.074566
6072.3632812,59.42897,34.919106,59.42897
6075.0549316,9.7073765,21.557009,41.80395
6077.7465820,37.10919,41.352276,63.9702
6080.4382324,33.20921,33.57338,57.14076
6083.1298828,66.77954,64.365425,135.29425
6085.8215332,40.82774,39.586727,45.24843
6088.5131836,57.91627,39.46133,57.91627
6091.2048340,34.77803,50.664707,140.79634
6093.8964844,25.972225,37.891838,102.149925
6096.5881348,21.177988,40.68524,48.88115
6099.2797852,40.686928,60.721172,124.820694
6101.9714355,40.193672,39.113556,71.608795
6104.6630859,25.783062,47.90861,85.9956
6107.3547363,36.47411,46.4816,117.630875
6110.0463867,18.345085,31.44102,40.531696
6112.7380371,19.441856,39.064064,82.366844
6115.4296875,17.544575,29.782705,51.473972
6118.1213379,17.344084,43.094025,123.65388
6120.8129883,28.285076,48.44364,96.64488
6123.5046387,42.602802,42.572258,101.1263
6126.1962891,54.327938,51.631104,84.45692
6128.8879395,23.134329,50.314278,77.88615
6131.5795898,11.186549,26.220304,50.78676
6134.2712402,55.87287,66.51451,103.607765
6136.9628906,28.36657,36.273212,52.817234
6139.6545410,34.263714,64.45844,147.88818
6142.3461914,13.295306,27.140982,41.975574
6145.0378418,30.689192,41.203102,81.20675
6147.7294922,17.677444,47.225365,130.69733
6150.4211426,24.799793,33.4904,83.43077
6153.1127930,24.268023,23.211906,30.509481
6155.8044434,49.630924,29.890602,49.630924
6158.4960938,26.279417,31.936817,41.249413
6161.1877441,6.802133,40.16404,73.11348
6163.8793945,11.629616,26.988413,48.72637
6166.5710449,48.635612,43.909996,78.053154
6169.2626953,51.257645,34.106388,51.257645
6171.9543457,55.577137,45.14209,70.62664
6174.6459961,13.005419,35.98018,102.33232
6177.3376465,42.139236,34.63264,52.174267
6180.0292969,4.5303197,18.045427,24.92405
6182.7209473,40.97093,25.923143,40.97093
6185.4125977,22.660522,51.822742,96.71584
6188.1042480,15.824822,38.533787,73.89913
6190.7958984,19.038929,29.62142,72.480995
6193.4875488,64.58212,37.32218,64.58212
6196.1791992,37.96763,44.15331,76.592
6198.8708496,24.382076,25.285114,39.645893
6201.5625000,44.218155,43.70353,70.306984
6204.2541504,10.5208645,35.52602,69.236275
6206.9458008,82.499725,71.37855,146.03682
6209.6374512,22.198286,38.367847,91.76393
6212.3291016,63.162735,47.63265,63.162735
6215.0207520,66.52212,47.874027,78.13537
6217.7124023,11.399223,27.92509,50.92048
6220.4040527,45.88882,54.397346,59.914
6223.0957031,83.558525,51.06734,83.558525
6225.7873535,38.397064,50.020454,106.61985
6228.4790039,41.015224,65.719795,148.9107
6231.1706543,10.347161,23.394724,40.8487
6233.8623047,87.9875,77.82461,170.88754
6236.5539551,35.80722,37.159267,68.63438
6239.2456055,74.30382,34.05936,74.30382
6241.9372559,33.807053,40.554153,69.34042
6244.6289062,27.853231,54.33761,121.019684
6247.3205566,39.249176,46.30554,96.342316
6250.0122070,49.05765,32.813038,49.05765
6252.7038574,33.196903,56.736103,106.27912
6255.3955078,57.20789,47.648926,125.34263
6258.0871582,47.919563,38.639267,47.919563
6260.7788086,38.84029,53.15747,86.719505
6263.4704590,45.8686,31.322002,45.8686
6266.1621094,34.031727,27.248203,34.031727
6268.8537598,28.049786,33.12728,85.58647
6271.5454102,24.97008,48.98445,89.19191
6274.2370605,38.93288,40.342167,81.094696
6276.9287109,40.645332,53.84889,103.30065
6279.6203613,30.481455,27.96814,41.491306
6282.3120117,45.272877,45.875237,78.79733
6285.0036621,5.889895,40.378033,97.475685
6287.6953125,70.11987,33.919033,70.11987
6290.3869629,30.348799,27.90104,45.951725
6293.0786133,52.003147,44.14665,58.75637
6295.7702637,43.49611,29.419895,43.49611
6298.4619141,48.416756,25.854033,48.416756
6301.1535645,39.32083,45.752083,70.0353
6303.8452148,27.409914,22.66922,31.110847
6306.5368652,30.847706,44.477654,93.829155
6309.2285156,41.96715,45.207527,97.276634
6311.9201660,9.03263,28.204914,72.46959
6314.6118164,36.192318,46.594208,112.77886
6317.3034668,50.1595,69.977005,154.38916
6319.9951172,59.15645,57.72576,83.59999
6322.6867676,22.79852,42.293056,84.761986
6325.3784180,21.39003,39.04522,99.30827
6328.0700684,40.307095,29.539421,40.307095
6330.7617188,13.82347,49.707058,126.109985
6333.4533691,39.192207,42.039177,74.75855
6336.1450195,27.852064,35.524204,55.707302
6338.8366699,44.429676,50.050163,119.02581
6341.5283203,23.126684,50.76054,140.17822
6344.2199707,43.002316,52.82355,74.537224
6346.9116211,32.113926,40.807335,72.936935
6349.6032715,45.945778,60.009327,118.39391
6352.2949219,50.80012,50.115433,91.46991
6354.9865723,34.402943,53.11721,115.956604
6357.6782227,30.735544,39.325867,79.73842
6360.3698730,18.547539,50.388332,139.09473
6363.0615234,33.8227,54.73514,116.0677
6365.7531738,25.170439,35.83667,46.960083
6368.4448242,55.002262,38.221935,66.15851
6371.1364746,18.058548,27.904243,44.520504
6373.8281250,9.170564,36.318386,95.93754
6376.5197754,17.270939,16.72395,21.181047
6379.2114258,8.181306,32.777863,83.3913
6381.9030762,36.80652,45.635593,110.03289
6384.5947266,41.49214,58.522213,107.244576
6387.2863770,31.835577,37.069317,59.843616
6389.9780273,15.442955,36.536373,58.383675
6392.6696777,24.627125,28.546873,38.012035
6395.3613281,3.522339,34.906845,78.608025
6398.0529785,28.658539,35.451283,66.50872
6400.7446289,32.513622,40.097347,107.26446
6403.4362793,13.611142,66.09815,160.77692
6406.1279297,28.273592,62.129147,171.01782
6408.8195801,34.83187,26.294615,34.83187
6411.5112305,38.160755,40.1181,45.25221
6414.2028809,12.170751,23.734148,31.272673
6416.8945312,36.205334,37.055138,47.220905
6419.5861816,21.355501,25.643627,49.04683
6422.2778320,70.395424,42.069523,70.395424
6424.9694824,26.818317,68.830284,166.35204
6427.6611328,23.753056,87.86969,308.387
6430.3527832,48.783905,57.33554,135.69238
6433.0444336,3.103876,41.996212,101.76273
6435.7360840,62.62041,48.0094,62.62041
6438.4277344,41.871914,46.7394,107.374794
6441.1193848,22.957378,32.164253,55.18101
6443.8110352,49.931835,50.611652,79.76255
6446.5026855,63.703304,66.11124,118.55822
6449.1943359,50.278725,37.684155,65.53116
6451.8859863,43.10783,69.51315,134.3356
6454.5776367,42.88722,40.326935,84.69839
6457.2692871,38.449577,45.58052,76.33127
6459.9609375,31.070118,52.37087,145.0095
6462.6525879,34.726124,52.16437,126.29066
6465.3442383,17.875366,51.5457,107.426315
6468.0358887,21.941833,26.594654,36.565468
6470.7275391,25.954962,57.490253,164.3605
6473.4191895,32.751823,34.685566,57.919468
6476.1108398,32.90383,28.083162,54.449913
6478.8024902,15.039306,37.87268,80.81375
6481.4941406,10.080046,33.54386,84.18572
6484.1857910,16.519444,37.25712,64.65015
6486.8774414,23.08408,34.89418,68.73324
6489.5690918,50.908577,45.415363,74.11876
6492.2607422,26.0378,64.24192,165.57295
6494.9523926,54.138554,50.51929,118.09675
6497.6440430,41.275944,45.405075,73.29545
6500.3356934,24.684637,44.686234,90.13166
6503.0273438,67.282814,56.42615,98.3303
6505.7189941,78.0293,70.226006,134.59415
6508.4106445,54.525776,51.14388,96.91278
6511.1022949,48.11081,50.08403,107.99601
6513.7939453,62.020176,83.48433,204.83722
6516.4855957,42.724594,66.22304,125.429985
6519.1772461,21.445875,36.242283,81.01834
6521.8688965,12.36212,63.83743,145.9563
6524.5605469,48.721924,70.431206,172.6251
6527.2521973,28.809484,44.49699,82.71282
6529.9438477,32.823223,80.16381,236.6624
6532.6354980,28.535254,43.99222,71.30576
6535.3271484,12.121445,67.54114,204.41933
6538.0187988,16.49473,56.108727,111.074936
6540.7104492,25.155743,38.34076,49.037018
6543.4020996,42.63111,37.082024,58.733982
6546.0937500,48.350414,39.114006,49.56036
6548.7854004,15.624341,44.36783,116.75096
6551.4770508,14.212144,70.15363,148.91379
6554.1687012,4.5101395,44.574795,110.85544
6556.8603516,22.595001,44.73321,115.77917
6559.5520020,57.73812,47.189545,86.32924
6562.2436523,43.786625,66.95744,150.49944
6564.9353027,11.737967,35.216846,83.55427
6567.6269531,61.0653,32.878403,61.0653
6570.3186035,18.42965,43.793823,80.52955
6573.0102539,46.53093,42.617718,51.913284
6575.7019043,12.647774,39.87879,93.22261
6578.3935547,19.933681,33.2544,67.624825
6581.0852051,11.881196,49.29569,134.81946
6583.7768555,65.072754,92.20443,242.97884
6586.4685059,48.175987,62.122974,125.05952
6589.1601562,58.97036,53.2411,65.77055
6591.8518066,17.652641,54.984497,128.83931
6594.5434570,78.89287,66.29141,127.25671
6597.2351074,53.350445,50.97597,60.28072
6599.9267578,17.50964,33.727646,66.446976
6602.6184082,35.482853,36.686066,52.55122
6605.3100586,43.758842,50.800777,117.462135
6608.0017090,22.311888,46.062733,97.528206
6610.6933594,72.641556,50.81947,116.77104
6613.3850098,52.297367,36.166996,52.297367
6616.0766602,20.594748,49.17473,102.49126
6618.7683105,66.00785,44.173065,86.188896
6621.4599609,5.236602,35.322346,93.592255
6624.1516113,16.679426,39.55499,101.45622
6626.8432617,41.522083,50.29094,111.87222
6629.5349121,40.21778,66.17751,179.89554
6632.2265625,30.523577,35.517876,41.289257
6634.9182129,53.083744,49.94747,70.98947
6637.6098633,42.637466,48.347076,96.20356
6640.3015137,44.738293,57.12783,142.60497
6642.9931641,41.78029,38.20838,62.754765
6645.6848145,69.072296,38.24744,69.072296
6648.3764648,35.282337,32.181477,42.377815
6651.0681152,42.075314,35.14952,44.360943
6653.7597656,93.37007,43.520237,93.37007
6656.4514160,48.47353,50.326946,104.97165
6659.1430664,76.56522,53.649105,88.39799
6661.8347168,29.890753,34.354485,46.173088
6664.5263672,48.97568,28.502337,48.97568
6667.2180176,39.14708,35.29071,75.448044
6669.9096680,60.991997,30.216366,60.991997
6672.6013184,15.420075,39.955864,80.57966
6675.2929688,34.463615,70.46225,182.04008
6677.9846191,16.033998,30.277063,46.79842
6680.6762695,58.067867,45.972187,84.1874
6683.3679199,29.351097,23.613852,33.43604
6686.0595703,24.506582,36.03231,54.59438
6688.7512207,24.716797,44.3967,81.04941
6691.4428711,44.77068,39.388954,67.11272
6694.1345215,39.759262,42.592503,68.39663
6696.8261719,17.610577,19.114061,27.596218
6699.5178223,35.659588,35.386166,53.811123
6702.2094727,44.07649,44.159298,51.43829
6704.9011230,39.120724,24.067907,39.120724
6707.5927734,44.97359,44.30977,51.56466
6710.2844238,63.295055,52.489532,99.24385
6712.9760742,37.87386,36.50204,50.485065
6715.6677246,45.382435,51.11994,82.20192
6718.3593750,36.9158,24.027521,36.9158
6721.0510254,11.045423,44.761463,132.47275
6723.7426758,6.624193,31.586008,80.310074
6726.4343262,47.84872,24.333422,47.84872
6729.1259766,17.188368,23.807863,37.560524
6731.8176270,42.480854,33.732254,48.08838
6734.5092773,21.258982,37.724243,70.782845
6737.2009277,25.334053,39.2122,66.74671
6739.8925781,18.385515,16.399122,25.991636
6742.5842285,26.927498,40.464825,102.77215
6745.2758789,48.678837,33.829407,48.678837
6747.9675293,5.5747375,26.977879,84.17445
6750.6591797,29.419792,21.288078,29.419792
6753.3508301,40.239357,53.817703,111.01184
6756.0424805,61.843975,42.90554,61.843975
6758.7341309,27.682663,38.82422,86.22411
6761.4257812,30.332228,63.305096,154.47876
6764.1174316,15.007588,22.457277,33.787437
6766.8090820,24.391417,35.127254,61.59097
6769.5007324,40.172405,26.944403,51.62421
6772.1923828,39.09582,45.243004,79.91549
6774.8840332,51.780975,42.160717,87.14563
6777.5756836,30.913582,43.536133,80.91369
6780.2673340,65.6331,42.177284,65.6331
6782.9589844,31.262533,38.23331,88.26193
6785.6506348,34.2387,38.432476,47.763103
6788.3422852,53.82985,44.0639,82.7727
6791.0339355,59.973625,32.574703,59.973625
6793.7255859,29.340336,22.028025,30.395618
6796.4172363,3.082141,28.706142,60.66024
6799.1088867,33.625393,25.074787,33.625393
6801.8005371,38.315643,36.212185,76.87315
6804.4921875,26.204224,52.955982,123.82399
6807.1838379,55.883522,42.87253,55.883522
6809.8754883,25.59479,33.84179,48.011982
6812.5671387,41.595562,32.18721,41.595562
6815.2587891,23.501125,37.105633,63.65033
6817.9504395,5.3242455,34.387604,97.27319
