Spectrum Analyzer Data File
2015-04-29 15:37:37

Frequency (Hz), Amplitude,Average Amplitude,Max Amplitude
4128.9916992,114.6552,63.326458,114.6552
4131.6833496,62.476353,45.693447,62.476353
4134.3750000,5.713171,36.727074,65.3913
4137.0666504,51.075214,32.488388,51.075214
4139.7583008,77.22791,53.829884,77.22791
4142.4499512,106.98245,67.28136,106.98245
4145.1416016,24.440989,61.26886,111.00447
4147.8332520,16.824162,56.18164,140.34175
4150.5249023,42.51859,57.54504,87.37946
4153.2165527,34.737576,50.203968,84.066
4155.9082031,81.07459,61.4633,81.07459
4158.5998535,28.148834,66.344406,132.07193
4161.2915039,70.24796,51.86912,76.72013
4163.9831543,77.45502,47.12097,77.45502
4166.6748047,99.14346,52.821926,99.14346
4169.3664551,52.413277,50.668934,77.9426
4172.0581055,38.809917,62.331707,113.80688
4174.7497559,39.394737,40.788094,47.732136
4177.4414062,75.32813,69.6722,113.59569
4180.1330566,106.576584,73.754395,106.87734
4182.8247070,87.43369,55.77691,92.2795
4185.5163574,38.284912,42.217403,62.078556
4188.2080078,11.014388,60.139755,121.473724
4190.8996582,75.10369,45.683056,75.10369
4193.5913086,83.343185,72.39142,105.259285
4196.2829590,47.29838,40.12296,49.945683
4198.9746094,71.64253,38.084595,71.64253
4201.6662598,89.33144,66.810555,89.33144
4204.3579102,145.8352,65.21955,145.8352
4207.0495605,55.25037,43.919876,67.15809
4209.7412109,86.97633,76.05856,128.44388
4212.4328613,24.859415,37.693634,65.07727
4215.1245117,17.89024,70.16682,150.44032
4217.8161621,15.735645,38.880836,62.535152
4220.5078125,21.897085,52.47976,94.319756
4223.1994629,95.505165,52.12587,95.505165
4225.8911133,39.213284,56.251144,101.113075
4228.5827637,57.21101,34.641487,57.21101
4231.2744141,8.89841,25.881697,37.587116
4233.9660645,122.50374,76.72769,122.50374
4236.6577148,57.697285,38.8894,57.697285
4239.3493652,32.358463,36.403343,76.1038
4242.0410156,33.067444,26.68004,36.320007
4244.7326660,20.234545,32.691463,56.502094
4247.4243164,20.718267,47.9657,107.23238
4250.1159668,55.920296,73.537155,153.26129
4252.8076172,43.28688,51.420723,99.834114
4255.4992676,69.86346,56.841553,106.73761
4258.1909180,29.690046,41.937252,55.67039
4260.8825684,7.564225,39.884785,67.23789
4263.5742188,42.11151,38.905914,57.685112
4266.2658691,52.06712,33.242672,52.06712
4268.9575195,23.501427,29.49308,51.602272
4271.6491699,26.901255,41.143528,59.743546
4274.3408203,77.24082,54.32172,77.858696
4277.0324707,39.93522,36.713383,54.763454
4279.7241211,53.104088,37.66354,64.901794
4282.4157715,82.99394,56.340282,82.99394
4285.1074219,43.205193,69.230705,136.72989
4287.7990723,62.203583,47.422123,72.96214
4290.4907227,73.33669,64.948204,73.33669
4293.1823730,28.22767,55.37748,125.81189
4295.8740234,45.586803,37.011,45.586803
4298.5656738,19.191465,22.330486,44.39451
4301.2573242,88.15641,42.704277,88.15641
4303.9489746,28.61521,37.432667,63.018963
4306.6406250,88.098076,76.13633,107.71676
4309.3322754,54.193035,32.6153,54.193035
4312.0239258,39.61179,37.90501,48.259285
4314.7155762,41.72615,42.58858,54.421482
4317.4072266,52.98669,49.949326,86.328964
4320.0988770,45.744125,48.167637,66.65886
4322.7905273,14.77781,18.171682,25.624546
4325.4821777,1.4886683,25.774158,43.776894
4328.1738281,24.268398,26.841925,42.854794
4330.8654785,121.25498,71.26942,121.25498
4333.5571289,73.856544,64.55018,91.4605
4336.2487793,35.95481,41.828487,97.63914
4338.9404297,60.901836,53.860485,64.88037
4341.6320801,45.684784,43.98253,64.04364
4344.3237305,49.918617,68.203224,115.46801
4347.0153809,25.621319,56.220284,92.71334
4349.7070312,14.416485,34.01607,52.44564
4352.3986816,93.38889,62.31506,100.40863
4355.0903320,24.738146,62.46934,94.3377
4357.7819824,80.43483,57.5242,88.89205
4360.4736328,89.32797,53.61613,89.32797
4363.1652832,62.500267,62.161697,94.39941
4365.8569336,9.468402,45.634686,99.17113
4368.5485840,27.065441,53.5414,95.79309
4371.2402344,77.80451,44.318275,77.80451
4373.9318848,68.315704,71.87061,108.46891
4376.6235352,18.152014,51.841476,92.12206
4379.3151855,21.0692,33.43987,50.691177
4382.0068359,21.001938,47.786877,71.62914
4384.6984863,17.651499,26.007013,50.859104
4387.3901367,70.85973,57.79608,89.48568
4390.0817871,15.079772,39.27205,61.81106
4392.7734375,65.22391,50.64122,65.22391
4395.4650879,17.86099,41.205956,91.373146
4398.1567383,53.9145,54.97148,70.99485
4400.8483887,39.12973,28.013294,39.12973
4403.5400391,17.867453,43.835396,90.29617
4406.2316895,42.026848,54.06412,74.90573
4408.9233398,64.25296,35.67627,64.25296
4411.6149902,35.43687,58.470894,127.10406
4414.3066406,13.557168,48.90856,102.12528
4416.9982910,33.846603,74.328026,152.65411
4419.6899414,17.34673,53.01478,96.130424
4422.3815918,12.899454,56.47434,99.01372
4425.0732422,89.737236,72.37197,124.809296
4427.7648926,55.435745,68.96379,116.23605
4430.4565430,43.449802,52.28992,81.89272
4433.1481934,58.091415,56.59289,84.0853
4435.8398438,32.999973,47.79697,84.47014
4438.5314941,71.943,72.59897,110.06619
4441.2231445,58.20332,54.12625,75.72309
4443.9147949,68.59419,74.46694,122.738686
4446.6064453,74.72139,45.26843,74.72139
4449.2980957,49.738926,77.71484,168.88774
4451.9897461,93.18882,76.0934,113.32657
4454.6813965,32.586926,41.663994,71.53574
4457.3730469,121.62952,70.86936,121.62952
4460.0646973,41.190327,85.4319,177.88799
4462.7563477,122.45512,94.59288,122.45512
4465.4479980,29.646187,60.558777,115.933556
4468.1396484,29.340757,42.815617,85.07434
4470.8312988,67.713585,98.117004,170.6038
4473.5229492,30.083776,70.09112,86.25595
4476.2145996,27.073406,56.048065,86.71394
4478.9062500,12.994592,50.908314,75.24717
4481.5979004,73.24295,59.525143,102.99162
4484.2895508,15.758551,77.472244,147.03075
4486.9812012,55.140617,54.03867,67.49695
4489.6728516,21.02076,54.385494,76.23562
4492.3645020,16.291887,48.28934,88.38864
4495.0561523,74.96467,66.52254,106.78066
4497.7478027,61.64875,78.10695,118.5394
4500.4394531,53.023964,72.58168,143.15732
4503.1311035,94.07545,62.463425,94.07545
4505.8227539,56.466164,59.618694,82.91019
4508.5144043,21.274704,88.42111,159.1958
4511.2060547,18.507236,42.340225,97.878174
4513.8977051,17.428856,51.815777,116.23892
4516.5893555,27.009163,67.96911,211.76537
4519.2810059,66.673645,87.654236,192.55435
4521.9726562,54.704384,38.347885,67.742615
4524.6643066,6.1807356,37.14836,67.06746
4527.3559570,72.103615,55.553192,72.103615
4530.0476074,74.15677,55.744793,80.02373
4532.7392578,70.19597,34.70631,70.19597
4535.4309082,20.26572,32.833363,62.72123
4538.1225586,67.48643,51.70514,67.48643
4540.8142090,54.653088,49.45298,62.74814
4543.5058594,65.32855,57.49676,77.597984
4546.1975098,46.17025,56.444057,74.700294
4548.8891602,107.5265,72.68055,107.5265
4551.5808105,39.35204,51.071674,114.91348
4554.2724609,61.33508,53.045765,109.72455
4556.9641113,67.81021,79.827675,99.08885
4559.6557617,4.1494093,21.294333,63.27198
4562.3474121,55.67416,47.269535,55.67416
4565.0390625,41.435886,69.550354,141.20815
4567.7307129,41.749588,29.5538,54.696148
4570.4223633,12.507921,42.258286,70.207306
4573.1140137,58.859512,47.903923,80.911385
4575.8056641,19.709127,39.944214,71.26799
4578.4973145,105.679565,58.206726,105.679565
4581.1889648,16.346388,91.46192,147.03976
4583.8806152,58.051838,78.5711,98.67895
4586.5722656,36.411083,73.46919,137.8289
4589.2639160,27.847483,61.1027,96.74985
4591.9555664,81.11132,74.34833,96.68829
4594.6472168,107.5716,72.7789,107.5716
4597.3388672,26.417202,51.54214,84.445274
4600.0305176,32.680508,60.51857,108.87987
4602.7221680,64.994316,39.823677,64.994316
4605.4138184,45.915855,40.186516,51.87606
4608.1054688,38.411926,39.535946,55.404972
4610.7971191,113.2595,65.779305,113.2595
4613.4887695,74.68429,58.599487,74.68429
4616.1804199,20.422882,43.219627,58.86894
4618.8720703,57.047874,68.42918,116.59417
4621.5637207,34.50011,74.66949,210.2954
4624.2553711,16.737642,49.84013,89.83767
4626.9470215,44.005543,52.915886,70.65492
4629.6386719,7.2560544,63.48464,106.79914
4632.3303223,102.52439,62.35234,102.52439
4635.0219727,33.0154,51.39451,93.59867
4637.7136230,51.77406,54.534332,58.72262
4640.4052734,29.48908,51.29446,103.891594
4643.0969238,85.83746,69.10133,85.83746
4645.7885742,10.342602,25.139206,57.55803
4648.4802246,34.18333,52.397896,79.760895
4651.1718750,49.78627,46.690083,94.57596
4653.8635254,57.066494,56.109455,72.3312
4656.5551758,53.61951,60.07491,74.451355
4659.2468262,64.886635,54.584167,80.18256
4661.9384766,176.8581,70.07931,176.8581
4664.6301270,59.297707,57.274807,91.756805
4667.3217773,70.92128,56.19891,75.71302
4670.0134277,173.27498,80.491875,173.27498
4672.7050781,117.31708,69.23551,117.31708
4675.3967285,34.587322,49.051807,101.36466
4678.0883789,39.388737,27.521845,49.476612
4680.7800293,144.16977,83.90538,144.16977
4683.4716797,207.72134,70.161865,207.72134
4686.1633301,211.80626,105.83662,211.80626
4688.8549805,72.52746,73.660614,88.7711
4691.5466309,16.29859,28.768322,78.72144
4694.2382812,159.37257,100.741104,159.37257
4696.9299316,93.2321,54.09729,93.2321
4699.6215820,129.55737,85.07691,129.55737
4702.3132324,10.913719,47.199406,65.869156
4705.0048828,94.87497,54.01405,94.87497
4707.6965332,69.7041,56.14611,101.91609
4710.3881836,60.33828,79.72482,108.51268
4713.0798340,109.50884,89.77105,131.36374
4715.7714844,94.83026,65.24703,94.83026
4718.4631348,54.229515,64.316246,80.465935
4721.1547852,84.64768,70.98819,102.673744
4723.8464355,116.8373,77.56885,116.8373
4726.5380859,111.35334,71.798065,111.35334
4729.2297363,52.971565,50.47584,64.74598
4731.9213867,185.20189,96.945694,185.20189
4734.6130371,53.77483,55.331657,91.32283
4737.3046875,164.02988,76.27193,164.02988
4739.9963379,136.23718,84.33251,136.23718
4742.6879883,88.4297,66.06517,93.95287
4745.3796387,65.66583,77.33534,113.52044
4748.0712891,22.253815,54.28672,91.38454
4750.7629395,10.490853,55.850582,114.97861
4753.4545898,58.021973,54.275574,78.1255
4756.1462402,112.67009,68.14037,112.67009
4758.8378906,260.7167,116.43125,260.7167
4761.5295410,245.30594,95.526474,245.30594
4764.2211914,70.046364,85.80558,120.828316
4766.9128418,40.818813,34.17745,43.609856
4769.6044922,93.57734,62.602283,93.57734
4772.2961426,56.502373,71.09746,93.32984
4774.9877930,12.31185,26.085264,40.783035
4777.6794434,117.05264,53.62387,117.05264
4780.3710938,150.27731,75.8088,150.27731
4783.0627441,64.96925,35.64962,64.96925
4785.7543945,123.74548,59.014153,123.74548
4788.4460449,169.17506,81.14918,169.17506
4791.1376953,49.297215,50.622066,52.40995
4793.8293457,38.289215,57.152756,117.19319
4796.5209961,42.33986,48.53117,75.114876
4799.2126465,121.30463,64.43553,121.30463
4801.9042969,18.380949,50.218616,78.76662
4804.5959473,106.91431,68.7221,106.91431
4807.2875977,118.43586,82.77828,118.43586
4809.9792480,167.57394,70.65934,167.57394
4812.6708984,53.062004,43.72677,64.234024
4815.3625488,194.77367,83.72426,194.77367
4818.0541992,104.51744,76.0567,104.51744
4820.7458496,54.21237,66.27508,87.80024
4823.4375000,133.2053,77.00861,133.2053
4826.1291504,21.132206,53.122055,72.54074
4828.8208008,83.19203,49.54437,83.19203
4831.5124512,66.2479,61.85716,89.57351
4834.2041016,186.28471,120.73854,186.28471
4836.8957520,216.52107,85.936646,216.52107
4839.5874023,287.23895,103.83722,287.23895
4842.2790527,133.26357,70.63258,133.26357
4844.9707031,135.77701,89.393234,135.77701
4847.6623535,28.021027,72.22082,165.49548
4850.3540039,127.88466,105.52315,221.11818
4853.0456543,99.27512,93.21403,118.409996
4855.7373047,69.02734,56.528877,87.93757
4858.4289551,5.2155137,68.64767,174.10835
4861.1206055,154.04839,96.634926,154.04839
4863.8122559,122.277084,79.96335,122.277084
4866.5039062,85.542465,53.49155,85.542465
4869.1955566,68.92775,58.120785,92.51443
4871.8872070,81.68743,62.435184,81.68743
4874.5788574,40.15064,37.04651,49.250618
4877.2705078,89.737045,60.964848,89.737045
4879.9621582,142.93758,70.947876,142.93758
4882.6538086,75.760056,62.95193,91.69201
4885.3454590,212.31146,86.593834,212.31146
4888.0371094,35.199924,47.118145,106.10806
4890.7287598,46.80134,65.294106,112.92176
4893.4204102,67.02035,86.46651,164.53745
4896.1120605,33.450073,54.728706,72.61149
4898.8037109,150.27359,101.29738,150.27359
4901.4953613,94.486885,66.03254,94.486885
4904.1870117,87.073166,44.425243,87.073166
4906.8786621,89.14745,55.623566,89.14745
4909.5703125,121.23767,78.47335,121.23767
4912.2619629,85.22243,51.253784,85.22243
4914.9536133,28.898937,60.326168,123.64708
4917.6452637,88.770226,60.677975,88.770226
4920.3369141,141.70847,84.82493,141.70847
4923.0285645,151.84787,71.19977,151.84787
4925.7202148,123.36877,79.43714,123.36877
4928.4118652,119.10524,95.14882,154.1686
4931.1035156,142.92438,85.346176,142.92438
4933.7951660,57.74674,52.884113,63.33149
4936.4868164,149.88676,68.92656,149.88676
4939.1784668,135.96474,106.37432,135.96474
4941.8701172,118.78923,73.64351,118.78923
4944.5617676,82.732285,61.778385,82.732285
4947.2534180,150.12413,62.19125,150.12413
4949.9450684,120.00683,83.41081,125.97051
4952.6367188,137.49359,69.52525,137.49359
4955.3283691,107.72621,81.34455,156.79266
4958.0200195,108.67248,76.164185,108.67248
4960.7116699,118.97481,91.50214,118.97481
4963.4033203,63.77879,37.551132,63.77879
4966.0949707,132.35931,86.80768,132.35931
4968.7866211,107.15337,73.19703,121.73717
4971.4782715,54.875687,48.435215,54.875687
4974.1699219,97.15848,82.54422,97.15848
4976.8615723,217.32053,85.58346,217.32053
4979.5532227,146.37447,67.76441,146.37447
4982.2448730,71.795074,45.022293,71.795074
4984.9365234,203.17538,83.33435,203.17538
4987.6281738,106.65512,81.95683,106.65512
4990.3198242,63.241096,54.335674,105.030975
4993.0114746,146.09492,83.29131,146.09492
4995.7031250,168.13112,96.36465,168.13112
4998.3947754,144.48164,60.19177,144.48164
5001.0864258,269.14044,154.10391,269.14044
5003.7780762,199.14928,71.66978,199.14928
5006.4697266,154.63246,93.50877,154.63246
5009.1613770,179.1727,103.721794,179.1727
5011.8530273,234.9369,96.52029,234.9369
5014.5446777,136.35512,56.516346,136.35512
5017.2363281,85.27684,50.949936,85.27684
5019.9279785,62.7293,65.95615,71.056244
5022.6196289,51.419483,63.30264,115.25808
5025.3112793,129.51945,70.72314,129.51945
5028.0029297,207.94136,105.55297,207.94136
5030.6945801,82.90109,51.273956,82.90109
5033.3862305,243.96077,106.59103,243.96077
5036.0778809,74.13455,53.78701,74.13455
5038.7695312,244.32397,114.64127,244.32397
5041.4611816,273.12152,93.20303,273.12152
5044.1528320,190.49611,101.68672,190.49611
5046.8444824,98.24041,55.296417,98.24041
5049.5361328,121.107475,63.00955,121.107475
5052.2277832,206.39857,91.27264,206.39857
5054.9194336,72.040016,59.49289,72.040016
5057.6110840,209.35548,115.33602,209.35548
5060.3027344,67.42266,89.64656,99.010704
5062.9943848,137.14311,103.42952,137.14311
5065.6860352,181.942,102.979866,181.942
5068.3776855,89.75746,45.15162,89.75746
5071.0693359,62.14032,58.83191,123.44999
5073.7609863,58.050694,53.30292,60.355453
5076.4526367,69.35521,39.97237,69.35521
5079.1442871,150.9014,75.90106,150.9014
5081.8359375,213.00975,97.77685,213.00975
5084.5275879,224.78209,127.11888,224.78209
5087.2192383,72.30892,102.88246,280.75778
5089.9108887,241.74402,122.89593,241.74402
5092.6025391,57.313374,74.07532,131.63469
5095.2941895,46.664833,51.469128,72.64328
5097.9858398,219.9967,125.431694,219.9967
5100.6774902,124.918785,101.74679,152.84161
5103.3691406,29.092037,59.50068,159.96565
5106.0607910,66.606636,64.18485,109.36132
5108.7524414,96.92294,70.184555,96.92294
5111.4440918,146.70508,113.95822,179.14319
5114.1357422,163.65468,114.29863,202.66264
5116.8273926,141.71616,123.002106,186.3985
5119.5190430,153.36438,99.39146,153.36438
5122.2106934,63.28542,67.832634,93.40745
5124.9023438,27.240746,58.011707,107.94285
5127.5939941,74.06216,86.662994,159.23227
5130.2856445,169.14336,76.74585,169.14336
5132.9772949,189.18686,99.07724,189.18686
5135.6689453,134.69339,70.99111,134.69339
5138.3605957,118.147896,89.88591,146.51707
5141.0522461,199.3367,131.98663,199.44385
5143.7438965,263.22427,97.48584,263.22427
5146.4355469,302.76535,143.43004,302.76535
5149.1271973,261.31622,93.05541,261.31622
5151.8188477,147.3692,147.13951,296.3311
5154.5104980,213.5345,106.783424,213.5345
5157.2021484,258.18103,166.01616,258.18103
5159.8937988,82.68525,61.42745,82.68525
5162.5854492,101.28904,53.501465,101.28904
5165.2770996,184.9738,103.20104,184.9738
5167.9687500,35.669994,59.42375,108.62383
5170.6604004,201.10649,106.036674,201.10649
5173.3520508,154.34221,103.867165,154.34221
5176.0437012,283.19983,115.80068,283.19983
5178.7353516,165.70416,113.946,165.70416
5181.4270020,117.04752,75.821335,117.04752
5184.1186523,183.29222,101.62442,183.29222
5186.8103027,130.82376,96.39174,144.14568
5189.5019531,76.03453,68.77923,82.095604
5192.1936035,81.86954,66.611435,118.29985
5194.8852539,31.954391,75.97917,119.28019
5197.5769043,80.3752,79.60171,128.80464
5200.2685547,139.2101,150.77385,214.37448
5202.9602051,172.82027,120.634346,195.69997
5205.6518555,122.66433,77.94539,122.66433
5208.3435059,97.013,79.26777,111.052345
5211.0351562,165.41478,115.230034,165.41478
5213.7268066,156.31921,123.56072,227.17424
5216.4184570,142.19676,79.76926,142.19676
5219.1101074,17.795372,77.93921,135.28297
5221.8017578,140.48532,75.41598,140.48532
5224.4934082,151.8565,101.96199,151.8565
5227.1850586,91.69231,58.16066,91.69231
5229.8767090,239.47328,135.16132,239.47328
5232.5683594,100.76198,134.5477,319.4849
5235.2600098,153.56013,93.43071,153.56013
5237.9516602,160.50517,105.276146,160.50517
5240.6433105,112.86928,121.11039,313.3006
5243.3349609,107.85667,115.13583,218.02957
5246.0266113,250.12439,166.35301,281.78424
5248.7182617,35.770912,149.92793,469.3415
5251.4099121,144.24605,157.4773,421.2439
5254.1015625,141.95198,117.78625,208.45255
5256.7932129,125.61993,50.26158,125.61993
5259.4848633,38.321556,46.317776,94.594
5262.1765137,83.51932,51.7174,83.51932
5264.8681641,197.02594,76.314415,197.02594
5267.5598145,115.88617,103.11234,218.16586
5270.2514648,164.19795,87.647514,164.19795
5272.9431152,176.78119,78.945015,176.78119
5275.6347656,226.21725,112.51847,226.21725
5278.3264160,124.27064,73.51347,124.27064
5281.0180664,149.60146,78.28991,149.60146
5283.7097168,158.93828,97.13837,158.93828
5286.4013672,45.643723,66.08187,177.09015
5289.0930176,67.124306,108.97159,292.0613
5291.7846680,191.70613,101.12088,191.70613
5294.4763184,137.18288,94.24415,137.18288
5297.1679688,73.84593,79.896835,141.97557
5299.8596191,69.55752,59.96839,133.1569
5302.5512695,91.60358,60.804314,91.60358
5305.2429199,101.45263,68.50041,101.45263
5307.9345703,63.43937,74.51611,114.650986
5310.6262207,136.93452,85.4108,152.54951
5313.3178711,167.19096,94.12035,167.19096
5316.0095215,47.691082,58.273983,103.40671
5318.7011719,152.47937,114.61105,216.42683
5321.3928223,95.96634,123.84081,276.7844
5324.0844727,125.65241,114.92075,215.26903
5326.7761230,13.448739,109.90076,351.58755
5329.4677734,160.49855,127.47099,248.78825
5332.1594238,200.45287,135.20674,200.45287
5334.8510742,116.857544,73.482185,116.857544
5337.5427246,112.60011,70.37746,112.60011
5340.2343750,69.56896,60.944878,91.978676
5342.9260254,66.15296,34.130783,66.15296
5345.6176758,60.4264,44.269184,67.00644
5348.3093262,65.5061,50.22615,65.5061
5351.0009766,78.18238,65.82087,78.18238
5353.6926270,146.65828,76.84097,146.65828
5356.3842773,39.920647,42.6766,67.05937
5359.0759277,164.479,72.08792,164.479
5361.7675781,121.11831,108.38536,186.90439
5364.4592285,79.584366,89.24679,225.11081
5367.1508789,100.44339,116.649025,243.87096
5369.8425293,135.58138,88.5503,171.90839
5372.5341797,79.77285,46.950573,79.77285
5375.2258301,106.730515,70.179054,106.730515
5377.9174805,90.15635,83.80393,177.02122
5380.6091309,63.783295,69.326645,123.29375
5383.3007812,130.45033,96.04279,161.64616
5385.9924316,95.75641,108.4868,252.3548
5388.6840820,188.1356,95.72222,188.1356
5391.3757324,178.33183,81.55249,178.33183
5394.0673828,29.52281,26.670322,48.927425
5396.7590332,10.347833,61.611217,172.37642
5399.4506836,307.76678,132.62776,307.76678
5402.1423340,186.2049,84.36674,186.2049
5404.8339844,154.36697,80.46474,154.36697
5407.5256348,202.9702,99.73607,202.9702
5410.2172852,219.448,101.579445,219.448
5412.9089355,241.3088,107.238785,241.3088
5415.6005859,181.05847,95.06063,181.05847
5418.2922363,233.32649,114.18817,233.32649
5420.9838867,288.89914,98.91644,288.89914
5423.6755371,175.63815,94.0326,175.63815
5426.3671875,263.49835,81.51718,263.49835
5429.0588379,62.115055,53.882088,74.726944
5431.7504883,140.78116,80.74995,140.78116
5434.4421387,243.07893,78.61023,243.07893
5437.1337891,175.25426,97.082184,175.25426
5439.8254395,241.31805,117.09534,241.31805
5442.5170898,130.05255,80.776794,130.05255
5445.2087402,296.12436,108.14132,296.12436
5447.9003906,124.316925,72.8736,124.316925
5450.5920410,284.92496,132.40398,284.92496
5453.2836914,113.712654,81.60349,119.33828
5455.9753418,70.755356,82.54414,150.2348
5458.6669922,89.597466,92.708176,172.74619
5461.3586426,71.9617,77.95707,154.12103
5464.0502930,193.40376,92.69604,193.40376
5466.7419434,185.92426,74.04007,185.92426
5469.4335938,178.6341,94.53166,178.6341
5472.1252441,48.004547,42.651096,83.02915
5474.8168945,162.6664,75.89476,162.6664
5477.5085449,129.31218,86.52379,129.57773
5480.2001953,168.43631,78.956985,168.43631
5482.8918457,120.81318,95.63047,177.26764
5485.5834961,72.14028,61.46792,89.548035
5488.2751465,188.88055,71.95265,188.88055
5490.9667969,42.637306,78.96313,126.045
5493.6584473,208.94574,103.54774,208.94574
5496.3500977,112.57647,83.96792,124.336426
5499.0417480,320.93958,123.3659,320.93958
5501.7333984,194.7428,100.07372,194.7428
5504.4250488,105.27905,68.2501,105.27905
5507.1166992,167.60568,92.62756,167.60568
5509.8083496,60.02478,56.424393,102.385124
5512.5000000,187.90656,86.88358,187.90656
5515.1916504,132.7184,89.497345,132.7184
5517.8833008,54.21578,38.14256,54.21578
5520.5749512,90.119,96.11162,178.81604
5523.2666016,2.7276206,57.518635,92.45963
5525.9582520,104.54639,54.073746,104.54639
5528.6499023,142.81546,64.82042,142.81546
5531.3415527,151.82806,76.58494,151.82806
5534.0332031,178.68367,100.32524,178.68367
5536.7248535,208.60071,108.61596,208.60071
5539.4165039,146.98273,87.3075,146.98273
5542.1081543,42.81275,55.0895,74.161835
5544.7998047,233.93864,105.24589,233.93864
5547.4914551,109.83692,86.28557,140.10016
5550.1831055,67.017334,49.158886,67.017334
5552.8747559,146.6664,89.151596,146.6664
5555.5664062,52.851902,60.466267,145.96654
5558.2580566,72.95266,57.244347,110.56516
5560.9497070,219.1895,108.17238,219.1895
5563.6413574,282.0856,125.7199,282.0856
5566.3330078,126.52018,94.0826,126.52018
5569.0246582,205.44987,99.11396,205.44987
5571.7163086,190.8755,76.36583,190.8755
5574.4079590,193.78539,86.307686,193.78539
5577.0996094,192.88881,99.93338,192.88881
5579.7912598,164.71463,75.69006,164.71463
5582.4829102,126.38372,62.423042,126.38372
5585.1745605,165.81805,91.6071,165.81805
5587.8662109,6.768011,44.84397,110.004616
5590.5578613,94.36349,49.199574,94.36349
5593.2495117,86.90673,59.536667,108.74534
5595.9411621,91.94564,46.81653,91.94564
5598.6328125,94.12992,72.229576,128.7674
5601.3244629,152.34248,89.52405,152.34248
5604.0161133,144.054,57.079403,144.054
5606.7077637,152.40025,51.66869,152.40025
5609.3994141,190.47253,76.30331,190.47253
5612.0910645,196.81429,77.87531,196.81429
5614.7827148,230.44466,87.067055,230.44466
5617.4743652,51.402344,68.27713,152.66333
5620.1660156,90.403694,69.89128,120.16628
5622.8576660,242.3954,94.952545,242.3954
5625.5493164,199.64217,80.54985,199.64217
5628.2409668,163.30278,81.15808,163.30278
5630.9326172,199.25269,73.770424,199.25269
5633.6242676,164.1842,58.97761,164.1842
5636.3159180,202.90985,82.35983,202.90985
5639.0075684,101.25901,64.17557,101.25901
5641.6992188,142.73628,71.30745,142.73628
5644.3908691,241.5195,78.58534,241.5195
5647.0825195,281.85733,102.18324,281.85733
5649.7741699,45.93138,34.96576,67.01437
5652.4658203,115.65623,48.70348,115.65623
5655.1574707,121.7592,48.211697,121.7592
5657.8491211,238.38016,86.71893,238.38016
5660.5407715,127.903946,53.01908,127.903946
5663.2324219,142.27943,64.12449,142.27943
5665.9240723,158.26312,70.11453,158.26312
5668.6157227,96.36655,64.301094,96.36655
5671.3073730,153.09451,85.25638,153.09451
5673.9990234,90.67666,54.18132,90.67666
5676.6906738,71.88044,58.09482,76.11511
5679.3823242,93.6834,40.994213,93.6834
5682.0739746,256.22913,126.26383,256.22913
5684.7656250,152.44891,95.24358,154.08017
5687.4572754,134.27954,81.33313,134.27954
5690.1489258,213.88315,96.11939,213.88315
5692.8405762,80.08999,63.437344,90.26009
5695.5322266,27.145008,53.682037,81.34651
5698.2238770,137.74438,70.51873,137.74438
5700.9155273,109.95291,69.97155,109.95291
5703.6071777,50.571968,55.986153,98.82068
5706.2988281,102.82661,53.062077,102.82661
5708.9904785,37.909893,45.594162,52.26124
5711.6821289,119.665436,88.444786,192.05208
5714.3737793,3.491066,41.90221,83.920685
5717.0654297,43.13341,64.91812,113.78341
5719.7570801,204.23453,79.06571,204.23453
5722.4487305,96.73861,61.218395,106.99298
5725.1403809,158.36086,95.49712,158.36086
5727.8320312,31.278757,67.714386,93.76763
5730.5236816,145.7235,75.66902,145.7235
5733.2153320,106.81581,55.43748,106.81581
5735.9069824,153.37761,74.497955,153.37761
5738.5986328,218.51878,84.95861,218.51878
5741.2902832,209.73076,84.21575,209.73076
5743.9819336,108.07927,45.608974,108.07927
5746.6735840,307.82385,116.67057,307.82385
5749.3652344,227.97629,80.44746,227.97629
5752.0568848,206.58946,89.282555,206.58946
5754.7485352,189.18193,105.581085,189.18193
5757.4401855,109.058975,70.99293,109.058975
5760.1318359,247.50923,123.066734,247.50923
5762.8234863,247.0366,108.497444,247.0366
5765.5151367,93.02964,67.41131,153.75931
5768.2067871,121.851654,69.7007,121.851654
5770.8984375,67.474915,49.729885,78.382935
5773.5900879,76.151306,47.50444,76.51126
5776.2817383,119.58725,56.60751,119.58725
5778.9733887,101.23187,50.215683,101.23187
5781.6650391,159.4635,78.509895,159.4635
5784.3566895,107.4107,46.00529,107.4107
5787.0483398,185.00107,77.75098,185.00107
5789.7399902,94.00126,61.597282,94.00126
5792.4316406,200.61736,85.1848,200.61736
5795.1232910,23.143288,46.6988,66.956696
5797.8149414,53.49221,70.93118,172.84332
5800.5065918,59.32155,92.12036,239.59618
5803.1982422,44.045525,51.78238,102.34678
5805.8898926,175.00496,97.507805,175.00496
5808.5815430,291.62854,115.43613,291.62854
5811.2731934,60.060486,55.77964,124.6709
5813.9648438,43.088932,52.369816,104.63517
5816.6564941,25.950228,57.641823,126.44036
5819.3481445,5.4688454,12.548108,28.529442
5822.0397949,43.522614,67.60655,150.54555
5824.7314453,90.66618,38.964996,90.66618
5827.4230957,65.8433,27.899126,65.8433
5830.1147461,136.91008,52.32699,136.91008
5832.8063965,145.4563,76.607864,145.4563
