Spectrum Analyzer Data File
2015-04-29 15:34:12

Frequency (Hz), Amplitude,Average Amplitude,Max Amplitude
10876.9592285,34.882725,21.645868,34.882725
10879.6508789,23.357035,25.918844,52.625328
10882.3425293,4.80176,11.128643,20.900972
10885.0341797,16.977055,18.174477,32.809227
10887.7258301,14.310407,14.428921,24.520746
10890.4174805,26.897665,20.423473,31.640905
10893.1091309,20.536098,21.896772,40.317066
10895.8007812,35.765205,17.511301,35.765205
10898.4924316,51.842674,40.489136,60.90134
10901.1840820,52.9629,25.359034,52.9629
10903.8757324,44.267593,22.759922,44.267593
10906.5673828,50.72264,26.197458,50.72264
10909.2590332,29.632133,17.49038,29.632133
10911.9506836,14.759711,13.710036,23.182732
10914.6423340,54.548325,29.786837,54.548325
10917.3339844,27.246151,22.324614,30.650415
10920.0256348,21.922003,29.081774,60.6215
10922.7172852,34.698605,25.132177,35.615738
10925.4089355,21.762691,13.02109,21.762691
10928.1005859,36.146805,29.16483,46.337093
10930.7922363,33.29831,15.849935,33.29831
10933.4838867,28.595507,19.905804,28.595507
10936.1755371,20.385729,16.655428,20.385729
10938.8671875,30.01116,17.685562,30.01116
10941.5588379,27.221354,14.95494,27.221354
10944.2504883,12.739415,13.933087,23.685747
10946.9421387,12.006208,11.202971,17.248777
10949.6337891,20.17137,10.085672,20.17137
10952.3254395,21.65987,18.784449,30.962656
10955.0170898,19.225216,19.384607,36.911045
10957.7087402,8.623233,16.375195,34.42595
10960.4003906,16.2637,15.372962,26.867405
10963.0920410,28.773632,19.027735,28.773632
10965.7836914,8.054389,18.142504,41.14123
10968.4753418,46.635746,28.131044,46.635746
10971.1669922,14.90612,10.870244,17.26251
10973.8586426,41.431404,21.499613,41.431404
10976.5502930,40.63316,20.714594,40.63316
10979.2419434,21.851683,16.02402,22.47583
10981.9335938,52.93302,30.9435,52.93302
10984.6252441,31.70888,25.20172,36.016808
10987.3168945,54.277435,26.270575,54.277435
10990.0085449,33.158978,30.569586,48.96436
10992.7001953,12.034272,14.274184,27.981064
10995.3918457,24.788183,15.391571,24.788183
10998.0834961,27.327387,22.070738,31.21716
11000.7751465,16.75569,11.148087,16.75569
11003.4667969,37.80853,30.072678,43.290596
11006.1584473,29.862438,20.15166,29.862438
11008.8500977,29.076206,14.441499,29.076206
11011.5417480,20.436855,19.619562,32.254936
11014.2333984,13.544889,27.373005,61.879715
11016.9250488,24.206244,19.67598,25.068775
11019.6166992,14.508595,14.892434,25.218674
11022.3083496,34.45502,24.67132,34.55507
11025.0000000,25.198538,20.429613,28.885641
11027.6916504,21.569244,11.914416,21.569244
11030.3833008,16.119057,14.285866,23.704971
11033.0749512,12.733625,11.097132,19.047907
11035.7666016,30.290512,18.774197,30.290512
11038.4582520,12.911484,7.3776636,12.911484
11041.1499023,18.895178,21.128214,37.293068
11043.8415527,11.580337,15.079681,26.800133
11046.5332031,17.417189,13.894851,17.52142
11049.2248535,4.013644,6.831732,12.108108
11051.9165039,31.200808,19.879099,31.200808
11054.6081543,35.427757,22.273827,35.427757
11057.2998047,22.57992,18.856133,27.65318
11059.9914551,41.830875,22.582228,41.830875
11062.6831055,31.194487,16.850227,31.194487
11065.3747559,18.39372,15.525884,24.61287
11068.0664062,13.750949,14.4822,22.352936
11070.7580566,9.368507,13.694515,24.952387
11073.4497070,5.25472,7.6908937,12.049571
11076.1413574,26.674139,17.26394,26.674139
11078.8330078,15.045033,11.725414,17.990664
11081.5246582,13.153985,11.113796,16.763317
11084.2163086,11.7162485,10.424955,16.353977
11086.9079590,15.699313,14.330711,26.153294
11089.5996094,27.561104,19.07743,27.561104
11092.2912598,22.61758,14.822964,22.61758
11094.9829102,7.6440587,8.011182,12.689816
11097.6745605,14.495196,23.58216,47.317345
11100.3662109,19.927383,19.84067,38.11024
11103.0578613,32.52154,17.722076,32.52154
11105.7495117,9.528206,8.802955,12.376443
11108.4411621,14.635111,13.15182,21.350634
11111.1328125,3.8050926,13.373868,31.557123
11113.8244629,2.2003658,11.820477,25.539707
11116.5161133,31.962852,18.979708,31.962852
11119.2077637,15.51037,15.501846,28.495054
11121.8994141,8.8263235,6.8895206,8.8263235
11124.5910645,28.743895,13.343336,28.743895
11127.2827148,8.552219,14.396899,31.188318
11129.9743652,25.415392,13.30715,25.415392
11132.6660156,16.698101,13.720527,19.309723
11135.3576660,19.663837,19.289549,28.448921
11138.0493164,13.216083,16.155785,28.787626
11140.7409668,19.677673,10.778627,19.677673
11143.4326172,3.9828608,9.323166,19.740509
11146.1242676,18.835676,10.224651,18.835676
11148.8159180,11.317541,16.378668,36.5123
11151.5075684,25.335169,22.722376,38.50718
11154.1992188,9.870773,15.5091505,33.356873
11156.8908691,11.591086,9.251292,13.142213
11159.5825195,29.625826,18.964462,29.625826
11162.2741699,4.267881,7.7197995,12.503786
11164.9658203,18.413744,12.856545,18.413744
11167.6574707,7.6442356,9.262298,19.77315
11170.3491211,22.126328,11.173256,22.126328
11173.0407715,13.153816,8.4122,13.153816
11175.7324219,36.25463,20.78476,36.25463
11178.4240723,23.694191,18.036345,29.142067
11181.1157227,17.739128,12.107694,17.739128
11183.8073730,25.7302,18.33184,26.77498
11186.4990234,12.032374,13.921094,24.585594
11189.1906738,12.930537,16.184147,33.901062
11191.8823242,31.959373,26.604368,46.96122
11194.5739746,42.760204,17.510464,42.760204
11197.2656250,32.514606,21.532564,32.514606
11199.9572754,15.816933,16.261421,27.595736
11202.6489258,9.320984,8.532532,12.414829
11205.3405762,16.122139,12.374181,18.18983
11208.0322266,34.00414,17.496368,34.00414
11210.7238770,31.08617,17.722841,31.08617
11213.4155273,18.38146,18.056126,29.151371
11216.1071777,8.148281,8.223898,12.322305
11218.7988281,6.082964,9.049184,16.849876
11221.4904785,19.27807,13.872026,19.898733
11224.1821289,10.580453,6.470875,10.580453
11226.8737793,18.021433,16.540733,27.317434
11229.5654297,21.847641,15.750515,21.847641
11232.2570801,11.484241,10.738007,17.910234
11234.9487305,11.549326,17.44703,39.807896
11237.6403809,16.214144,13.0783825,20.318672
11240.3320312,21.349428,14.006867,21.349428
11243.0236816,4.6833982,5.7415977,11.9163265
11245.7153320,18.06333,16.72767,23.889402
11248.4069824,18.007036,7.876359,18.007036
11251.0986328,28.299837,19.058971,28.299837
11253.7902832,18.839478,19.538029,38.38273
11256.4819336,6.9655128,8.556682,13.767752
11259.1735840,21.254076,16.224108,21.254076
11261.8652344,4.0800605,9.723399,23.2627
11264.5568848,20.664358,11.087392,20.664358
11267.2485352,8.96136,15.101154,28.733603
11269.9401855,6.281105,10.1684265,22.553213
11272.6318359,9.204711,16.303679,34.773182
11275.3234863,20.50696,19.297026,33.366356
11278.0151367,14.746836,11.330448,15.173572
11280.7067871,8.124622,8.435179,13.011074
11283.3984375,5.418554,5.9992614,10.216325
11286.0900879,23.80662,12.000033,23.80662
11288.7817383,8.587664,9.773066,16.374609
11291.4733887,14.016889,10.568842,14.016889
11294.1650391,22.70547,15.222054,22.70547
11296.8566895,31.121851,19.658995,31.121851
11299.5483398,29.136187,17.83122,29.136187
11302.2399902,25.805845,25.958294,49.159748
11304.9316406,11.908308,15.358223,31.96733
11307.6232910,2.4288938,5.420388,7.525685
11310.3149414,20.177952,14.13858,21.186754
11313.0065918,9.506651,16.123125,34.652634
11315.6982422,7.9213104,18.61646,40.554028
11318.3898926,31.206366,13.799053,31.206366
11321.0815430,17.643553,12.1173935,17.643553
11323.7731934,30.293554,18.440275,30.293554
11326.4648438,33.466465,18.675507,33.466465
11329.1564941,29.626059,16.1917,29.626059
11331.8481445,34.85752,28.383923,39.39373
11334.5397949,9.164843,21.129255,48.079388
11337.2314453,7.065271,12.210175,27.250803
11339.9230957,7.4495964,14.337933,29.418331
11342.6147461,15.457148,10.043822,15.457148
11345.3063965,28.110674,14.779667,28.110674
11347.9980469,16.473091,16.306137,30.021978
11350.6896973,10.039285,12.199362,20.743319
11353.3813477,8.520845,21.938019,51.829773
11356.0729980,10.134446,11.906557,22.303776
11358.7646484,5.42142,10.17103,21.124535
11361.4562988,7.5505533,6.993929,11.145904
11364.1479492,18.41245,15.743667,24.001091
11366.8395996,13.359211,13.446964,23.956463
11369.5312500,20.092997,11.007616,20.092997
11372.2229004,6.993653,23.857792,61.875256
11374.9145508,8.150382,5.9121475,8.150382
11377.6062012,13.1288805,16.034653,29.526686
11380.2978516,17.732132,15.282019,24.091398
11382.9895020,10.747079,6.040981,10.747079
11385.6811523,5.9697986,11.467546,21.678724
11388.3728027,10.588846,17.244972,32.837605
11391.0644531,19.316547,11.741515,19.316547
11393.7561035,7.8774467,7.768825,12.983563
11396.4477539,38.097355,35.830856,64.616234
11399.1394043,19.26194,14.845195,23.009356
11401.8310547,16.141788,12.38899,16.721783
11404.5227051,18.745537,9.993515,18.745537
11407.2143555,18.031977,17.44291,25.989773
11409.9060059,4.056327,7.6246743,16.738
11412.5976562,15.716682,13.19881,21.01769
11415.2893066,21.033154,14.548734,21.033154
11417.9809570,36.160995,18.950365,36.160995
11420.6726074,26.72895,15.520969,26.72895
11423.3642578,11.396135,10.0934305,17.893206
11426.0559082,14.311148,11.362229,17.475948
11428.7475586,14.964401,7.501721,14.964401
11431.4392090,26.43897,15.893338,26.43897
11434.1308594,22.04843,17.632431,22.929638
11436.8225098,19.391157,14.655984,21.189589
11439.5141602,37.012222,25.608665,37.76778
11442.2058105,8.81576,11.46683,18.760986
11444.8974609,27.093319,21.562517,31.564342
11447.5891113,41.55481,18.55041,41.55481
11450.2807617,3.6212192,5.6788735,12.068959
11452.9724121,7.001509,7.539227,14.04125
11455.6640625,6.7437587,4.7411084,6.7437587
11458.3557129,14.077614,10.82026,14.539312
11461.0473633,20.841867,12.347134,20.841867
11463.7390137,17.916681,17.51025,30.652927
11466.4306641,27.430908,13.199678,27.430908
11469.1223145,28.37594,21.072727,30.072737
11471.8139648,18.8196,19.7554,38.848267
11474.5056152,25.323763,17.783325,26.467777
11477.1972656,10.631547,12.013489,23.197659
11479.8889160,13.772279,23.834719,54.14361
11482.5805664,16.297255,12.316604,18.143005
11485.2722168,6.476747,17.11902,43.346264
11487.9638672,31.985289,16.783304,31.985289
11490.6555176,29.387564,20.683434,29.387564
11493.3471680,15.877587,13.071799,16.155306
11496.0388184,37.046196,23.472809,37.046196
11498.7304688,17.91703,15.802952,23.561954
11501.4221191,37.981796,18.636992,37.981796
11504.1137695,14.052725,14.524655,26.2897
11506.8054199,16.5099,21.75736,46.836727
11509.4970703,21.223331,10.402002,21.223331
11512.1887207,20.187027,21.095057,36.805428
11514.8803711,51.356506,35.918354,51.356506
11517.5720215,24.74532,17.139603,24.74532
11520.2636719,20.967426,16.199394,23.337301
11522.9553223,17.063879,14.542728,23.401028
11525.6469727,11.417425,8.753592,12.979657
11528.3386230,10.448763,13.182699,25.769672
11531.0302734,9.58955,5.876457,9.58955
11533.7219238,22.744287,10.496309,22.744287
11536.4135742,23.266333,21.960627,38.90647
11539.1052246,23.268261,19.099955,29.503
11541.7968750,19.207235,18.31247,33.11722
11544.4885254,13.316218,10.88229,13.316218
11547.1801758,29.27301,12.239379,29.27301
11549.8718262,20.83844,12.27457,20.83844
11552.5634766,19.25578,12.952297,19.25578
11555.2551270,21.893915,20.182428,32.021183
11557.9467773,12.547797,17.529133,35.427345
11560.6384277,21.421492,17.004627,25.569748
11563.3300781,30.965591,18.894949,30.965591
11566.0217285,32.55233,15.712116,32.55233
11568.7133789,30.582275,18.484692,30.582275
11571.4050293,10.820208,9.004365,11.481427
11574.0966797,10.790638,9.232947,13.543915
11576.7883301,20.063686,21.477947,35.872654
11579.4799805,17.446201,16.898973,31.486408
11582.1716309,21.108784,19.179926,34.18883
11584.8632812,8.829099,12.315875,26.43076
11587.5549316,31.186077,19.45497,31.186077
11590.2465820,37.292442,16.864471,37.292442
11592.9382324,12.295157,13.95587,24.720072
11595.6298828,9.994599,9.647937,16.714869
11598.3215332,20.479118,13.118424,20.479118
11601.0131836,11.947702,11.065925,16.99058
11603.7048340,10.3050375,19.30964,41.401264
11606.3964844,13.115105,5.9918694,13.115105
11609.0881348,16.58198,16.643707,27.868849
11611.7797852,24.316319,10.252659,24.316319
11614.4714355,18.818682,19.02623,34.36073
11617.1630859,12.389381,10.201776,17.100395
11619.8547363,24.502514,14.0408325,24.502514
11622.5463867,9.640835,5.439366,9.640835
11625.2380371,2.391123,7.611194,13.339546
11627.9296875,8.616301,8.864815,14.329076
11630.6213379,11.565012,12.105377,22.896397
11633.3129883,17.07342,19.722353,33.049488
11636.0046387,12.448691,11.608835,18.696135
11638.6962891,30.284513,14.978479,30.284513
11641.3879395,7.064864,11.665881,21.320366
11644.0795898,8.014329,5.2094154,8.014329
11646.7712402,21.99057,16.10275,21.99057
11649.4628906,23.548437,14.874948,23.548437
11652.1545410,6.0025954,8.181316,16.680153
11654.8461914,45.689754,23.602158,45.689754
11657.5378418,20.877956,16.580719,26.480606
11660.2294922,10.210227,7.6006136,10.210227
11662.9211426,10.953171,10.467003,14.44181
11665.6127930,22.153704,20.419384,37.725418
11668.3044434,30.732422,19.382189,30.732422
11670.9960938,37.18526,19.504854,37.18526
11673.6877441,20.988012,15.268322,20.988012
11676.3793945,9.64515,10.494617,14.053312
11679.0710449,8.354087,10.392192,18.458214
11681.7626953,18.321978,15.884112,25.658445
11684.4543457,25.675888,13.781147,25.675888
11687.1459961,33.596092,20.235153,33.596092
11689.8376465,14.630471,12.153323,19.078001
11692.5292969,6.562635,6.811916,8.451777
11695.2209473,53.78282,29.214775,53.78282
11697.9125977,56.199986,27.77,56.199986
11700.6042480,32.36047,18.606314,32.36047
11703.2958984,11.441799,8.581431,11.441799
11705.9875488,22.718983,12.121997,22.718983
11708.6791992,20.821638,14.872832,20.821638
11711.3708496,20.8111,13.003421,20.8111
11714.0625000,33.748127,20.185635,33.748127
11716.7541504,19.113295,18.327496,33.700672
11719.4458008,27.0257,20.84276,33.340427
11722.1374512,31.213331,23.67959,36.564053
11724.8291016,40.18001,17.132174,40.18001
11727.5207520,33.949776,18.701,33.949776
11730.2124023,25.423704,13.281249,25.423704
11732.9040527,18.032156,17.69717,33.063774
11735.5957031,12.76226,12.852794,19.728664
11738.2873535,13.660162,20.049692,43.02708
11740.9790039,8.705288,11.943863,24.799397
11743.6706543,15.87199,20.45008,43.61419
11746.3623047,6.6053553,9.241121,18.731014
11749.0539551,31.170753,19.245905,31.170753
11751.7456055,26.097248,16.537086,26.097248
11754.4372559,28.8439,16.034742,28.8439
11757.1289062,16.414137,10.402278,16.414137
11759.8205566,21.831852,10.213931,21.831852
11762.5122070,19.54915,11.148454,19.54915
11765.2038574,12.017324,11.829106,20.133938
11767.8955078,15.663248,16.353722,31.449583
11770.5871582,38.587547,20.816046,38.587547
11773.2788086,26.518843,14.276961,26.518843
11775.9704590,6.6784534,8.631567,16.192156
11778.6621094,15.684247,14.165352,19.900269
11781.3537598,7.671209,7.6890025,12.469532
11784.0454102,11.087076,11.813843,20.5497
11786.7370605,10.526634,6.9077964,10.526634
11789.4287109,21.9537,10.869666,21.9537
11792.1203613,6.783865,7.5282817,11.915926
11794.8120117,18.737352,16.329111,25.142988
11797.5036621,15.864069,11.902107,16.983236
11800.1953125,29.304821,23.277052,39.335785
11802.8869629,22.264166,15.876735,23.382046
11805.5786133,23.355396,18.815945,29.748108
11808.2702637,21.748962,17.378649,28.666704
11810.9619141,26.012354,18.073938,26.012354
11813.6535645,10.732097,11.678547,22.994972
11816.3452148,3.8427126,7.1548076,13.97034
11819.0368652,31.84167,17.45939,31.84167
11821.7285156,25.922342,17.301208,25.922342
11824.4201660,22.194103,14.323754,22.194103
11827.1118164,5.4694242,9.439788,19.552767
11829.8034668,21.54483,12.400998,21.54483
11832.4951172,16.241898,13.433706,21.193293
11835.1867676,17.601416,11.133495,17.601416
11837.8784180,9.647778,15.618421,35.03452
11840.5700684,29.850304,18.511335,29.850304
11843.2617188,11.625698,18.079815,40.133415
11845.9533691,9.651397,11.38802,20.71338
11848.6450195,16.341614,11.966782,17.701473
11851.3366699,11.85073,14.476073,27.691452
11854.0283203,7.9996834,7.444317,9.873945
11856.7199707,21.771397,16.053537,21.995836
11859.4116211,20.524387,12.73885,20.524387
11862.1032715,10.527807,7.8302083,10.527807
11864.7949219,15.879509,8.642904,15.879509
11867.4865723,20.63344,11.5335865,20.63344
11870.1782227,6.7415442,6.1460404,9.102857
11872.8698730,25.27368,10.321577,25.27368
11875.5615234,13.911515,10.264055,13.911515
11878.2531738,18.65851,11.7115,18.65851
11880.9448242,15.112914,9.554217,15.112914
11883.6364746,10.793004,8.03842,12.710498
11886.3281250,20.754932,13.904907,20.754932
11889.0197754,10.677447,15.477655,33.91189
11891.7114258,13.638576,14.955122,27.049992
11894.4030762,2.1563416,4.218804,6.475965
11897.0947266,4.7855687,8.724279,18.867184
11899.7863770,6.692922,16.088068,39.612667
11902.4780273,15.388989,13.113822,19.755949
11905.1696777,5.934236,4.683473,5.934236
11907.8613281,14.15203,13.163093,23.311325
11910.5529785,20.397892,14.709625,21.211077
11913.2446289,10.2851515,6.0744925,10.2851515
11915.9362793,19.436268,11.636649,19.436268
11918.6279297,7.5333853,5.806165,7.5333853
11921.3195801,29.499226,12.770527,29.499226
11924.0112305,13.218199,9.953963,13.945985
11926.7028809,34.850662,13.552473,34.850662
11929.3945312,13.033737,13.126074,24.080992
11932.0861816,5.884102,8.142937,14.2175455
11934.7778320,7.1053367,7.6299067,11.209148
11937.4694824,9.278868,7.273313,9.936191
11940.1611328,7.855156,6.0464497,8.781147
11942.8527832,18.971043,15.955821,26.100609
11945.5444336,4.4178553,17.742376,42.624306
11948.2360840,20.274597,10.089539,20.274597
11950.9277344,8.916754,11.19948,24.268593
11953.6193848,9.835244,8.970294,16.412619
11956.3110352,13.631816,15.00676,28.41139
11959.0026855,13.363431,15.872487,29.343983
11961.6943359,4.9785476,8.006822,13.395178
11964.3859863,15.256528,14.719256,27.35273
11967.0776367,17.266075,10.630815,17.266075
11969.7692871,9.962601,12.375135,21.365143
11972.4609375,9.088261,13.851633,29.085436
11975.1525879,10.0447,20.363731,45.049706
11977.8442383,12.933939,12.41811,22.710968
11980.5358887,11.199962,7.778681,11.199962
11983.2275391,13.653078,10.743048,13.653078
11985.9191895,13.894631,13.473561,25.427925
11988.6108398,6.270954,7.8829064,12.592985
11991.3024902,4.1934924,8.285966,15.159407
11993.9941406,4.883804,8.282809,18.70288
11996.6857910,8.269854,9.168684,16.30034
11999.3774414,10.080263,11.109629,18.006983
12002.0690918,9.553104,12.6991415,25.326784
12004.7607422,11.648549,7.44171,11.648549
12007.4523926,16.858541,10.656829,16.858541
12010.1440430,10.949011,7.2377563,10.949011
12012.8356934,15.018633,10.876579,15.018633
12015.5273438,11.682437,17.428125,34.79077
12018.2189941,19.171644,17.843517,31.543613
12020.9106445,11.349117,8.637413,11.349117
12023.6022949,10.103826,11.957914,23.766787
12026.2939453,5.233876,6.57141,9.94789
12028.9855957,14.089286,13.7076845,18.339716
12031.6772461,27.963804,20.654068,31.442253
12034.3688965,14.184947,13.371588,18.4379
12037.0605469,8.672449,10.714701,21.406752
12039.7521973,2.6410732,9.343203,24.210773
12042.4438477,17.05334,17.462013,31.54007
12045.1354980,3.2983751,17.07746,42.538662
12047.8271484,2.543389,11.381028,23.740396
12050.5187988,11.767508,11.737077,17.135824
12053.2104492,12.05669,12.439209,21.08222
12055.9020996,5.6068196,14.254658,31.295284
12058.5937500,4.851261,16.770517,42.219368
12061.2854004,20.92778,19.942966,34.279827
12063.9770508,10.484127,8.713742,10.484127
12066.6687012,30.865408,21.931633,30.865408
12069.3603516,19.743364,12.052007,19.743364
12072.0520020,12.539764,19.947546,40.25433
12074.7436523,1.8928999,16.4972,40.99913
12077.4353027,3.3899481,5.408552,8.6531315
12080.1269531,13.008885,15.254525,30.889814
12082.8186035,4.690639,16.732944,42.002098
12085.5102539,21.19195,16.01933,22.04755
12088.2019043,15.731819,12.276938,15.731819
12090.8935547,12.049634,7.945154,12.049634
12093.5852051,36.87705,18.429747,36.87705
12096.2768555,27.220018,16.920595,27.220018
12098.9685059,14.586166,15.161819,27.339882
12101.6601562,17.868017,13.235415,19.086962
12104.3518066,21.52078,18.073515,29.501467
12107.0434570,9.575331,8.242346,11.442458
12109.7351074,20.216593,18.170986,30.069849
12112.4267578,13.992919,16.766848,31.722748
12115.1184082,16.146889,13.495727,20.673681
12117.8100586,4.829281,6.0007653,9.251611
12120.5017090,7.322327,6.192306,7.322327
12123.1933594,8.92457,3.7784789,8.92457
12125.8850098,25.71209,20.246178,32.055782
12128.5766602,12.189914,10.689202,14.959642
12131.2683105,12.800513,9.39974,12.800513
12133.9599609,11.233824,6.190014,11.233824
12136.6516113,4.2859015,8.07248,16.246267
12139.3432617,11.188631,9.960436,13.016872
12142.0349121,12.532275,11.047586,16.56846
12144.7265625,12.447051,12.918924,18.23316
12147.4182129,6.0404105,11.921765,21.474663
12150.1098633,8.664698,9.59666,16.867569
12152.8015137,11.230242,13.533839,26.174726
12155.4931641,11.339092,12.033627,20.161974
12158.1848145,15.340317,11.009356,15.340317
12160.8764648,9.105299,5.540076,9.105299
12163.5681152,8.622686,9.640884,16.132755
12166.2597656,10.587947,10.053718,16.008171
12168.9514160,16.497328,12.847026,16.497328
12171.6430664,31.962074,18.385729,31.962074
12174.3347168,16.874985,14.403135,23.873253
12177.0263672,18.88267,12.9314,18.88267
12179.7180176,8.221002,13.586037,30.612047
12182.4096680,13.5330305,8.791689,13.5330305
12185.1013184,22.399185,17.83026,30.534449
12187.7929688,5.176357,14.143217,33.11699
12190.4846191,11.242499,7.55307,11.242499
12193.1762695,4.136817,6.3208947,8.212575
12195.8679199,14.914073,13.949401,19.70636
12198.5595703,13.617224,11.593576,13.617224
12201.2512207,9.374588,14.780178,32.626534
12203.9428711,14.617785,14.575528,27.738914
12206.6345215,9.155419,7.414815,11.386388
12209.3261719,16.650848,8.130063,16.650848
12212.0178223,24.222225,17.391777,24.222225
12214.7094727,13.335806,9.147118,13.335806
12217.4011230,8.45287,11.656242,22.05101
12220.0927734,5.529498,9.671625,16.581217
12222.7844238,7.618238,14.845444,33.166428
12225.4760742,17.061804,14.223547,22.377745
12228.1677246,7.887651,10.683468,18.23711
12230.8593750,13.987055,10.53669,16.571224
12233.5510254,8.094248,7.070417,11.521547
12236.2426758,10.805646,12.592172,24.092226
12238.9343262,8.109671,5.1481886,8.109671
12241.6259766,22.273079,13.821714,22.273079
12244.3176270,1.4420815,4.9553995,10.506708
12247.0092773,6.3922195,14.859237,34.140278
12249.7009277,15.021574,10.987494,15.021574
12252.3925781,1.422882,11.202272,27.942476
12255.0842285,8.394201,13.7557745,27.768476
12257.7758789,2.993432,12.849473,31.078262
12260.4675293,7.4536,6.2171526,7.991589
12263.1591797,12.072214,8.702133,12.072214
12265.8508301,7.139922,9.195131,16.237886
12268.5424805,6.113181,7.294177,9.39274
12271.2341309,14.607226,15.212103,29.914743
12273.9257812,3.042936,8.648059,16.58559
12276.6174316,14.95091,9.259618,14.95091
12279.3090820,6.101537,11.655466,23.843117
12282.0007324,17.05875,11.297878,17.05875
12284.6923828,12.832517,10.599723,15.434288
12287.3840332,13.782268,12.124934,16.246298
12290.0756836,10.765017,12.040227,20.928679
12292.7673340,5.89034,6.7829185,9.16268
12295.4589844,9.739216,6.5395555,9.739216
12298.1506348,8.516241,8.177398,11.415385
12300.8422852,16.550577,17.372852,26.956472
12303.5339355,13.183652,14.737896,28.124136
12306.2255859,31.0436,19.12253,31.0436
12308.9172363,14.952218,14.511249,26.266012
12311.6088867,8.462325,4.2298284,8.462325
12314.3005371,12.282188,8.838213,12.614127
12316.9921875,7.83221,8.457637,14.455287
12319.6838379,21.12949,12.675854,21.12949
12322.3754883,7.787894,6.7931056,8.22121
12325.0671387,10.143296,9.3185005,11.4915495
12327.7587891,8.53391,5.9657774,8.53391
12330.4504395,15.602273,13.808864,21.439592
12333.1420898,8.7786875,7.9851556,13.343674
12335.8337402,21.343313,14.8408375,21.343313
12338.5253906,5.2835927,12.590668,27.644985
12341.2170410,2.7909977,9.274546,23.502476
12343.9086914,23.041191,16.567438,23.041191
12346.6003418,2.6068084,5.4317603,9.876912
12349.2919922,10.147764,9.706609,18.57542
12351.9836426,7.6319604,18.444302,45.413845
12354.6752930,13.421606,16.959461,31.72176
12357.3669434,7.715897,9.014559,16.258415
12360.0585938,19.464418,14.950446,20.263632
12362.7502441,7.3264475,12.730569,24.253832
12365.4418945,15.307887,18.935076,37.833004
12368.1335449,5.131962,8.674444,16.969625
12370.8251953,15.859953,10.203119,15.859953
12373.5168457,5.2974076,10.052223,19.805159
12376.2084961,18.024961,12.629544,18.11738
12378.9001465,11.405918,7.4209037,11.405918
12381.5917969,14.793905,13.009052,18.691267
12384.2834473,16.361135,9.539552,16.361135
12386.9750977,20.087254,13.050102,20.087254
12389.6667480,2.5078204,4.9038606,8.778474
12392.3583984,22.366953,16.338617,22.366953
12395.0500488,18.461914,10.700529,18.461914
12397.7416992,17.453966,8.904187,17.453966
12400.4333496,1.7954835,5.9855623,12.134107
12403.1250000,8.688727,10.89715,17.287457
12405.8166504,14.756911,10.131916,14.756911
12408.5083008,16.614317,12.029233,16.614317
12411.1999512,9.248791,13.408096,26.08643
12413.8916016,18.481281,13.326148,19.435625
12416.5832520,12.952158,11.466962,18.003132
12419.2749023,9.780864,5.795756,9.780864
12421.9665527,10.604026,15.499498,29.65905
12424.6582031,10.567936,10.738987,17.160713
12427.3498535,8.389777,6.3386097,9.220911
12430.0415039,11.788435,15.690756,33.05499
12432.7331543,25.805956,19.969978,29.495028
12435.4248047,15.942681,12.369721,17.82267
12438.1164551,26.850216,13.7836485,26.850216
12440.8081055,7.169246,9.1795435,16.173147
12443.4997559,8.087972,12.156989,22.725456
12446.1914062,12.387672,6.287845,12.387672
12448.8830566,5.733843,5.8692727,8.927398
12451.5747070,5.0612693,7.5013194,12.980502
12454.2663574,4.6180563,10.094864,19.511854
12456.9580078,18.280008,10.475065,18.280008
12459.6496582,6.2105813,10.107063,19.330496
12462.3413086,5.4977956,6.4072685,9.678915
12465.0329590,8.345583,11.42919,21.23694
12467.7246094,20.316523,14.80953,20.676983
12470.4162598,19.120195,15.309713,23.83696
12473.1079102,16.955872,13.680271,19.445936
12475.7995605,18.165062,17.735744,32.669674
12478.4912109,2.7604434,8.810924,20.540804
12481.1828613,9.926929,7.8349924,10.373328
12483.8745117,8.14208,11.780153,21.843071
12486.5661621,9.623824,6.749782,9.623824
12489.2578125,5.501887,8.890047,19.924314
12491.9494629,10.513136,15.717311,31.863129
12494.6411133,8.152932,12.761895,23.84058
12497.3327637,9.736423,16.869013,36.434216
12500.0244141,2.3556628,11.259173,28.007757
12502.7160645,2.505642,7.408873,17.017874
12505.4077148,16.934206,13.375432,20.18727
12508.0993652,22.604126,10.704058,22.604126
12510.7910156,6.224801,7.5390644,15.799918
12513.4826660,13.7470875,8.282833,13.7470875
12516.1743164,4.790741,6.7757807,9.23909
12518.8659668,12.024546,8.156354,12.024546
12521.5576172,6.305787,6.944892,12.850731
12524.2492676,9.976269,8.99491,15.073112
12526.9409180,9.194489,8.035768,9.447143
12529.6325684,10.76456,10.848249,18.085463
12532.3242188,9.975129,8.154239,12.503304
12535.0158691,23.780626,13.980487,23.780626
12537.7075195,5.26221,4.735561,6.525277
12540.3991699,9.779996,11.961548,21.424526
12543.0908203,13.989059,12.734896,19.189505
12545.7824707,13.380864,6.3554654,13.380864
12548.4741211,14.464788,8.670652,14.464788
12551.1657715,6.2256694,4.5792317,6.2256694
12553.8574219,17.547472,14.077429,19.119503
12556.5490723,6.5844545,9.044836,18.34111
12559.2407227,20.586056,12.686024,20.586056
12561.9323730,12.531737,9.893166,16.853054
