934.0026855	98.67394																					
936.6943359	246.41364																					
939.3859863	71.85618																					
942.0776367	280.7269																					
944.7692871	121.27277																					
947.4609375	218.40501																					
950.1525879	161.3175																					
952.8442383	280.5772																					
955.5358887	192.03784																					
958.2275391	117.790115																					
960.9191895	75.6302																					
963.6108398	207.40074																					
966.3024902	124.06627																					
968.9941406	182.91278																					
971.685791	153.77756																					
974.3774414	167.42892																					
977.0690918	133.42537																					
979.7607422	109.696365																					
982.4523926	191.50294																					
985.144043	111.966446																					
987.8356934	195.96466																					
990.5273438	94.04135																					
993.2189941	267.29822																					
995.9106445	173.60338																					
998.6022949	146.25026																					
1001.293945	216.90102																					
1003.985596	110.40018																					
1006.677246	152.10628																					
1009.368897	139.70915																					
1012.060547	98.15939																					
1014.752197	229.17998																					
1017.443848	137.17621																					
1020.135498	151.23874																					
1022.827148	137.18115																					
1025.518799	148.10757																					
1028.210449	126.279785																					
1030.9021	148.4592																					
1033.59375	102.97772																					
1036.2854	106.66686																					
1038.977051	102.65294																					
1041.668701	154.411																					
1044.360352	144.31001																					
1047.052002	156.74242																					
1049.743652	152.74254																					
1052.435303	114.64682																					
1055.126953	106.34398																					
1057.818604	87.844185																					
1060.510254	98.00818																					
1063.201904	72.03247																					
1065.893555	139.85414																					
1068.585205	115.22131																					
1071.276856	180.23123																					
1073.968506	90.438156																					
1076.660156	141.31071																					
1079.351807	103.473305																					
1082.043457	212.35156																					
1084.735107	118.01775																					
1087.426758	162.66737																					
1090.118408	161.01132																					
1092.810059	135.44397																					
1095.501709	165.47182																					
1098.193359	67.14496																					
1100.88501	173.42429																					
1103.57666	89.04316																					
1106.268311	98.77218																					
1108.959961	169.70126																					
1111.651611	36.6691																					
1114.343262	165.70155																					
1117.034912	165.13885																					
1119.726563	48.10246																					
1122.418213	118.09375																					
1125.109863	123.484436																					
1127.801514	113.94287																					
1130.493164	52.64309																					
1133.184815	188.97206																					
1135.876465	87.968056																					
1138.568115	113.44174																					
1141.259766	111.51828																					
1143.951416	100.13723																					
1146.643066	149.82097																					
1149.334717	173.88614																					
1152.026367	67.77214																					
1154.718018	76.36516																					
1157.409668	112.07186																					
1160.101318	115.805534																					
1162.792969	66.70365																					
1165.484619	156.08368																					
1168.17627	166.42986																					
1170.86792	105.50483																					
1173.55957	52.159935																					
1176.251221	111.47471																					
1178.942871	98.28736																					
1181.634522	76.925995																					
1184.326172	123.430885																					
1187.017822	87.19421																					
1189.709473	78.35268																					
1192.401123	52.22722																					
1195.092773	161.74182																					
1197.784424	126.87932																					
1200.476074	108.732506																					
1203.167725	75.262215																					
1205.859375	63.70752																					
1208.551025	90.736305																					
1211.242676	109.207344																					
1213.934326	166.6572																					
1216.625977	116.605446																					
1219.317627	52.342907																					
1222.009277	93.16699																					
1224.700928	71.87724																					
1227.392578	59.488388																					
1230.084229	113.731575																					
1232.775879	80.3509																					
1235.467529	76.3071																					
1238.15918	99.533554																					
1240.85083	70.63803																					
1243.542481	255.72733																					
1246.234131	211.23407																					
1248.925781	148.81665																					
1251.617432	172.0533																					
1254.309082	133.82858																					
1257.000732	44.28443																					
1259.692383	140.63716																					
1262.384033	143.95428																					
1265.075684	136.01463																					
1267.767334	105.39307																					
1270.458984	89.72037																					
1273.150635	141.5926																					
1275.842285	140.86403																					
1278.533936	232.67305																					
1281.225586	104.027985																					
1283.917236	96.3413																					
1286.608887	98.22232																					
1289.300537	144.58015																					
1291.992188	95.27686																					
1294.683838	155.81847																					
1297.375488	150.69841																					
1300.067139	229.92561																					
1302.758789	74.785164																					
1305.45044	188.71045																					
1308.14209	139.29257																					
1310.83374	200.79518																					
1313.525391	108.758415																					
1316.217041	123.00847																					
1318.908691	84.23891																					
1321.600342	75.121284																					
1324.291992	118.65548																					
1326.983643	97.93165																					
1329.675293	177.49727																					
1332.366943	138.9692																					
1335.058594	283.79196																					
1337.750244	107.41717																					
1340.441895	119.609665																					
1343.133545	131.24141																					
1345.825195	157.5511																					
1348.516846	384.65137																					
1351.208496	426.4574																					
1353.900147	263.82675																					
1356.591797	87.38421																					
1359.283447	254.10368																					
1361.975098	199.2402																					
1364.666748	73.129745																					
1367.358398	256.91824																					
1370.050049	236.59404																					
1372.741699	354.00803																					
1375.43335	206.92177																					
1378.125	170.01819																					
1380.81665	253.52113																					
1383.508301	92.882416																					
1386.199951	171.42914																					
1388.891602	237.48586																					
1391.583252	160.5704																					
1394.274902	331.94382																					
1396.966553	281.39282																					
1399.658203	253.22694																					
1402.349854	143.44432																					
1405.041504	290.93677																					
1407.733154	323.60043																					
1410.424805	262.9776																					
1413.116455	186.48906																					
1415.808106	157.44148																					
1418.499756	116.78786																					
1421.191406	91.96652																					
1423.883057	393.2307																					
1426.574707	183.60791																					
1429.266357	211.99672																					
1431.958008	134.45018																					
1434.649658	289.25656																					
1437.341309	125.92692																					
1440.032959	234.41873																					
1442.724609	262.04166																					
1445.41626	201.94489																					
1448.10791	163.77641																					
1450.799561	90.40153																					
1453.491211	175.77382																					
1456.182861	122.999535																					
1458.874512	163.70975																					
1461.566162	84.30461																					
1464.257813	184.7222																					
1466.949463	182.88153																					
1469.641113	215.17935																					
1472.332764	251.2779																					
1475.024414	125.29067																					
1477.716065	211.72789																					
1480.407715	251.26222																					
1483.099365	214.25102																					
1485.791016	166.05112																					
1488.482666	175.91176																					
1491.174316	147.27028																					
1493.865967	124.928474																					
1496.557617	127.09513																					
1499.249268	72.94055																					
1501.940918	132.70018																					
1504.632568	113.287056																					
1507.324219	111.94739																					
1510.015869	81.21899																					
1512.70752	102.11215																					
1515.39917	114.24923																					
1518.09082	78.614174																					
1520.782471	115.51028																					
1523.474121	76.71684																					
1526.165772	140.96066																					
1528.857422	156.31973																					
1531.549072	126.42443																					
1534.240723	129.16513																					
1536.932373	72.68914																					
1539.624023	133.69713																					
1542.315674	138.83516																					
1545.007324	201.1058																					
1547.698975	235.5131																					
1550.390625	161.1998																					
1553.082275	192.86528																					
1555.773926	165.80716																					
1558.465576	142.5057																					
1561.157227	166.79485																					
1563.848877	106.06126																					
1566.540527	185.61835																					
1569.232178	150.66158																					
1571.923828	97.64983																					
1574.615479	146.985																					
1577.307129	133.59003																					
1579.998779	85.34738																					
1582.69043	105.16472																					
1585.38208	106.75529																					
1588.073731	62.38248																					
1590.765381	93.32902																					
1593.457031	129.90192																					
1596.148682	105.38927																					
1598.840332	149.95139																					
1601.531982	122.196556																					
1604.223633	101.083534																					
1606.915283	82.24074																					
1609.606934	85.77996																					
1612.298584	144.4971																					
1614.990234	100.94366																					
1617.681885	134.66275																					
1620.373535	104.54262																					
1623.065186	192.85104																					
1625.756836	155.77773																					
1628.448486	77.565926																					
1631.140137	129.87619																					
1633.831787	135.3729																					
1636.523438	127.60355																					
1639.215088	135.56688																					
1641.906738	107.046776																					
1644.598389	98.39554																					
1647.290039	189.3263																					
1649.98169	104.18535																					
1652.67334	108.92689																					
1655.36499	191.61754																					
1658.056641	109.68919																					
1660.748291	160.13162																					
1663.439941	81.15911																					
1666.131592	145.11374																					
1668.823242	145.30457																					
1671.514893	88.80271																					
1674.206543	109.71285																					
1676.898193	105.251854																					
1679.589844	113.18358																					
1682.281494	119.88533																					
1684.973145	127.32169																					
1687.664795	92.81939																					
1690.356445	85.37271																					
1693.048096	118.394745																					
1695.739746	119.174416																					
1698.431397	203.49023																					
1701.123047	102.85897																					
1703.814697	187.26889																					
1706.506348	151.59245																					
1709.197998	131.18413																					
1711.889648	69.56179																					
1714.581299	107.02947																					
1717.272949	92.53557																					
1719.9646	136.92001																					
1722.65625	64.92535																					
1725.3479	61.46319																					
1728.039551	99.93774																					
1730.731201	74.11597																					
1733.422852	123.43063																					
1736.114502	85.692																					
1738.806152	44.76812																					
1741.497803	77.67535																					
1744.189453	78.895996																					
1746.881104	100.97362																					
1749.572754	73.08114																					
1752.264404	122.59832																					
1754.956055	163.72464																					
1757.647705	104.524475																					
1760.339356	94.15176																					
1763.031006	117.92194																					
1765.722656	108.83399																					
1768.414307	155.04597																					
1771.105957	144.12756																					
1773.797607	103.78566																					
1776.489258	117.895256																					
1779.180908	131.50674																					
1781.872559	209.25107																					
1784.564209	177.45781																					
1787.255859	128.22499																					
1789.94751	120.89646																					
1792.63916	99.3734																					
1795.330811	131.82152																					
1798.022461	152.0212																					
1800.714111	173.84688																					
1803.405762	184.00087																					
1806.097412	179.37315																					
1808.789063	152.70851																					
1811.480713	187.17776																					
1814.172363	143.78276																					
1816.864014	160.87912																					
1819.555664	196.95302																					
1822.247315	182.30367																					
1824.938965	116.78071																					
1827.630615	125.72842																					
1830.322266	93.38225																					
1833.013916	116.86488																					
1835.705566	195.21036																					
1838.397217	107.855194																					
1841.088867	98.67727																					
1843.780518	130.8241																					
1846.472168	109.66691																					
1849.163818	194.4541																					
1851.855469	138.44427																					
1854.547119	140.67336																					
1857.23877	164.36101																					
1859.93042	114.68843																					
1862.62207	136.66293																					
1865.313721	149.29514																					
1868.005371	71.1199																					
1870.697022	87.619705																					
1873.388672	115.61347																					
1876.080322	140.4279																					
1878.771973	193.69815																					
1881.463623	142.08812																					
1884.155273	153.03963																					
1886.846924	193.31044																					
1889.538574	80.789314																					
1892.230225	139.21898																					
1894.921875	153.99731																					
1897.613525	121.17312																					
1900.305176	33.489254																					
1902.996826	84.48592																					
1905.688477	86.16865																					
1908.380127	92.11338																					
1911.071777	108.870125																					
1913.763428	131.78862																					
1916.455078	85.98474																					
1919.146729	80.87216																					
1921.838379	68.42315																					
1924.530029	141.75444																					
1927.22168	157.47159																					
1929.91333	154.94154																					
1932.604981	190.73222																					
1935.296631	103.30591																					
1937.988281	161.38239																					
1940.679932	121.18187																					
1943.371582	50.780712																					
1946.063232	100.21669																					
1948.754883	67.13677																					
1951.446533	145.22185																					
1954.138184	98.2733																					
1956.829834	85.15205																					
1959.521484	99.359695																					
1962.213135	45.94231																					
1964.904785	102.5749																					
1967.596436	108.3248																					
1970.288086	124.07854																					
1972.979736	63.793205																					
1975.671387	122.64991																					
1978.363037	69.07356																					
1981.054688	81.15488																					
1983.746338	72.49346																					
1986.437988	83.25453																					
1989.129639	96.280205																					
1991.821289	87.83443																					
1994.51294	43.521866																					
1997.20459	83.25893																					
1999.89624	113.18578																					
2002.587891	117.766754																					
2005.279541	55.96648																					
2007.971191	82.72188																					
2010.662842	117.562225																					
2013.354492	102.82758																					
2016.046143	48.955482																					
2018.737793	83.5766																					
2021.429443	34.927517																					
2024.121094	139.46454																					
2026.812744	80.0363																					
2029.504395	67.6133																					
2032.196045	81.14921																					
2034.887695	107.979004																					
2037.579346	62.69709																					
2040.270996	114.10405																					
2042.962647	114.66338																					
2045.654297	109.40093																					
2048.345947	67.93875																					
2051.037598	125.27412																					
2053.729248	134.86232																					
2056.420898	111.450325																					
2059.112549	133.77982																					
2061.804199	136.03647																					
2064.49585	76.13541																					
2067.1875	85.24157																					
2069.87915	85.375626																					
2072.570801	54.68105																					
2075.262451	84.88764																					
2077.954102	100.901474																					
2080.645752	73.65397																					
2083.337402	66.053535																					
2086.029053	125.37682																					
2088.720703	153.11766																					
2091.412354	102.18941																					
2094.104004	147.23878																					
2096.795654	186.93988																					
2099.487305	105.04146																					
2102.178955	129.71191																					
2104.870606	69.900406																					
2107.562256	84.896675																					
2110.253906	78.179																					
2112.945557	99.773575																					
2115.637207	113.60119																					
2118.328857	104.50562																					
2121.020508	100.216446																					
2123.712158	128.88678																					
2126.403809	117.380424																					
2129.095459	126.003334																					
2131.787109	173.16986																					
2134.47876	162.25513																					
2137.17041	160.7208																					
2139.862061	103.878975																					
2142.553711	50.862022																					
2145.245361	82.327866																					
2147.937012	111.675255																					
2150.628662	140.42622																					
2153.320313	80.030045																					
2156.011963	145.43716																					
2158.703613	74.25395																					
2161.395264	71.19597																					
2164.086914	91.08133																					
2166.778565	99.22386																					
2169.470215	111.40485																					
2172.161865	139.49133																					
2174.853516	181.41441																					
2177.545166	132.93924																					
2180.236816	131.99557																					
2182.928467	103.19448																					
2185.620117	75.27039																					
2188.311768	102.615005																					
2191.003418	97.24766																					
2193.695068	123.0386																					
2196.386719	126.12631																					
2199.078369	119.2118																					
2201.77002	137.1083																					
2204.46167	184.65636																					
2207.15332	147.9372																					
2209.844971	193.1311																					
2212.536621	143.93443																					
2215.228272	167.71692																					
2217.919922	198.88124																					
2220.611572	141.55458																					
2223.303223	138.61285																					
2225.994873	92.805595																					
2228.686523	125.45724																					
2231.378174	86.361694																					
2234.069824	128.7694																					
2236.761475	84.410126																					
2239.453125	107.4416																					
2242.144775	128.33284																					
2244.836426	81.92863																					
2247.528076	93.974815																					
2250.219727	63.39795																					
2252.911377	37.727833																					
2255.603027	87.1854																					
2258.294678	88.15272																					
2260.986328	69.341286																					
2263.677979	107.88024																					
2266.369629	86.67171																					
2269.061279	91.29095																					
2271.75293	120.94685																					
2274.44458	94.948875																					
2277.136231	136.31024																					
2279.827881	54.099777																					
2282.519531	69.3927																					
2285.211182	55.80537																					
2287.902832	60.01062																					
2290.594482	137.46045																					
2293.286133	91.08184																					
2295.977783	71.78916																					
2298.669434	102.321976																					
2301.361084	148.44604																					
2304.052734	48.073635																					
2306.744385	45.134823																					
2309.436035	78.33021																					
2312.127686	85.90196																					
2314.819336	84.75948																					
2317.510986	84.52527																					
2320.202637	78.88889																					
2322.894287	96.67044																					
2325.585938	77.922325																					
2328.277588	94.87919																					
2330.969238	123.483864																					
2333.660889	79.57944																					
2336.352539	64.5714																					
2339.04419	91.806564																					
2341.73584	91.27643																					
2344.42749	75.52607																					
2347.119141	92.16901																					
2349.810791	89.700455																					
2352.502441	102.805435																					
2355.194092	32.65342																					
2357.885742	75.013084																					
2360.577393	75.63251																					
2363.269043	76.31193																					
2365.960693	76.31819																					
2368.652344	82.23883																					
2371.343994	46.221985																					
2374.035645	51.827557																					
2376.727295	39.255566																					
2379.418945	41.79698																					
2382.110596	76.104744																					
2384.802246	85.12216																					
2387.493897	29.406555																					
2390.185547	83.886086																					
2392.877197	43.18043																					
2395.568848	83.17417																					
2398.260498	62.406082																					
2400.952148	66.45526																					
2403.643799	52.418266																					
2406.335449	45.26892																					
2409.0271	76.95412																					
2411.71875	62.238815																					
2414.4104	73.463646																					
2417.102051	100.18869																					
2419.793701	67.34341																					
2422.485352	74.72482																					
2425.177002	81.22374																					
2427.868652	64.634155																					
2430.560303	64.90326																					
2433.251953	119.39252																					
2435.943604	91.82839																					
2438.635254	85.92607																					
2441.326904	117.21925																					
2444.018555	102.40785																					
2446.710205	80.57433																					
2449.401856	123.44204																					
2452.093506	133.25346																					
2454.785156	104.86255																					
2457.476807	86.481285																					
2460.168457	97.71158																					
2462.860107	97.073814																					
2465.551758	82.864456																					
2468.243408	59.24106																					
2470.935059	65.24602																					
2473.626709	37.889442																					
2476.318359	45.157925																					
2479.01001	75.05852																					
2481.70166	60.75346																					
2484.393311	36.453873																					
2487.084961	47.283978																					
2489.776611	40.28986																					
2492.468262	50.291275																					
2495.159912	36.385777																					
2497.851563	52.944702																					
2500.543213	62.386356																					
2503.234863	90.27354																					
2505.926514	44.347103																					
2508.618164	34.99024																					
2511.309815	41.217808																					
2514.001465	53.986473																					
2516.693115	37.37011																					
2519.384766	69.70411																					
2522.076416	55.21332																					
2524.768066	38.53976																					
2527.459717	51.30387																					
2530.151367	29.503336																					
2532.843018	47.40554																					
2535.534668	47.570328																					
2538.226318	42.07137																					
2540.917969	75.059906																					
2543.609619	72.86318																					
2546.30127	90.69711																					
2548.99292	18.260712																					
2551.68457	80.94199																					
2554.376221	60.8666																					
2557.067871	44.043907																					
2559.759522	30.843775																					
2562.451172	43.382668																					
2565.142822	40.928455																					
2567.834473	31.812271																					
2570.526123	33.678425																					
2573.217773	33.115303																					
2575.909424	47.529																					
2578.601074	43.593895																					
2581.292725	63.95286																					
2583.984375	46.962807																					
2586.676025	46.649006																					
2589.367676	90.433784																					
2592.059326	31.970633																					
2594.750977	63.086124																					
2597.442627	77.73624																					
2600.134277	67.94451																					
2602.825928	50.744274																					
2605.517578	49.313946																					
2608.209229	46.341995																					
2610.900879	43.76089																					
2613.592529	91.25085																					
2616.28418	71.35545																					
2618.97583	37.7744																					
2621.667481	46.667103																					
2624.359131	43.560326																					
2627.050781	48.186317																					
2629.742432	51.708485																					
2632.434082	32.36792																					
2635.125732	51.766464																					
2637.817383	39.194714																					
2640.509033	113.34454																					
2643.200684	91.87967																					
2645.892334	68.55246																					
2648.583984	37.267025																					
2651.275635	59.04095																					
2653.967285	46.962696																					
2656.658936	48.493248																					
2659.350586	30.755005																					
2662.042236	46.265297																					
2664.733887	63.21314																					
2667.425537	62.481537																					
2670.117188	38.694874																					
2672.808838	54.041603																					
2675.500488	61.228134																					
2678.192139	46.080845																					
2680.883789	35.174835																					
2683.57544	47.374683																					
2686.26709	51.772564																					
2688.95874	57.112972																					
2691.650391	83.93447																					
2694.342041	54.764557																					
2697.033691	21.90289																					
2699.725342	91.22836																					
2702.416992	30.647419																					
2705.108643	59.164486																					
2707.800293	82.519																					
2710.491943	63.038177																					
2713.183594	54.46965																					
2715.875244	32.376568																					
2718.566895	66.65267																					
2721.258545	61.37068																					
2723.950195	68.81105																					
2726.641846	70.87421																					
2729.333496	80.85615																					
2732.025147	56.87801																					
2734.716797	44.196907																					
2737.408447	73.6958																					
2740.100098	59.830006																					
2742.791748	79.55669																					
2745.483398	56.323917																					
2748.175049	43.85608																					
2750.866699	68.853645																					
2753.55835	95.820045																					
2756.25	64.39436																					
2758.94165	98.5111																					
2761.633301	98.37544																					
2764.324951	73.61738																					
2767.016602	69.42872																					
2769.708252	70.287125																					
