Spectrum Analyzer Data File
2015-04-14 18:21:12

Frequency (Hz), Amplitude,Average Amplitude,Max Amplitude
16655.9326172,0.75803864,1.1725899,2.5124104
16658.6242676,0.7111172,0.63772875,0.8087088
16661.3159180,0.18519935,0.7426994,1.4828347
16664.0075684,1.5229719,1.1333492,1.7624305
16666.6992188,0.60321975,0.49475121,0.6285018
16669.3908691,0.6003504,0.6957579,0.8438052
16672.0825195,1.845685,1.5994236,2.846555
16674.7741699,0.49383643,0.9865077,2.024755
16677.4658203,1.6506948,1.169628,1.6506948
16680.1574707,0.9558695,0.92808384,1.378233
16682.8491211,0.20995298,0.6335995,1.1931028
16685.5407715,1.7056282,1.2274599,1.859205
16688.2324219,0.6967826,0.6991241,1.0508072
16690.9240723,0.67417127,0.8718179,1.080174
16693.6157227,1.1839865,0.8469938,1.1839865
16696.3073730,1.8938751,1.1110455,1.8938751
16698.9990234,1.8639079,1.254238,1.8639079
16701.6906738,0.75183266,0.7725795,1.5008316
16704.3823242,1.2982558,0.72112733,1.2982558
16707.0739746,0.5557688,0.5734297,0.9991447
16709.7656250,0.9115762,0.7233036,1.2243191
16712.4572754,0.27812913,0.795527,1.0903465
16715.1489258,0.89543766,1.0071731,1.5577319
16717.8405762,0.2321312,0.7792276,1.2214807
16720.5322266,0.6236916,1.1039467,1.9017752
16723.2238770,0.6577628,0.92456305,1.2020371
16725.9155273,0.6355025,1.1516569,2.7077053
16728.6071777,1.0086697,0.6270308,1.0086697
16731.2988281,1.4371817,0.87954295,1.4371817
16733.9904785,0.5975933,0.621348,1.054484
16736.6821289,0.75102407,0.8152465,1.3627288
16739.3737793,2.0702968,1.43798,2.0702968
16742.0654297,1.1292207,1.0347118,1.5260587
16744.7570801,0.991324,0.7949906,1.0311882
16747.4487305,0.4870556,0.8416836,1.5027573
16750.1403809,0.64696926,1.0663495,2.643258
16752.8320312,1.2289609,0.86058974,1.2289609
16755.5236816,0.4154552,0.58281475,1.0889165
16758.2153320,1.2330747,0.83215165,1.5558301
16760.9069824,0.6627724,0.8974591,1.3391421
16763.5986328,0.7724324,0.76517075,1.3240163
16766.2902832,0.58120495,0.81253624,0.9671349
16768.9819336,1.7092216,0.992566,1.7092216
16771.6735840,0.7212903,0.88931507,1.6413387
16774.3652344,1.1506238,1.2406154,1.4015349
16777.0568848,0.97048473,0.71089137,0.97048473
16779.7485352,0.67285055,1.2160984,1.905322
16782.4401855,0.3202656,1.0384637,1.3793833
16785.1318359,0.47874615,1.1102784,1.3955196
16787.8234863,0.6172009,0.7240809,1.3072133
16790.5151367,0.8515288,0.87847686,1.0335566
16793.2067871,0.5478386,0.6119931,0.9054806
16795.8984375,1.6354946,1.34605,1.6354946
16798.5900879,1.3658086,1.2609023,1.605632
16801.2817383,0.75820035,0.9453222,1.3247151
16803.9733887,0.1457867,0.8040132,1.9870052
16806.6650391,1.4532506,1.4772896,2.2331896
16809.3566895,1.1341727,0.9233894,1.4710274
16812.0483398,1.1458646,0.86730963,1.7098466
16814.7399902,0.55943763,0.9887242,1.9387034
16817.4316406,0.98269224,1.526836,2.538436
16820.1232910,1.053486,0.9672349,1.4676301
16822.8149414,0.7500259,0.85353315,1.3052922
16825.5065918,0.7851679,0.8188659,1.1645118
16828.1982422,1.1177993,0.86527103,1.7346668
16830.8898926,0.584691,0.7424688,1.1782616
16833.5815430,1.5397156,1.0918784,1.5397156
16836.2731934,0.45278862,1.0102614,1.5483462
16838.9648438,0.6718255,0.8274485,1.091726
16841.6564941,0.40626198,0.7323962,1.3516152
16844.3481445,0.9803544,0.7729639,0.9803544
16847.0397949,1.8456973,1.2659448,1.8456973
16849.7314453,1.4243438,0.8519401,1.4243438
16852.4230957,0.49534494,0.8949909,1.7239028
16855.1147461,0.9918281,1.1450028,1.6655333
16857.8063965,0.3681672,0.8034519,0.9979185
16860.4980469,0.83895254,0.7263598,1.0046129
16863.1896973,0.45975375,0.7952352,1.3461206
16865.8813477,0.9631101,1.1034474,1.8883847
16868.5729980,0.68190795,0.8276379,1.550757
16871.2646484,0.37826547,1.0393223,1.9550557
16873.9562988,0.9950642,0.6951664,0.9950642
16876.6479492,0.9352717,1.0548216,2.059623
16879.3395996,0.93948185,0.5986861,0.93948185
16882.0312500,0.88249576,0.9554239,1.8628328
16884.7229004,0.8096251,0.8789985,1.4091609
16887.4145508,0.7383973,1.267534,1.9101858
16890.1062012,1.5692093,0.75782084,1.5692093
16892.7978516,2.0907648,1.4892477,2.0907648
16895.4895020,0.41648605,1.0463622,1.3594891
16898.1811523,0.34298423,0.5833463,0.8544955
16900.8728027,1.6448021,0.81168485,1.6448021
16903.5644531,0.8677131,0.580247,0.8677131
16906.2561035,0.5600422,1.091855,2.1236937
16908.9477539,0.10718916,1.1139768,1.5754337
16911.6394043,0.13483626,0.8050085,1.198431
16914.3310547,0.85749143,1.150741,1.654143
16917.0227051,0.6247916,0.84240407,1.7332913
16919.7143555,0.8605295,0.79178596,1.0036258
16922.4060059,1.4834892,1.6019925,2.9533916
16925.0976562,1.7778512,1.6342571,2.1327052
16927.7893066,1.0382398,0.9006934,1.6995511
16930.4809570,0.79219055,0.7276935,1.1885403
16933.1726074,0.4210392,0.8773643,1.8340656
16935.8642578,0.8999541,1.0491513,1.7975881
16938.5559082,0.767,0.6432038,0.767
16941.2475586,1.2332495,1.3132095,1.8414252
16943.9392090,1.2416058,1.0133644,1.7856371
16946.6308594,0.112891346,0.7132607,1.4605045
16949.3225098,1.2324781,1.4162813,3.009927
16952.0141602,0.22837478,1.2992868,2.6312363
16954.7058105,0.22093141,0.79834974,1.5905029
16957.3974609,0.95542836,0.89431924,1.2686238
16960.0891113,0.97732544,1.0194721,1.4227351
16962.7807617,0.9737586,1.4930662,3.2031648
16965.4724121,1.0685831,0.9234473,1.4534061
16968.1640625,0.9350007,0.9855737,1.372059
16970.8557129,0.736706,0.78064007,1.0699089
16973.5473633,1.649513,0.9998509,1.649513
16976.2390137,0.49055612,0.5249827,1.0610945
16978.9306641,0.38433167,0.83787054,1.5643463
16981.6223145,0.22800358,0.8306298,1.7580284
16984.3139648,1.2043897,1.6292801,3.3644156
16987.0056152,0.22818299,1.0712026,1.9155107
16989.6972656,0.7196786,0.643445,0.8091451
16992.3889160,1.3241326,0.71324855,1.3241326
16995.0805664,1.8341534,0.97924566,1.8341534
16997.7722168,0.7730283,0.7035545,0.7796084
17000.4638672,0.77422047,0.7181721,0.9920782
17003.1555176,1.216683,0.7945661,1.216683
17005.8471680,1.000713,0.83096915,1.0792181
17008.5388184,0.95385015,1.0156064,2.104857
17011.2304688,1.2526317,1.0031371,1.6978697
17013.9221191,1.8305345,1.2978396,1.8305345
17016.6137695,1.0279447,1.0988265,1.8228111
17019.3054199,0.07448061,0.716211,1.6444204
17021.9970703,1.0050088,0.8211405,1.0050088
17024.6887207,1.0821214,0.8044209,1.0821214
17027.3803711,0.71646607,0.8241728,1.0193304
17030.0720215,0.791593,1.1225369,2.1163278
17032.7636719,1.0266377,0.94818044,1.2964023
17035.4553223,0.6741885,0.579326,0.6741885
17038.1469727,0.43081486,0.73284554,1.3038214
17040.8386230,0.57442707,0.53185445,0.9640405
17043.5302734,0.6691211,0.57967436,0.6691211
17046.2219238,1.1091546,0.7583509,1.1091546
17048.9135742,0.6801135,0.9631983,1.7745125
17051.6052246,1.1091303,0.7524291,1.1091303
17054.2968750,1.7417893,1.4083514,2.1039135
17056.9885254,1.336215,0.9188443,1.336215
17059.6801758,0.36464983,0.94928676,1.7987995
17062.3718262,0.76072073,0.60177577,1.0115255
17065.0634766,0.82387245,1.0310051,1.3648137
17067.7551270,1.209171,0.7214751,1.209171
17070.4467773,0.83425945,0.7673733,0.92703557
17073.1384277,0.3912018,0.7006692,1.6260153
17075.8300781,1.9920983,1.314372,1.9920983
17078.5217285,0.9831637,0.57608974,0.9831637
17081.2133789,0.011207739,0.90666664,1.3433263
17083.9050293,0.8052534,1.049297,2.7399483
17086.5966797,0.47973073,0.60809684,1.1255121
17089.2883301,1.2313462,0.9737258,1.7310458
17091.9799805,0.89471996,0.81249493,1.0802749
17094.6716309,0.8588968,0.54486066,0.8588968
17097.3632812,0.50597084,0.96239924,1.9184304
17100.0549316,0.7481803,0.5601767,0.7481803
17102.7465820,1.970792,1.2293475,1.970792
17105.4382324,1.734627,1.0265391,1.734627
17108.1298828,1.5082009,1.1257217,1.6566315
17110.8215332,0.21602853,0.89375526,1.8067925
17113.5131836,1.4527856,0.8456841,1.4527856
17116.2048340,0.6563563,0.53004366,0.799875
17118.8964844,0.7434575,0.7298463,1.0214128
17121.5881348,0.8813958,0.9744758,2.2366323
17124.2797852,1.397245,0.7461254,1.397245
17126.9714355,0.65142035,0.7797209,1.1146115
17129.6630859,1.3350701,1.0157602,1.3350701
17132.3547363,1.2248961,0.6361647,1.2248961
17135.0463867,0.72994703,0.91970384,1.3296467
17137.7380371,0.6199294,0.67086977,0.776645
17140.4296875,2.0482602,1.0882314,2.0482602
17143.1213379,0.79270774,0.78233457,1.5803721
17145.8129883,0.86056656,0.94226724,1.628009
17148.5046387,0.75227094,0.7828689,1.2446975
17151.1962891,0.4022111,0.43575218,0.7724592
17153.8879395,0.48676753,0.98147476,1.3415134
17156.5795898,1.2678331,0.59604394,1.2678331
17159.2712402,0.59336597,0.8398913,1.2159007
17161.9628906,0.22083452,0.40427774,1.035464
17164.6545410,0.9951626,0.8816587,1.6448735
17167.3461914,0.7753902,0.6169203,0.9440384
17170.0378418,1.0686513,0.8151934,1.0686513
17172.7294922,1.5671061,0.89440763,1.5671061
17175.4211426,0.7687076,1.1970854,2.23302
17178.1127930,0.5641146,0.87168616,1.5801576
17180.8044434,0.9132638,0.9000715,1.6276375
17183.4960938,1.0345151,1.108985,2.326434
17186.1877441,0.3164175,0.4590268,0.6470038
17188.8793945,0.6149523,0.76579505,1.1696165
17191.5710449,0.5612563,0.85123014,1.1901007
17194.2626953,0.6668382,0.65964633,1.1720835
17196.9543457,0.46789572,1.0111401,1.5949512
17199.6459961,0.7966921,0.7411083,0.87707967
17202.3376465,0.6954383,0.4224483,0.6954383
17205.0292969,0.84752965,0.88888085,1.3328288
17207.7209473,0.48572096,1.1538705,1.6556449
17210.4125977,0.5761779,0.9853068,1.4090263
17213.1042480,0.634643,0.6249265,0.6754802
17215.7958984,1.1940211,0.9079528,1.4930248
17218.4875488,1.1329682,0.76667887,1.1329682
17221.1791992,1.0605077,0.86318254,1.2014519
17223.8708496,1.5203403,0.8261352,1.5203403
17226.5625000,1.1506152,0.7165215,1.1506152
17229.2541504,2.3625143,1.1341964,2.3625143
17231.9458008,0.52421063,0.5234379,0.7943537
17234.6374512,1.2438258,0.9029247,1.8742896
17237.3291016,1.3436294,1.1718109,1.8340183
17240.0207520,2.0084357,0.9929347,2.0084357
17242.7124023,1.7477882,1.0759777,1.7477882
17245.4040527,2.408899,1.3906877,2.408899
17248.0957031,0.7547302,1.1151038,2.262731
17250.7873535,0.35435313,0.6700852,1.4859111
17253.4790039,1.3108737,0.8831175,1.3108737
17256.1706543,0.4707735,0.7370442,1.0265968
17258.8623047,0.45519283,0.6746029,1.1422613
17261.5539551,0.53802305,1.1569445,2.8142927
17264.2456055,1.6634865,1.0876245,1.6634865
17266.9372559,1.4328436,1.0838653,2.1767607
17269.6289062,0.6164924,0.8248417,1.6310008
17272.3205566,0.38818285,0.948113,1.7197981
17275.0122070,0.9471276,0.92426735,1.3758222
17277.7038574,0.5084999,0.7587824,2.0357845
17280.3955078,1.1138583,1.2801435,2.407822
17283.0871582,0.83021915,0.9516365,1.4772297
17285.7788086,2.202662,0.8479367,2.202662
17288.4704590,0.42778808,0.7756548,1.467496
17291.1621094,1.5284579,0.98831314,1.6260083
17293.8537598,0.27689224,0.5357599,0.9349348
17296.5454102,1.1594998,1.0348024,1.6623923
17299.2370605,1.3571361,1.5285629,2.4954448
17301.9287109,0.32905975,0.81183726,1.6321293
17304.6203613,0.66511995,0.58039904,0.7843097
17307.3120117,1.4686888,0.8642476,1.4686888
17310.0036621,1.514633,0.8649416,1.514633
17312.6953125,0.8106238,0.7980664,1.1868366
17315.3869629,1.1593282,0.97968894,1.6498044
17318.0786133,0.6697983,0.7902857,1.8066074
17320.7702637,0.2404144,0.6200466,1.7345948
17323.4619141,0.7498663,0.72235924,1.1614554
17326.1535645,1.0274655,0.9058273,1.0274655
17328.8452148,0.19251533,0.9526815,2.3839083
17331.5368652,1.0768025,0.99595016,1.2673643
17334.2285156,1.1390786,0.96269864,1.8688695
17336.9201660,0.2434847,0.72320515,0.95448774
17339.6118164,0.46432725,0.66516674,0.9752195
17342.3034668,0.8947539,0.5120923,0.8947539
17344.9951172,0.60357934,0.7170541,1.0999889
17347.6867676,0.7412567,0.8983491,1.3482039
17350.3784180,1.1281776,1.1170975,1.313353
17353.0700684,0.7440321,0.95882535,1.8870234
17355.7617188,0.7438836,1.1982315,2.372961
17358.4533691,0.71751785,0.8121771,1.0778402
17361.1450195,1.1840667,1.024339,1.4766814
17363.8366699,0.7679962,0.7125839,1.2051022
17366.5283203,0.08631119,0.75665367,1.0549225
17369.2199707,0.72867984,0.8108908,1.1592107
17371.9116211,0.7329509,0.8832442,1.6816463
17374.6032715,0.66029036,0.68055004,1.2981389
17377.2949219,0.14379798,0.78420633,1.5390238
17379.9865723,0.809454,0.62215847,0.809454
17382.6782227,0.4713841,0.83502,1.517838
17385.3698730,1.2084764,0.78947514,1.6855857
17388.0615234,0.32388407,0.5187262,1.0979497
17390.7531738,0.2671774,0.4553557,0.9975437
17393.4448242,0.6656582,0.7037089,1.0828623
17396.1364746,0.7409658,0.8212233,1.3717915
17398.8281250,0.7501594,0.7733073,1.4889103
17401.5197754,0.7432362,0.6931579,1.0035307
17404.2114258,0.54850477,1.227679,2.4414947
17406.9030762,1.4269458,1.2409478,2.033644
17409.5947266,1.3065392,1.1606612,1.5151231
17412.2863770,0.95527065,0.65776503,0.95527065
17414.9780273,0.22525328,0.67865866,1.0372448
17417.6696777,1.8610002,1.1161536,1.8610002
17420.3613281,0.43509415,0.98276985,1.679956
17423.0529785,0.662426,0.8064157,1.4214035
17425.7446289,0.988354,0.5782558,0.988354
17428.4362793,0.48819804,0.64148766,1.1555055
17431.1279297,2.0560052,0.8574646,2.0560052
17433.8195801,0.18029799,0.6389245,1.7763463
17436.5112305,0.64756256,1.0041248,1.2450539
17439.2028809,0.97867286,0.6101134,0.97867286
17441.8945312,0.4579679,0.35877296,0.58588177
17444.5861816,0.41141197,0.6598199,1.0716636
17447.2778320,0.98066705,0.71459115,0.98066705
17449.9694824,1.7832918,1.4078133,1.7996134
17452.6611328,0.92946106,0.745866,1.2070363
17455.3527832,1.8068321,0.99562407,1.8068321
17458.0444336,0.90225106,0.65316546,0.90225106
17460.7360840,0.9261653,0.9261052,1.3667845
17463.4277344,1.1321964,0.8616663,1.1321964
17466.1193848,0.7003045,0.8163095,1.0484264
17468.8110352,0.88807577,1.2178607,1.9135561
17471.5026855,0.21142383,0.4880062,0.7771363
17474.1943359,0.5924737,0.95938677,1.8226835
17476.8859863,0.7993516,0.45838404,0.7993516
17479.5776367,0.59402007,0.67336935,0.9459813
17482.2692871,0.4323978,0.49246058,0.79089296
17484.9609375,0.42894745,0.6876363,1.2362516
17487.6525879,0.37971807,0.9966932,1.892398
17490.3442383,0.58607155,1.104094,2.353712
17493.0358887,0.9593688,0.6003357,0.9593688
17495.7275391,1.2858156,0.9537275,1.3639431
17498.4191895,0.6601031,0.72580767,1.1824934
17501.1108398,1.1759641,0.6257352,1.1759641
17503.8024902,0.5608372,0.9644797,1.5765955
17506.4941406,0.5097841,0.5480637,0.65271944
17509.1857910,1.194956,1.0247178,1.5165823
17511.8774414,0.5757,0.6446279,0.88099
17514.5690918,0.95682395,0.8097834,1.0590843
17517.2607422,0.5690273,0.78155637,1.9045808
17519.9523926,0.5132184,0.8101819,1.6785145
17522.6440430,0.47728363,0.42716795,0.5650518
17525.3356934,0.9114186,0.56614983,0.9114186
17528.0273438,0.98062605,0.51100785,0.98062605
17530.7189941,0.8081094,0.8247891,1.6924515
17533.4106445,0.24344908,0.66724986,1.3816358
17536.1022949,1.1025712,1.1570293,2.2802866
17538.7939453,1.1175823,0.9327064,1.495016
17541.4855957,0.29969445,0.527045,0.95448005
17544.1772461,0.09471339,0.72574896,1.9561585
17546.8688965,0.8110524,1.221145,2.3401437
17549.5605469,0.3769006,0.6546457,1.4145006
17552.2521973,0.4641125,0.55099016,0.9585221
17554.9438477,0.6225199,0.7168645,1.2398884
17557.6354980,0.99142045,0.7342973,0.99142045
17560.3271484,0.14531529,0.906035,1.5338742
17563.0187988,0.4696313,1.033226,1.6695433
17565.7104492,0.64167035,0.8757017,1.831396
17568.4020996,0.82072586,0.6349662,0.87273544
17571.0937500,0.2163874,0.48445082,0.73811394
17573.7854004,0.97839695,0.5551309,0.97839695
17576.4770508,0.9270303,0.64455193,0.9270303
17579.1687012,0.7494216,1.0626459,1.6073092
17581.8603516,0.87794644,0.8201486,1.1895081
17584.5520020,0.026701745,0.49424094,1.2234774
17587.2436523,0.846897,0.6394413,0.846897
17589.9353027,0.9090148,0.75774455,0.9090148
17592.6269531,1.3891758,0.8483024,1.3891758
17595.3186035,0.16332763,0.6390394,2.1054115
17598.0102539,0.694674,0.96895015,1.8539386
17600.7019043,1.4849195,0.8981841,1.4849195
17603.3935547,0.24198723,0.7905838,1.6746418
17606.0852051,1.1681856,1.1093665,1.4743263
17608.7768555,0.8905389,1.026635,1.9028987
17611.4685059,0.6760967,0.5826888,0.8774593
17614.1601562,1.7628274,0.92149,1.7628274
17616.8518066,0.17604904,0.7346994,1.3542023
17619.5434570,1.1621217,1.0297041,1.2645674
17622.2351074,0.83526736,0.70251805,1.0813743
17624.9267578,0.90083426,0.82155883,1.446695
17627.6184082,0.28644103,0.934252,1.7669215
17630.3100586,1.0636165,0.8083161,1.0636165
17633.0017090,1.7076076,1.1023061,1.7589188
17635.6933594,0.7986573,0.8313426,1.543653
17638.3850098,0.854232,0.56801015,0.854232
17641.0766602,0.72959346,0.76536345,1.3925344
17643.7683105,1.2209723,1.0262016,1.2263496
17646.4599609,0.59458184,0.73567355,1.1006414
17649.1516113,0.3744111,0.9392099,1.7769709
17651.8432617,0.17089085,0.7387904,1.7041068
17654.5349121,0.35547408,0.97424823,2.04634
17657.2265625,0.53543127,0.44647297,0.9340663
17659.9182129,1.4810302,0.8843593,1.4810302
17662.6098633,1.097638,1.0507535,1.4642782
17665.3015137,0.43650422,0.72904086,1.1863941
17667.9931641,0.6971029,0.60815966,0.9163247
17670.6848145,1.3012748,0.9911174,1.3012748
17673.3764648,0.93242395,1.0051409,1.440438
17676.0681152,0.7237821,1.054417,2.51019
17678.7597656,0.42723173,0.71536565,0.9672087
17681.4514160,0.61188406,1.0526253,1.4147308
17684.1430664,0.121669814,0.421346,0.65961117
17686.8347168,0.9097559,0.9025904,1.6681024
17689.5263672,0.3731244,0.71924204,1.2933729
17692.2180176,1.0912027,0.7642229,1.0912027
17694.9096680,0.529366,0.85465944,1.093737
17697.6013184,0.2900423,0.70666134,1.4152234
17700.2929688,1.5293618,1.1542976,1.5293618
17702.9846191,0.81847745,0.7999472,0.92886895
17705.6762695,1.3054276,0.7953604,1.3054276
17708.3679199,0.6245155,0.8196476,0.98680484
17711.0595703,0.6952232,0.7280973,1.2088957
17713.7512207,1.5917277,0.8789199,1.5917277
17716.4428711,0.8817754,0.7536193,1.129692
17719.1345215,0.103793286,0.49373394,0.7395612
17721.8261719,0.4081958,0.49287373,0.6925913
17724.5178223,0.27544925,0.55673206,0.78998905
17727.2094727,0.81288517,1.5422696,2.5913932
17729.9011230,0.86822194,0.807765,1.3260814
17732.5927734,0.13722947,0.43219933,0.92159647
17735.2844238,0.5837814,0.855143,1.7260989
17737.9760742,0.89400196,0.6812834,0.89400196
17740.6677246,0.06986858,0.7876525,2.0499008
17743.3593750,1.1792034,0.85296696,1.1792034
17746.0510254,0.83159435,0.71936786,0.98075765
17748.7426758,0.42646173,0.5070374,0.60623664
17751.4343262,0.67659664,0.78090733,0.916035
17754.1259766,0.9303946,0.86090106,1.0854174
17756.8176270,0.40335688,0.6968944,1.4525354
17759.5092773,0.7180251,0.64876485,1.1010808
17762.2009277,0.34992316,0.38196474,0.48954317
17764.8925781,0.66626114,0.7775888,1.3377064
17767.5842285,1.3362076,0.5527049,1.3362076
17770.2758789,0.57183635,0.40776026,0.57183635
17772.9675293,0.7037324,0.69240373,0.78331006
17775.6591797,0.5783344,0.62675333,1.4481409
17778.3508301,1.3007534,0.9010755,1.3007534
17781.0424805,0.15531996,0.32059503,0.73123217
17783.7341309,0.38959408,0.48607865,0.62557536
17786.4257812,0.458565,0.7137554,1.1412591
17789.1174316,0.09211409,0.9807198,1.912847
17791.8090820,0.2413896,0.82738185,1.3767843
17794.5007324,0.3875161,1.136425,2.4209735
17797.1923828,0.8433733,0.5615662,0.8433733
17799.8840332,0.5034011,0.2817389,0.5034011
17802.5756836,0.3863669,0.7996037,1.8026928
17805.2673340,0.77280205,0.76058286,1.3161585
17807.9589844,0.41286033,0.59706867,1.1016421
17810.6506348,0.7560351,0.7175536,1.2282673
17813.3422852,0.08471308,0.5270992,0.81676507
17816.0339355,0.66990185,0.9848226,2.2277708
17818.7255859,0.890541,0.95378983,1.8235682
17821.4172363,0.32912305,0.84475064,1.6183121
17824.1088867,0.80208397,0.6916667,0.92880005
17826.8005371,0.32621107,0.6164666,1.0135772
17829.4921875,0.34334442,0.6706052,0.9527528
17832.1838379,0.26741266,0.45310122,0.62357986
17834.8754883,0.62301177,0.65991676,0.96633434
17837.5671387,0.26149583,0.31417695,0.43376917
17840.2587891,1.1196758,0.924007,1.1663166
17842.9504395,1.1404718,1.0804268,1.3853271
17845.6420898,0.43985328,0.391998,0.4474929
17848.3337402,0.5262941,0.75297356,1.157585
17851.0253906,0.47319657,0.5563237,0.7381961
17853.7170410,0.6770697,0.7080873,1.0079747
17856.4086914,0.579405,0.62231624,0.9592305
17859.1003418,0.44252744,0.7292645,1.0888606
17861.7919922,0.38592738,0.8263456,1.4709635
17864.4836426,0.84721804,0.60666096,0.9019882
17867.1752930,0.33425945,0.72741574,1.2610521
17869.8669434,0.9951382,0.7857259,1.3012536
17872.5585938,0.79272443,0.6746406,0.8189187
17875.2502441,0.66810715,0.7050303,1.1136043
17877.9418945,0.66320044,0.7244747,1.0227506
17880.6335449,0.37966415,0.82214713,1.6560823
17883.3251953,0.9320124,0.57334197,0.9320124
17886.0168457,0.24925143,0.570916,1.0082304
17888.7084961,0.5696312,0.8648158,1.6847972
17891.4001465,0.9076747,0.9250189,1.5709845
17894.0917969,0.7086972,0.6320032,0.847827
17896.7834473,0.6179966,0.73960954,1.0403634
17899.4750977,0.32265845,0.39606416,0.597822
17902.1667480,0.77215207,0.6245625,0.8808493
17904.8583984,1.1042422,0.6487309,1.1042422
17907.5500488,0.38488296,0.5537738,0.84618497
17910.2416992,0.5173819,0.654695,1.007769
17912.9333496,0.85508835,0.80675966,1.4348128
17915.6250000,0.60751987,0.7095973,1.4982413
17918.3166504,0.44005966,0.71626276,1.00417
17921.0083008,0.18790653,0.5783359,0.9904904
17923.6999512,0.79021597,0.4107046,0.79021597
17926.3916016,1.250303,0.79477435,1.250303
17929.0832520,0.64438385,0.61824685,0.9207925
17931.7749023,0.2018714,0.6040314,1.0010446
17934.4665527,1.2377657,0.6034085,1.2377657
17937.1582031,1.0622733,1.0270721,1.4149266
17939.8498535,1.3175699,1.6286712,2.2413898
17942.5415039,0.2775602,0.72434974,1.2577658
17945.2331543,0.84096247,1.0037383,2.2306828
17947.9248047,1.509926,0.7659771,1.509926
17950.6164551,0.67736655,0.6120311,1.0653197
17953.3081055,0.8159712,0.83499193,1.36398
17955.9997559,1.0427871,0.9402155,1.437132
17958.6914062,0.8246613,0.6391692,0.8246613
17961.3830566,0.5263752,0.87974054,1.4933155
17964.0747070,0.44585663,0.42724162,0.6080601
17966.7663574,1.0424231,0.88864803,1.591851
17969.4580078,1.0900153,0.86906,1.4110327
17972.1496582,0.9205644,0.9216162,1.470339
17974.8413086,0.36457604,0.45854107,0.51152205
17977.5329590,0.33906555,0.60328317,0.8861683
17980.2246094,0.81251204,0.68069637,0.81251204
17982.9162598,0.6907463,0.90942264,1.3637061
17985.6079102,0.483352,0.645664,0.8114218
17988.2995605,0.09957868,0.5321244,1.1643962
17990.9912109,0.48503083,0.6443557,0.81380254
17993.6828613,0.5325249,0.5919013,0.91724616
17996.3745117,0.39174977,0.3482795,0.46873814
17999.0661621,0.9857873,0.9299208,1.3502104
18001.7578125,0.97505206,1.0837551,1.6375581
18004.4494629,0.09303504,0.63289493,1.5865788
18007.1411133,1.4196414,0.91424394,1.4196414
18009.8327637,0.7176819,0.7348063,1.0730983
18012.5244141,0.43577802,0.6943742,1.5398347
18015.2160645,0.6806833,0.50948536,0.9246799
18017.9077148,0.7171447,0.43713632,0.7171447
18020.5993652,0.3434003,0.68460613,1.2885922
18023.2910156,0.7818699,0.7139332,1.157797
18025.9826660,1.0189744,0.91858345,1.4247506
18028.6743164,0.92230654,0.64177924,1.0271965
18031.3659668,0.43252397,0.66789114,1.1438392
18034.0576172,0.36805987,0.77759206,1.4369467
18036.7492676,0.33985528,0.6601601,1.0777353
18039.4409180,0.043299716,0.4458168,0.67282254
18042.1325684,0.90895426,0.49657983,0.90895426
18044.8242188,0.45889497,0.69276834,1.358679
18047.5158691,0.68953615,0.679069,0.8411216
18050.2075195,0.1736209,0.42138392,1.002223
18052.8991699,0.44749445,0.6909071,1.3000147
18055.5908203,0.58942586,0.71441895,1.2798467
18058.2824707,0.51559633,0.56617945,0.67564684
18060.9741211,1.140738,0.8238199,1.140738
18063.6657715,0.5790386,0.63624394,1.2552576
18066.3574219,0.39352456,0.55706245,0.92392284
18069.0490723,1.0097139,0.9843879,1.3337507
18071.7407227,0.46788096,0.7274141,1.4798052
18074.4323730,0.70661277,0.82814056,1.3173548
18077.1240234,0.2515603,0.37249324,0.66995686
18079.8156738,0.52030224,0.6310295,1.3831143
18082.5073242,1.3809873,1.0531787,1.4022737
18085.1989746,0.48025277,0.7223066,1.0638043
18087.8906250,0.27864003,0.5858543,0.72787625
18090.5822754,0.72577614,0.729338,0.9734185
18093.2739258,0.49273995,0.5410136,0.83078694
18095.9655762,0.4577687,0.62164,0.92076916
18098.6572266,0.85727704,0.64554155,1.1597399
18101.3488770,0.49699065,0.6881525,1.1243842
18104.0405273,0.6303571,0.6948102,1.3103731
18106.7321777,0.7365722,0.5353017,0.7365722
18109.4238281,0.6344038,0.6976357,1.1002618
18112.1154785,0.4615175,0.47123563,0.67624897
18114.8071289,0.6969675,0.95456386,1.5726926
18117.4987793,0.42270112,0.8093253,1.7637424
18120.1904297,0.28072205,0.81286246,1.3684375
18122.8820801,0.14617689,0.5698002,0.8884229
18125.5737305,0.23213792,0.7224026,1.0832494
18128.2653809,0.037681803,0.59093326,1.0375181
18130.9570312,0.30838284,0.31963655,0.4974416
18133.6486816,0.20896246,0.6427099,1.5282451
18136.3403320,0.07502335,0.5612206,1.115881
18139.0319824,0.5087102,0.8047503,0.9540009
18141.7236328,0.6668239,0.73113424,0.9705321
18144.4152832,0.047527324,0.27922085,0.36905146
18147.1069336,0.84524566,0.7637299,1.0875527
18149.7985840,1.1376954,0.4905001,1.1376954
18152.4902344,0.91790456,0.7435861,0.925332
18155.1818848,0.34368762,0.4412742,1.0027303
18157.8735352,0.3615731,0.50929403,0.89473253
18160.5651855,0.34050223,0.51821774,0.77990365
18163.2568359,0.67446125,0.652117,1.075702
18165.9484863,0.81096125,0.6166992,0.8550725
18168.6401367,0.19921017,0.6482929,0.88448596
18171.3317871,0.93762285,0.57250714,0.93762285
