Spectrum Analyzer Data File
2015-04-14 18:16:11

Frequency (Hz), Amplitude,Average Amplitude,Max Amplitude
0.0620184,-644.000
0.0620411,-814.000
0.0620638,-759.000
0.0620864,-590.000
0.0621091,-290.000
0.0621318,-34.000
0.0621545,117.000
0.0621771,364.000
0.0621998,687.000
0.0622225,963.000
0.0622452,1158.000
0.0622679,1224.000
0.0622905,1164.000
0.0623132,1038.000
0.0623359,873.000
0.0623586,725.000
0.0623812,750.000
0.0624039,829.000
0.0624266,1095.000
0.0624493,1550.000
0.0624719,1919.000
0.0624946,2210.000
0.0625173,2359.000
0.0625400,2219.000
0.0625626,1905.000
0.0625853,1475.000
0.0626080,955.000
0.0626306,631.000
0.0626533,315.000
0.0626760,72.000
0.0626987,35.000
0.0627213,48.000
0.0627440,334.000
0.0627667,715.000
0.0627894,873.000
0.0628120,810.000
0.0628347,580.000
0.0628574,274.000
0.0628800,178.000
0.0629027,114.000
0.0629254,9.000
0.0629481,69.000
0.0629707,30.000
0.0629934,-143.000
0.0630161,-508.000
0.0630387,-973.000
0.0630614,-1410.000
0.0630841,-1831.000
0.0631068,-2216.000
0.0631294,-2550.000
0.0631521,-2942.000
0.0631748,-3173.000
0.0631974,-2985.000
0.0632201,-2641.000
0.0632428,-2225.000
0.0632655,-1967.000
0.0632881,-1868.000
0.0633108,-1602.000
0.0633335,-1272.000
0.0633562,-880.000
0.0633788,-464.000
0.0634015,-246.000
0.0634242,-73.000
0.0634468,219.000
0.0634695,494.000
0.0634922,938.000
0.0635149,1460.000
0.0635375,1830.000
0.0635602,2203.000
0.0635829,2375.000
0.0636055,2314.000
0.0636282,2371.000
0.0636509,2551.000
0.0636736,2892.000
0.0636962,3285.000
0.0637189,3315.000
0.0637416,3304.000
0.0637643,3459.000
0.0637869,3681.000
0.0638096,3946.000
0.0638323,4039.000
0.0638549,3684.000
0.0638776,3042.000
0.0639003,2324.000
0.0639230,1611.000
0.0639456,1122.000
0.0639683,574.000
0.0639910,-136.000
0.0640136,-824.000
0.0640363,-1510.000
0.0640590,-1880.000
0.0640817,-1994.000
0.0641043,-2039.000
0.0641270,-1957.000
0.0641497,-1821.000
0.0641723,-1482.000
0.0641950,-882.000
0.0642177,-303.000
0.0642404,85.000
0.0642630,305.000
0.0642857,391.000
0.0643084,494.000
0.0643311,727.000
0.0643537,802.000
0.0643764,751.000
0.0643991,694.000
0.0644217,701.000
0.0644444,1051.000
0.0644671,1532.000
0.0644898,1932.000
0.0645124,2177.000
0.0645351,2078.000
0.0645578,1795.000
0.0645804,1616.000
0.0646031,1306.000
0.0646258,835.000
0.0646485,376.000
0.0646711,-223.000
0.0646938,-725.000
0.0647165,-1058.000
0.0647392,-1329.000
0.0647618,-1374.000
0.0647845,-1449.000
0.0648072,-1635.000
0.0648298,-1605.000
0.0648525,-1574.000
0.0648752,-1482.000
0.0648979,-1172.000
0.0649205,-826.000
0.0649432,-481.000
0.0649659,-294.000
0.0649885,-292.000
0.0650112,-249.000
0.0650339,-278.000
0.0650566,-453.000
0.0650792,-466.000
0.0651019,-548.000
0.0651246,-673.000
0.0651473,-543.000
0.0651699,-385.000
0.0651926,-161.000
0.0652153,108.000
0.0652379,290.000
0.0652606,472.000
0.0652833,721.000
0.0653060,911.000
0.0653286,1226.000
0.0653513,1439.000
0.0653740,1426.000
0.0653966,1518.000
0.0654193,1519.000
0.0654420,1371.000
0.0654647,1229.000
0.0654873,882.000
0.0655100,458.000
0.0655327,207.000
0.0655553,-22.000
0.0655780,-114.000
0.0656007,-163.000
0.0656234,-303.000
0.0656460,-245.000
0.0656687,-256.000
0.0656914,-413.000
0.0657141,-468.000
0.0657367,-643.000
0.0657594,-831.000
0.0657821,-877.000
0.0658047,-897.000
0.0658274,-655.000
0.0658501,-203.000
0.0658728,94.000
0.0658954,334.000
0.0659181,639.000
0.0659408,961.000
0.0659634,1452.000
0.0659861,1776.000
0.0660088,1720.000
0.0660315,1453.000
0.0660541,976.000
0.0660768,720.000
0.0660995,857.000
0.0661222,992.000
0.0661448,973.000
0.0661675,718.000
0.0661902,324.000
0.0662128,-13.000
0.0662355,-260.000
0.0662582,-430.000
0.0662809,-629.000
0.0663035,-1038.000
0.0663262,-1524.000
0.0663489,-1708.000
0.0663715,-1749.000
0.0663942,-1636.000
0.0664169,-1484.000
0.0664396,-1515.000
0.0664622,-1428.000
0.0664849,-1210.000
0.0665076,-1021.000
0.0665303,-824.000
0.0665529,-850.000
0.0665756,-1071.000
0.0665983,-1307.000
0.0666209,-1699.000
0.0666436,-1936.000
0.0666663,-1941.000
0.0666890,-1951.000
0.0667116,-1846.000
0.0667343,-1798.000
0.0667570,-1924.000
0.0667796,-1904.000
0.0668023,-1636.000
0.0668250,-1126.000
0.0668477,-451.000
0.0668703,-5.000
0.0668930,248.000
0.0669157,672.000
0.0669383,1053.000
0.0669610,1603.000
0.0669837,2178.000
0.0670064,2392.000
0.0670290,2487.000
0.0670517,2435.000
0.0670744,2158.000
0.0670971,1823.000
0.0671197,1337.000
0.0671424,657.000
0.0671651,33.000
0.0671877,-766.000
0.0672104,-1664.000
0.0672331,-2455.000
0.0672558,-3206.000
0.0672784,-3720.000
0.0673011,-3948.000
0.0673238,-4097.000
0.0673464,-3866.000
0.0673691,-3456.000
0.0673918,-3119.000
0.0674145,-2675.000
0.0674371,-2380.000
0.0674598,-2277.000
0.0674825,-2350.000
0.0675052,-2686.000
0.0675278,-2921.000
0.0675505,-2893.000
0.0675732,-2776.000
0.0675958,-2542.000
0.0676185,-2283.000
0.0676412,-2146.000
0.0676639,-1857.000
0.0676865,-1386.000
0.0677092,-1034.000
0.0677319,-766.000
0.0677545,-806.000
0.0677772,-1223.000
0.0677999,-1669.000
0.0678226,-2063.000
0.0678452,-2279.000
0.0678679,-2281.000
0.0678906,-2270.000
0.0679132,-2121.000
0.0679359,-2137.000
0.0679586,-2426.000
0.0679813,-2619.000
0.0680039,-2804.000
0.0680266,-3092.000
0.0680493,-3363.000
0.0680720,-3666.000
0.0680946,-3882.000
0.0681173,-3871.000
0.0681400,-3804.000
0.0681626,-3573.000
0.0681853,-3196.000
0.0682080,-2770.000
0.0682307,-2068.000
0.0682533,-1288.000
0.0682760,-811.000
0.0682987,-640.000
0.0683213,-816.000
0.0683440,-1258.000
0.0683667,-1399.000
0.0683894,-1336.000
0.0684120,-1312.000
0.0684347,-1268.000
0.0684574,-1440.000
0.0684801,-1583.000
0.0685027,-1478.000
0.0685254,-1270.000
0.0685481,-1023.000
0.0685707,-808.000
0.0685934,-879.000
0.0686161,-1025.000
0.0686388,-1272.000
0.0686614,-1773.000
0.0686841,-2053.000
0.0687068,-2148.000
0.0687294,-2231.000
0.0687521,-2108.000
0.0687748,-2032.000
0.0687975,-1942.000
0.0688201,-1460.000
0.0688428,-962.000
0.0688655,-536.000
0.0688882,-218.000
0.0689108,-249.000
0.0689335,-317.000
0.0689562,-315.000
0.0689788,-401.000
0.0690015,-446.000
0.0690242,-591.000
0.0690469,-673.000
0.0690695,-437.000
0.0690922,-179.000
0.0691149,153.000
0.0691375,518.000
0.0691602,666.000
0.0691829,685.000
0.0692056,590.000
0.0692282,419.000
0.0692509,355.000
0.0692736,331.000
0.0692962,213.000
0.0693189,24.000
0.0693416,-206.000
0.0693643,-388.000
0.0693869,-641.000
0.0694096,-1028.000
0.0694323,-1449.000
0.0694550,-1925.000
0.0694776,-2572.000
0.0695003,-3307.000
0.0695230,-3939.000
0.0695456,-4346.000
0.0695683,-4212.000
0.0695910,-3678.000
0.0696137,-3002.000
0.0696363,-2344.000
0.0696590,-1692.000
0.0696817,-883.000
0.0697043,43.000
0.0697270,854.000
0.0697497,1377.000
0.0697724,1612.000
0.0697950,1505.000
0.0698177,1281.000
0.0698404,1050.000
0.0698631,883.000
0.0698857,998.000
0.0699084,1076.000
0.0699311,1060.000
0.0699537,988.000
0.0699764,957.000
0.0699991,1189.000
0.0700218,1401.000
0.0700444,1216.000
0.0700671,754.000
0.0700898,131.000
0.0701124,-270.000
0.0701351,-269.000
0.0701578,-130.000
0.0701805,180.000
0.0702031,664.000
0.0702258,1349.000
0.0702485,1918.000
0.0702711,2309.000
0.0702938,2519.000
0.0703165,2575.000
0.0703392,2509.000
0.0703618,2390.000
0.0703845,2176.000
0.0704072,1695.000
0.0704299,1191.000
0.0704525,961.000
0.0704752,1069.000
0.0704979,1313.000
0.0705205,1407.000
0.0705432,1340.000
0.0705659,1221.000
0.0705886,907.000
0.0706112,443.000
0.0706339,-229.000
0.0706566,-991.000
0.0706792,-1631.000
0.0707019,-2100.000
0.0707246,-2278.000
0.0707473,-2326.000
0.0707699,-2281.000
0.0707926,-2170.000
0.0708153,-1965.000
0.0708380,-1474.000
0.0708606,-846.000
0.0708833,-575.000
0.0709060,-676.000
0.0709286,-773.000
0.0709513,-935.000
0.0709740,-1287.000
0.0709967,-1674.000
0.0710193,-1871.000
0.0710420,-1863.000
0.0710647,-1720.000
0.0710873,-1448.000
0.0711100,-1059.000
0.0711327,-560.000
0.0711554,-51.000
0.0711780,380.000
0.0712007,641.000
0.0712234,743.000
0.0712461,793.000
0.0712687,535.000
0.0712914,22.000
0.0713141,-421.000
0.0713367,-658.000
0.0713594,-625.000
0.0713821,-535.000
0.0714048,-361.000
0.0714274,-108.000
0.0714501,215.000
0.0714728,520.000
0.0714954,749.000
0.0715181,777.000
0.0715408,837.000
0.0715635,969.000
0.0715861,887.000
0.0716088,764.000
0.0716315,556.000
0.0716541,572.000
0.0716768,778.000
0.0716995,976.000
0.0717222,1042.000
0.0717448,947.000
0.0717675,903.000
0.0717902,934.000
0.0718129,1178.000
0.0718355,1430.000
0.0718582,1636.000
0.0718809,1791.000
0.0719035,2002.000
0.0719262,2264.000
0.0719489,2402.000
0.0719716,2551.000
0.0719942,2730.000
0.0720169,2922.000
0.0720396,3159.000
0.0720622,3327.000
0.0720849,3428.000
0.0721076,3601.000
0.0721303,3807.000
0.0721529,4154.000
0.0721756,4245.000
0.0721983,4153.000
0.0722210,4159.000
0.0722436,4066.000
0.0722663,3773.000
0.0722890,3471.000
0.0723116,3323.000
0.0723343,3341.000
0.0723570,3590.000
0.0723797,3825.000
0.0724023,4155.000
0.0724250,4597.000
0.0724477,4969.000
0.0724703,5395.000
0.0724930,5653.000
0.0725157,5725.000
0.0725384,5771.000
0.0725610,5483.000
0.0725837,4868.000
0.0726064,4122.000
0.0726290,3453.000
0.0726517,2941.000
0.0726744,2307.000
0.0726971,1533.000
0.0727197,837.000
0.0727424,479.000
0.0727651,288.000
0.0727878,132.000
0.0728104,-2.000
0.0728331,-244.000
0.0728558,-225.000
0.0728784,75.000
0.0729011,660.000
0.0729238,1218.000
0.0729465,1671.000
0.0729691,2081.000
0.0729918,2452.000
0.0730145,2947.000
0.0730371,3574.000
0.0730598,4248.000
0.0730825,4709.000
0.0731052,5037.000
0.0731278,5195.000
0.0731505,5089.000
0.0731732,4860.000
0.0731959,4510.000
0.0732185,4150.000
0.0732412,3716.000
0.0732639,3062.000
0.0732865,2410.000
0.0733092,1839.000
0.0733319,1350.000
0.0733546,1157.000
0.0733772,1066.000
0.0733999,1044.000
0.0734226,844.000
0.0734452,464.000
0.0734679,128.000
0.0734906,-207.000
0.0735133,-527.000
0.0735359,-959.000
0.0735586,-1366.000
0.0735813,-1647.000
0.0736040,-1644.000
0.0736266,-1184.000
0.0736493,-612.000
0.0736720,-138.000
0.0736946,536.000
0.0737173,1394.000
0.0737400,2242.000
0.0737627,3103.000
0.0737853,3683.000
0.0738080,3949.000
0.0738307,3897.000
0.0738533,3417.000
0.0738760,2996.000
0.0738987,2610.000
0.0739214,2239.000
0.0739440,2098.000
0.0739667,2070.000
0.0739894,2074.000
0.0740120,2039.000
0.0740347,1983.000
0.0740574,2020.000
0.0740801,1886.000
0.0741027,1474.000
0.0741254,1009.000
0.0741481,464.000
0.0741708,-85.000
0.0741934,-435.000
0.0742161,-616.000
0.0742388,-449.000
0.0742614,256.000
0.0742841,1202.000
0.0743068,2108.000
0.0743295,2977.000
0.0743521,3767.000
0.0743748,4434.000
0.0743975,4878.000
0.0744201,4954.000
0.0744428,4929.000
0.0744655,4821.000
0.0744882,4515.000
0.0745108,4171.000
0.0745335,3720.000
0.0745562,3250.000
0.0745789,3046.000
0.0746015,3181.000
0.0746242,3353.000
0.0746469,3274.000
0.0746695,2762.000
0.0746922,2076.000
0.0747149,1614.000
0.0747376,1327.000
0.0747602,1178.000
0.0747829,892.000
0.0748056,504.000
0.0748282,49.000
0.0748509,-461.000
0.0748736,-855.000
0.0748963,-1010.000
0.0749189,-958.000
0.0749416,-855.000
0.0749643,-878.000
0.0749869,-1093.000
0.0750096,-1396.000
0.0750323,-1740.000
0.0750550,-1831.000
0.0750776,-1701.000
0.0751003,-1458.000
0.0751230,-1180.000
0.0751457,-1171.000
0.0751683,-1275.000
0.0751910,-1337.000
0.0752137,-1373.000
0.0752363,-1417.000
0.0752590,-1431.000
0.0752817,-1672.000
0.0753044,-2092.000
0.0753270,-2592.000
0.0753497,-3051.000
0.0753724,-3157.000
0.0753950,-3157.000
0.0754177,-3159.000
0.0754404,-2865.000
0.0754631,-2421.000
0.0754857,-1949.000
0.0755084,-1425.000
0.0755311,-1061.000
0.0755538,-790.000
0.0755764,-489.000
0.0755991,-205.000
0.0756218,189.000
0.0756444,324.000
0.0756671,104.000
0.0756898,-172.000
0.0757125,-471.000
0.0757351,-528.000
0.0757578,-507.000
0.0757805,-416.000
0.0758031,-262.000
0.0758258,-88.000
0.0758485,225.000
0.0758712,492.000
0.0758938,754.000
0.0759165,842.000
0.0759392,607.000
0.0759619,195.000
0.0759845,-367.000
0.0760072,-909.000
0.0760299,-1373.000
0.0760525,-1883.000
0.0760752,-2392.000
0.0760979,-2770.000
0.0761206,-2888.000
0.0761432,-2969.000
0.0761659,-2885.000
0.0761886,-2736.000
0.0762112,-2774.000
0.0762339,-2942.000
0.0762566,-3432.000
0.0762793,-4078.000
0.0763019,-4588.000
0.0763246,-4996.000
0.0763473,-5293.000
0.0763699,-5365.000
0.0763926,-5367.000
0.0764153,-5370.000
0.0764380,-5404.000
0.0764606,-5466.000
0.0764833,-5392.000
0.0765060,-5190.000
0.0765287,-5116.000
0.0765513,-5277.000
0.0765740,-5645.000
0.0765967,-6035.000
0.0766193,-6207.000
0.0766420,-6059.000
0.0766647,-5535.000
0.0766874,-4902.000
0.0767100,-4321.000
0.0767327,-3859.000
0.0767554,-3534.000
0.0767780,-3275.000
0.0768007,-2973.000
0.0768234,-2789.000
0.0768461,-2737.000
0.0768687,-2785.000
0.0768914,-3296.000
0.0769141,-3779.000
0.0769368,-4094.000
0.0769594,-4108.000
0.0769821,-3698.000
0.0770048,-3338.000
0.0770274,-3067.000
0.0770501,-2691.000
0.0770728,-2457.000
0.0770955,-2225.000
0.0771181,-2099.000
0.0771408,-2154.000
0.0771635,-2100.000
0.0771861,-1891.000
0.0772088,-1626.000
0.0772315,-1560.000
0.0772542,-1570.000
0.0772768,-1541.000
0.0772995,-1368.000
0.0773222,-1190.000
0.0773448,-933.000
0.0773675,-714.000
0.0773902,-541.000
0.0774129,-530.000
0.0774355,-866.000
0.0774582,-1231.000
0.0774809,-1280.000
0.0775036,-1247.000
0.0775262,-1000.000
0.0775489,-679.000
0.0775716,-633.000
0.0775942,-616.000
0.0776169,-730.000
0.0776396,-638.000
0.0776623,-298.000
0.0776849,24.000
0.0777076,140.000
0.0777303,19.000
0.0777529,-191.000
0.0777756,-425.000
0.0777983,-564.000
0.0778210,-675.000
0.0778436,-781.000
0.0778663,-1066.000
0.0778890,-1468.000
0.0779117,-1756.000
0.0779343,-2115.000
0.0779570,-2395.000
0.0779797,-2421.000
0.0780023,-2297.000
0.0780250,-1895.000
0.0780477,-1457.000
0.0780704,-1256.000
0.0780930,-1157.000
0.0781157,-1084.000
0.0781384,-1079.000
0.0781610,-959.000
0.0781837,-544.000
0.0782064,-78.000
0.0782291,282.000
0.0782517,402.000
0.0782744,348.000
0.0782971,340.000
0.0783198,481.000
0.0783424,579.000
0.0783651,636.000
0.0783878,652.000
0.0784104,545.000
0.0784331,458.000
0.0784558,451.000
0.0784785,460.000
0.0785011,502.000
0.0785238,707.000
0.0785465,940.000
0.0785691,1270.000
0.0785918,1557.000
0.0786145,1618.000
0.0786372,1625.000
0.0786598,1692.000
0.0786825,1901.000
0.0787052,2010.000
0.0787278,1891.000
0.0787505,1557.000
0.0787732,1119.000
0.0787959,630.000
0.0788185,128.000
0.0788412,-368.000
0.0788639,-796.000
0.0788866,-1096.000
0.0789092,-1244.000
0.0789319,-1110.000
0.0789546,-804.000
0.0789772,-443.000
0.0789999,-87.000
0.0790226,321.000
0.0790453,636.000
0.0790679,932.000
0.0790906,1057.000
0.0791133,890.000
0.0791359,826.000
0.0791586,854.000
0.0791813,982.000
0.0792040,1234.000
0.0792266,1486.000
0.0792493,1932.000
0.0792720,2462.000
0.0792947,2868.000
0.0793173,3385.000
0.0793400,3769.000
0.0793627,3906.000
0.0793853,3992.000
0.0794080,3865.000
0.0794307,3673.000
0.0794534,3364.000
0.0794760,2740.000
0.0794987,2150.000
0.0795214,1663.000
0.0795440,1227.000
0.0795667,934.000
0.0795894,702.000
0.0796121,525.000
0.0796347,479.000
0.0796574,276.000
0.0796801,-106.000
0.0797027,-343.000
0.0797254,-705.000
0.0797481,-1151.000
0.0797708,-1454.000
0.0797934,-1633.000
0.0798161,-1636.000
0.0798388,-1527.000
0.0798615,-1325.000
0.0798841,-946.000
0.0799068,-678.000
0.0799295,-480.000
0.0799521,-285.000
0.0799748,-433.000
0.0799975,-864.000
0.0800202,-1415.000
0.0800428,-2246.000
0.0800655,-3031.000
0.0800882,-3632.000
0.0801108,-4007.000
0.0801335,-3881.000
0.0801562,-3663.000
0.0801789,-3229.000
0.0802015,-2521.000
0.0802242,-1772.000
0.0802469,-725.000
0.0802696,334.000
0.0802922,1072.000
0.0803149,1758.000
0.0803376,2228.000
0.0803602,2349.000
0.0803829,2700.000
0.0804056,3004.000
0.0804283,3290.000
0.0804509,3605.000
0.0804736,3651.000
0.0804963,3625.000
0.0805189,3345.000
0.0805416,2780.000
0.0805643,2187.000
0.0805870,1467.000
0.0806096,552.000
0.0806323,-354.000
0.0806550,-1146.000
0.0806777,-1644.000
0.0807003,-1574.000
0.0807230,-1257.000
0.0807457,-892.000
0.0807683,-590.000
0.0807910,-540.000
0.0808137,-528.000
0.0808364,-560.000
0.0808590,-805.000
0.0808817,-1208.000
0.0809044,-1695.000
0.0809270,-2365.000
0.0809497,-2952.000
0.0809724,-3234.000
0.0809951,-3350.000
0.0810177,-3183.000
0.0810404,-2809.000
0.0810631,-2298.000
0.0810857,-1798.000
0.0811084,-1348.000
0.0811311,-917.000
0.0811538,-528.000
0.0811764,-153.000
0.0811991,123.000
0.0812218,353.000
0.0812445,253.000
0.0812671,-62.000
0.0812898,-432.000
0.0813125,-833.000
0.0813351,-1072.000
0.0813578,-1132.000
0.0813805,-1118.000
0.0814032,-1077.000
0.0814258,-1047.000
0.0814485,-1078.000
0.0814712,-1181.000
0.0814938,-1329.000
0.0815165,-1490.000
0.0815392,-1721.000
0.0815619,-2193.000
0.0815845,-2847.000
0.0816072,-3531.000
0.0816299,-4049.000
0.0816526,-4185.000
0.0816752,-4106.000
0.0816979,-3863.000
0.0817206,-3437.000
0.0817432,-2846.000
0.0817659,-2251.000
0.0817886,-1780.000
0.0818113,-1491.000
0.0818339,-1164.000
0.0818566,-979.000
0.0818793,-1079.000
0.0819019,-1186.000
0.0819246,-1240.000
0.0819473,-1175.000
0.0819700,-1062.000
0.0819926,-923.000
0.0820153,-726.000
0.0820380,-514.000
0.0820606,-369.000
0.0820833,-325.000
0.0821060,-255.000
0.0821287,-279.000
0.0821513,-342.000
0.0821740,-422.000
0.0821967,-758.000
0.0822194,-989.000
0.0822420,-1106.000
0.0822647,-1219.000
0.0822874,-1173.000
0.0823100,-1288.000
0.0823327,-1451.000
0.0823554,-1605.000
0.0823781,-1689.000
0.0824007,-1532.000
0.0824234,-1485.000
0.0824461,-1549.000
0.0824687,-1554.000
0.0824914,-1420.000
0.0825141,-1160.000
0.0825368,-835.000
0.0825594,-389.000
0.0825821,26.000
0.0826048,257.000
0.0826275,474.000
0.0826501,722.000
0.0826728,957.000
0.0826955,1201.000
0.0827181,1335.000
0.0827408,1458.000
0.0827635,1563.000
0.0827862,1469.000
0.0828088,1317.000
0.0828315,1277.000
0.0828542,1341.000
0.0828768,1531.000
0.0828995,1933.000
0.0829222,2361.000
0.0829449,2646.000
0.0829675,2594.000
0.0829902,2384.000
0.0830129,2366.000
0.0830356,2515.000
0.0830582,2741.000
0.0830809,2814.000
0.0831036,2629.000
0.0831262,2427.000
0.0831489,2495.000
0.0831716,2949.000
0.0831943,3668.000
0.0832169,4193.000
0.0832396,4388.000
0.0832623,4401.000
0.0832849,4360.000
0.0833076,4260.000
0.0833303,4026.000
0.0833530,3461.000
0.0833756,2926.000
0.0833983,2657.000
0.0834210,2624.000
0.0834436,2815.000
0.0834663,2825.000
0.0834890,2752.000
0.0835117,2656.000
0.0835343,2445.000
0.0835570,2164.000
0.0835797,1809.000
0.0836024,1513.000
0.0836250,1324.000
0.0836477,1050.000
0.0836704,758.000
0.0836930,549.000
0.0837157,397.000
0.0837384,375.000
0.0837611,383.000
0.0837837,347.000
0.0838064,299.000
0.0838291,232.000
0.0838517,191.000
0.0838744,185.000
0.0838971,224.000
0.0839198,411.000
0.0839424,976.000
0.0839651,1733.000
0.0839878,2470.000
0.0840105,3027.000
0.0840331,3098.000
0.0840558,2966.000
0.0840785,2774.000
0.0841011,2412.000
0.0841238,2148.000
0.0841465,1925.000
0.0841692,1745.000
0.0841918,1758.000
0.0842145,1849.000
0.0842372,2013.000
0.0842598,2430.000
0.0842825,2990.000
0.0843052,3491.000
0.0843279,3916.000
0.0843505,3985.000
0.0843732,3721.000
0.0843959,3296.000
0.0844186,2839.000
0.0844412,2541.000
0.0844639,2425.000
0.0844866,2450.000
0.0845092,2574.000
0.0845319,2808.000
0.0845546,3161.000
0.0845773,3679.000
0.0845999,4331.000
0.0846226,4827.000
0.0846453,5141.000
0.0846679,5131.000
0.0846906,5071.000
0.0847133,5229.000
0.0847360,5453.000
0.0847586,5738.000
0.0847813,5767.000
0.0848040,5476.000
0.0848266,5115.000
0.0848493,4711.000
0.0848720,4339.000
0.0848947,4001.000
0.0849173,3609.000
0.0849400,3209.000
0.0849627,2821.000
0.0849854,2268.000
0.0850080,1760.000
0.0850307,1337.000
0.0850534,1025.000
0.0850760,874.000
0.0850987,699.000
0.0851214,392.000
0.0851441,96.000
0.0851667,-41.000
0.0851894,-71.000
0.0852121,107.000
0.0852347,153.000
0.0852574,91.000
0.0852801,-43.000
0.0853028,-314.000
0.0853254,-502.000
0.0853481,-612.000
0.0853708,-761.000
0.0853935,-839.000
0.0854161,-855.000
0.0854388,-894.000
0.0854615,-948.000
0.0854841,-1132.000
0.0855068,-1325.000
0.0855295,-1496.000
0.0855522,-1667.000
0.0855748,-1530.000
0.0855975,-1117.000
0.0856202,-567.000
0.0856428,180.000
0.0856655,868.000
0.0856882,1538.000
0.0857109,2370.000
0.0857335,3138.000
0.0857562,3625.000
0.0857789,3971.000
0.0858015,3920.000
0.0858242,3585.000
0.0858469,3186.000
0.0858696,2723.000
0.0858922,2624.000
0.0859149,2569.000
0.0859376,2304.000
0.0859603,2234.000
0.0859829,2180.000
0.0860056,2036.000
0.0860283,1985.000
0.0860509,1828.000
0.0860736,1393.000
0.0860963,734.000
0.0861190,-53.000
0.0861416,-693.000
0.0861643,-1149.000
0.0861870,-1516.000
0.0862096,-1649.000
0.0862323,-1606.000
0.0862550,-1484.000
0.0862777,-1151.000
0.0863003,-699.000
0.0863230,-330.000
0.0863457,3.000
0.0863684,211.000
0.0863910,288.000
0.0864137,225.000
0.0864364,126.000
0.0864590,-39.000
0.0864817,-143.000
0.0865044,-388.000
0.0865271,-835.000
0.0865497,-1297.000
0.0865724,-1792.000
0.0865951,-2078.000
0.0866177,-2232.000
0.0866404,-2237.000
0.0866631,-2225.000
0.0866858,-2023.000
0.0867084,-1713.000
0.0867311,-1271.000
0.0867538,-806.000
0.0867765,-531.000
0.0867991,-395.000
0.0868218,-523.000
0.0868445,-969.000
0.0868671,-1634.000
0.0868898,-2355.000
0.0869125,-3079.000
0.0869352,-3599.000
0.0869578,-4078.000
0.0869805,-4433.000
0.0870032,-4783.000
0.0870258,-5209.000
0.0870485,-5487.000
0.0870712,-5624.000
0.0870939,-5486.000
0.0871165,-5161.000
0.0871392,-4828.000
0.0871619,-4563.000
0.0871845,-4291.000
0.0872072,-3934.000
0.0872299,-3500.000
0.0872526,-2970.000
0.0872752,-2438.000
0.0872979,-1766.000
0.0873206,-1110.000
0.0873433,-596.000
0.0873659,-112.000
0.0873886,356.000
0.0874113,779.000
0.0874339,1136.000
0.0874566,1492.000
0.0874793,1767.000
0.0875020,2007.000
0.0875246,2124.000
0.0875473,2142.000
0.0875700,2038.000
0.0875926,1654.000
0.0876153,1389.000
0.0876380,1330.000
0.0876607,1269.000
0.0876833,1164.000
0.0877060,807.000
0.0877287,-37.000
0.0877514,-1022.000
0.0877740,-1928.000
0.0877967,-2819.000
0.0878194,-3475.000
0.0878420,-4096.000
0.0878647,-4762.000
0.0878874,-5236.000
0.0879101,-5586.000
0.0879327,-5726.000
0.0879554,-5640.000
0.0879781,-5667.000
0.0880007,-5813.000
0.0880234,-6096.000
0.0880461,-6520.000
0.0880688,-6881.000
0.0880914,-7131.000
0.0881141,-7245.000
0.0881368,-7189.000
0.0881594,-7057.000
0.0881821,-6934.000
0.0882048,-6834.000
0.0882275,-6646.000
0.0882501,-6435.000
0.0882728,-6147.000
0.0882955,-5850.000
0.0883182,-5725.000
0.0883408,-5631.000
0.0883635,-5516.000
0.0883862,-5348.000
0.0884088,-5230.000
0.0884315,-5182.000
0.0884542,-4997.000
0.0884769,-4612.000
0.0884995,-4160.000
0.0885222,-3671.000
0.0885449,-3214.000
0.0885675,-2823.000
0.0885902,-2288.000
0.0886129,-1787.000
0.0886356,-1302.000
0.0886582,-761.000
0.0886809,-397.000
0.0887036,-158.000
0.0887263,-145.000
0.0887489,-238.000
0.0887716,-124.000
0.0887943,25.000
0.0888169,95.000
0.0888396,213.000
0.0888623,233.000
0.0888850,213.000
0.0889076,299.000
0.0889303,298.000
0.0889530,295.000
0.0889756,652.000
0.0889983,1104.000
0.0890210,1508.000
0.0890437,1847.000
0.0890663,1904.000
0.0890890,1838.000
0.0891117,1751.000
0.0891344,1664.000
0.0891570,1683.000
0.0891797,1554.000
0.0892024,1252.000
0.0892250,1028.000
0.0892477,910.000
0.0892704,897.000
0.0892931,888.000
0.0893157,737.000
0.0893384,517.000
0.0893611,341.000
0.0893837,251.000
0.0894064,416.000
0.0894291,445.000
0.0894518,275.000
0.0894744,195.000
0.0894971,209.000
0.0895198,415.000
0.0895424,895.000
0.0895651,1271.000
0.0895878,1526.000
0.0896105,1737.000
0.0896331,1750.000
0.0896558,1891.000
0.0896785,2126.000
0.0897012,2282.000
0.0897238,2561.000
0.0897465,2783.000
0.0897692,2947.000
0.0897918,3141.000
0.0898145,3192.000
0.0898372,3184.000
0.0898599,3193.000
0.0898825,3041.000
0.0899052,3008.000
0.0899279,3132.000
0.0899505,3077.000
0.0899732,2953.000
0.0899959,2551.000
0.0900186,1954.000
0.0900412,1578.000
0.0900639,1460.000
0.0900866,1486.000
0.0901093,1382.000
0.0901319,831.000
0.0901546,-64.000
0.0901773,-882.000
0.0901999,-1329.000
0.0902226,-1390.000
0.0902453,-1452.000
0.0902680,-1757.000
0.0902906,-2053.000
0.0903133,-2137.000
0.0903360,-1926.000
