Spectrum Analyzer Data File
2015-04-14 18:15:43

Frequency (Hz), Amplitude,Average Amplitude,Max Amplitude
9598.4252930,3.3516426,6.8903537,12.295975
9601.1169434,3.9492416,8.630699,16.79183
9603.8085938,4.6500278,9.642373,13.812418
9606.5002441,3.6301773,6.457279,8.142398
9609.1918945,2.2856753,12.415308,27.34743
9611.8835449,5.350552,9.567897,20.70813
9614.5751953,2.1240132,5.7546673,9.100454
9617.2668457,4.298991,9.722742,17.212732
9619.9584961,1.5472044,4.261668,6.1191607
9622.6501465,1.3665497,7.258778,16.441277
9625.3417969,2.8011863,10.949404,20.671858
9628.0334473,3.2433836,8.019337,15.64876
9630.7250977,6.3874264,5.4251323,6.3874264
9633.4167480,3.6221209,6.06455,7.6992216
9636.1083984,2.4534037,4.2411075,6.000078
9638.8000488,4.7044454,9.56453,21.93903
9641.4916992,4.0577703,5.210998,8.530217
9644.1833496,4.561193,8.94695,20.714783
9646.8750000,0.6344495,5.4818673,11.682831
9649.5666504,1.8225248,4.1446056,6.786509
9652.2583008,2.2463326,8.689205,17.422575
9654.9499512,1.7108523,6.958337,10.723369
9657.6416016,8.668466,8.106481,14.120821
9660.3332520,3.845849,7.1084976,14.65957
9663.0249023,0.1703916,7.9796267,20.499126
9665.7165527,1.1320848,6.6813345,10.525238
9668.4082031,4.116887,6.9339633,14.122211
9671.0998535,3.711021,6.1620283,12.763641
9673.7915039,2.004484,5.605608,10.356556
9676.4831543,2.4228818,8.838241,18.405937
9679.1748047,3.510389,9.951786,20.748613
9681.8664551,4.8228908,7.252798,13.586583
9684.5581055,2.2237527,2.9732926,3.616063
9687.2497559,4.5664797,6.513849,8.252701
9689.9414062,1.4809107,5.0089874,7.544335
9692.6330566,1.4558761,12.436692,28.665176
9695.3247070,3.3860583,4.1553636,4.68666
9698.0163574,1.732349,4.8768272,8.191846
9700.7080078,5.112545,9.385936,13.59072
9703.3996582,2.9655085,6.783717,10.989179
9706.0913086,1.4808128,7.1097603,11.118141
9708.7829590,3.660536,6.719827,12.873615
9711.4746094,3.8582394,10.190782,16.34603
9714.1662598,1.0960183,6.8406157,10.193495
9716.8579102,3.2839751,3.89128,5.832227
9719.5495605,6.4152756,6.979331,8.9175005
9722.2412109,3.591376,6.375307,10.698736
9724.9328613,2.142144,2.5636027,3.030033
9727.6245117,1.8974897,11.47552,23.32473
9730.3161621,1.4427824,10.822043,23.548634
9733.0078125,1.1334623,8.855211,15.290821
9735.6994629,3.5423822,6.2182813,10.954073
9738.3911133,5.156517,7.990549,10.639321
9741.0827637,4.262253,6.757827,9.131802
9743.7744141,1.0414664,6.312125,13.536087
9746.4660645,2.0717638,5.567255,10.9251795
9749.1577148,5.444303,11.489544,24.526886
9751.8493652,3.1170707,8.741581,17.776096
9754.5410156,5.368645,8.961834,19.872824
9757.2326660,2.029946,5.933262,11.695056
9759.9243164,2.2393506,4.4408317,7.3549657
9762.6159668,1.9557186,2.1350548,3.8754606
9765.3076172,1.6252993,3.7282984,5.168666
9767.9992676,4.885567,9.337621,20.271877
9770.6909180,2.2184634,9.626246,18.774424
9773.3825684,3.7153082,10.584332,25.786064
9776.0742188,1.2407261,6.035368,15.408994
9778.7658691,2.231046,13.029491,33.725933
9781.4575195,3.8090951,10.39558,25.412933
9784.1491699,0.6190114,3.9139168,5.7483416
9786.8408203,3.1143913,9.423645,22.884918
9789.5324707,3.4243255,4.5354943,6.932833
9792.2241211,4.54989,3.7771208,4.54989
9794.9157715,3.3656645,10.471719,21.920097
9797.6074219,2.9112608,8.6978855,17.29881
9800.2990723,2.2411096,5.7927017,7.9725432
9802.9907227,3.1086295,3.901859,4.5795903
9805.6823730,2.4970295,8.315494,16.08788
9808.3740234,2.6701133,6.4778,14.7741995
9811.0656738,3.2962005,3.1872423,4.466993
9813.7573242,3.2730284,11.715381,25.946753
9816.4489746,1.8349798,6.388388,12.330192
9819.1406250,2.597241,7.1839023,15.100412
9821.8322754,1.6251477,4.580869,9.351807
9824.5239258,4.362172,5.6096635,11.228273
9827.2155762,2.7210932,4.156746,7.122093
9829.9072266,3.078696,7.1966786,9.785037
9832.5988770,3.900606,7.4825783,13.83177
9835.2905273,2.3101678,11.796684,28.273733
9837.9821777,1.2956027,7.3515496,17.245615
9840.6738281,1.7628515,5.5340767,12.36284
9843.3654785,3.3538826,4.79054,6.8200493
9846.0571289,1.3735566,10.91244,25.823517
9848.7487793,3.4159212,6.2859926,11.346817
9851.4404297,1.86409,4.707669,6.4646587
9854.1320801,0.6482562,7.6119275,16.754103
9856.8237305,2.06065,7.6959014,13.429968
9859.5153809,3.9766812,9.259454,22.29675
9862.2070312,3.3699682,7.009357,14.646339
9864.8986816,1.8785329,6.076586,10.943378
9867.5903320,4.226229,8.572072,20.342316
9870.2819824,2.019047,4.1804285,5.7967467
9872.9736328,0.5202478,4.316146,8.689027
9875.6652832,1.5603011,7.976592,18.198372
9878.3569336,2.0080814,15.09748,34.191757
9881.0485840,1.0191271,5.319113,7.9811864
9883.7402344,2.6398299,4.037985,5.149531
9886.4318848,2.9154499,5.7929945,10.784425
9889.1235352,4.987281,7.7624817,12.597325
9891.8151855,0.60344553,4.8521714,11.547203
9894.5068359,1.0067539,8.512233,17.170868
9897.1984863,3.7876759,7.520317,14.295055
9899.8901367,4.058577,2.9525876,4.058577
9902.5817871,3.137753,8.58492,13.323919
9905.2734375,4.234009,9.571651,21.98435
9907.9650879,2.387849,8.090155,15.325475
9910.6567383,1.1547601,8.176452,15.363257
9913.3483887,3.115155,7.7237787,12.167126
9916.0400391,2.3700955,7.159294,18.210506
9918.7316895,4.319293,6.7248673,9.498484
9921.4233398,0.7493091,9.446252,20.812557
9924.1149902,1.7500639,15.761705,37.470963
9926.8066406,2.6549327,6.475273,11.9519005
9929.4982910,5.586972,9.480135,13.024592
9932.1899414,0.5381046,4.9660707,12.562274
9934.8815918,3.5886025,4.5646834,6.600229
9937.5732422,2.0284507,10.651302,25.226118
9940.2648926,1.8239086,8.822183,17.375408
9942.9565430,5.8580236,13.858446,28.989288
9945.6481934,3.0503495,3.0301156,3.4523468
9948.3398438,3.345248,5.0015044,5.9565163
9951.0314941,5.3659267,6.5341344,11.870622
9953.7231445,2.4952638,6.37165,10.255157
9956.4147949,3.8725984,9.802216,24.533379
9959.1064453,1.5087512,13.442548,30.513432
9961.7980957,4.6250043,10.775046,21.625565
9964.4897461,2.1376672,9.902973,23.916048
9967.1813965,3.5243711,11.731806,27.477493
9969.8730469,4.0144463,8.669422,17.06415
9972.5646973,2.475741,5.0694118,9.797825
9975.2563477,4.136922,8.696129,21.153206
9977.9479980,3.0068247,11.095289,24.317259
9980.6396484,5.7158303,10.08506,18.206833
9983.3312988,1.8766501,8.620598,17.164953
9986.0229492,3.5091355,9.19966,20.223694
9988.7145996,4.3562846,2.833159,4.3562846
9991.4062500,4.189869,5.3317823,6.762629
9994.0979004,0.37704685,12.488541,31.075573
9996.7895508,0.7092076,2.6233017,6.759643
9999.4812012,4.175737,7.730608,13.535491
10002.1728516,2.6165156,7.0495124,14.861802
10004.8645020,1.7322707,6.579609,11.532019
10007.5561523,1.6176305,8.790891,19.537363
10010.2478027,3.0580804,6.5955024,9.116555
10012.9394531,3.6881049,8.897206,17.244652
10015.6311035,2.545539,15.202388,32.851807
10018.3227539,5.121002,8.383588,11.848903
10021.0144043,4.2361436,9.046252,16.804195
10023.7060547,2.0344326,6.562514,10.668226
10026.3977051,3.8721755,10.281842,17.011917
10029.0893555,6.065805,6.8206763,11.816567
10031.7810059,1.1435881,9.622634,25.351788
10034.4726562,2.9428377,4.9816666,8.640216
10037.1643066,3.9940562,5.5316644,11.082809
10039.8559570,2.4951773,5.711624,9.979657
10042.5476074,1.0229467,9.602829,16.138445
10045.2392578,2.7374563,7.2902117,16.412777
10047.9309082,6.2676926,13.837044,27.342747
10050.6225586,2.2922568,3.6946867,7.3424635
10053.3142090,1.1056184,9.5077505,17.581707
10056.0058594,1.569195,12.6965275,27.784588
10058.6975098,3.4650235,8.917349,14.7223015
10061.3891602,1.5055171,3.241446,4.847423
10064.0808105,2.5986679,10.2034235,20.510065
10066.7724609,1.5052314,8.99651,21.049664
10069.4641113,3.0310993,14.340005,31.135033
10072.1557617,2.2351205,6.2056503,12.107785
10074.8474121,2.1195505,7.54055,14.856077
10077.5390625,3.329578,7.3558683,9.46211
10080.2307129,2.0399797,6.2084885,10.530043
10082.9223633,3.8225362,6.6271505,11.319376
10085.6140137,2.417644,6.0678463,12.977904
10088.3056641,2.1348438,3.8022301,6.9555645
10090.9973145,3.135295,4.3521585,7.6143394
10093.6889648,4.51967,8.111892,10.303309
10096.3806152,3.825809,14.591363,27.201056
10099.0722656,4.2486653,11.486342,24.004831
10101.7639160,3.6155553,10.921856,22.04648
10104.4555664,1.4315685,6.924868,11.256513
10107.1472168,1.3768005,9.475873,25.05502
10109.8388672,5.015546,7.7190237,15.015405
10112.5305176,5.1149197,10.746986,21.51698
10115.2221680,3.9326742,8.125961,14.851927
10117.9138184,3.1431792,10.357583,24.861948
10120.6054688,3.4070387,10.756562,21.200684
10123.2971191,2.083918,3.4536211,7.2508793
10125.9887695,3.402475,5.4299197,7.2395825
10128.6804199,3.0633726,7.326777,17.906511
10131.3720703,5.0177975,10.162096,17.852821
10134.0637207,1.0659633,2.5647764,3.8168714
10136.7553711,4.4748282,4.9304047,6.580897
10139.4470215,6.0528913,12.287305,21.925266
10142.1386719,2.9358864,8.323092,13.680072
10144.8303223,3.4701078,7.697851,10.017164
10147.5219727,2.9108596,10.823499,21.762148
10150.2136230,1.936252,11.331751,25.021471
10152.9052734,1.178969,9.9270525,23.205084
10155.5969238,2.557617,7.8212414,17.400585
10158.2885742,6.183573,11.463182,25.238514
10160.9802246,1.9771936,7.8958845,10.994263
10163.6718750,3.787963,6.1773214,8.208917
10166.3635254,1.6293966,11.20744,28.57144
10169.0551758,4.4740624,15.8081045,33.03978
10171.7468262,1.8757626,6.3497844,10.637275
10174.4384766,2.984895,8.701102,13.095462
10177.1301270,3.5540257,8.57555,12.469289
10179.8217773,2.6924095,12.889963,24.769335
10182.5134277,2.1663988,8.69669,16.73462
10185.2050781,2.4704618,6.701563,12.584356
10187.8967285,4.297861,4.4234414,4.675827
10190.5883789,5.0035253,5.999413,10.38662
10193.2800293,1.3249117,4.009642,7.4552503
10195.9716797,2.35951,9.646008,14.871096
10198.6633301,1.2145584,6.379223,10.415233
10201.3549805,3.125771,10.971368,20.104849
10204.0466309,1.2866205,12.495304,28.348171
10206.7382812,1.5552808,8.682312,14.931015
10209.4299316,3.3516662,9.072803,14.391734
10212.1215820,2.5406466,13.440072,25.938913
10214.8132324,1.1023548,3.3439689,5.096262
10217.5048828,2.06491,10.383151,20.266487
10220.1965332,2.0934756,10.924524,30.189234
10222.8881836,3.1014268,6.8336973,11.345161
10225.5798340,1.7793101,5.9703984,10.867313
10228.2714844,1.6637331,3.3336346,6.297806
10230.9631348,3.7117298,8.551624,16.590454
10233.6547852,1.3417765,10.28927,25.704302
10236.3464355,1.704519,9.012194,20.062023
10239.0380859,1.7427075,12.412908,23.11268
10241.7297363,3.1970265,3.5443816,5.6768413
10244.4213867,1.9398503,12.717977,20.339018
10247.1130371,3.2181125,11.047747,19.890793
10249.8046875,3.9550781,5.287011,10.3941
10252.4963379,3.9959443,4.80773,7.6404657
10255.1879883,2.7083292,8.08828,12.577785
10257.8796387,2.8521614,4.504498,5.793694
10260.5712891,3.7942376,5.5003686,9.181235
10263.2629395,5.055247,7.9267073,11.828679
10265.9545898,2.8280087,7.771623,15.905664
10268.6462402,1.1803114,3.1075056,4.765097
10271.3378906,3.0256374,9.274941,15.411001
10274.0295410,4.2721786,6.789427,10.752255
10276.7211914,2.0222654,9.555778,17.401213
10279.4128418,3.8839242,11.611063,28.019968
10282.1044922,2.1673844,5.5998344,12.462204
10284.7961426,2.453295,8.674287,12.85747
10287.4877930,5.2122746,5.3617215,5.5875382
10290.1794434,3.9464726,4.52288,5.2762065
10292.8710938,2.8131416,11.375579,20.31035
10295.5627441,3.1457639,10.798275,20.31572
10298.2543945,2.972758,6.092037,12.051888
10300.9460449,2.3717096,7.2040706,16.598162
10303.6376953,2.119842,8.819529,14.627158
10306.3293457,1.3982843,2.528032,4.452584
10309.0209961,1.7628664,7.3002634,15.381254
10311.7126465,2.1777482,4.855182,7.29047
10314.4042969,1.523064,4.5389094,7.049956
10317.0959473,2.8787987,6.91333,10.6237135
10319.7875977,2.6595168,7.020721,10.533882
10322.4792480,1.4508836,7.6394114,17.407513
10325.1708984,2.2077262,5.879906,10.4286
10327.8625488,1.3383969,6.718975,9.889756
10330.5541992,3.1290665,7.3014474,10.295662
10333.2458496,2.7837524,7.633344,14.305636
10335.9375000,1.7062093,4.5315385,10.742302
10338.6291504,1.0482472,3.9547408,10.007901
10341.3208008,3.4028976,4.953594,9.409884
10344.0124512,0.8524465,9.839909,15.846081
10346.7041016,1.780134,6.041535,8.354475
10349.3957520,0.77552575,6.0766587,14.247192
10352.0874023,2.2555084,5.894523,11.069319
10354.7790527,1.4914249,7.2196846,13.07586
10357.4707031,4.0170918,5.4623256,7.8720574
10360.1623535,0.77215374,4.9960203,10.233814
10362.8540039,3.2912984,7.6895833,14.316963
10365.5456543,0.42602226,8.387548,18.201193
10368.2373047,3.4707868,10.6045475,21.76235
10370.9289551,0.88329595,6.647496,11.447929
10373.6206055,2.7461023,6.656876,9.368462
10376.3122559,2.666669,9.915361,17.16677
10379.0039062,3.8252814,9.080973,13.676778
10381.6955566,1.0430644,7.455213,14.165952
10384.3872070,0.89234143,6.5273533,9.835127
10387.0788574,2.5110297,9.766735,19.183067
10389.7705078,0.6602458,8.019982,18.610645
10392.4621582,3.7075806,3.2896202,3.7075806
10395.1538086,3.6591806,9.312906,21.109838
10397.8454590,2.8312397,14.250695,23.587486
10400.5371094,3.0825865,9.577858,15.31552
10403.2287598,1.0636516,6.3865924,9.112306
10405.9204102,2.9937773,4.1999164,7.1331725
10408.6120605,5.126138,16.58463,29.27465
10411.3037109,2.273301,6.6843724,10.643969
10413.9953613,3.3632698,3.845158,5.8570547
10416.6870117,4.144215,9.652398,16.204336
10419.3786621,2.4884205,1.94346,2.4884205
10422.0703125,2.4170806,8.233465,17.104452
10424.7619629,2.281277,9.688758,20.578197
10427.4536133,2.5840175,12.348307,20.913128
10430.1452637,1.5968456,6.678091,12.556858
10432.8369141,3.8625429,6.290607,9.27455
10435.5285645,1.038187,5.162883,12.211844
10438.2202148,0.38567206,8.479397,15.793729
10440.9118652,2.4503627,10.622381,21.377571
10443.6035156,1.0759441,6.4898443,9.737948
10446.2951660,1.9455881,10.279805,14.92473
10448.9868164,1.6485649,7.1092024,10.476774
10451.6784668,2.3712707,6.691419,12.303124
10454.3701172,2.7341833,5.051893,7.972827
10457.0617676,1.6637406,4.6732955,7.203069
10459.7534180,1.8551553,1.8621582,3.288264
10462.4450684,0.68245333,6.605441,12.222481
10465.1367188,2.1171486,7.947005,15.114479
10467.8283691,1.1872733,8.735409,16.65137
10470.5200195,0.3592017,6.8488817,15.794147
10473.2116699,1.4858184,8.048633,14.091429
10475.9033203,1.235206,5.2995276,7.9805913
10478.5949707,2.824475,8.396425,11.290507
10481.2866211,2.0382187,9.779964,19.944387
10483.9782715,1.1083463,13.622732,33.229538
10486.6699219,2.0013452,2.8112893,4.842374
10489.3615723,3.9819403,9.22506,14.122069
10492.0532227,2.4492369,8.917514,19.9978
10494.7448730,1.9900553,12.996728,21.366825
10497.4365234,3.5955763,13.591454,22.412642
10500.1281738,5.0802293,11.3137,15.609399
10502.8198242,1.357529,7.241847,16.028652
10505.5114746,1.150893,4.245541,7.759736
10508.2031250,0.7504441,6.4095693,15.69532
10510.8947754,2.525655,7.3456216,16.173927
10513.5864258,3.3294294,8.23039,14.692384
10516.2780762,3.4128003,8.235744,16.52923
10518.9697266,1.4829546,6.4629316,14.583263
10521.6613770,5.306752,6.2306056,8.696263
10524.3530273,4.9508014,11.419346,17.633156
10527.0446777,2.0589118,10.452028,18.975939
10529.7363281,0.9741861,6.248946,9.167053
10532.4279785,2.8197505,6.2596016,9.793015
10535.1196289,0.40737396,4.7118325,9.270865
10537.8112793,3.7091532,9.034457,13.768643
10540.5029297,1.9281199,12.55332,20.226646
10543.1945801,2.6626644,11.652235,17.483036
10545.8862305,1.6537063,3.3339918,7.160496
10548.5778809,2.3309906,10.227287,20.369297
10551.2695312,0.8487049,8.044021,17.903437
10553.9611816,3.5774593,10.64863,20.111858
10556.6528320,4.435851,8.570137,16.60582
10559.3444824,2.0862284,7.5407386,10.624558
10562.0361328,2.125348,5.5916033,11.672767
10564.7277832,2.4203737,7.4434657,12.577079
10567.4194336,1.8913248,9.651307,22.601429
10570.1110840,2.8972404,14.583335,36.647057
10572.8027344,1.4111497,12.89291,24.296068
10575.4943848,1.8454139,10.613258,15.527575
10578.1860352,2.4403524,5.825425,8.235988
10580.8776855,5.6472793,8.804813,17.432243
10583.5693359,1.8372449,8.343228,14.154571
10586.2609863,1.6656106,6.059855,13.629988
10588.9526367,0.7813092,8.622705,16.198586
10591.6442871,2.8548129,9.367537,17.331135
10594.3359375,1.1215305,6.5252376,14.588182
10597.0275879,4.1268725,6.52773,10.383771
10599.7192383,4.072663,5.308841,9.59104
10602.4108887,4.266606,7.164063,9.892134
10605.1025391,1.4180617,7.7169695,13.399625
10607.7941895,2.702277,4.36635,6.7853475
10610.4858398,1.2016784,7.1747875,11.722889
10613.1774902,0.788823,6.6987467,15.227994
10615.8691406,1.1697302,6.100659,11.515072
10618.5607910,3.5338132,5.860342,11.849995
10621.2524414,1.9754448,6.934205,11.981742
10623.9440918,2.1902463,8.801669,21.631662
10626.6357422,0.88053423,2.4096334,3.7486787
10629.3273926,1.8703668,10.645217,18.084064
10632.0190430,3.5463326,7.9619565,17.339422
10634.7106934,3.0472052,5.3176384,8.137585
10637.4023438,0.6019918,7.1205716,11.243419
10640.0939941,1.0559369,10.807285,18.155188
10642.7856445,2.0689416,9.031999,18.021538
10645.4772949,0.98425543,9.012063,21.73136
10648.1689453,3.0534167,6.4249988,9.911338
10650.8605957,2.814298,7.736526,14.630284
10653.5522461,4.1156206,7.41331,9.713778
10656.2438965,1.0153441,3.3079937,4.6819634
10658.9355469,1.3560741,2.9902692,4.687141
10661.6271973,0.57122666,3.3254068,5.045198
10664.3188477,0.5045805,5.482604,8.926612
10667.0104980,3.9147851,2.6950207,3.9147851
10669.7021484,1.5838827,6.4587007,13.468692
10672.3937988,2.4240289,5.6323876,7.786496
10675.0854492,3.0357049,5.816426,9.670264
10677.7770996,1.9122149,6.0027533,9.086121
10680.4687500,1.3011446,5.9981923,9.159853
10683.1604004,4.8078637,7.047409,11.007496
10685.8520508,1.4974984,6.9316244,9.912097
10688.5437012,0.5704298,2.9372885,4.545874
10691.2353516,2.1414583,5.119452,7.8718233
10693.9270020,0.4929216,3.2369316,7.431924
10696.6186523,2.1067142,4.0269284,7.1449094
10699.3103027,3.5063348,3.8454893,5.633315
10702.0019531,2.1656404,6.605766,13.443762
10704.6936035,0.3679428,6.643391,18.18982
10707.3852539,3.3254423,7.461362,13.463416
10710.0769043,4.41976,6.302201,7.8305387
10712.7685547,2.926875,4.440717,6.6358666
10715.4602051,3.0506256,5.450612,6.996609
10718.1518555,3.2174413,3.566873,4.6125813
10720.8435059,1.2372836,3.999554,7.2071586
10723.5351562,0.96196854,3.7799923,5.811271
10726.2268066,2.4943624,3.911671,6.8757386
10728.9184570,0.53873074,6.4393673,10.478709
10731.6101074,0.9396198,4.930917,9.238088
10734.3017578,1.4021378,8.547035,13.958998
10736.9934082,1.7532557,4.2013154,8.7120695
10739.6850586,1.7954984,2.440687,3.7592125
10742.3767090,1.8574152,6.686691,9.299809
10745.0683594,3.2029426,6.033297,9.289225
10747.7600098,4.1246696,3.084301,4.1246696
10750.4516602,2.1083848,6.4891458,14.501254
10753.1433105,1.1218944,6.7950907,10.030998
10755.8349609,3.9433293,4.383851,5.423097
10758.5266113,3.60285,3.858647,6.3547263
10761.2182617,1.3682922,4.1907625,8.42791
10763.9099121,2.1378295,7.812508,14.650003
10766.6015625,1.9568092,6.820587,12.473393
10769.2932129,2.3530147,8.317883,11.570685
10771.9848633,1.9756761,3.8999333,6.1272235
10774.6765137,2.4493434,8.832174,19.201702
10777.3681641,0.9784456,7.8488903,16.741589
10780.0598145,3.1087751,7.5727844,12.197819
10782.7514648,1.9892458,4.7199907,8.348928
10785.4431152,1.8975695,6.6393995,9.260091
10788.1347656,2.0488505,5.5418115,7.945196
10790.8264160,3.1475632,3.7518942,6.848639
10793.5180664,1.9319043,4.3635707,10.070186
10796.2097168,2.756248,3.879371,5.5770535
10798.9013672,2.4602487,5.6397157,10.366261
10801.5930176,2.7954683,7.143422,11.509791
10804.2846680,3.6798518,6.7000837,11.911316
10806.9763184,2.657903,5.2096024,11.728596
10809.6679688,0.73367,5.975942,12.592151
10812.3596191,2.9298232,6.7663646,8.943953
10815.0512695,1.3960644,7.934542,12.8057
10817.7429199,1.7183558,5.607998,11.202244
10820.4345703,0.63104653,4.322716,8.470931
10823.1262207,1.5735172,6.7562823,12.821777
10825.8178711,1.6053365,3.4006715,4.9027767
10828.5095215,1.4802002,7.493603,16.617947
10831.2011719,2.687245,9.215042,17.23907
10833.8928223,3.157417,6.202806,8.280538
10836.5844727,1.2823474,6.2566376,11.648898
10839.2761230,2.4321656,4.1125402,5.5491085
10841.9677734,1.6586393,4.3746147,5.854338
10844.6594238,1.230154,7.403455,13.672191
10847.3510742,3.108252,6.979822,13.43965
10850.0427246,1.9811895,3.7818632,8.083162
10852.7343750,2.7788656,5.068936,6.4161525
10855.4260254,1.1389621,3.2192163,4.4651036
10858.1176758,2.1890895,3.8168964,5.942895
10860.8093262,1.1703955,3.998709,7.882402
10863.5009766,0.083324865,5.2072916,13.326402
10866.1926270,1.6059642,6.530665,13.433922
10868.8842773,3.6164052,6.1918764,11.210518
10871.5759277,1.591891,5.811595,7.970622
10874.2675781,2.9940693,7.6526656,13.523164
10876.9592285,1.5934521,5.902197,9.90626
10879.6508789,3.691003,5.900431,7.0712333
10882.3425293,0.11846178,2.0981917,4.779903
10885.0341797,1.3623575,4.3130517,6.1773353
10887.7258301,3.7473598,4.0391345,4.2402387
10890.4174805,3.1454003,3.892377,4.797961
10893.1091309,1.0332512,3.6495917,8.152384
10895.8007812,1.0666229,2.2232962,3.9501407
10898.4924316,1.8676751,4.672755,7.670268
10901.1840820,3.1165376,2.6418045,3.1165376
10903.8757324,1.8155584,3.8781867,8.362543
10906.5673828,3.0074773,3.7878797,4.5767546
10909.2590332,0.94389886,2.0687945,2.770687
10911.9506836,0.21764034,3.6900396,6.8791537
10914.6423340,1.6020586,4.689574,8.967165
10917.3339844,2.7773526,4.6531496,5.826772
10920.0256348,0.51347554,3.6568508,7.713809
10922.7172852,1.8995348,4.9763246,8.414485
10925.4089355,2.9751515,4.8331203,5.918646
10928.1005859,2.1574876,6.7337213,9.936552
10930.7922363,1.0843996,3.4779983,6.8449802
10933.4838867,0.65573126,6.340661,9.288531
10936.1755371,0.4191148,6.44291,11.431864
10938.8671875,1.5399184,8.4868145,14.52427
10941.5588379,2.1706822,3.6629577,8.149495
10944.2504883,1.754532,4.4748783,5.9857306
10946.9421387,1.7644827,5.5276,8.136058
10949.6337891,2.6561127,4.6521378,7.7271924
10952.3254395,2.7338285,6.6618567,10.241227
10955.0170898,2.5290282,5.7021694,13.939081
10957.7087402,3.148131,5.0835443,7.0735664
10960.4003906,3.2317586,4.372752,6.624242
10963.0920410,2.867357,5.645659,12.993877
10965.7836914,1.0542246,1.2867142,1.464707
10968.4753418,4.168164,7.186637,10.657038
10971.1669922,1.918071,7.664708,12.746122
10973.8586426,1.2553054,4.233614,6.2252913
10976.5502930,1.3854446,4.5708313,6.3533916
10979.2419434,1.0308987,3.6357498,5.5066905
10981.9335938,1.359656,4.368609,10.275171
10984.6252441,1.476952,1.618851,2.0889595
10987.3168945,1.3990132,1.8041337,2.2705455
10990.0085449,1.3792125,4.5132065,10.622244
10992.7001953,1.541438,1.7250773,2.6127138
10995.3918457,1.238658,3.734169,7.787277
10998.0834961,2.584118,4.44693,10.030113
11000.7751465,1.4781582,2.4244847,3.9859838
11003.4667969,2.182616,4.622116,8.037631
11006.1584473,2.2615056,3.4632945,4.8836775
11008.8500977,4.8716598,4.7524133,5.411485
11011.5417480,1.0896267,6.2147136,13.545492
11014.2333984,2.287589,5.4091835,8.368036
11016.9250488,0.1420866,2.4610004,5.0993648
11019.6166992,1.0380688,5.57763,12.8329
11022.3083496,1.3394401,4.1296425,6.137278
11025.0000000,4.664686,4.9943953,5.2082615
11027.6916504,1.5486766,4.4209123,6.7322674
11030.3833008,1.236889,8.596423,16.733688
11033.0749512,0.9728502,1.9821883,4.0148044
11035.7666016,1.6940622,3.3818312,4.645793
11038.4582520,1.2026342,3.487427,6.312459
11041.1499023,1.2848101,5.5259132,10.539289
11043.8415527,3.9757402,6.9778495,11.379546
11046.5332031,1.2651784,4.3192945,7.036348
11049.2248535,3.660384,3.8264203,5.5398874
11051.9165039,1.0139996,4.9744,9.007998
11054.6081543,1.745259,3.6819937,4.73844
11057.2998047,1.9634824,4.158143,5.552327
11059.9914551,0.97923714,1.6024789,2.7409925
11062.6831055,2.884021,2.2929235,3.4678998
11065.3747559,1.995445,5.5437684,11.940753
11068.0664062,3.1604173,3.2477193,4.3372583
11070.7580566,3.3242223,4.0121875,4.855687
11073.4497070,1.655404,3.616477,6.966909
11076.1413574,3.0497196,4.178704,6.3441052
11078.8330078,3.526009,5.7812443,9.132703
11081.5246582,3.6859572,3.1586285,3.6859572
11084.2163086,1.9205496,4.319379,8.905823
11086.9079590,2.681044,4.552178,7.3640265
11089.5996094,2.7474723,6.007286,8.993213
11092.2912598,2.4784942,4.2515326,6.294975
11094.9829102,2.6457088,2.6707711,3.6939833
11097.6745605,3.7195628,2.9839597,4.6763115
11100.3662109,1.4732373,4.4841704,6.5737486
11103.0578613,3.2976089,4.0878634,4.750679
11105.7495117,2.7713492,3.8786325,5.6502533
11108.4411621,1.5662509,4.149391,6.028281
11111.1328125,1.0956527,4.1282053,8.057303
11113.8244629,1.6537656,2.4368587,4.164687
11116.5161133,0.4833486,3.879296,7.4959583
11119.2077637,2.0871296,3.0435734,3.8871922
11121.8994141,1.3566885,3.779783,6.3162937
11124.5910645,3.4631627,5.0430536,5.868202
11127.2827148,2.7565038,3.1351192,4.8609576
11129.9743652,0.96551085,2.5057778,3.467056
11132.6660156,2.842358,3.0793338,4.2319784
11135.3576660,1.3087595,3.9775922,6.6673126
11138.0493164,1.6419358,3.935085,7.48338
11140.7409668,4.4018745,4.13047,5.2706614
11143.4326172,1.9723989,5.66197,9.59221
11146.1242676,1.438547,5.5542607,8.42448
11148.8159180,2.3588927,5.1121407,9.232853
11151.5075684,2.0521672,5.1956444,6.966243
11154.1992188,3.1788797,6.130688,11.709926
11156.8908691,3.025138,2.7752385,3.025138
11159.5825195,0.7008934,4.026551,6.827342
11162.2741699,3.2971601,2.5331407,4.0401025
11164.9658203,1.5124795,4.508795,10.283181
11167.6574707,0.9767385,4.0459404,6.3115053
11170.3491211,2.9969158,4.994846,8.047742
11173.0407715,2.0262027,2.8797812,4.51594
11175.7324219,2.6603549,4.054632,5.984909
11178.4240723,0.76946783,4.113634,5.976602
11181.1157227,2.174204,4.7940297,9.062614
11183.8073730,1.6311892,3.4798424,5.018213
11186.4990234,4.043915,4.340905,5.2262187
11189.1906738,0.8318345,5.01043,10.263781
11191.8823242,1.6396067,4.5400467,8.143307
11194.5739746,2.884767,4.551149,5.936862
11197.2656250,1.3734457,3.56301,6.0215077
11199.9572754,2.130686,4.2142334,6.660024
