Spectrum Analyzer Data File
2015-04-14 18:18:03

Frequency (Hz), Amplitude,Average Amplitude,Max Amplitude
0.0007483,-1888.000
0.0007710,-1829.000
0.0007937,-1692.000
0.0008163,-1585.000
0.0008390,-1567.000
0.0008617,-1553.000
0.0008844,-1548.000
0.0009070,-1502.000
0.0009297,-1430.000
0.0009524,-1320.000
0.0009751,-1193.000
0.0009977,-1033.000
0.0010204,-845.000
0.0010431,-669.000
0.0010658,-462.000
0.0010884,-132.000
0.0011111,293.000
0.0011338,757.000
0.0011565,1257.000
0.0011791,1688.000
0.0012018,2095.000
0.0012245,2466.000
0.0012472,2719.000
0.0012698,2780.000
0.0012925,2773.000
0.0013152,2724.000
0.0013379,2577.000
0.0013605,2368.000
0.0013832,2099.000
0.0014059,1809.000
0.0014286,1491.000
0.0014512,1196.000
0.0014739,947.000
0.0014966,713.000
0.0015193,438.000
0.0015419,125.000
0.0015646,-145.000
0.0015873,-315.000
0.0016100,-407.000
0.0016327,-469.000
0.0016553,-482.000
0.0016780,-459.000
0.0017007,-359.000
0.0017234,-281.000
0.0017460,-237.000
0.0017687,-176.000
0.0017914,-86.000
0.0018141,92.000
0.0018367,234.000
0.0018594,367.000
0.0018821,485.000
0.0019048,594.000
0.0019274,767.000
0.0019501,978.000
0.0019728,1207.000
0.0019955,1378.000
0.0020181,1544.000
0.0020408,1684.000
0.0020635,1716.000
0.0020862,1713.000
0.0021088,1647.000
0.0021315,1488.000
0.0021542,1322.000
0.0021769,1136.000
0.0021995,885.000
0.0022222,692.000
0.0022449,556.000
0.0022676,462.000
0.0022903,419.000
0.0023129,445.000
0.0023356,550.000
0.0023583,733.000
0.0023810,889.000
0.0024036,1042.000
0.0024263,1263.000
0.0024490,1442.000
0.0024717,1614.000
0.0024943,1703.000
0.0025170,1677.000
0.0025397,1551.000
0.0025624,1330.000
0.0025850,1028.000
0.0026077,614.000
0.0026304,159.000
0.0026531,-358.000
0.0026757,-823.000
0.0026984,-1184.000
0.0027211,-1432.000
0.0027438,-1525.000
0.0027664,-1493.000
0.0027891,-1396.000
0.0028118,-1206.000
0.0028345,-1005.000
0.0028571,-808.000
0.0028798,-636.000
0.0029025,-590.000
0.0029252,-596.000
0.0029478,-708.000
0.0029705,-915.000
0.0029932,-1124.000
0.0030159,-1338.000
0.0030386,-1427.000
0.0030612,-1434.000
0.0030839,-1415.000
0.0031066,-1336.000
0.0031293,-1247.000
0.0031519,-1092.000
0.0031746,-894.000
0.0031973,-691.000
0.0032200,-532.000
0.0032426,-376.000
0.0032653,-311.000
0.0032880,-342.000
0.0033107,-398.000
0.0033333,-487.000
0.0033560,-581.000
0.0033787,-728.000
0.0034014,-917.000
0.0034240,-1125.000
0.0034467,-1264.000
0.0034694,-1332.000
0.0034921,-1318.000
0.0035147,-1218.000
0.0035374,-1100.000
0.0035601,-932.000
0.0035828,-706.000
0.0036054,-529.000
0.0036281,-333.000
0.0036508,-161.000
0.0036735,-5.000
0.0036962,159.000
0.0037188,232.000
0.0037415,306.000
0.0037642,343.000
0.0037869,369.000
0.0038095,505.000
0.0038322,664.000
0.0038549,855.000
0.0038776,1045.000
0.0039002,1240.000
0.0039229,1415.000
0.0039456,1567.000
0.0039683,1687.000
0.0039909,1748.000
0.0040136,1800.000
0.0040363,1845.000
0.0040590,1860.000
0.0040816,1850.000
0.0041043,1849.000
0.0041270,1874.000
0.0041497,1899.000
0.0041723,1883.000
0.0041950,1876.000
0.0042177,1907.000
0.0042404,1921.000
0.0042630,1921.000
0.0042857,1978.000
0.0043084,2023.000
0.0043311,2126.000
0.0043538,2240.000
0.0043764,2297.000
0.0043991,2340.000
0.0044218,2399.000
0.0044445,2433.000
0.0044671,2420.000
0.0044898,2323.000
0.0045125,2102.000
0.0045352,1811.000
0.0045578,1539.000
0.0045805,1281.000
0.0046032,1021.000
0.0046259,842.000
0.0046485,768.000
0.0046712,739.000
0.0046939,764.000
0.0047166,860.000
0.0047392,968.000
0.0047619,1037.000
0.0047846,1038.000
0.0048073,1038.000
0.0048299,987.000
0.0048526,840.000
0.0048753,669.000
0.0048980,487.000
0.0049206,309.000
0.0049433,170.000
0.0049660,58.000
0.0049887,-45.000
0.0050114,-157.000
0.0050340,-281.000
0.0050567,-411.000
0.0050794,-608.000
0.0051021,-838.000
0.0051247,-1074.000
0.0051474,-1293.000
0.0051701,-1505.000
0.0051928,-1690.000
0.0052154,-1778.000
0.0052381,-1774.000
0.0052608,-1671.000
0.0052835,-1560.000
0.0053061,-1438.000
0.0053288,-1306.000
0.0053515,-1186.000
0.0053742,-1052.000
0.0053968,-1030.000
0.0054195,-1080.000
0.0054422,-1171.000
0.0054649,-1288.000
0.0054875,-1369.000
0.0055102,-1471.000
0.0055329,-1581.000
0.0055556,-1640.000
0.0055782,-1637.000
0.0056009,-1664.000
0.0056236,-1646.000
0.0056463,-1562.000
0.0056690,-1500.000
0.0056916,-1401.000
0.0057143,-1293.000
0.0057370,-1184.000
0.0057597,-1069.000
0.0057823,-968.000
0.0058050,-859.000
0.0058277,-728.000
0.0058504,-620.000
0.0058730,-589.000
0.0058957,-623.000
0.0059184,-670.000
0.0059411,-724.000
0.0059637,-743.000
0.0059864,-716.000
0.0060091,-663.000
0.0060318,-597.000
0.0060544,-537.000
0.0060771,-416.000
0.0060998,-281.000
0.0061225,-158.000
0.0061451,-7.000
0.0061678,105.000
0.0061905,166.000
0.0062132,206.000
0.0062358,174.000
0.0062585,107.000
0.0062812,-12.000
0.0063039,-175.000
0.0063266,-306.000
0.0063492,-412.000
0.0063719,-462.000
0.0063946,-510.000
0.0064173,-518.000
0.0064399,-467.000
0.0064626,-357.000
0.0064853,-228.000
0.0065080,-110.000
0.0065306,29.000
0.0065533,136.000
0.0065760,220.000
0.0065987,300.000
0.0066213,393.000
0.0066440,503.000
0.0066667,599.000
0.0066894,649.000
0.0067120,688.000
0.0067347,711.000
0.0067574,695.000
0.0067801,684.000
0.0068027,642.000
0.0068254,581.000
0.0068481,526.000
0.0068708,428.000
0.0068934,290.000
0.0069161,176.000
0.0069388,87.000
0.0069615,30.000
0.0069841,38.000
0.0070068,34.000
0.0070295,87.000
0.0070522,192.000
0.0070749,304.000
0.0070975,436.000
0.0071202,525.000
0.0071429,594.000
0.0071656,636.000
0.0071882,635.000
0.0072109,497.000
0.0072336,296.000
0.0072563,67.000
0.0072789,-232.000
0.0073016,-524.000
0.0073243,-785.000
0.0073470,-1007.000
0.0073696,-1223.000
0.0073923,-1400.000
0.0074150,-1570.000
0.0074377,-1673.000
0.0074603,-1713.000
0.0074830,-1774.000
0.0075057,-1839.000
0.0075284,-1922.000
0.0075510,-1977.000
0.0075737,-2003.000
0.0075964,-2048.000
0.0076191,-1991.000
0.0076417,-1912.000
0.0076644,-1847.000
0.0076871,-1803.000
0.0077098,-1753.000
0.0077325,-1701.000
0.0077551,-1630.000
0.0077778,-1497.000
0.0078005,-1482.000
0.0078232,-1491.000
0.0078458,-1564.000
0.0078685,-1701.000
0.0078912,-1835.000
0.0079139,-2015.000
0.0079365,-2154.000
0.0079592,-2174.000
0.0079819,-2178.000
0.0080046,-2188.000
0.0080272,-2111.000
0.0080499,-1978.000
0.0080726,-1813.000
0.0080953,-1603.000
0.0081179,-1372.000
0.0081406,-1092.000
0.0081633,-761.000
0.0081860,-432.000
0.0082086,-70.000
0.0082313,351.000
0.0082540,764.000
0.0082767,1105.000
0.0082993,1425.000
0.0083220,1726.000
0.0083447,2008.000
0.0083674,2234.000
0.0083901,2403.000
0.0084127,2538.000
0.0084354,2609.000
0.0084581,2628.000
0.0084808,2649.000
0.0085034,2626.000
0.0085261,2589.000
0.0085488,2546.000
0.0085715,2478.000
0.0085941,2398.000
0.0086168,2302.000
0.0086395,2092.000
0.0086622,1759.000
0.0086848,1347.000
0.0087075,939.000
0.0087302,585.000
0.0087529,251.000
0.0087755,-15.000
0.0087982,-153.000
0.0088209,-215.000
0.0088436,-221.000
0.0088662,-114.000
0.0088889,-2.000
0.0089116,123.000
0.0089343,216.000
0.0089569,284.000
0.0089796,304.000
0.0090023,283.000
0.0090250,243.000
0.0090477,151.000
0.0090703,50.000
0.0090930,11.000
0.0091157,-43.000
0.0091384,-98.000
0.0091610,-114.000
0.0091837,-124.000
0.0092064,-125.000
0.0092291,-130.000
0.0092517,-147.000
0.0092744,-198.000
0.0092971,-163.000
0.0093198,-102.000
0.0093424,-85.000
0.0093651,-1.000
0.0093878,72.000
0.0094105,111.000
0.0094331,133.000
0.0094558,130.000
0.0094785,140.000
0.0095012,110.000
0.0095238,49.000
0.0095465,-42.000
0.0095692,-134.000
0.0095919,-228.000
0.0096145,-301.000
0.0096372,-314.000
0.0096599,-375.000
0.0096826,-425.000
0.0097053,-490.000
0.0097279,-600.000
0.0097506,-706.000
0.0097733,-881.000
0.0097960,-1134.000
0.0098186,-1432.000
0.0098413,-1734.000
0.0098640,-1991.000
0.0098867,-2233.000
0.0099093,-2524.000
0.0099320,-2732.000
0.0099547,-2786.000
0.0099774,-2750.000
0.0100000,-2570.000
0.0100227,-2308.000
0.0100454,-1998.000
0.0100681,-1593.000
0.0100907,-1178.000
0.0101134,-772.000
0.0101361,-419.000
0.0101588,-98.000
0.0101814,135.000
0.0102041,313.000
0.0102268,426.000
0.0102495,502.000
0.0102721,553.000
0.0102948,579.000
0.0103175,579.000
0.0103402,537.000
0.0103628,488.000
0.0103855,365.000
0.0104082,264.000
0.0104309,191.000
0.0104536,150.000
0.0104762,142.000
0.0104989,159.000
0.0105216,174.000
0.0105443,174.000
0.0105669,188.000
0.0105896,149.000
0.0106123,85.000
0.0106350,88.000
0.0106576,120.000
0.0106803,136.000
0.0107030,155.000
0.0107257,150.000
0.0107483,154.000
0.0107710,243.000
0.0107937,445.000
0.0108164,636.000
0.0108390,812.000
0.0108617,976.000
0.0108844,1088.000
0.0109071,1179.000
0.0109297,1240.000
0.0109524,1261.000
0.0109751,1261.000
0.0109978,1190.000
0.0110204,1086.000
0.0110431,1060.000
0.0110658,1054.000
0.0110885,1124.000
0.0111112,1217.000
0.0111338,1359.000
0.0111565,1585.000
0.0111792,1835.000
0.0112019,2082.000
0.0112245,2253.000
0.0112472,2400.000
0.0112699,2513.000
0.0112926,2617.000
0.0113152,2709.000
0.0113379,2769.000
0.0113606,2824.000
0.0113833,2834.000
0.0114059,2861.000
0.0114286,2841.000
0.0114513,2845.000
0.0114740,2863.000
0.0114966,2741.000
0.0115193,2552.000
0.0115420,2298.000
0.0115647,2028.000
0.0115873,1785.000
0.0116100,1565.000
0.0116327,1355.000
0.0116554,1111.000
0.0116780,894.000
0.0117007,701.000
0.0117234,512.000
0.0117461,409.000
0.0117688,355.000
0.0117914,293.000
0.0118141,239.000
0.0118368,179.000
0.0118595,159.000
0.0118821,104.000
0.0119048,34.000
0.0119275,-69.000
0.0119502,-184.000
0.0119728,-278.000
0.0119955,-357.000
0.0120182,-450.000
0.0120409,-552.000
0.0120635,-514.000
0.0120862,-421.000
0.0121089,-317.000
0.0121316,-191.000
0.0121542,-154.000
0.0121769,-128.000
0.0121996,-93.000
0.0122223,-40.000
0.0122449,22.000
0.0122676,68.000
0.0122903,79.000
0.0123130,142.000
0.0123356,240.000
0.0123583,320.000
0.0123810,384.000
0.0124037,347.000
0.0124264,282.000
0.0124490,255.000
0.0124717,193.000
0.0124944,44.000
0.0125171,-93.000
0.0125397,-232.000
0.0125624,-357.000
0.0125851,-400.000
0.0126078,-437.000
0.0126304,-468.000
0.0126531,-466.000
0.0126758,-439.000
0.0126985,-399.000
0.0127211,-386.000
0.0127438,-386.000
0.0127665,-386.000
0.0127892,-463.000
0.0128118,-556.000
0.0128345,-648.000
0.0128572,-749.000
0.0128799,-897.000
0.0129025,-1064.000
0.0129252,-1171.000
0.0129479,-1252.000
0.0129706,-1312.000
0.0129932,-1397.000
0.0130159,-1464.000
0.0130386,-1526.000
0.0130613,-1537.000
0.0130840,-1473.000
0.0131066,-1364.000
0.0131293,-1278.000
0.0131520,-1194.000
0.0131747,-1111.000
0.0131973,-1039.000
0.0132200,-999.000
0.0132427,-1012.000
0.0132654,-1026.000
0.0132880,-1065.000
0.0133107,-1065.000
0.0133334,-1080.000
0.0133561,-1133.000
0.0133787,-1187.000
0.0134014,-1239.000
0.0134241,-1302.000
0.0134468,-1360.000
0.0134694,-1431.000
0.0134921,-1565.000
0.0135148,-1692.000
0.0135375,-1857.000
0.0135601,-2061.000
0.0135828,-2251.000
0.0136055,-2416.000
0.0136282,-2517.000
0.0136508,-2496.000
0.0136735,-2439.000
0.0136962,-2333.000
0.0137189,-2142.000
0.0137416,-1836.000
0.0137642,-1479.000
0.0137869,-1126.000
0.0138096,-726.000
0.0138323,-387.000
0.0138549,-103.000
0.0138776,175.000
0.0139003,405.000
0.0139230,593.000
0.0139456,728.000
0.0139683,812.000
0.0139910,895.000
0.0140137,948.000
0.0140363,1007.000
0.0140590,1026.000
0.0140817,989.000
0.0141044,900.000
0.0141270,771.000
0.0141497,610.000
0.0141724,439.000
0.0141951,272.000
0.0142177,147.000
0.0142404,51.000
0.0142631,-30.000
0.0142858,-106.000
0.0143084,-112.000
0.0143311,-108.000
0.0143538,-140.000
0.0143765,-134.000
0.0143991,-101.000
0.0144218,31.000
0.0144445,204.000
0.0144672,370.000
0.0144899,561.000
0.0145125,735.000
0.0145352,850.000
0.0145579,904.000
0.0145806,957.000
0.0146032,919.000
0.0146259,841.000
0.0146486,715.000
0.0146713,514.000
0.0146939,344.000
0.0147166,171.000
0.0147393,38.000
0.0147620,-94.000
0.0147846,-223.000
0.0148073,-304.000
0.0148300,-336.000
0.0148527,-301.000
0.0148753,-251.000
0.0148980,-187.000
0.0149207,-75.000
0.0149434,-50.000
0.0149660,-29.000
0.0149887,7.000
0.0150114,47.000
0.0150341,84.000
0.0150567,139.000
0.0150794,212.000
0.0151021,280.000
0.0151248,376.000
0.0151475,404.000
0.0151701,386.000
0.0151928,393.000
0.0152155,343.000
0.0152382,218.000
0.0152608,39.000
0.0152835,-156.000
0.0153062,-344.000
0.0153289,-507.000
0.0153515,-711.000
0.0153742,-947.000
0.0153969,-1192.000
0.0154196,-1468.000
0.0154422,-1710.000
0.0154649,-1946.000
0.0154876,-2135.000
0.0155103,-2269.000
0.0155329,-2394.000
0.0155556,-2474.000
0.0155783,-2478.000
0.0156010,-2508.000
0.0156236,-2453.000
0.0156463,-2310.000
0.0156690,-2175.000
0.0156917,-2020.000
0.0157143,-1909.000
0.0157370,-1762.000
0.0157597,-1576.000
0.0157824,-1409.000
0.0158051,-1210.000
0.0158277,-1056.000
0.0158504,-975.000
0.0158731,-917.000
0.0158958,-797.000
0.0159184,-567.000
0.0159411,-378.000
0.0159638,-246.000
0.0159865,-143.000
0.0160091,-94.000
0.0160318,25.000
0.0160545,182.000
0.0160772,371.000
0.0160998,538.000
0.0161225,660.000
0.0161452,736.000
0.0161679,815.000
0.0161905,930.000
0.0162132,1087.000
0.0162359,1237.000
0.0162586,1353.000
0.0162812,1392.000
0.0163039,1425.000
0.0163266,1534.000
0.0163493,1650.000
0.0163719,1712.000
0.0163946,1686.000
0.0164173,1684.000
0.0164400,1659.000
0.0164627,1662.000
0.0164853,1646.000
0.0165080,1579.000
0.0165307,1539.000
0.0165534,1497.000
0.0165760,1502.000
0.0165987,1533.000
0.0166214,1626.000
0.0166441,1732.000
0.0166667,1887.000
0.0166894,2086.000
0.0167121,2285.000
0.0167348,2549.000
0.0167574,2848.000
0.0167801,3080.000
0.0168028,3244.000
0.0168255,3327.000
0.0168481,3299.000
0.0168708,3248.000
0.0168935,3141.000
0.0169162,2993.000
0.0169388,2807.000
0.0169615,2564.000
0.0169842,2315.000
0.0170069,2009.000
0.0170295,1725.000
0.0170522,1398.000
0.0170749,1111.000
0.0170976,887.000
0.0171202,744.000
0.0171429,652.000
0.0171656,613.000
0.0171883,682.000
0.0172110,864.000
0.0172336,1125.000
0.0172563,1379.000
0.0172790,1694.000
0.0173017,1979.000
0.0173243,2157.000
0.0173470,2294.000
0.0173697,2321.000
0.0173924,2220.000
0.0174150,2019.000
0.0174377,1696.000
0.0174604,1318.000
0.0174831,931.000
0.0175057,564.000
0.0175284,189.000
0.0175511,-205.000
0.0175738,-551.000
0.0175964,-888.000
0.0176191,-1165.000
0.0176418,-1406.000
0.0176645,-1701.000
0.0176871,-1925.000
0.0177098,-2127.000
0.0177325,-2282.000
0.0177552,-2374.000
0.0177778,-2515.000
0.0178005,-2625.000
0.0178232,-2669.000
0.0178459,-2706.000
0.0178686,-2710.000
0.0178912,-2700.000
0.0179139,-2692.000
0.0179366,-2636.000
0.0179593,-2551.000
0.0179819,-2499.000
0.0180046,-2394.000
0.0180273,-2195.000
0.0180500,-1935.000
0.0180726,-1649.000
0.0180953,-1356.000
0.0181180,-995.000
0.0181407,-568.000
0.0181633,-165.000
0.0181860,183.000
0.0182087,437.000
0.0182314,606.000
0.0182540,784.000
0.0182767,871.000
0.0182994,938.000
0.0183221,962.000
0.0183447,956.000
0.0183674,875.000
0.0183901,744.000
0.0184128,659.000
0.0184354,548.000
0.0184581,486.000
0.0184808,444.000
0.0185035,455.000
0.0185262,386.000
0.0185488,235.000
0.0185715,140.000
0.0185942,91.000
0.0186169,138.000
0.0186395,264.000
0.0186622,344.000
0.0186849,367.000
0.0187076,397.000
0.0187302,437.000
0.0187529,518.000
0.0187756,544.000
0.0187983,504.000
0.0188209,473.000
0.0188436,517.000
0.0188663,554.000
0.0188890,580.000
0.0189116,632.000
0.0189343,643.000
0.0189570,729.000
0.0189797,801.000
0.0190023,754.000
0.0190250,701.000
0.0190477,682.000
0.0190704,690.000
0.0190930,730.000
0.0191157,736.000
0.0191384,755.000
0.0191611,809.000
0.0191838,851.000
0.0192064,897.000
0.0192291,907.000
0.0192518,887.000
0.0192745,891.000
0.0192971,903.000
0.0193198,826.000
0.0193425,693.000
0.0193652,555.000
0.0193878,458.000
0.0194105,439.000
0.0194332,470.000
0.0194559,523.000
0.0194785,639.000
0.0195012,752.000
0.0195239,870.000
0.0195466,979.000
0.0195692,1077.000
0.0195919,1174.000
0.0196146,1199.000
0.0196373,1158.000
0.0196599,1001.000
0.0196826,771.000
0.0197053,537.000
0.0197280,335.000
0.0197506,124.000
0.0197733,-82.000
0.0197960,-221.000
0.0198187,-318.000
0.0198414,-380.000
0.0198640,-447.000
0.0198867,-424.000
0.0199094,-404.000
0.0199321,-395.000
0.0199547,-414.000
0.0199774,-550.000
0.0200001,-761.000
0.0200228,-932.000
0.0200454,-1094.000
0.0200681,-1275.000
0.0200908,-1429.000
0.0201135,-1640.000
0.0201361,-1802.000
0.0201588,-2006.000
0.0201815,-2288.000
0.0202042,-2568.000
0.0202268,-2817.000
0.0202495,-2968.000
0.0202722,-3100.000
0.0202949,-3251.000
0.0203175,-3362.000
0.0203402,-3392.000
0.0203629,-3373.000
0.0203856,-3257.000
0.0204082,-3020.000
0.0204309,-2704.000
0.0204536,-2341.000
0.0204763,-2008.000
0.0204990,-1707.000
0.0205216,-1412.000
0.0205443,-1153.000
0.0205670,-982.000
0.0205897,-906.000
0.0206123,-909.000
0.0206350,-884.000
0.0206577,-920.000
0.0206804,-1037.000
0.0207030,-1203.000
0.0207257,-1427.000
0.0207484,-1614.000
0.0207711,-1811.000
0.0207937,-1966.000
0.0208164,-2070.000
0.0208391,-2109.000
0.0208618,-2009.000
0.0208844,-1822.000
0.0209071,-1527.000
0.0209298,-1191.000
0.0209525,-811.000
0.0209751,-426.000
0.0209978,-152.000
0.0210205,58.000
0.0210432,175.000
0.0210658,195.000
0.0210885,186.000
0.0211112,122.000
0.0211339,-30.000
0.0211565,-198.000
0.0211792,-360.000
0.0212019,-509.000
0.0212246,-638.000
0.0212473,-758.000
0.0212699,-841.000
0.0212926,-860.000
0.0213153,-772.000
0.0213380,-625.000
0.0213606,-408.000
0.0213833,-136.000
0.0214060,166.000
0.0214287,450.000
0.0214513,686.000
0.0214740,965.000
0.0214967,1205.000
0.0215194,1390.000
0.0215420,1534.000
0.0215647,1649.000
0.0215874,1714.000
0.0216101,1698.000
0.0216327,1655.000
0.0216554,1533.000
0.0216781,1380.000
0.0217008,1302.000
0.0217234,1214.000
0.0217461,1175.000
0.0217688,1117.000
0.0217915,1044.000
0.0218141,1024.000
0.0218368,993.000
0.0218595,940.000
0.0218822,912.000
0.0219049,896.000
0.0219275,884.000
0.0219502,868.000
0.0219729,844.000
0.0219956,810.000
0.0220182,773.000
0.0220409,629.000
0.0220636,457.000
0.0220863,388.000
0.0221089,336.000
0.0221316,306.000
0.0221543,295.000
0.0221770,266.000
0.0221996,227.000
0.0222223,229.000
0.0222450,229.000
0.0222677,228.000
0.0222903,303.000
0.0223130,413.000
0.0223357,490.000
0.0223584,504.000
0.0223810,508.000
0.0224037,530.000
0.0224264,646.000
0.0224491,755.000
0.0224717,787.000
0.0224944,826.000
0.0225171,823.000
0.0225398,793.000
0.0225625,712.000
0.0225851,616.000
0.0226078,487.000
0.0226305,333.000
0.0226532,206.000
0.0226758,179.000
0.0226985,122.000
0.0227212,66.000
0.0227439,45.000
0.0227665,52.000
0.0227892,94.000
0.0228119,117.000
0.0228346,50.000
0.0228572,-74.000
0.0228799,-250.000
0.0229026,-515.000
0.0229253,-765.000
0.0229479,-1047.000
0.0229706,-1339.000
0.0229933,-1637.000
0.0230160,-1921.000
0.0230386,-2157.000
0.0230613,-2303.000
0.0230840,-2275.000
0.0231067,-2289.000
0.0231293,-2344.000
0.0231520,-2330.000
0.0231747,-2266.000
0.0231974,-2137.000
0.0232201,-1991.000
0.0232427,-1838.000
0.0232654,-1703.000
0.0232881,-1574.000
0.0233108,-1389.000
0.0233334,-1247.000
0.0233561,-1167.000
0.0233788,-1062.000
0.0234015,-969.000
0.0234241,-863.000
0.0234468,-779.000
0.0234695,-602.000
0.0234922,-382.000
0.0235148,-227.000
0.0235375,-105.000
0.0235602,67.000
0.0235829,280.000
0.0236055,462.000
0.0236282,626.000
0.0236509,786.000
0.0236736,942.000
0.0236962,1137.000
0.0237189,1307.000
0.0237416,1346.000
0.0237643,1384.000
0.0237869,1437.000
0.0238096,1476.000
0.0238323,1418.000
0.0238550,1323.000
0.0238777,1257.000
0.0239003,1183.000
0.0239230,1057.000
0.0239457,965.000
0.0239684,947.000
0.0239910,926.000
0.0240137,1004.000
0.0240364,1115.000
0.0240591,1186.000
0.0240817,1256.000
0.0241044,1353.000
0.0241271,1496.000
0.0241498,1634.000
0.0241724,1746.000
0.0241951,1851.000
0.0242178,1934.000
0.0242405,1990.000
0.0242631,2049.000
0.0242858,2142.000
0.0243085,2196.000
0.0243312,2220.000
0.0243538,2189.000
0.0243765,2076.000
0.0243992,1935.000
0.0244219,1719.000
0.0244445,1471.000
0.0244672,1190.000
0.0244899,919.000
0.0245126,667.000
0.0245352,491.000
0.0245579,386.000
0.0245806,315.000
0.0246033,251.000
0.0246260,200.000
0.0246486,201.000
0.0246713,199.000
0.0246940,230.000
0.0247167,262.000
0.0247393,289.000
0.0247620,307.000
0.0247847,297.000
0.0248074,320.000
0.0248300,363.000
0.0248527,355.000
0.0248754,294.000
0.0248981,239.000
0.0249207,227.000
0.0249434,268.000
0.0249661,336.000
0.0249888,427.000
0.0250114,540.000
0.0250341,660.000
0.0250568,813.000
0.0250795,976.000
0.0251021,1113.000
0.0251248,1169.000
0.0251475,1166.000
0.0251702,1086.000
0.0251928,964.000
0.0252155,801.000
0.0252382,619.000
0.0252609,441.000
0.0252836,276.000
0.0253062,140.000
0.0253289,-58.000
0.0253516,-266.000
0.0253743,-389.000
0.0253969,-499.000
0.0254196,-706.000
0.0254423,-992.000
0.0254650,-1289.000
0.0254876,-1556.000
0.0255103,-1800.000
0.0255330,-2087.000
0.0255557,-2294.000
0.0255783,-2407.000
0.0256010,-2490.000
0.0256237,-2500.000
0.0256464,-2437.000
0.0256690,-2288.000
0.0256917,-2088.000
0.0257144,-1864.000
0.0257371,-1645.000
0.0257597,-1426.000
0.0257824,-1243.000
0.0258051,-1111.000
0.0258278,-1023.000
0.0258504,-1021.000
0.0258731,-1046.000
0.0258958,-1075.000
0.0259185,-1096.000
0.0259412,-1115.000
0.0259638,-1096.000
0.0259865,-1077.000
0.0260092,-1051.000
0.0260319,-1005.000
0.0260545,-985.000
0.0260772,-948.000
0.0260999,-898.000
0.0261226,-821.000
0.0261452,-664.000
0.0261679,-582.000
0.0261906,-494.000
0.0262133,-422.000
0.0262359,-371.000
0.0262586,-221.000
0.0262813,-84.000
0.0263040,-29.000
0.0263266,-75.000
0.0263493,-121.000
0.0263720,-176.000
0.0263947,-280.000
0.0264173,-324.000
0.0264400,-317.000
0.0264627,-270.000
0.0264854,-200.000
0.0265080,-20.000
0.0265307,216.000
0.0265534,528.000
0.0265761,850.000
0.0265988,1118.000
0.0266214,1296.000
0.0266441,1416.000
0.0266668,1473.000
0.0266895,1461.000
0.0267121,1400.000
0.0267348,1266.000
0.0267575,1127.000
0.0267802,961.000
0.0268028,857.000
0.0268255,818.000
0.0268482,833.000
0.0268709,845.000
0.0268935,848.000
0.0269162,866.000
0.0269389,929.000
0.0269616,1023.000
0.0269842,1078.000
0.0270069,1099.000
0.0270296,1089.000
0.0270523,1021.000
0.0270749,869.000
0.0270976,740.000
0.0271203,584.000
0.0271430,399.000
0.0271656,176.000
0.0271883,-108.000
0.0272110,-352.000
0.0272337,-531.000
0.0272564,-669.000
0.0272790,-848.000
0.0273017,-1036.000
0.0273244,-1190.000
0.0273471,-1286.000
0.0273697,-1294.000
0.0273924,-1253.000
0.0274151,-1185.000
0.0274378,-1093.000
0.0274604,-983.000
0.0274831,-818.000
0.0275058,-630.000
0.0275285,-431.000
0.0275511,-207.000
0.0275738,-15.000
0.0275965,111.000
0.0276192,232.000
0.0276418,353.000
0.0276645,375.000
0.0276872,279.000
0.0277099,66.000
0.0277325,-185.000
0.0277552,-432.000
0.0277779,-624.000
0.0278006,-783.000
0.0278232,-930.000
0.0278459,-1025.000
0.0278686,-1113.000
0.0278913,-1173.000
0.0279140,-1221.000
0.0279366,-1278.000
0.0279593,-1352.000
0.0279820,-1426.000
0.0280047,-1433.000
0.0280273,-1427.000
0.0280500,-1458.000
0.0280727,-1567.000
0.0280954,-1679.000
0.0281180,-1695.000
0.0281407,-1703.000
0.0281634,-1718.000
0.0281861,-1688.000
0.0282087,-1601.000
0.0282314,-1492.000
0.0282541,-1362.000
0.0282768,-1248.000
0.0282994,-1124.000
0.0283221,-946.000
0.0283448,-842.000
0.0283675,-802.000
0.0283901,-724.000
0.0284128,-658.000
0.0284355,-613.000
0.0284582,-497.000
0.0284808,-392.000
0.0285035,-238.000
0.0285262,-40.000
0.0285489,153.000
0.0285715,395.000
0.0285942,666.000
0.0286169,899.000
0.0286396,1056.000
0.0286623,1058.000
0.0286849,973.000
0.0287076,864.000
0.0287303,646.000
0.0287530,320.000
0.0287756,-49.000
0.0287983,-393.000
0.0288210,-682.000
0.0288437,-862.000
0.0288663,-971.000
0.0288890,-1028.000
0.0289117,-1014.000
0.0289344,-974.000
0.0289570,-891.000
0.0289797,-783.000
0.0290024,-647.000
0.0290251,-444.000
0.0290477,-184.000
0.0290704,126.000
0.0290931,459.000
0.0291158,748.000
0.0291384,1023.000
0.0291611,1286.000
0.0291838,1462.000
0.0292065,1625.000
0.0292291,1780.000
0.0292518,1901.000
0.0292745,1911.000
0.0292972,1837.000
0.0293199,1761.000
0.0293425,1714.000
0.0293652,1670.000
0.0293879,1703.000
0.0294106,1730.000
0.0294332,1809.000
0.0294559,1880.000
0.0294786,1927.000
0.0295013,1937.000
0.0295239,1910.000
0.0295466,1930.000
0.0295693,1906.000
0.0295920,1855.000
0.0296146,1786.000
0.0296373,1723.000
0.0296600,1597.000
0.0296827,1491.000
