Spectrum Analyzer Data File
2015-04-14 18:21:37

Frequency (Hz), Amplitude,Average Amplitude,Max Amplitude
11784.0454102,6.339117,7.042462,15.816928
11786.7370605,3.2243853,4.787669,10.384876
11789.4287109,6.1152687,5.319159,10.207699
11792.1203613,0.5878325,6.1480746,10.674296
11794.8120117,0.798122,4.0050616,8.966079
11797.5036621,3.718263,5.0084696,13.162026
11800.1953125,1.6586809,6.5924,15.371659
11802.8869629,2.0603077,7.105362,14.1203785
11805.5786133,3.5738864,5.984209,11.993618
11808.2702637,2.6407197,8.04948,23.14819
11810.9619141,3.385913,8.557863,15.368948
11813.6535645,3.8258362,7.5431943,16.07048
11816.3452148,6.009945,8.498831,21.16131
11819.0368652,5.770389,6.7503734,16.136255
11821.7285156,3.791131,7.147699,11.277358
11824.4201660,7.1053,7.47051,17.179647
11827.1118164,1.2905039,4.0784874,7.520807
11829.8034668,3.532715,4.8029957,7.863356
11832.4951172,3.5419273,5.586375,10.212739
11835.1867676,0.32910314,4.3040137,11.0953665
11837.8784180,1.0617173,4.553136,7.568626
11840.5700684,4.38001,5.6761537,7.0491796
11843.2617188,1.8056113,4.154395,7.893019
11845.9533691,3.0617485,4.065606,9.894334
11848.6450195,2.052065,6.5560894,16.585669
11851.3366699,2.5115857,4.67918,7.789179
11854.0283203,1.7570475,3.3010721,6.7734203
11856.7199707,3.5846117,6.510266,9.250909
11859.4116211,0.7916202,6.2313128,10.55773
11862.1032715,0.37438363,3.7041144,8.667025
11864.7949219,3.5919924,3.5344367,6.1056056
11867.4865723,0.6370822,6.4329944,11.473569
11870.1782227,2.374013,6.1580715,17.757738
11872.8698730,2.9196703,7.303471,13.574737
11875.5615234,2.3925085,3.7665994,8.594561
11878.2531738,0.51764184,5.9406815,15.264888
11880.9448242,1.4972464,4.916906,9.117808
11883.6364746,3.3670073,6.723293,12.0876465
11886.3281250,3.8659754,6.0955896,15.562484
11889.0197754,0.8643038,4.410155,12.742032
11891.7114258,2.1975605,4.355339,11.5203285
11894.4030762,3.3797822,5.9545493,9.504608
11897.0947266,4.72184,4.9027696,10.103625
11899.7863770,2.3887298,4.3635664,13.418402
11902.4780273,2.3940847,7.358305,17.443005
11905.1696777,2.6452546,8.763909,20.340818
11907.8613281,2.0128157,8.323689,18.391897
11910.5529785,6.537254,10.205547,24.46881
11913.2446289,4.202036,5.7213297,7.759244
11915.9362793,1.0256258,4.422256,7.328155
11918.6279297,2.7961133,6.289529,11.615973
11921.3195801,2.2402012,3.1988862,7.544409
11924.0112305,3.02287,6.387718,12.084841
11926.7028809,0.6449912,2.4096017,3.6631668
11929.3945312,2.1476047,4.282106,5.792618
11932.0861816,1.5092218,6.05319,13.446032
11934.7778320,3.5498445,6.0982165,11.262048
11937.4694824,3.487836,4.7352276,9.1943
11940.1611328,1.6351142,6.116408,12.934673
11942.8527832,0.67528206,5.939652,13.327277
11945.5444336,4.0077777,8.590554,21.708668
11948.2360840,1.6534035,6.8353076,20.590002
11950.9277344,5.195422,5.6657133,8.946922
11953.6193848,1.6352847,7.200717,20.111664
11956.3110352,3.6159742,7.8227863,21.332693
11959.0026855,3.584393,6.217427,9.929608
11961.6943359,1.3357229,5.7144136,13.310382
11964.3859863,2.6442268,4.1779103,11.595272
11967.0776367,4.7070975,6.377324,9.494273
11969.7692871,2.702916,4.578355,7.19941
11972.4609375,3.695993,6.1971326,12.835722
11975.1525879,3.0832314,5.784675,15.174587
11977.8442383,0.77679837,7.0583105,15.604535
11980.5358887,1.3319207,6.462492,14.43923
11983.2275391,3.3847344,2.5062165,4.275468
11985.9191895,2.322386,3.566351,8.675505
11988.6108398,0.7706341,6.165897,12.839392
11991.3024902,2.060586,3.3656096,7.3070164
11993.9941406,0.94009036,3.8725526,12.0655155
11996.6857910,1.2857639,2.9224646,5.163011
11999.3774414,1.3774556,2.1637592,3.1283774
12002.0690918,3.3777895,6.1822953,12.241624
12004.7607422,4.1579447,7.462391,13.024524
12007.4523926,1.538781,5.2543077,9.009353
12010.1440430,2.4593625,6.7061324,13.321783
12012.8356934,1.6372364,4.757338,10.17686
12015.5273438,4.782503,7.030084,13.171028
12018.2189941,2.0812213,4.561866,9.186473
12020.9106445,2.962154,4.338023,6.081136
12023.6022949,2.0933414,7.326261,11.713673
12026.2939453,0.76505244,2.8263345,6.390148
12028.9855957,3.0025294,5.0449376,12.404873
12031.6772461,1.1800166,5.417341,14.85855
12034.3688965,3.666494,3.9105158,6.8540206
12037.0605469,2.7216022,5.679653,15.091075
12039.7521973,4.4529696,6.55874,11.740004
12042.4438477,2.9438107,7.55729,15.122812
12045.1354980,2.4972217,5.4418454,12.881175
12047.8271484,1.1769847,4.716001,7.5915713
12050.5187988,0.8901617,2.9549122,5.3277764
12053.2104492,1.5978748,7.85617,19.15566
12055.9020996,4.8340983,6.624222,14.559112
12058.5937500,4.054298,5.2158594,12.783599
12061.2854004,3.5117702,4.694752,7.920522
12063.9770508,2.185592,4.3733797,6.4755993
12066.6687012,6.900298,6.2960267,9.229091
12069.3603516,3.9504879,3.9413943,5.9032903
12072.0520020,1.4268355,2.9774175,4.417137
12074.7436523,3.3050756,4.5854683,11.656389
12077.4353027,2.4589195,4.2544265,8.995925
12080.1269531,1.941262,5.8716474,14.965267
12082.8186035,3.7506588,3.2562714,4.2887435
12085.5102539,2.2596278,4.793877,6.3178053
12088.2019043,1.7180197,6.6936584,11.860403
12090.8935547,3.0251956,3.5451803,4.391068
12093.5852051,3.3861563,6.9860005,14.2111225
12096.2768555,1.922949,5.8482785,10.479907
12098.9685059,2.0019324,3.9160547,6.6166525
12101.6601562,2.015644,6.552219,11.948877
12104.3518066,3.8579283,4.744978,11.372161
12107.0434570,3.6246567,4.6947575,9.745957
12109.7351074,2.5816362,4.9660945,10.964659
12112.4267578,2.31292,4.090549,7.882863
12115.1184082,1.4514979,4.6036663,13.74282
12117.8100586,3.0474384,2.9517462,3.675102
12120.5017090,3.7528124,8.009628,15.170445
12123.1933594,0.6100271,6.103656,17.447828
12125.8850098,1.2409533,3.107674,5.973175
12128.5766602,1.9263673,6.702584,12.915199
12131.2683105,1.846809,4.7090793,9.578407
12133.9599609,2.0532637,2.911505,5.419308
12136.6516113,4.020242,5.0211945,7.035593
12139.3432617,0.5076845,4.383579,11.621856
12142.0349121,1.7509735,3.8488522,10.440638
12144.7265625,1.26788,5.287527,11.465377
12147.4182129,2.932243,4.7919855,9.195785
12150.1098633,2.5968106,4.09418,10.3448715
12152.8015137,3.551533,4.40216,6.997101
12155.4931641,4.772169,6.682226,18.769886
12158.1848145,2.3314953,5.4206424,14.499258
12160.8764648,3.2964802,4.513401,6.8826146
12163.5681152,1.0103996,5.900698,12.926731
12166.2597656,2.52505,3.9868016,5.1391387
12168.9514160,4.8394,4.3404818,7.8935223
12171.6430664,0.46859133,4.7062874,9.690966
12174.3347168,2.2096474,7.4962044,11.351632
12177.0263672,0.115374915,5.435665,9.584541
12179.7180176,3.3825374,5.5871515,13.904213
12182.4096680,4.112515,5.211941,9.689122
12185.1013184,0.8764812,3.833847,7.33333
12187.7929688,3.469793,9.091337,27.762482
12190.4846191,1.8045914,4.0352697,7.2260156
12193.1762695,3.0572128,4.8029804,13.524551
12195.8679199,3.8558745,3.2090905,5.4262915
12198.5595703,4.828218,5.1184597,9.818434
12201.2512207,1.0293555,3.8782248,6.6281824
12203.9428711,2.0901144,2.6502907,4.0587974
12206.6345215,1.3403605,4.42691,10.823488
12209.3261719,2.6945837,4.5612707,7.3510275
12212.0178223,1.7673318,7.425776,25.17907
12214.7094727,2.2666678,4.2956057,6.54185
12217.4011230,1.6482401,3.331557,4.802113
12220.0927734,0.6860591,6.264734,11.9371605
12222.7844238,1.9196458,2.770144,4.180527
12225.4760742,4.3495574,8.206478,15.608895
12228.1677246,1.0583503,5.9812894,16.398808
12230.8593750,1.8085939,4.1417823,7.9126954
12233.5510254,1.4046327,5.9839034,10.575886
12236.2426758,5.964887,8.687258,17.990759
12238.9343262,3.0029554,6.2350698,13.206585
12241.6259766,1.9572787,4.715023,9.105354
12244.3176270,2.5821686,4.505041,8.7912655
12247.0092773,2.3245876,4.7570267,10.693457
12249.7009277,2.3281913,5.2380176,9.49336
12252.3925781,1.6244735,4.557244,8.141236
12255.0842285,1.1435308,7.402491,15.274361
12257.7758789,1.8853267,5.48237,10.506573
12260.4675293,1.1132687,6.6176066,14.7197075
12263.1591797,2.3975277,6.2836037,9.459852
12265.8508301,0.48206064,6.101709,18.016144
12268.5424805,4.4949837,4.5511765,10.297429
12271.2341309,1.863803,4.7026877,10.319771
12273.9257812,0.6854192,4.339678,8.82654
12276.6174316,1.7797576,6.82422,11.225352
12279.3090820,2.5265617,4.454319,8.564254
12282.0007324,2.2308686,3.8939223,7.6611547
12284.6923828,3.7742872,5.5215755,12.527397
12287.3840332,2.952432,6.9642715,13.397724
12290.0756836,3.0199256,3.5805054,5.3203244
12292.7673340,3.1379054,6.1720157,13.085343
12295.4589844,2.3176022,5.441607,9.603168
12298.1506348,2.1128561,3.1634982,7.1183844
12300.8422852,1.5804783,3.8747978,7.539432
12303.5339355,2.4845798,3.9652462,8.089885
12306.2255859,4.2551627,6.2843566,11.516162
12308.9172363,3.3142729,5.543956,8.309584
12311.6088867,1.8776891,4.139491,5.979297
12314.3005371,1.5134859,4.328994,11.402581
12316.9921875,6.916076,7.445633,17.518906
12319.6838379,1.7787081,3.7305913,6.9850264
12322.3754883,2.606244,5.3183517,14.216047
12325.0671387,3.3760004,4.100002,6.187836
12327.7587891,1.6596301,3.4729211,5.547333
12330.4504395,2.4818845,3.982596,6.3834496
12333.1420898,0.93183184,5.613811,12.025342
12335.8337402,1.6130874,6.3807817,13.006556
12338.5253906,1.1027017,4.8253455,11.817818
12341.2170410,0.73199224,1.6350557,2.7637084
12343.9086914,1.5374087,4.527006,8.71758
12346.6003418,1.2527277,5.2109184,11.637942
12349.2919922,0.08923457,3.1992135,5.35878
12351.9836426,4.669835,7.2349186,17.923183
12354.6752930,1.1775544,3.3644493,5.684744
12357.3669434,1.2292641,4.6633787,13.955018
12360.0585938,0.6422557,7.341898,14.512413
12362.7502441,2.6890273,7.500051,15.212316
12365.4418945,1.4770498,4.5120645,8.165476
12368.1335449,2.2440417,4.583952,8.8646755
12370.8251953,3.4751136,5.0688624,10.669351
12373.5168457,2.2895985,5.569802,11.284606
12376.2084961,3.3525422,3.958138,9.393772
12378.9001465,0.20336677,4.3524065,12.10264
12381.5917969,2.575414,5.4658976,13.981807
12384.2834473,0.38964793,4.1659265,8.435144
12386.9750977,5.8398914,4.280732,8.878079
12389.6667480,0.12826298,6.495168,14.852999
12392.3583984,0.8844482,3.0132673,4.488074
12395.0500488,3.9974926,5.0065002,6.5228534
12397.7416992,0.81226987,4.7043486,8.681765
12400.4333496,1.0277432,3.458148,7.7528877
12403.1250000,2.2195275,5.566,12.801165
12405.8166504,3.7792504,6.941202,10.862552
12408.5083008,5.8946843,4.1477847,5.8946843
12411.1999512,2.7701893,5.2850266,12.546478
12413.8916016,1.548008,7.6414156,19.066631
12416.5832520,2.059066,3.8499267,7.3379607
12419.2749023,2.662121,7.2341733,15.171785
12421.9665527,2.7571106,3.6476028,7.176654
12424.6582031,0.590104,4.914306,9.217457
12427.3498535,2.9640205,4.1182356,7.393995
12430.0415039,1.9914495,5.032343,12.683873
12432.7331543,2.1646848,4.7351503,12.197761
12435.4248047,3.3724213,4.261844,5.975107
12438.1164551,3.6015189,4.685146,10.500206
12440.8081055,0.4590764,4.7408633,9.565326
12443.4997559,2.1044683,4.8993597,11.304754
12446.1914062,1.8092697,1.6674604,3.0800822
12448.8830566,2.2634706,5.608127,9.585258
12451.5747070,1.1387643,1.6927888,2.5100424
12454.2663574,3.050396,4.580896,8.960439
12456.9580078,0.5026261,4.9541698,9.471513
12459.6496582,1.4303257,3.145829,5.2364135
12462.3413086,6.312295,4.0943046,6.644263
12465.0329590,2.2440305,4.1359305,5.5356097
12467.7246094,1.0871786,3.5944767,6.7917705
12470.4162598,3.3613243,5.7806087,9.073842
12473.1079102,2.7070527,4.2925925,7.1402097
12475.7995605,0.8389989,6.1827393,14.878628
12478.4912109,0.26126748,4.3555036,7.2926235
12481.1828613,1.9577565,3.9972863,10.000661
12483.8745117,2.4030876,5.275141,14.520987
12486.5661621,1.8065559,5.855703,14.904205
12489.2578125,1.3767914,4.487772,8.195105
12491.9494629,4.905628,6.554019,14.797648
12494.6411133,2.242326,3.5778975,4.4189806
12497.3327637,2.3358576,4.2394905,12.148883
12500.0244141,1.2826737,4.4438515,9.565917
12502.7160645,0.7615391,3.9122753,10.225837
12505.4077148,2.1166887,5.763851,10.630737
12508.0993652,0.98911595,3.4087746,6.6598706
12510.7910156,2.5046377,3.759681,7.465431
12513.4826660,1.1809835,4.6339364,11.165043
12516.1743164,2.2975836,3.826576,6.2251115
12518.8659668,1.4667906,5.5012736,14.535881
12521.5576172,0.71911275,3.14218,6.255495
12524.2492676,4.576643,7.890261,14.018459
12526.9409180,1.0916504,3.269299,8.1779
12529.6325684,0.6221895,5.1453304,15.9661665
12532.3242188,3.414676,5.368398,8.59801
12535.0158691,0.69429755,3.0413566,5.980884
12537.7075195,1.8117887,5.059437,11.22083
12540.3991699,1.6421967,4.9224744,9.656023
12543.0908203,2.1807797,2.5027053,4.5783587
12545.7824707,2.918772,3.1583107,5.46781
12548.4741211,3.3361816,3.7630289,11.598278
12551.1657715,5.1718855,3.7006638,6.208121
12553.8574219,0.9771966,3.9388187,6.8408866
12556.5490723,2.0814264,3.8291767,8.174879
12559.2407227,2.5315363,4.2001734,6.1498127
12561.9323730,2.4357426,5.232979,11.023428
12564.6240234,0.69134355,3.9406857,8.082987
12567.3156738,5.091313,4.413712,6.9073462
12570.0073242,4.446882,4.502413,10.043988
12572.6989746,3.4430516,4.5861206,8.488184
12575.3906250,2.4161015,6.5666366,14.091015
12578.0822754,3.1786704,7.8119135,19.049404
12580.7739258,2.7321584,3.7228582,7.396161
12583.4655762,2.346687,6.592993,14.470905
12586.1572266,4.4783554,6.5069933,10.444099
12588.8488770,2.5693953,2.6273022,4.5553493
12591.5405273,1.2537111,3.845006,10.384982
12594.2321777,2.6177528,4.5610313,7.0826926
12596.9238281,1.502349,3.673843,6.094052
12599.6154785,2.5541203,4.3463545,7.4483814
12602.3071289,3.851582,9.383355,23.669706
12604.9987793,2.9937222,3.8624012,7.4291797
12607.6904297,2.416082,3.876641,5.5440807
12610.3820801,2.5364954,6.584631,15.307513
12613.0737305,1.6586155,2.47331,5.1049347
12615.7653809,2.806523,6.9527254,11.758277
12618.4570312,5.283767,5.6458263,8.066217
12621.1486816,1.3610659,3.6276026,6.5078616
12623.8403320,1.8342106,4.6076965,11.072567
12626.5319824,2.794698,5.646718,17.347996
12629.2236328,0.9394033,4.973002,16.571121
12631.9152832,2.947241,3.6103761,7.347748
12634.6069336,2.5255785,6.52562,17.941177
12637.2985840,1.1591759,4.7640533,9.939856
12639.9902344,3.1129613,4.2719655,8.964117
12642.6818848,4.6830773,5.7334332,11.395598
12645.3735352,2.2833068,3.776,5.4763618
12648.0651855,3.1895463,4.7046256,11.893777
12650.7568359,4.14925,4.969992,9.695396
12653.4484863,2.119005,3.6192493,9.325511
12656.1401367,1.9309264,5.140526,10.540412
12658.8317871,2.5343332,6.5747323,10.99977
12661.5234375,1.6090962,3.873404,8.590912
12664.2150879,3.4794555,3.4736888,7.179097
12666.9067383,4.905506,4.0123506,6.396861
12669.5983887,2.4632208,4.275818,10.933919
12672.2900391,4.4739747,5.885301,11.686704
12674.9816895,0.6981373,3.9868717,8.997831
12677.6733398,2.899418,3.8769627,5.9644413
12680.3649902,0.34528446,4.369246,8.175962
12683.0566406,2.5856118,6.2234797,20.39842
12685.7482910,0.9537513,4.83809,9.939123
12688.4399414,1.0872409,2.2686386,3.567508
12691.1315918,2.8408098,4.983307,9.812534
12693.8232422,2.231358,3.0104656,4.816874
12696.5148926,0.6345961,3.6537461,7.9000883
12699.2065430,4.7779336,3.872606,5.6897864
12701.8981934,0.4684506,3.4391775,7.479107
12704.5898438,1.3885899,4.6197095,8.695671
12707.2814941,2.2824798,3.3777163,5.542095
12709.9731445,2.5363848,4.7445693,11.29917
12712.6647949,2.072449,2.9214108,7.2495313
12715.3564453,1.630085,4.0592365,10.106833
12718.0480957,4.634634,6.4064717,13.808742
12720.7397461,0.4636365,3.414943,10.701068
12723.4313965,1.1072052,4.063198,7.3764234
12726.1230469,1.1170831,6.338284,15.049814
12728.8146973,1.2087917,2.472231,5.7888045
12731.5063477,1.9825364,3.2465873,6.7386746
12734.1979980,0.025835399,6.1208105,18.712942
12736.8896484,0.44968536,5.978632,15.116139
12739.5812988,2.8081098,5.659708,18.658733
12742.2729492,2.407436,4.649198,8.397361
12744.9645996,1.1617728,3.5907316,11.148462
12747.6562500,0.5503039,5.9025445,19.323692
12750.3479004,2.871663,5.8175945,10.376515
12753.0395508,2.957167,4.979644,13.464368
12755.7312012,5.1611843,5.6257935,14.802324
12758.4228516,2.923077,4.3066425,7.304174
12761.1145020,4.084519,4.9543276,6.139909
12763.8061523,0.90878856,3.247981,7.566838
12766.4978027,1.4701487,4.506637,9.256552
12769.1894531,0.57598305,5.4187803,11.929008
12771.8811035,3.6348112,4.382394,6.303613
12774.5727539,0.2466299,3.6789594,9.248019
12777.2644043,1.9466375,4.275451,10.163596
12779.9560547,1.1884987,5.951291,12.859173
12782.6477051,1.5588312,5.1561604,12.405681
12785.3393555,4.0977774,5.325099,10.62569
12788.0310059,3.8811893,4.5272517,9.853822
12790.7226562,0.7001829,2.596151,3.9958286
12793.4143066,2.0335958,4.297876,10.999376
12796.1059570,2.6999977,4.8876977,10.598193
12798.7976074,2.8986075,5.682832,15.074568
12801.4892578,2.314259,4.5010824,10.28684
12804.1809082,2.8891444,4.5486565,9.502252
12806.8725586,0.8364767,3.3511183,5.9771533
12809.5642090,1.3771695,2.89555,7.1053443
12812.2558594,1.994667,4.1208043,8.429673
12814.9475098,2.477959,5.2456174,9.138588
12817.6391602,1.6281813,3.4736464,6.567596
12820.3308105,3.958302,4.059708,6.84138
12823.0224609,4.1460605,4.155885,5.25775
12825.7141113,2.912837,4.555825,9.331914
12828.4057617,3.0111337,2.0634844,3.0111337
12831.0974121,1.7264988,3.870266,6.3651934
12833.7890625,3.3115366,3.7825866,9.361384
12836.4807129,3.237053,3.8169918,11.452815
12839.1723633,1.6027676,2.7477965,4.605726
12841.8640137,1.4784642,3.9441655,6.776239
12844.5556641,1.7899908,5.6763253,12.02879
12847.2473145,2.4761622,5.6728106,11.39926
12849.9389648,1.8793652,7.500596,20.60531
12852.6306152,2.2511747,3.7413568,5.2033205
12855.3222656,2.4541876,5.5702467,12.850388
12858.0139160,2.869472,3.920587,9.329233
12860.7055664,2.3846004,4.1380997,6.415876
12863.3972168,1.9584107,3.5254707,9.499189
12866.0888672,3.3835456,5.75941,8.396711
12868.7805176,2.2693913,5.521804,8.990818
12871.4721680,3.7517316,3.371428,5.6252775
12874.1638184,1.8924257,2.6051443,4.1843286
12876.8554688,0.6561404,3.971779,10.044634
12879.5471191,5.0064697,4.997471,8.77289
12882.2387695,1.103204,2.8597286,6.271264
12884.9304199,1.1178405,4.0373363,9.40489
12887.6220703,4.1723337,3.738946,7.421109
12890.3137207,2.4804776,5.8363614,10.157335
12893.0053711,2.400599,3.476338,7.2704563
12895.6970215,2.067957,2.6845825,4.1037536
12898.3886719,4.1810093,5.191543,14.070216
12901.0803223,1.3359213,4.2801003,7.3593326
12903.7719727,3.6106422,4.4834533,11.662065
12906.4636230,2.8166986,3.6795974,8.969486
12909.1552734,1.5228053,3.3123367,8.36113
12911.8469238,0.77511084,2.966747,5.132382
12914.5385742,3.5767584,3.938733,9.838905
12917.2302246,1.1190642,5.2666507,13.363411
12919.9218750,3.092141,5.4721184,12.11448
12922.6135254,1.8835332,4.0327225,10.094334
12925.3051758,1.8750774,5.44793,12.542016
12927.9968262,4.4237466,5.5479054,14.27218
12930.6884766,5.9841704,3.142464,5.9841704
12933.3801270,2.871157,4.533257,12.2076025
12936.0717773,2.6298952,4.431202,7.9405794
12938.7634277,1.2613416,2.7371628,4.561151
12941.4550781,4.1410685,5.3867025,11.929271
12944.1467285,3.453114,2.970756,7.2276535
12946.8383789,2.3420455,4.0339446,11.071135
12949.5300293,3.0821455,4.9875894,10.380562
12952.2216797,1.8891886,5.393414,12.841865
12954.9133301,1.836038,4.383664,12.511033
12957.6049805,2.685136,3.939534,7.252756
12960.2966309,3.6759424,3.2820418,8.625268
12962.9882812,1.7052907,3.7945447,7.3845267
12965.6799316,2.629221,3.1231294,7.1326413
12968.3715820,2.122614,3.2571604,7.5598474
12971.0632324,1.8861018,2.989996,5.7217927
12973.7548828,1.5893353,2.4186678,3.7336638
12976.4465332,1.9049755,3.4881332,4.7595387
12979.1381836,5.3351126,5.043512,7.9437857
12981.8298340,4.8972287,5.3370743,9.085481
12984.5214844,0.61784494,3.7811904,7.3009458
12987.2131348,1.4122505,3.4819093,8.272887
12989.9047852,1.4321352,3.0971572,6.321554
12992.5964355,0.55692655,2.766064,6.417224
12995.2880859,3.3631876,6.212462,14.772955
12997.9797363,4.707167,4.2095094,7.0129004
13000.6713867,2.9567,5.148212,9.278165
13003.3630371,2.998261,3.2755303,5.4661922
13006.0546875,2.6001294,5.924549,11.504902
13008.7463379,3.3551426,3.8409915,5.8058357
13011.4379883,0.8559887,3.2059565,5.830191
13014.1296387,3.2886016,3.5211558,8.683551
13016.8212891,1.945869,5.026193,12.137745
13019.5129395,2.7707078,6.8360887,11.235387
13022.2045898,3.4047987,5.2395625,12.827711
13024.8962402,1.4513679,4.6560307,10.63214
13027.5878906,2.9325433,3.4540725,5.1114693
13030.2795410,5.211152,3.5495896,5.211152
13032.9711914,0.26800013,3.647759,6.8281975
13035.6628418,2.6123705,4.5251284,10.061369
13038.3544922,2.9903283,6.3806796,21.09024
13041.0461426,1.1876457,3.6776848,10.035213
13043.7377930,3.4367416,4.546541,8.422433
13046.4294434,2.9052072,4.0738306,11.389185
13049.1210938,1.4655579,5.475322,15.589384
13051.8127441,2.4434175,2.8847735,5.436616
13054.5043945,2.423228,2.2791176,2.8068645
13057.1960449,2.9501088,4.6522484,7.0172033
13059.8876953,1.9097395,5.0521374,10.867689
13062.5793457,4.606083,6.2630014,12.250244
13065.2709961,4.9515204,6.8119617,12.712904
13067.9626465,0.18158635,3.2900267,5.8341923
13070.6542969,0.60234123,2.5295405,5.1428275
13073.3459473,0.99451137,2.7718248,7.464419
13076.0375977,1.5734277,4.4581404,8.048297
13078.7292480,1.7748007,5.336821,16.152441
13081.4208984,1.6178814,2.8303497,3.6708045
13084.1125488,1.4927685,2.9806366,5.1922445
13086.8041992,3.8507147,4.7047486,10.004302
13089.4958496,3.0492377,4.168823,10.100968
13092.1875000,1.099843,4.042947,7.575355
13094.8791504,2.7400324,4.1435266,8.63731
13097.5708008,2.3302455,4.5039983,8.652722
13100.2624512,0.9959043,3.1194587,8.728576
13102.9541016,4.186983,3.4992995,9.484107
13105.6457520,1.9795153,3.8288875,7.648162
13108.3374023,1.06702,2.499119,3.9452972
13111.0290527,2.32002,3.118985,7.5648866
13113.7207031,2.6385303,2.477037,3.282934
13116.4123535,1.4374475,3.5039072,7.879192
13119.1040039,2.1383705,3.000026,3.9201458
13121.7956543,2.552938,3.7536283,4.4794602
13124.4873047,1.7452788,3.626622,10.184752
13127.1789551,2.5010788,6.2593784,17.515034
13129.8706055,2.8774576,3.7331479,6.1505413
13132.5622559,3.0029764,2.42396,4.085204
13135.2539062,1.4690471,3.1523542,5.2215667
13137.9455566,1.7743105,5.308458,12.363281
13140.6372070,1.2396976,3.9053876,10.462251
13143.3288574,1.0451347,2.9516447,5.55787
13146.0205078,2.003323,3.4051557,4.8860373
13148.7121582,1.785704,3.1594195,6.9901915
13151.4038086,1.585154,3.0413089,4.675394
13154.0954590,4.0812693,5.278687,8.31491
13156.7871094,1.6681321,2.1761026,3.374592
13159.4787598,0.872544,2.8199685,5.72254
13162.1704102,0.3333393,3.4239726,6.0042586
13164.8620605,2.4742525,4.0652523,7.7507772
13167.5537109,1.5613537,4.247206,6.7508826
13170.2453613,2.4530752,3.380272,6.6292677
13172.9370117,0.6103397,3.2440453,6.975004
13175.6286621,5.029366,6.6813,15.12553
13178.3203125,1.3016883,5.313511,14.255983
13181.0119629,3.7830667,3.9967372,6.8245397
13183.7036133,1.4009485,2.9896111,4.6124797
13186.3952637,1.5218397,2.1460292,2.9762704
13189.0869141,1.2602136,2.8029783,8.305859
13191.7785645,1.8511733,2.8540494,3.8309197
13194.4702148,3.768936,5.0843687,10.797202
13197.1618652,1.8743126,2.8009636,6.5908127
13199.8535156,1.2527676,2.2974007,5.1767116
13202.5451660,0.9758272,2.8697367,7.208667
13205.2368164,2.145141,4.5046954,8.280657
13207.9284668,1.0296237,4.415746,11.0510025
13210.6201172,1.5728632,3.9688156,9.131483
13213.3117676,1.0660782,2.5929322,7.0597835
13216.0034180,2.9998991,4.376971,8.631377
13218.6950684,1.6398435,3.9050589,6.879388
13221.3867188,0.22643697,3.0235138,7.0119042
13224.0783691,4.3189845,3.2869315,4.3189845
13226.7700195,1.5258694,3.0629194,8.66744
13229.4616699,0.87373024,3.6775546,6.8871
13232.1533203,2.1520147,3.589782,6.954655
13234.8449707,4.0469675,2.7323947,4.0469675
13237.5366211,2.5533226,3.6672163,5.8826575
13240.2282715,1.601113,2.8040712,5.4259005
13242.9199219,1.4792448,3.8017325,9.066763
13245.6115723,0.48263696,2.9741588,6.3968267
13248.3032227,1.8910638,5.2705607,10.549817
13250.9948730,1.5610323,2.7791252,6.6257324
13253.6865234,0.87446487,3.5102787,7.387963
13256.3781738,0.97998846,3.6104302,11.630172
13259.0698242,0.69728744,4.821453,13.767879
13261.7614746,2.5007505,3.2962253,3.9612334
13264.4531250,1.38579,4.185201,6.402196
13267.1447754,1.0330387,4.6953173,9.696769
13269.8364258,4.0681834,3.302991,5.910429
13272.5280762,2.528127,5.311215,13.523842
13275.2197266,1.0959271,3.274427,6.1798806
13277.9113770,0.26875386,4.3061256,9.846324
13280.6030273,4.539387,6.5161076,18.52957
13283.2946777,2.7117496,3.9498494,9.864732
13285.9863281,2.7294726,3.0711923,5.297538
13288.6779785,1.4173313,2.5070367,5.1398373
13291.3696289,2.016077,2.0643892,3.6594887
13294.0612793,2.0207384,3.3429139,5.055181
13296.7529297,0.68804884,3.7423272,7.117049
13299.4445801,1.3537735,1.7708507,3.0744808
13302.1362305,1.6946046,4.0020294,7.6958046
13304.8278809,1.3665738,2.679495,6.971503
13307.5195312,3.615684,2.8442576,3.9060013
13310.2111816,2.2887769,4.6153994,14.090007
13312.9028320,0.5337919,4.205928,11.25311
13315.5944824,2.7894907,4.0490584,5.4794436
13318.2861328,1.1349995,4.394289,8.989463
13320.9777832,0.3041314,1.3781749,2.5693123
13323.6694336,1.9182553,3.991016,6.2837777
13326.3610840,1.4243557,4.0467224,8.972121
13329.0527344,4.348714,4.819905,10.30056
13331.7443848,1.3374255,5.5861626,14.459719
13334.4360352,4.160363,4.7069697,6.7941966
13337.1276855,3.4923303,4.5986977,11.948264
13339.8193359,3.9193604,3.629292,6.2665076
13342.5109863,2.6636732,5.1182933,8.449764
13345.2026367,1.517458,3.4166827,7.8001904
13347.8942871,3.7029917,3.9487498,6.5054145
13350.5859375,1.156748,3.5821161,8.549012
13353.2775879,2.199244,4.9710865,8.737862
13355.9692383,3.476953,3.6782036,7.0893345
13358.6608887,2.1545656,4.1225433,10.763566
13361.3525391,0.08878368,3.7019403,8.93856
13364.0441895,1.2381328,3.5133312,10.877734
13366.7358398,1.0758202,3.8734994,10.644406
13369.4274902,0.7216035,1.8680671,4.106864
